onset	duration	stim	trial_number	trial_type	trial_structure	trial_length	sequential_position	probe_type	probe	probe_position	response_correct	response_key	response_time
33.53699999999999	0.2	leur	5	noun	list	3	6	nomatch	son	-1	1	p	0.6667
33.736999999999995	0.0	+	5	noun	list	3	7	nomatch	son	-1	1	p	0.6667
34.1369	0.2	plus	5	noun	list	3	8	nomatch	son	-1	1	p	0.6667
34.3369	0.0	+	5	noun	list	3	9	nomatch	son	-1	1	p	0.6667
34.73689999999999	0.2	voilier	5	noun	list	3	10	nomatch	son	-1	1	p	0.6667
34.936899999999994	0.0	+	5	noun	list	3	11	nomatch	son	-1	1	p	0.6667
35.3368	0.0	+	5	noun	list	3	12	nomatch	son	-1	1	p	0.6667
37.336600000000004	0.0	SON	5	noun	list	3	13	nomatch	son	-1	1	p	0.6667
38.069900000000004	0.0	+	5	noun	list	3	14	nomatch	son	-1	1	p	0.6667
38.0034	0.0	[response]	5	noun	list	3	15	nomatch	son	-1	1	p	0.6667
47.735699999999994	0.0	+	6	verb	list	3	1	match	bleu	5	1	y	0.81678
48.28569999999999	0.2	gzk	6	verb	list	3	2	match	bleu	5	1	y	0.81678
48.485699999999994	0.0	+	6	verb	list	3	3	match	bleu	5	1	y	0.81678
48.8857	0.2	zmbq	6	verb	list	3	4	match	bleu	5	1	y	0.81678
49.0856	0.0	+	6	verb	list	3	5	match	bleu	5	1	y	0.81678
49.485600000000005	0.2	mon	6	verb	list	3	6	match	bleu	5	1	y	0.81678
49.685599999999994	0.0	+	6	verb	list	3	7	match	bleu	5	1	y	0.81678
50.085499999999996	0.2	rouler	6	verb	list	3	8	match	bleu	5	1	y	0.81678
50.2855	0.0	+	6	verb	list	3	9	match	bleu	5	1	y	0.81678
50.686099999999996	0.2	bleu	6	verb	list	3	10	match	bleu	5	1	y	0.81678
50.88549999999999	0.0	+	6	verb	list	3	11	match	bleu	5	1	y	0.81678
51.285399999999996	0.0	+	6	verb	list	3	12	match	bleu	5	1	y	0.81678
53.28529999999999	0.0	BLEU	6	verb	list	3	13	match	bleu	5	1	y	0.81678
54.168499999999995	0.0	+	6	verb	list	3	14	match	bleu	5	1	y	0.81678
54.10209999999999	0.0	[response]	6	verb	list	3	15	match	bleu	5	1	y	0.81678
63.70099999999999	0.0	+	7	noun	list	2	1	match	grenier	4	1	y	0.79794
64.251	0.2	tlxrms	7	noun	list	2	2	match	grenier	4	1	y	0.79794
64.451	0.0	+	7	noun	list	2	3	match	grenier	4	1	y	0.79794
64.8509	0.2	klgc	7	noun	list	2	4	match	grenier	4	1	y	0.79794
65.0509	0.0	+	7	noun	list	2	5	match	grenier	4	1	y	0.79794
65.4509	0.2	smjp	7	noun	list	2	6	match	grenier	4	1	y	0.79794
65.6509	0.0	+	7	noun	list	2	7	match	grenier	4	1	y	0.79794
66.0508	0.2	grenier	7	noun	list	2	8	match	grenier	4	1	y	0.79794
66.2508	0.0	+	7	noun	list	2	9	match	grenier	4	1	y	0.79794
66.6508	0.2	tard	7	noun	list	2	10	match	grenier	4	1	y	0.79794
66.85079999999999	0.0	+	7	noun	list	2	11	match	grenier	4	1	y	0.79794
67.2507	0.0	+	7	noun	list	2	12	match	grenier	4	1	y	0.79794
69.25059999999999	0.0	GRENIER	7	noun	list	2	13	match	grenier	4	1	y	0.79794
70.1171	0.0	+	7	noun	list	2	14	match	grenier	4	1	y	0.79794
70.04850000000002	0.0	[response]	7	noun	list	2	15	match	grenier	4	1	y	0.79794
79.64959999999999	0.0	+	8	noun	list	4	1	match	peut	3	1	y	0.8564000000000002
80.1996	0.2	sfrg	8	noun	list	4	2	match	peut	3	1	y	0.8564000000000002
80.39959999999999	0.0	+	8	noun	list	4	3	match	peut	3	1	y	0.8564000000000002
80.7996	0.2	pour	8	noun	list	4	4	match	peut	3	1	y	0.8564000000000002
80.99950000000001	0.0	+	8	noun	list	4	5	match	peut	3	1	y	0.8564000000000002
81.39949999999999	0.2	peut	8	noun	list	4	6	match	peut	3	1	y	0.8564000000000002
81.5995	0.0	+	8	noun	list	4	7	match	peut	3	1	y	0.8564000000000002
81.99950000000001	0.2	tablier	8	noun	list	4	8	match	peut	3	1	y	0.8564000000000002
82.1994	0.0	+	8	noun	list	4	9	match	peut	3	1	y	0.8564000000000002
82.5994	0.2	tôt	8	noun	list	4	10	match	peut	3	1	y	0.8564000000000002
82.79939999999999	0.0	+	8	noun	list	4	11	match	peut	3	1	y	0.8564000000000002
83.1993	0.0	+	8	noun	list	4	12	match	peut	3	1	y	0.8564000000000002
85.19919999999999	0.0	PEUT	8	noun	list	4	13	match	peut	3	1	y	0.8564000000000002
86.11580000000001	0.0	+	8	noun	list	4	14	match	peut	3	1	y	0.8564000000000002
86.0556	0.0	[response]	8	noun	list	4	15	match	peut	3	1	y	0.8564000000000002
87.59899999999999	0.0	+	9	noun	list	1	1	nomatch	vers	-1	1	p	0.53117
88.1489	0.2	xmtrqvf	9	noun	list	1	2	nomatch	vers	-1	1	p	0.53117
88.34889999999999	0.0	+	9	noun	list	1	3	nomatch	vers	-1	1	p	0.53117
88.74889999999999	0.2	lzfq	9	noun	list	1	4	nomatch	vers	-1	1	p	0.53117
88.94890000000001	0.0	+	9	noun	list	1	5	nomatch	vers	-1	1	p	0.53117
89.34880000000001	0.2	tvw	9	noun	list	1	6	nomatch	vers	-1	1	p	0.53117
89.5488	0.0	+	9	noun	list	1	7	nomatch	vers	-1	1	p	0.53117
89.9488	0.2	tbjvknlh	9	noun	list	1	8	nomatch	vers	-1	1	p	0.53117
90.14869999999999	0.0	+	9	noun	list	1	9	nomatch	vers	-1	1	p	0.53117
90.5487	0.2	boîtier	9	noun	list	1	10	nomatch	vers	-1	1	p	0.53117
90.74869999999999	0.0	+	9	noun	list	1	11	nomatch	vers	-1	1	p	0.53117
91.14869999999999	0.0	+	9	noun	list	1	12	nomatch	vers	-1	1	p	0.53117
93.14849999999998	0.0	VERS	9	noun	list	1	13	nomatch	vers	-1	1	p	0.53117
93.7484	0.0	+	9	noun	list	1	14	nomatch	vers	-1	1	p	0.53117
93.6797	0.0	[response]	9	noun	list	1	15	nomatch	vers	-1	1	p	0.53117
95.54830000000001	0.0	+	10	verb	list	1	1	nomatch	chasser	-1	1	p	0.57978
96.09819999999999	0.2	hsj	10	verb	list	1	2	nomatch	chasser	-1	1	p	0.57978
96.29820000000001	0.0	+	10	verb	list	1	3	nomatch	chasser	-1	1	p	0.57978
96.69819999999999	0.2	zmbq	10	verb	list	1	4	nomatch	chasser	-1	1	p	0.57978
96.8982	0.0	+	10	verb	list	1	5	nomatch	chasser	-1	1	p	0.57978
97.2981	0.2	blzh	10	verb	list	1	6	nomatch	chasser	-1	1	p	0.57978
97.4981	0.0	+	10	verb	list	1	7	nomatch	chasser	-1	1	p	0.57978
97.8981	0.2	fpwlx	10	verb	list	1	8	nomatch	chasser	-1	1	p	0.57978
98.09809999999999	0.0	+	10	verb	list	1	9	nomatch	chasser	-1	1	p	0.57978
98.49799999999999	0.2	jongler	10	verb	list	1	10	nomatch	chasser	-1	1	p	0.57978
98.69800000000001	0.0	+	10	verb	list	1	11	nomatch	chasser	-1	1	p	0.57978
99.09799999999998	0.0	+	10	verb	list	1	12	nomatch	chasser	-1	1	p	0.57978
101.0978	0.0	CHASSER	10	verb	list	1	13	nomatch	chasser	-1	1	p	0.57978
101.74770000000001	0.0	+	10	verb	list	1	14	nomatch	chasser	-1	1	p	0.57978
101.67759999999998	0.0	[response]	10	verb	list	1	15	nomatch	chasser	-1	1	p	0.57978
103.4976	0.0	+	11	noun	list	1	1	match	mieux	5	1	y	0.56
104.04749999999999	0.2	rsmj	11	noun	list	1	2	match	mieux	5	1	y	0.56
104.2475	0.0	+	11	noun	list	1	3	match	mieux	5	1	y	0.56
104.64750000000001	0.2	lzfq	11	noun	list	1	4	match	mieux	5	1	y	0.56
104.8475	0.0	+	11	noun	list	1	5	match	mieux	5	1	y	0.56
105.2474	0.2	fml	11	noun	list	1	6	match	mieux	5	1	y	0.56
105.44739999999999	0.0	+	11	noun	list	1	7	match	mieux	5	1	y	0.56
105.8474	0.2	vmfplhs	11	noun	list	1	8	match	mieux	5	1	y	0.56
106.04740000000001	0.0	+	11	noun	list	1	9	match	mieux	5	1	y	0.56
106.44729999999998	0.2	mieux	11	noun	list	1	10	match	mieux	5	1	y	0.56
106.6473	0.0	+	11	noun	list	1	11	match	mieux	5	1	y	0.56
107.0473	0.0	+	11	noun	list	1	12	match	mieux	5	1	y	0.56
109.0471	0.0	MIEUX	11	noun	list	1	13	match	mieux	5	1	y	0.56
109.6637	0.0	+	11	noun	list	1	14	match	mieux	5	1	y	0.56
109.60710000000003	0.0	[response]	11	noun	list	1	15	match	mieux	5	1	y	0.56
111.4469	0.0	+	12	noun	phrase	3	1	match	mon	3	1	y	0.98877
111.99690000000001	0.2	lvhtrk	12	noun	phrase	3	2	match	mon	3	1	y	0.98877
112.1968	0.0	+	12	noun	phrase	3	3	match	mon	3	1	y	0.98877
112.5968	0.2	dthz	12	noun	phrase	3	4	match	mon	3	1	y	0.98877
112.79679999999999	0.0	+	12	noun	phrase	3	5	match	mon	3	1	y	0.98877
113.19669999999999	0.2	mon	12	noun	phrase	3	6	match	mon	3	1	y	0.98877
113.39670000000001	0.0	+	12	noun	phrase	3	7	match	mon	3	1	y	0.98877
113.79669999999999	0.2	boîtier	12	noun	phrase	3	8	match	mon	3	1	y	0.98877
113.9967	0.0	+	12	noun	phrase	3	9	match	mon	3	1	y	0.98877
114.3966	0.2	blanc	12	noun	phrase	3	10	match	mon	3	1	y	0.98877
114.5966	0.0	+	12	noun	phrase	3	11	match	mon	3	1	y	0.98877
114.9966	0.0	+	12	noun	phrase	3	12	match	mon	3	1	y	0.98877
116.9964	0.0	MON	12	noun	phrase	3	13	match	mon	3	1	y	0.98877
118.0463	0.0	+	12	noun	phrase	3	14	match	mon	3	1	y	0.98877
117.98519999999999	0.0	[response]	12	noun	phrase	3	15	match	mon	3	1	y	0.98877
119.3962	0.0	+	13	noun	list	3	1	nomatch	leur	-1	1	p	0.85541
119.9462	0.2	lwc	13	noun	list	3	2	nomatch	leur	-1	1	p	0.85541
120.14609999999999	0.0	+	13	noun	list	3	3	nomatch	leur	-1	1	p	0.85541
120.5461	0.2	brtg	13	noun	list	3	4	nomatch	leur	-1	1	p	0.85541
120.74609999999998	0.0	+	13	noun	list	3	5	nomatch	leur	-1	1	p	0.85541
121.14609999999999	0.2	son	13	noun	list	3	6	nomatch	leur	-1	1	p	0.85541
121.346	0.0	+	13	noun	list	3	7	nomatch	leur	-1	1	p	0.85541
121.74600000000001	0.2	beaucoup	13	noun	list	3	8	nomatch	leur	-1	1	p	0.85541
121.946	0.0	+	13	noun	list	3	9	nomatch	leur	-1	1	p	0.85541
122.346	0.2	sablier	13	noun	list	3	10	nomatch	leur	-1	1	p	0.85541
122.54589999999999	0.0	+	13	noun	list	3	11	nomatch	leur	-1	1	p	0.85541
122.9459	0.0	+	13	noun	list	3	12	nomatch	leur	-1	1	p	0.85541
124.94569999999999	0.0	LEUR	13	noun	list	3	13	nomatch	leur	-1	1	p	0.85541
125.8623	0.0	+	13	noun	list	3	14	nomatch	leur	-1	1	p	0.85541
125.80109999999999	0.0	[response]	13	noun	list	3	15	nomatch	leur	-1	1	p	0.85541
127.34549999999999	0.0	+	14	verb	phrase	4	1	nomatch	trop	-1	1	p	0.64734
127.8955	0.2	kmqrjl	14	verb	phrase	4	2	nomatch	trop	-1	1	p	0.64734
128.0955	0.0	+	14	verb	phrase	4	3	nomatch	trop	-1	1	p	0.64734
128.4954	0.2	yves	14	verb	phrase	4	4	nomatch	trop	-1	1	p	0.64734
128.6954	0.0	+	14	verb	phrase	4	5	nomatch	trop	-1	1	p	0.64734
129.0954	0.2	doit	14	verb	phrase	4	6	nomatch	trop	-1	1	p	0.64734
129.2954	0.0	+	14	verb	phrase	4	7	nomatch	trop	-1	1	p	0.64734
129.6953	0.2	plonger	14	verb	phrase	4	8	nomatch	trop	-1	1	p	0.64734
129.8953	0.0	+	14	verb	phrase	4	9	nomatch	trop	-1	1	p	0.64734
130.2953	0.2	vite	14	verb	phrase	4	10	nomatch	trop	-1	1	p	0.64734
130.4952	0.0	+	14	verb	phrase	4	11	nomatch	trop	-1	1	p	0.64734
130.8952	0.0	+	14	verb	phrase	4	12	nomatch	trop	-1	1	p	0.64734
132.895	0.0	TROP	14	verb	phrase	4	13	nomatch	trop	-1	1	p	0.64734
133.6116	0.0	+	14	verb	phrase	4	14	nomatch	trop	-1	1	p	0.64734
133.5424	0.0	[response]	14	verb	phrase	4	15	nomatch	trop	-1	1	p	0.64734
135.2948	0.0	+	15	noun	phrase	3	1	nomatch	marc	-1	1	p	0.82453
135.8448	0.2	rzwd	15	noun	phrase	3	2	nomatch	marc	-1	1	p	0.82453
136.0448	0.0	+	15	noun	phrase	3	3	nomatch	marc	-1	1	p	0.82453
136.4447	0.2	zpwn	15	noun	phrase	3	4	nomatch	marc	-1	1	p	0.82453
136.6447	0.0	+	15	noun	phrase	3	5	nomatch	marc	-1	1	p	0.82453
137.0447	0.2	son	15	noun	phrase	3	6	nomatch	marc	-1	1	p	0.82453
137.2447	0.0	+	15	noun	phrase	3	7	nomatch	marc	-1	1	p	0.82453
137.6446	0.2	petit	15	noun	phrase	3	8	nomatch	marc	-1	1	p	0.82453
137.84459999999999	0.0	+	15	noun	phrase	3	9	nomatch	marc	-1	1	p	0.82453
138.2446	0.2	panier	15	noun	phrase	3	10	nomatch	marc	-1	1	p	0.82453
138.4446	0.0	+	15	noun	phrase	3	11	nomatch	marc	-1	1	p	0.82453
138.8445	0.0	+	15	noun	phrase	3	12	nomatch	marc	-1	1	p	0.82453
140.8444	0.0	MARC	15	noun	phrase	3	13	nomatch	marc	-1	1	p	0.82453
141.7276	0.0	+	15	noun	phrase	3	14	nomatch	marc	-1	1	p	0.82453
141.6689	0.0	[response]	15	noun	phrase	3	15	nomatch	marc	-1	1	p	0.82453
143.2441	0.0	+	16	noun	phrase	1	1	nomatch	bleu	-1	1	p	0.72897
143.7941	0.2	xnglmpr	16	noun	phrase	1	2	nomatch	bleu	-1	1	p	0.72897
143.9941	0.0	+	16	noun	phrase	1	3	nomatch	bleu	-1	1	p	0.72897
144.394	0.2	jpqd	16	noun	phrase	1	4	nomatch	bleu	-1	1	p	0.72897
144.594	0.0	+	16	noun	phrase	1	5	nomatch	bleu	-1	1	p	0.72897
144.994	0.2	fml	16	noun	phrase	1	6	nomatch	bleu	-1	1	p	0.72897
145.194	0.0	+	16	noun	phrase	1	7	nomatch	bleu	-1	1	p	0.72897
145.5939	0.2	zsdfgc	16	noun	phrase	1	8	nomatch	bleu	-1	1	p	0.72897
145.7939	0.0	+	16	noun	phrase	1	9	nomatch	bleu	-1	1	p	0.72897
146.19389999999999	0.2	noir	16	noun	phrase	1	10	nomatch	bleu	-1	1	p	0.72897
146.3939	0.0	+	16	noun	phrase	1	11	nomatch	bleu	-1	1	p	0.72897
146.7938	0.0	+	16	noun	phrase	1	12	nomatch	bleu	-1	1	p	0.72897
148.7937	0.0	BLEU	16	noun	phrase	1	13	nomatch	bleu	-1	1	p	0.72897
149.5769	0.0	+	16	noun	phrase	1	14	nomatch	bleu	-1	1	p	0.72897
149.5226	0.0	[response]	16	noun	phrase	1	15	nomatch	bleu	-1	1	p	0.72897
151.1935	0.0	+	17	noun	phrase	1	1	match	voilier	5	1	y	0.6233
151.7434	0.2	jcg	17	noun	phrase	1	2	match	voilier	5	1	y	0.6233
151.9434	0.0	+	17	noun	phrase	1	3	match	voilier	5	1	y	0.6233
152.3434	0.2	ckl	17	noun	phrase	1	4	match	voilier	5	1	y	0.6233
152.5433	0.0	+	17	noun	phrase	1	5	match	voilier	5	1	y	0.6233
152.9433	0.2	tvw	17	noun	phrase	1	6	match	voilier	5	1	y	0.6233
153.1433	0.0	+	17	noun	phrase	1	7	match	voilier	5	1	y	0.6233
153.5433	0.2	pzgfx	17	noun	phrase	1	8	match	voilier	5	1	y	0.6233
153.7432	0.0	+	17	noun	phrase	1	9	match	voilier	5	1	y	0.6233
154.1432	0.2	voilier	17	noun	phrase	1	10	match	voilier	5	1	y	0.6233
154.3432	0.0	+	17	noun	phrase	1	11	match	voilier	5	1	y	0.6233
154.7431	0.0	+	17	noun	phrase	1	12	match	voilier	5	1	y	0.6233
156.743	0.0	VOILIER	17	noun	phrase	1	13	match	voilier	5	1	y	0.6233
157.4262	0.0	+	17	noun	phrase	1	14	match	voilier	5	1	y	0.6233
157.3663	0.0	[response]	17	noun	phrase	1	15	match	voilier	5	1	y	0.6233
175.1414	0.0	+	18	noun	list	1	1	nomatch	chasser	-1	1	p	0.77689
175.69129999999998	0.2	mznqj	18	noun	list	1	2	nomatch	chasser	-1	1	p	0.77689
175.8913	0.0	+	18	noun	list	1	3	nomatch	chasser	-1	1	p	0.77689
176.2913	0.2	slvm	18	noun	list	1	4	nomatch	chasser	-1	1	p	0.77689
176.4913	0.0	+	18	noun	list	1	5	nomatch	chasser	-1	1	p	0.77689
176.8912	0.2	njsf	18	noun	list	1	6	nomatch	chasser	-1	1	p	0.77689
177.0912	0.0	+	18	noun	list	1	7	nomatch	chasser	-1	1	p	0.77689
177.4912	0.2	sdfbk	18	noun	list	1	8	nomatch	chasser	-1	1	p	0.77689
177.6912	0.0	+	18	noun	list	1	9	nomatch	chasser	-1	1	p	0.77689
178.0911	0.2	casier	18	noun	list	1	10	nomatch	chasser	-1	1	p	0.77689
178.2911	0.0	+	18	noun	list	1	11	nomatch	chasser	-1	1	p	0.77689
178.6911	0.0	+	18	noun	list	1	12	nomatch	chasser	-1	1	p	0.77689
180.6909	0.0	CHASSER	18	noun	list	1	13	nomatch	chasser	-1	1	p	0.77689
181.5253	0.0	+	18	noun	list	1	14	nomatch	chasser	-1	1	p	0.77689
181.4678	0.0	[response]	18	noun	list	1	15	nomatch	chasser	-1	1	p	0.77689
183.0907	0.0	+	19	noun	list	1	1	nomatch	tôt	-1	1	p	0.85378
183.6406	0.2	ltkvpr	19	noun	list	1	2	nomatch	tôt	-1	1	p	0.85378
183.8406	0.0	+	19	noun	list	1	3	nomatch	tôt	-1	1	p	0.85378
184.2406	0.2	hkr	19	noun	list	1	4	nomatch	tôt	-1	1	p	0.85378
184.4406	0.0	+	19	noun	list	1	5	nomatch	tôt	-1	1	p	0.85378
184.8405	0.2	blzh	19	noun	list	1	6	nomatch	tôt	-1	1	p	0.85378
185.0405	0.0	+	19	noun	list	1	7	nomatch	tôt	-1	1	p	0.85378
185.4405	0.2	rjfwc	19	noun	list	1	8	nomatch	tôt	-1	1	p	0.85378
185.6405	0.0	+	19	noun	list	1	9	nomatch	tôt	-1	1	p	0.85378
186.0404	0.2	grenier	19	noun	list	1	10	nomatch	tôt	-1	1	p	0.85378
186.2404	0.0	+	19	noun	list	1	11	nomatch	tôt	-1	1	p	0.85378
186.6404	0.0	+	19	noun	list	1	12	nomatch	tôt	-1	1	p	0.85378
188.6402	0.0	TÔT	19	noun	list	1	13	nomatch	tôt	-1	1	p	0.85378
189.5568	0.0	+	19	noun	list	1	14	nomatch	tôt	-1	1	p	0.85378
189.49400000000003	0.0	[response]	19	noun	list	1	15	nomatch	tôt	-1	1	p	0.85378
191.04	0.0	+	20	verb	phrase	2	1	match	loin	5	1	y	0.68377
191.59	0.2	hkgf	20	verb	phrase	2	2	match	loin	5	1	y	0.68377
191.7899	0.0	+	20	verb	phrase	2	3	match	loin	5	1	y	0.68377
192.1899	0.2	zmbq	20	verb	phrase	2	4	match	loin	5	1	y	0.68377
192.3899	0.0	+	20	verb	phrase	2	5	match	loin	5	1	y	0.68377
192.78979999999999	0.2	njsf	20	verb	phrase	2	6	match	loin	5	1	y	0.68377
192.9898	0.0	+	20	verb	phrase	2	7	match	loin	5	1	y	0.68377
193.3898	0.2	galoper	20	verb	phrase	2	8	match	loin	5	1	y	0.68377
193.5898	0.0	+	20	verb	phrase	2	9	match	loin	5	1	y	0.68377
193.9897	0.2	loin	20	verb	phrase	2	10	match	loin	5	1	y	0.68377
194.1897	0.0	+	20	verb	phrase	2	11	match	loin	5	1	y	0.68377
194.5897	0.0	+	20	verb	phrase	2	12	match	loin	5	1	y	0.68377
196.5896	0.0	LOIN	20	verb	phrase	2	13	match	loin	5	1	y	0.68377
197.3394	0.0	+	20	verb	phrase	2	14	match	loin	5	1	y	0.68377
197.2733	0.0	[response]	20	verb	phrase	2	15	match	loin	5	1	y	0.68377
198.9893	0.0	+	21	noun	phrase	4	1	nomatch	sans	-1	1	p	0.75864
199.5393	0.2	mdxbszq	21	noun	phrase	4	2	nomatch	sans	-1	1	p	0.75864
199.7392	0.0	+	21	noun	phrase	4	3	nomatch	sans	-1	1	p	0.75864
200.1392	0.2	avec	21	noun	phrase	4	4	nomatch	sans	-1	1	p	0.75864
200.33919999999998	0.0	+	21	noun	phrase	4	5	nomatch	sans	-1	1	p	0.75864
200.7392	0.2	leur	21	noun	phrase	4	6	nomatch	sans	-1	1	p	0.75864
200.93910000000002	0.0	+	21	noun	phrase	4	7	nomatch	sans	-1	1	p	0.75864
201.3391	0.2	panier	21	noun	phrase	4	8	nomatch	sans	-1	1	p	0.75864
201.5391	0.0	+	21	noun	phrase	4	9	nomatch	sans	-1	1	p	0.75864
201.93910000000002	0.2	noir	21	noun	phrase	4	10	nomatch	sans	-1	1	p	0.75864
202.13899999999998	0.0	+	21	noun	phrase	4	11	nomatch	sans	-1	1	p	0.75864
202.53900000000002	0.0	+	21	noun	phrase	4	12	nomatch	sans	-1	1	p	0.75864
204.5388	0.0	SANS	21	noun	phrase	4	13	nomatch	sans	-1	1	p	0.75864
205.3554	0.0	+	21	noun	phrase	4	14	nomatch	sans	-1	1	p	0.75864
205.29749999999999	0.0	[response]	21	noun	phrase	4	15	nomatch	sans	-1	1	p	0.75864
