onset	duration	stim	trial_number	trial_type	trial_structure	trial_length	sequential_position	probe_type	probe	probe_position	response_correct	response_key	response_time
10.4955	0.0	+	2	verb	list	2	9	nomatch	danser	-1	1	p	0.60665
10.895500000000006	0.2	blanc	2	verb	list	2	10	nomatch	danser	-1	1	p	0.60665
11.095499999999994	0.0	+	2	verb	list	2	11	nomatch	danser	-1	1	p	0.60665
11.495399999999997	0.0	+	2	verb	list	2	12	nomatch	danser	-1	1	p	0.60665
13.495299999999993	0.0	DANSER	2	verb	list	2	13	nomatch	danser	-1	1	p	0.60665
14.161899999999996	0.0	+	2	verb	list	2	14	nomatch	danser	-1	1	p	0.60665
14.101899999999993	0.0	[response]	2	verb	list	2	15	nomatch	danser	-1	1	p	0.60665
15.895099999999992	0.0	+	3	noun	list	1	1	nomatch	vieux	-1	1	p	0.5789100000000001
16.445100000000004	0.2	tsnwhvz	3	noun	list	1	2	nomatch	vieux	-1	1	p	0.5789100000000001
16.645099999999992	0.0	+	3	noun	list	1	3	nomatch	vieux	-1	1	p	0.5789100000000001
17.044999999999995	0.2	ngcx	3	noun	list	1	4	nomatch	vieux	-1	1	p	0.5789100000000001
17.244999999999997	0.0	+	3	noun	list	1	5	nomatch	vieux	-1	1	p	0.5789100000000001
17.645000000000003	0.2	lnfq	3	noun	list	1	6	nomatch	vieux	-1	1	p	0.5789100000000001
17.84499999999999	0.0	+	3	noun	list	1	7	nomatch	vieux	-1	1	p	0.5789100000000001
18.244899999999994	0.2	qdpbcrgw	3	noun	list	1	8	nomatch	vieux	-1	1	p	0.5789100000000001
18.444899999999997	0.0	+	3	noun	list	1	9	nomatch	vieux	-1	1	p	0.5789100000000001
18.844900000000003	0.2	ainsi	3	noun	list	1	10	nomatch	vieux	-1	1	p	0.5789100000000001
19.044900000000005	0.0	+	3	noun	list	1	11	nomatch	vieux	-1	1	p	0.5789100000000001
19.444799999999994	0.0	+	3	noun	list	1	12	nomatch	vieux	-1	1	p	0.5789100000000001
21.444700000000005	0.0	VIEUX	3	noun	list	1	13	nomatch	vieux	-1	1	p	0.5789100000000001
22.077999999999996	0.0	+	3	noun	list	1	14	nomatch	vieux	-1	1	p	0.5789100000000001
22.023599999999995	0.0	[response]	3	noun	list	1	15	nomatch	vieux	-1	1	p	0.5789100000000001
23.844500000000004	0.0	+	4	noun	phrase	1	1	match	bleu	5	1	y	0.7466500000000001
24.3945	0.2	jrsx	4	noun	phrase	1	2	match	bleu	5	1	y	0.7466500000000001
24.5944	0.0	+	4	noun	phrase	1	3	match	bleu	5	1	y	0.7466500000000001
24.99439999999999	0.2	xsh	4	noun	phrase	1	4	match	bleu	5	1	y	0.7466500000000001
25.194399999999995	0.0	+	4	noun	phrase	1	5	match	bleu	5	1	y	0.7466500000000001
25.5944	0.2	mwvt	4	noun	phrase	1	6	match	bleu	5	1	y	0.7466500000000001
25.794400000000003	0.0	+	4	noun	phrase	1	7	match	bleu	5	1	y	0.7466500000000001
26.194300000000005	0.2	drlbmhz	4	noun	phrase	1	8	match	bleu	5	1	y	0.7466500000000001
26.394299999999994	0.0	+	4	noun	phrase	1	9	match	bleu	5	1	y	0.7466500000000001
26.7943	0.2	bleu	4	noun	phrase	1	10	match	bleu	5	1	y	0.7466500000000001
26.994300000000003	0.0	+	4	noun	phrase	1	11	match	bleu	5	1	y	0.7466500000000001
27.394200000000005	0.0	+	4	noun	phrase	1	12	match	bleu	5	1	y	0.7466500000000001
29.3941	0.0	BLEU	4	noun	phrase	1	13	match	bleu	5	1	y	0.7466500000000001
30.210699999999996	0.0	+	4	noun	phrase	1	14	match	bleu	5	1	y	0.7466500000000001
30.140700000000002	0.0	[response]	4	noun	phrase	1	15	match	bleu	5	1	y	0.7466500000000001
39.793299999999995	0.0	+	5	verb	phrase	1	1	nomatch	tôt	-1	1	p	1.1539
40.3432	0.2	ncprbmv	5	verb	phrase	1	2	nomatch	tôt	-1	1	p	1.1539
40.543200000000006	0.0	+	5	verb	phrase	1	3	nomatch	tôt	-1	1	p	1.1539
40.9432	0.2	xfct	5	verb	phrase	1	4	nomatch	tôt	-1	1	p	1.1539
41.1432	0.0	+	5	verb	phrase	1	5	nomatch	tôt	-1	1	p	1.1539
41.5431	0.2	qgkm	5	verb	phrase	1	6	nomatch	tôt	-1	1	p	1.1539
41.743100000000005	0.0	+	5	verb	phrase	1	7	nomatch	tôt	-1	1	p	1.1539
42.1431	0.2	hrmj	5	verb	phrase	1	8	nomatch	tôt	-1	1	p	1.1539
42.3431	0.0	+	5	verb	phrase	1	9	nomatch	tôt	-1	1	p	1.1539
42.743100000000005	0.2	voyager	5	verb	phrase	1	10	nomatch	tôt	-1	1	p	1.1539
42.943000000000005	0.0	+	5	verb	phrase	1	11	nomatch	tôt	-1	1	p	1.1539
43.342999999999996	0.0	+	5	verb	phrase	1	12	nomatch	tôt	-1	1	p	1.1539
45.34289999999999	0.0	TÔT	5	verb	phrase	1	13	nomatch	tôt	-1	1	p	1.1539
46.559400000000004	0.0	+	5	verb	phrase	1	14	nomatch	tôt	-1	1	p	1.1539
46.4968	0.0	[response]	5	verb	phrase	1	15	nomatch	tôt	-1	1	p	1.1539
47.74269999999999	0.0	+	6	noun	phrase	1	1	match	rocher	5	1	y	0.58163
48.2926	0.2	bqplzf	6	noun	phrase	1	2	match	rocher	5	1	y	0.58163
48.4926	0.0	+	6	noun	phrase	1	3	match	rocher	5	1	y	0.58163
48.892599999999995	0.2	chdk	6	noun	phrase	1	4	match	rocher	5	1	y	0.58163
49.0926	0.0	+	6	noun	phrase	1	5	match	rocher	5	1	y	0.58163
49.4925	0.2	mwvt	6	noun	phrase	1	6	match	rocher	5	1	y	0.58163
49.6925	0.0	+	6	noun	phrase	1	7	match	rocher	5	1	y	0.58163
50.092499999999994	0.2	mjzbs	6	noun	phrase	1	8	match	rocher	5	1	y	0.58163
50.2925	0.0	+	6	noun	phrase	1	9	match	rocher	5	1	y	0.58163
50.693099999999994	0.2	rocher	6	noun	phrase	1	10	match	rocher	5	1	y	0.58163
50.8924	0.0	+	6	noun	phrase	1	11	match	rocher	5	1	y	0.58163
51.292399999999994	0.0	+	6	noun	phrase	1	12	match	rocher	5	1	y	0.58163
53.2922	0.0	ROCHER	6	noun	phrase	1	13	match	rocher	5	1	y	0.58163
53.94219999999999	0.0	+	6	noun	phrase	1	14	match	rocher	5	1	y	0.58163
53.8739	0.0	[response]	6	noun	phrase	1	15	match	rocher	5	1	y	0.58163
55.6921	0.0	+	7	noun	phrase	1	1	nomatch	trop	-1	1	p	0.57733
56.242	0.2	htwj	7	noun	phrase	1	2	nomatch	trop	-1	1	p	0.57733
56.442	0.0	+	7	noun	phrase	1	3	nomatch	trop	-1	1	p	0.57733
56.842000000000006	0.2	fhsq	7	noun	phrase	1	4	nomatch	trop	-1	1	p	0.57733
57.041999999999994	0.0	+	7	noun	phrase	1	5	nomatch	trop	-1	1	p	0.57733
57.4419	0.2	psl	7	noun	phrase	1	6	nomatch	trop	-1	1	p	0.57733
57.6419	0.0	+	7	noun	phrase	1	7	nomatch	trop	-1	1	p	0.57733
58.041900000000005	0.2	cmjwknr	7	noun	phrase	1	8	nomatch	trop	-1	1	p	0.57733
58.241899999999994	0.0	+	7	noun	phrase	1	9	nomatch	trop	-1	1	p	0.57733
58.641799999999996	0.2	cendrier	7	noun	phrase	1	10	nomatch	trop	-1	1	p	0.57733
58.8418	0.0	+	7	noun	phrase	1	11	nomatch	trop	-1	1	p	0.57733
59.241800000000005	0.0	+	7	noun	phrase	1	12	nomatch	trop	-1	1	p	0.57733
61.2416	0.0	TROP	7	noun	phrase	1	13	nomatch	trop	-1	1	p	0.57733
61.874900000000004	0.0	+	7	noun	phrase	1	14	nomatch	trop	-1	1	p	0.57733
61.818999999999996	0.0	[response]	7	noun	phrase	1	15	nomatch	trop	-1	1	p	0.57733
63.6414	0.0	+	8	verb	list	4	1	match	dans	2	1	y	0.60867
64.19139999999999	0.2	rkmfdgx	8	verb	list	4	2	match	dans	2	1	y	0.60867
64.3914	0.0	+	8	verb	list	4	3	match	dans	2	1	y	0.60867
64.79140000000001	0.2	dans	8	verb	list	4	4	match	dans	2	1	y	0.60867
64.9913	0.0	+	8	verb	list	4	5	match	dans	2	1	y	0.60867
65.3913	0.2	peut	8	verb	list	4	6	match	dans	2	1	y	0.60867
65.59129999999999	0.0	+	8	verb	list	4	7	match	dans	2	1	y	0.60867
65.9913	0.2	vieux	8	verb	list	4	8	match	dans	2	1	y	0.60867
66.19120000000001	0.0	+	8	verb	list	4	9	match	dans	2	1	y	0.60867
66.59119999999999	0.2	chasser	8	verb	list	4	10	match	dans	2	1	y	0.60867
66.7912	0.0	+	8	verb	list	4	11	match	dans	2	1	y	0.60867
67.19120000000001	0.0	+	8	verb	list	4	12	match	dans	2	1	y	0.60867
69.191	0.0	DANS	8	verb	list	4	13	match	dans	2	1	y	0.60867
69.85759999999999	0.0	+	8	verb	list	4	14	match	dans	2	1	y	0.60867
69.7997	0.0	[response]	8	verb	list	4	15	match	dans	2	1	y	0.60867
71.5908	0.0	+	9	noun	phrase	3	1	match	casier	5	1	y	0.7553
72.14080000000001	0.2	tlr	9	noun	phrase	3	2	match	casier	5	1	y	0.7553
72.3408	0.0	+	9	noun	phrase	3	3	match	casier	5	1	y	0.7553
72.74080000000001	0.2	fhsq	9	noun	phrase	3	4	match	casier	5	1	y	0.7553
72.94069999999999	0.0	+	9	noun	phrase	3	5	match	casier	5	1	y	0.7553
73.3407	0.2	son	9	noun	phrase	3	6	match	casier	5	1	y	0.7553
73.54069999999999	0.0	+	9	noun	phrase	3	7	match	casier	5	1	y	0.7553
73.94069999999999	0.2	grand	9	noun	phrase	3	8	match	casier	5	1	y	0.7553
74.1406	0.0	+	9	noun	phrase	3	9	match	casier	5	1	y	0.7553
74.54060000000001	0.2	casier	9	noun	phrase	3	10	match	casier	5	1	y	0.7553
74.7406	0.0	+	9	noun	phrase	3	11	match	casier	5	1	y	0.7553
75.14059999999998	0.0	+	9	noun	phrase	3	12	match	casier	5	1	y	0.7553
77.1404	0.0	CASIER	9	noun	phrase	3	13	match	casier	5	1	y	0.7553
77.957	0.0	+	9	noun	phrase	3	14	match	casier	5	1	y	0.7553
77.8957	0.0	[response]	9	noun	phrase	3	15	match	casier	5	1	y	0.7553
79.5402	0.0	+	10	verb	phrase	3	1	match	va	3	1	y	0.7526500000000002
80.09019999999998	0.2	xmnczhl	10	verb	phrase	3	2	match	va	3	1	y	0.7526500000000002
80.2902	0.0	+	10	verb	phrase	3	3	match	va	3	1	y	0.7526500000000002
80.69129999999998	0.2	xfct	10	verb	phrase	3	4	match	va	3	1	y	0.7526500000000002
80.89009999999999	0.0	+	10	verb	phrase	3	5	match	va	3	1	y	0.7526500000000002
81.2901	0.2	va	10	verb	phrase	3	6	match	va	3	1	y	0.7526500000000002
81.49009999999998	0.0	+	10	verb	phrase	3	7	match	va	3	1	y	0.7526500000000002
81.88999999999999	0.2	danser	10	verb	phrase	3	8	match	va	3	1	y	0.7526500000000002
82.09	0.0	+	10	verb	phrase	3	9	match	va	3	1	y	0.7526500000000002
82.48999999999998	0.2	vite	10	verb	phrase	3	10	match	va	3	1	y	0.7526500000000002
82.69	0.0	+	10	verb	phrase	3	11	match	va	3	1	y	0.7526500000000002
83.09	0.0	+	10	verb	phrase	3	12	match	va	3	1	y	0.7526500000000002
85.0898	0.0	VA	10	verb	phrase	3	13	match	va	3	1	y	0.7526500000000002
85.90639999999999	0.0	+	10	verb	phrase	3	14	match	va	3	1	y	0.7526500000000002
85.84250000000003	0.0	[response]	10	verb	phrase	3	15	match	va	3	1	y	0.7526500000000002
87.4896	0.0	+	11	noun	phrase	1	1	nomatch	casier	-1	1	p	0.90631
88.03959999999998	0.2	gsnb	11	noun	phrase	1	2	nomatch	casier	-1	1	p	0.90631
88.2396	0.0	+	11	noun	phrase	1	3	nomatch	casier	-1	1	p	0.90631
88.6395	0.2	dtnl	11	noun	phrase	1	4	nomatch	casier	-1	1	p	0.90631
88.83949999999999	0.0	+	11	noun	phrase	1	5	nomatch	casier	-1	1	p	0.90631
89.23949999999999	0.2	hkq	11	noun	phrase	1	6	nomatch	casier	-1	1	p	0.90631
89.43949999999998	0.0	+	11	noun	phrase	1	7	nomatch	casier	-1	1	p	0.90631
89.83939999999998	0.2	ljskz	11	noun	phrase	1	8	nomatch	casier	-1	1	p	0.90631
90.0394	0.0	+	11	noun	phrase	1	9	nomatch	casier	-1	1	p	0.90631
90.43939999999998	0.2	clavier	11	noun	phrase	1	10	nomatch	casier	-1	1	p	0.90631
90.6394	0.0	+	11	noun	phrase	1	11	nomatch	casier	-1	1	p	0.90631
91.0393	0.0	+	11	noun	phrase	1	12	nomatch	casier	-1	1	p	0.90631
93.0392	0.0	CASIER	11	noun	phrase	1	13	nomatch	casier	-1	1	p	0.90631
94.0058	0.0	+	11	noun	phrase	1	14	nomatch	casier	-1	1	p	0.90631
93.94549999999998	0.0	[response]	11	noun	phrase	1	15	nomatch	casier	-1	1	p	0.90631
95.439	0.0	+	12	noun	list	3	1	match	plus	4	1	y	0.8986
95.989	0.2	wbhdnlj	12	noun	list	3	2	match	plus	4	1	y	0.8986
96.18889999999999	0.0	+	12	noun	list	3	3	match	plus	4	1	y	0.8986
96.5889	0.2	frjv	12	noun	list	3	4	match	plus	4	1	y	0.8986
96.78889999999998	0.0	+	12	noun	list	3	5	match	plus	4	1	y	0.8986
97.18889999999999	0.2	son	12	noun	list	3	6	match	plus	4	1	y	0.8986
97.38889999999998	0.0	+	12	noun	list	3	7	match	plus	4	1	y	0.8986
97.78879999999998	0.2	plus	12	noun	list	3	8	match	plus	4	1	y	0.8986
97.9888	0.0	+	12	noun	list	3	9	match	plus	4	1	y	0.8986
98.3888	0.2	boîtier	12	noun	list	3	10	match	plus	4	1	y	0.8986
98.58879999999999	0.0	+	12	noun	list	3	11	match	plus	4	1	y	0.8986
98.9887	0.0	+	12	noun	list	3	12	match	plus	4	1	y	0.8986
100.98859999999999	0.0	PLUS	12	noun	list	3	13	match	plus	4	1	y	0.8986
101.95519999999999	0.0	+	12	noun	list	3	14	match	plus	4	1	y	0.8986
101.88719999999998	0.0	[response]	12	noun	list	3	15	match	plus	4	1	y	0.8986
103.38839999999999	0.0	+	13	noun	phrase	1	1	nomatch	nouveau	-1	1	p	0.78016
103.9384	0.2	mhzqp	13	noun	phrase	1	2	nomatch	nouveau	-1	1	p	0.78016
104.13829999999999	0.0	+	13	noun	phrase	1	3	nomatch	nouveau	-1	1	p	0.78016
104.53829999999999	0.2	fjcz	13	noun	phrase	1	4	nomatch	nouveau	-1	1	p	0.78016
104.73829999999998	0.0	+	13	noun	phrase	1	5	nomatch	nouveau	-1	1	p	0.78016
105.13829999999999	0.2	psl	13	noun	phrase	1	6	nomatch	nouveau	-1	1	p	0.78016
105.3382	0.0	+	13	noun	phrase	1	7	nomatch	nouveau	-1	1	p	0.78016
105.73819999999998	0.2	psmcxl	13	noun	phrase	1	8	nomatch	nouveau	-1	1	p	0.78016
105.9382	0.0	+	13	noun	phrase	1	9	nomatch	nouveau	-1	1	p	0.78016
106.3382	0.2	vieux	13	noun	phrase	1	10	nomatch	nouveau	-1	1	p	0.78016
106.53819999999999	0.0	+	13	noun	phrase	1	11	nomatch	nouveau	-1	1	p	0.78016
106.93809999999999	0.0	+	13	noun	phrase	1	12	nomatch	nouveau	-1	1	p	0.78016
108.93799999999999	0.0	NOUVEAU	13	noun	phrase	1	13	nomatch	nouveau	-1	1	p	0.78016
109.78789999999998	0.0	+	13	noun	phrase	1	14	nomatch	nouveau	-1	1	p	0.78016
109.71809999999999	0.0	[response]	13	noun	phrase	1	15	nomatch	nouveau	-1	1	p	0.78016
111.33779999999999	0.0	+	14	verb	list	1	1	nomatch	galoper	-1	1	p	0.54413
111.8877	0.2	dkzbtm	14	verb	list	1	2	nomatch	galoper	-1	1	p	0.54413
112.08769999999998	0.0	+	14	verb	list	1	3	nomatch	galoper	-1	1	p	0.54413
112.48769999999999	0.2	dtnl	14	verb	list	1	4	nomatch	galoper	-1	1	p	0.54413
112.68769999999998	0.0	+	14	verb	list	1	5	nomatch	galoper	-1	1	p	0.54413
113.08759999999998	0.2	lnfq	14	verb	list	1	6	nomatch	galoper	-1	1	p	0.54413
113.2876	0.0	+	14	verb	list	1	7	nomatch	galoper	-1	1	p	0.54413
113.6876	0.2	xkwgr	14	verb	list	1	8	nomatch	galoper	-1	1	p	0.54413
113.88759999999999	0.0	+	14	verb	list	1	9	nomatch	galoper	-1	1	p	0.54413
114.2876	0.2	nager	14	verb	list	1	10	nomatch	galoper	-1	1	p	0.54413
114.48749999999998	0.0	+	14	verb	list	1	11	nomatch	galoper	-1	1	p	0.54413
114.88749999999999	0.0	+	14	verb	list	1	12	nomatch	galoper	-1	1	p	0.54413
116.88739999999999	0.0	GALOPER	14	verb	list	1	13	nomatch	galoper	-1	1	p	0.54413
117.4873	0.0	+	14	verb	list	1	14	nomatch	galoper	-1	1	p	0.54413
117.4315	0.0	[response]	14	verb	list	1	15	nomatch	galoper	-1	1	p	0.54413
119.28719999999998	0.0	+	15	noun	list	4	1	nomatch	peut	-1	1	p	0.7449800000000001
119.83709999999999	0.2	zkmpbrv	15	noun	list	4	2	nomatch	peut	-1	1	p	0.7449800000000001
120.03709999999998	0.0	+	15	noun	list	4	3	nomatch	peut	-1	1	p	0.7449800000000001
120.43709999999999	0.2	jade	15	noun	list	4	4	nomatch	peut	-1	1	p	0.7449800000000001
120.6371	0.0	+	15	noun	list	4	5	nomatch	peut	-1	1	p	0.7449800000000001
121.03699999999998	0.2	leur	15	noun	list	4	6	nomatch	peut	-1	1	p	0.7449800000000001
121.237	0.0	+	15	noun	list	4	7	nomatch	peut	-1	1	p	0.7449800000000001
121.637	0.2	plus	15	noun	list	4	8	nomatch	peut	-1	1	p	0.7449800000000001
121.83699999999999	0.0	+	15	noun	list	4	9	nomatch	peut	-1	1	p	0.7449800000000001
122.23689999999999	0.2	sablier	15	noun	list	4	10	nomatch	peut	-1	1	p	0.7449800000000001
122.43689999999998	0.0	+	15	noun	list	4	11	nomatch	peut	-1	1	p	0.7449800000000001
122.83689999999999	0.0	+	15	noun	list	4	12	nomatch	peut	-1	1	p	0.7449800000000001
124.83669999999998	0.0	PEUT	15	noun	list	4	13	nomatch	peut	-1	1	p	0.7449800000000001
125.63669999999999	0.0	+	15	noun	list	4	14	nomatch	peut	-1	1	p	0.7449800000000001
125.58170000000001	0.0	[response]	15	noun	list	4	15	nomatch	peut	-1	1	p	0.7449800000000001
127.23659999999998	0.0	+	16	noun	phrase	4	1	match	cendrier	5	1	y	0.82346
127.78649999999999	0.2	qpsx	16	noun	phrase	4	2	match	cendrier	5	1	y	0.82346
127.98649999999998	0.0	+	16	noun	phrase	4	3	match	cendrier	5	1	y	0.82346
128.38649999999998	0.2	sans	16	noun	phrase	4	4	match	cendrier	5	1	y	0.82346
128.5865	0.0	+	16	noun	phrase	4	5	match	cendrier	5	1	y	0.82346
128.9864	0.2	son	16	noun	phrase	4	6	match	cendrier	5	1	y	0.82346
129.1864	0.0	+	16	noun	phrase	4	7	match	cendrier	5	1	y	0.82346
129.5864	0.2	beau	16	noun	phrase	4	8	match	cendrier	5	1	y	0.82346
129.7864	0.0	+	16	noun	phrase	4	9	match	cendrier	5	1	y	0.82346
130.1863	0.2	cendrier	16	noun	phrase	4	10	match	cendrier	5	1	y	0.82346
130.3863	0.0	+	16	noun	phrase	4	11	match	cendrier	5	1	y	0.82346
130.78629999999998	0.0	+	16	noun	phrase	4	12	match	cendrier	5	1	y	0.82346
132.7861	0.0	CENDRIER	16	noun	phrase	4	13	match	cendrier	5	1	y	0.82346
133.6694	0.0	+	16	noun	phrase	4	14	match	cendrier	5	1	y	0.82346
133.6096	0.0	[response]	16	noun	phrase	4	15	match	cendrier	5	1	y	0.82346
135.1859	0.0	+	17	noun	list	1	1	match	tablier	5	1	y	0.49625
135.7359	0.2	plvnb	17	noun	list	1	2	match	tablier	5	1	y	0.49625
135.9359	0.0	+	17	noun	list	1	3	match	tablier	5	1	y	0.49625
136.33589999999998	0.2	fjcz	17	noun	list	1	4	match	tablier	5	1	y	0.49625
136.5358	0.0	+	17	noun	list	1	5	match	tablier	5	1	y	0.49625
136.9358	0.2	qgkm	17	noun	list	1	6	match	tablier	5	1	y	0.49625
137.1358	0.0	+	17	noun	list	1	7	match	tablier	5	1	y	0.49625
137.5358	0.2	wkjvd	17	noun	list	1	8	match	tablier	5	1	y	0.49625
137.73579999999998	0.0	+	17	noun	list	1	9	match	tablier	5	1	y	0.49625
138.13569999999999	0.2	tablier	17	noun	list	1	10	match	tablier	5	1	y	0.49625
138.33939999999998	0.0	+	17	noun	list	1	11	match	tablier	5	1	y	0.49625
138.73569999999998	0.0	+	17	noun	list	1	12	match	tablier	5	1	y	0.49625
140.7355	0.0	TABLIER	17	noun	list	1	13	match	tablier	5	1	y	0.49625
141.3021	0.0	+	17	noun	list	1	14	match	tablier	5	1	y	0.49625
141.23180000000002	0.0	[response]	17	noun	list	1	15	match	tablier	5	1	y	0.49625
151.1514	0.0	+	18	noun	phrase	3	1	nomatch	son	-1	1	p	0.75616
151.7013	0.2	ntcpk	18	noun	phrase	3	2	nomatch	son	-1	1	p	0.75616
151.9013	0.0	+	18	noun	phrase	3	3	nomatch	son	-1	1	p	0.75616
152.3013	0.2	xsh	18	noun	phrase	3	4	nomatch	son	-1	1	p	0.75616
152.5013	0.0	+	18	noun	phrase	3	5	nomatch	son	-1	1	p	0.75616
152.9013	0.2	leur	18	noun	phrase	3	6	nomatch	son	-1	1	p	0.75616
153.1012	0.0	+	18	noun	phrase	3	7	nomatch	son	-1	1	p	0.75616
153.50119999999998	0.2	rocher	18	noun	phrase	3	8	nomatch	son	-1	1	p	0.75616
153.7012	0.0	+	18	noun	phrase	3	9	nomatch	son	-1	1	p	0.75616
154.1012	0.2	blanc	18	noun	phrase	3	10	nomatch	son	-1	1	p	0.75616
154.3011	0.0	+	18	noun	phrase	3	11	nomatch	son	-1	1	p	0.75616
154.7011	0.0	+	18	noun	phrase	3	12	nomatch	son	-1	1	p	0.75616
156.701	0.0	SON	18	noun	phrase	3	13	nomatch	son	-1	1	p	0.75616
157.5176	0.0	+	18	noun	phrase	3	14	nomatch	son	-1	1	p	0.75616
157.4571	0.0	[response]	18	noun	phrase	3	15	nomatch	son	-1	1	p	0.75616
159.1008	0.0	+	19	noun	phrase	2	1	nomatch	sur	-1	1	p	0.9482
159.6507	0.2	hfmd	19	noun	phrase	2	2	nomatch	sur	-1	1	p	0.9482
159.8507	0.0	+	19	noun	phrase	2	3	nomatch	sur	-1	1	p	0.9482
160.2507	0.2	chdk	19	noun	phrase	2	4	nomatch	sur	-1	1	p	0.9482
160.45069999999998	0.0	+	19	noun	phrase	2	5	nomatch	sur	-1	1	p	0.9482
160.8506	0.2	psl	19	noun	phrase	2	6	nomatch	sur	-1	1	p	0.9482
161.0506	0.0	+	19	noun	phrase	2	7	nomatch	sur	-1	1	p	0.9482
161.45059999999998	0.2	nouveau	19	noun	phrase	2	8	nomatch	sur	-1	1	p	0.9482
161.6506	0.0	+	19	noun	phrase	2	9	nomatch	sur	-1	1	p	0.9482
162.0506	0.2	clavier	19	noun	phrase	2	10	nomatch	sur	-1	1	p	0.9482
162.2505	0.0	+	19	noun	phrase	2	11	nomatch	sur	-1	1	p	0.9482
162.6505	0.0	+	19	noun	phrase	2	12	nomatch	sur	-1	1	p	0.9482
164.6504	0.0	SUR	19	noun	phrase	2	13	nomatch	sur	-1	1	p	0.9482
165.6669	0.0	+	19	noun	phrase	2	14	nomatch	sur	-1	1	p	0.9482
165.59850000000003	0.0	[response]	19	noun	phrase	2	15	nomatch	sur	-1	1	p	0.9482
167.0502	0.0	+	20	verb	phrase	2	1	nomatch	chasser	-1	1	p	0.9453000000000001
167.6001	0.2	xdtqw	20	verb	phrase	2	2	nomatch	chasser	-1	1	p	0.9453000000000001
167.8001	0.0	+	20	verb	phrase	2	3	nomatch	chasser	-1	1	p	0.9453000000000001
168.2001	0.2	jkvt	20	verb	phrase	2	4	nomatch	chasser	-1	1	p	0.9453000000000001
168.40009999999998	0.0	+	20	verb	phrase	2	5	nomatch	chasser	-1	1	p	0.9453000000000001
168.79999999999998	0.2	ms	20	verb	phrase	2	6	nomatch	chasser	-1	1	p	0.9453000000000001
169.0	0.0	+	20	verb	phrase	2	7	nomatch	chasser	-1	1	p	0.9453000000000001
169.4	0.2	plus	20	verb	phrase	2	8	nomatch	chasser	-1	1	p	0.9453000000000001
169.6	0.0	+	20	verb	phrase	2	9	nomatch	chasser	-1	1	p	0.9453000000000001
169.9999	0.2	danser	20	verb	phrase	2	10	nomatch	chasser	-1	1	p	0.9453000000000001
170.19989999999999	0.0	+	20	verb	phrase	2	11	nomatch	chasser	-1	1	p	0.9453000000000001
170.5999	0.0	+	20	verb	phrase	2	12	nomatch	chasser	-1	1	p	0.9453000000000001
172.59969999999998	0.0	CHASSER	20	verb	phrase	2	13	nomatch	chasser	-1	1	p	0.9453000000000001
173.59969999999998	0.0	+	20	verb	phrase	2	14	nomatch	chasser	-1	1	p	0.9453000000000001
173.545	0.0	[response]	20	verb	phrase	2	15	nomatch	chasser	-1	1	p	0.9453000000000001
174.99949999999998	0.0	+	21	noun	list	3	1	match	rocher	5	1	y	0.52892
175.5495	0.2	crsqnx	21	noun	list	3	2	match	rocher	5	1	y	0.52892
