onset	duration	stim	trial_number	trial_type	trial_structure	trial_length	sequential_position	probe_type	probe	probe_position	response_correct	response_key	response_time
13.488199999999992	0.0	VA	2	verb	phrase	1	13	nomatch	va	-1	1	p	0.9404200000000001
14.487799999999993	0.0	+	2	verb	phrase	1	14	nomatch	va	-1	1	p	0.9404200000000001
14.428599999999989	0.0	[response]	2	verb	phrase	1	15	nomatch	va	-1	1	p	0.9404200000000001
39.893299999999996	0.0	+	3	noun	list	4	1	nomatch	blanc	-1	1	p	0.69587
40.443	0.2	tcz	3	noun	list	4	2	nomatch	blanc	-1	1	p	0.69587
40.6429	0.0	+	3	noun	list	4	3	nomatch	blanc	-1	1	p	0.69587
41.0428	0.2	adam	3	noun	list	4	4	nomatch	blanc	-1	1	p	0.69587
41.2427	0.0	+	3	noun	list	4	5	nomatch	blanc	-1	1	p	0.69587
41.6425	0.2	mon	3	noun	list	4	6	nomatch	blanc	-1	1	p	0.69587
41.8424	0.0	+	3	noun	list	4	7	nomatch	blanc	-1	1	p	0.69587
42.2422	0.2	mieux	3	noun	list	4	8	nomatch	blanc	-1	1	p	0.69587
42.4422	0.0	+	3	noun	list	4	9	nomatch	blanc	-1	1	p	0.69587
42.842	0.2	casier	3	noun	list	4	10	nomatch	blanc	-1	1	p	0.69587
43.0419	0.0	+	3	noun	list	4	11	nomatch	blanc	-1	1	p	0.69587
43.4417	0.0	+	3	noun	list	4	12	nomatch	blanc	-1	1	p	0.69587
45.440799999999996	0.0	BLANC	3	noun	list	4	13	nomatch	blanc	-1	1	p	0.69587
46.257099999999994	0.0	+	3	noun	list	4	14	nomatch	blanc	-1	1	p	0.69587
46.136700000000005	0.0	[response]	3	noun	list	4	15	nomatch	blanc	-1	1	p	0.69587
47.8398	0.0	+	4	noun	phrase	3	1	match	cendrier	5	1	y	0.53603
48.3895	0.2	pdvk	4	noun	phrase	3	2	match	cendrier	5	1	y	0.53603
48.5894	0.0	+	4	noun	phrase	3	3	match	cendrier	5	1	y	0.53603
48.9893	0.2	kxqr	4	noun	phrase	3	4	match	cendrier	5	1	y	0.53603
49.1892	0.0	+	4	noun	phrase	3	5	match	cendrier	5	1	y	0.53603
49.589	0.2	leur	4	noun	phrase	3	6	match	cendrier	5	1	y	0.53603
49.7889	0.0	+	4	noun	phrase	3	7	match	cendrier	5	1	y	0.53603
50.18899999999999	0.2	vieux	4	noun	phrase	3	8	match	cendrier	5	1	y	0.53603
50.3891	0.0	+	4	noun	phrase	3	9	match	cendrier	5	1	y	0.53603
50.7885	0.2	cendrier	4	noun	phrase	3	10	match	cendrier	5	1	y	0.53603
50.9884	0.0	+	4	noun	phrase	3	11	match	cendrier	5	1	y	0.53603
51.38879999999999	0.0	+	4	noun	phrase	3	12	match	cendrier	5	1	y	0.53603
53.387299999999996	0.0	CENDRIER	4	noun	phrase	3	13	match	cendrier	5	1	y	0.53603
53.9871	0.0	+	4	noun	phrase	3	14	match	cendrier	5	1	y	0.53603
53.9234	0.0	[response]	4	noun	phrase	3	15	match	cendrier	5	1	y	0.53603
55.7863	0.0	+	5	noun	list	1	1	nomatch	plus	-1	1	p	0.67491
56.336	0.2	wcskzq	5	noun	list	1	2	nomatch	plus	-1	1	p	0.67491
56.53599999999999	0.0	+	5	noun	list	1	3	nomatch	plus	-1	1	p	0.67491
56.935799999999986	0.2	rtgc	5	noun	list	1	4	nomatch	plus	-1	1	p	0.67491
57.1357	0.0	+	5	noun	list	1	5	nomatch	plus	-1	1	p	0.67491
57.5355	0.2	ldk	5	noun	list	1	6	nomatch	plus	-1	1	p	0.67491
57.735399999999984	0.0	+	5	noun	list	1	7	nomatch	plus	-1	1	p	0.67491
58.13529999999999	0.2	mkgprb	5	noun	list	1	8	nomatch	plus	-1	1	p	0.67491
58.33569999999999	0.0	+	5	noun	list	1	9	nomatch	plus	-1	1	p	0.67491
58.75189999999999	0.2	mieux	5	noun	list	1	10	nomatch	plus	-1	1	p	0.67491
58.934899999999985	0.0	+	5	noun	list	1	11	nomatch	plus	-1	1	p	0.67491
59.334699999999984	0.0	+	5	noun	list	1	12	nomatch	plus	-1	1	p	0.67491
61.333899999999986	0.0	PLUS	5	noun	list	1	13	nomatch	plus	-1	1	p	0.67491
62.06689999999999	0.0	+	5	noun	list	1	14	nomatch	plus	-1	1	p	0.67491
62.008799999999994	0.0	[response]	5	noun	list	1	15	nomatch	plus	-1	1	p	0.67491
63.7495	0.0	+	6	verb	list	3	1	nomatch	adam	-1	1	p	0.76846
64.2992	0.2	nplfvmd	6	verb	list	3	2	nomatch	adam	-1	1	p	0.76846
64.49909999999998	0.0	+	6	verb	list	3	3	nomatch	adam	-1	1	p	0.76846
64.89899999999999	0.2	dgpc	6	verb	list	3	4	nomatch	adam	-1	1	p	0.76846
65.0989	0.0	+	6	verb	list	3	5	nomatch	adam	-1	1	p	0.76846
65.4987	0.2	son	6	verb	list	3	6	nomatch	adam	-1	1	p	0.76846
65.69859999999998	0.0	+	6	verb	list	3	7	nomatch	adam	-1	1	p	0.76846
66.09839999999998	0.2	voyager	6	verb	list	3	8	nomatch	adam	-1	1	p	0.76846
66.2983	0.0	+	6	verb	list	3	9	nomatch	adam	-1	1	p	0.76846
66.6982	0.2	vert	6	verb	list	3	10	nomatch	adam	-1	1	p	0.76846
66.89809999999999	0.0	+	6	verb	list	3	11	nomatch	adam	-1	1	p	0.76846
67.29789999999998	0.0	+	6	verb	list	3	12	nomatch	adam	-1	1	p	0.76846
69.31419999999999	0.0	ADAM	6	verb	list	3	13	nomatch	adam	-1	1	p	0.76846
70.17999999999999	0.0	+	6	verb	list	3	14	nomatch	adam	-1	1	p	0.76846
70.0826	0.0	[response]	6	verb	list	3	15	nomatch	adam	-1	1	p	0.76846
79.6924	0.0	+	7	noun	list	1	1	nomatch	cendrier	-1	1	p	0.47645
80.24219999999998	0.2	kmtls	7	noun	list	1	2	nomatch	cendrier	-1	1	p	0.47645
80.4421	0.0	+	7	noun	list	1	3	nomatch	cendrier	-1	1	p	0.47645
80.8419	0.2	dsv	7	noun	list	1	4	nomatch	cendrier	-1	1	p	0.47645
81.04199999999999	0.0	+	7	noun	list	1	5	nomatch	cendrier	-1	1	p	0.47645
81.4422	0.2	ldk	7	noun	list	1	6	nomatch	cendrier	-1	1	p	0.47645
81.6418	0.0	+	7	noun	list	1	7	nomatch	cendrier	-1	1	p	0.47645
82.0414	0.2	nxps	7	noun	list	1	8	nomatch	cendrier	-1	1	p	0.47645
82.24159999999999	0.0	+	7	noun	list	1	9	nomatch	cendrier	-1	1	p	0.47645
82.6416	0.2	tablier	7	noun	list	1	10	nomatch	cendrier	-1	1	p	0.47645
82.8411	0.0	+	7	noun	list	1	11	nomatch	cendrier	-1	1	p	0.47645
83.2409	0.0	+	7	noun	list	1	12	nomatch	cendrier	-1	1	p	0.47645
85.24	0.0	CENDRIER	7	noun	list	1	13	nomatch	cendrier	-1	1	p	0.47645
85.77309999999999	0.0	+	7	noun	list	1	14	nomatch	cendrier	-1	1	p	0.47645
85.71640000000001	0.0	[response]	7	noun	list	1	15	nomatch	cendrier	-1	1	p	0.47645
87.63889999999999	0.0	+	8	noun	phrase	2	1	nomatch	tôt	-1	1	p	0.85579
88.1887	0.2	vjxnhl	8	noun	phrase	2	2	nomatch	tôt	-1	1	p	0.85579
88.38859999999998	0.0	+	8	noun	phrase	2	3	nomatch	tôt	-1	1	p	0.85579
88.78839999999998	0.2	ptxf	8	noun	phrase	2	4	nomatch	tôt	-1	1	p	0.85579
88.9884	0.0	+	8	noun	phrase	2	5	nomatch	tôt	-1	1	p	0.85579
89.3882	0.2	wvrh	8	noun	phrase	2	6	nomatch	tôt	-1	1	p	0.85579
89.58809999999998	0.0	+	8	noun	phrase	2	7	nomatch	tôt	-1	1	p	0.85579
89.9886	0.2	sablier	8	noun	phrase	2	8	nomatch	tôt	-1	1	p	0.85579
90.1878	0.0	+	8	noun	phrase	2	9	nomatch	tôt	-1	1	p	0.85579
90.5876	0.2	bleu	8	noun	phrase	2	10	nomatch	tôt	-1	1	p	0.85579
90.78759999999998	0.0	+	8	noun	phrase	2	11	nomatch	tôt	-1	1	p	0.85579
91.18739999999998	0.0	+	8	noun	phrase	2	12	nomatch	tôt	-1	1	p	0.85579
93.18659999999998	0.0	TÔT	8	noun	phrase	2	13	nomatch	tôt	-1	1	p	0.85579
94.10279999999999	0.0	+	8	noun	phrase	2	14	nomatch	tôt	-1	1	p	0.85579
94.0424	0.0	[response]	8	noun	phrase	2	15	nomatch	tôt	-1	1	p	0.85579
95.5854	0.0	+	9	noun	list	1	1	match	grenier	5	1	y	0.73959
96.13519999999998	0.2	pshlb	9	noun	list	1	2	match	grenier	5	1	y	0.73959
96.33559999999999	0.0	+	9	noun	list	1	3	match	grenier	5	1	y	0.73959
96.7349	0.2	hsnx	9	noun	list	1	4	match	grenier	5	1	y	0.73959
96.93489999999998	0.0	+	9	noun	list	1	5	match	grenier	5	1	y	0.73959
97.33469999999998	0.2	vzgp	9	noun	list	1	6	match	grenier	5	1	y	0.73959
97.5346	0.0	+	9	noun	list	1	7	match	grenier	5	1	y	0.73959
97.9344	0.2	rxbz	9	noun	list	1	8	match	grenier	5	1	y	0.73959
98.13429999999998	0.0	+	9	noun	list	1	9	match	grenier	5	1	y	0.73959
98.53409999999998	0.2	grenier	9	noun	list	1	10	match	grenier	5	1	y	0.73959
98.7341	0.0	+	9	noun	list	1	11	match	grenier	5	1	y	0.73959
99.1339	0.0	+	9	noun	list	1	12	match	grenier	5	1	y	0.73959
101.14969999999998	0.0	GRENIER	9	noun	list	1	13	match	grenier	5	1	y	0.73959
101.94930000000001	0.0	+	9	noun	list	1	14	match	grenier	5	1	y	0.73959
101.88930000000003	0.0	[response]	9	noun	list	1	15	match	grenier	5	1	y	0.73959
103.54860000000001	0.0	+	10	noun	phrase	1	1	match	blanc	5	1	y	0.6089200000000001
104.09839999999998	0.2	tpwrk	10	noun	phrase	1	2	match	blanc	5	1	y	0.6089200000000001
104.2983	0.0	+	10	noun	phrase	1	3	match	blanc	5	1	y	0.6089200000000001
104.6981	0.2	dtsr	10	noun	phrase	1	4	match	blanc	5	1	y	0.6089200000000001
104.89799999999998	0.0	+	10	noun	phrase	1	5	match	blanc	5	1	y	0.6089200000000001
105.29779999999998	0.2	hfs	10	noun	phrase	1	6	match	blanc	5	1	y	0.6089200000000001
105.4978	0.0	+	10	noun	phrase	1	7	match	blanc	5	1	y	0.6089200000000001
105.9148	0.2	bmlzsqf	10	noun	phrase	1	8	match	blanc	5	1	y	0.6089200000000001
106.09779999999999	0.0	+	10	noun	phrase	1	9	match	blanc	5	1	y	0.6089200000000001
106.49729999999998	0.2	blanc	10	noun	phrase	1	10	match	blanc	5	1	y	0.6089200000000001
106.6972	0.0	+	10	noun	phrase	1	11	match	blanc	5	1	y	0.6089200000000001
107.0971	0.0	+	10	noun	phrase	1	12	match	blanc	5	1	y	0.6089200000000001
109.0962	0.0	BLANC	10	noun	phrase	1	13	match	blanc	5	1	y	0.6089200000000001
109.7625	0.0	+	10	noun	phrase	1	14	match	blanc	5	1	y	0.6089200000000001
109.7051	0.0	[response]	10	noun	phrase	1	15	match	blanc	5	1	y	0.6089200000000001
111.4951	0.0	+	11	noun	list	1	1	nomatch	casier	-1	1	p	0.90118
112.0449	0.2	lzpvhj	11	noun	list	1	2	nomatch	casier	-1	1	p	0.90118
112.24479999999998	0.0	+	11	noun	list	1	3	nomatch	casier	-1	1	p	0.90118
112.64459999999998	0.2	kxqr	11	noun	list	1	4	nomatch	casier	-1	1	p	0.90118
112.8445	0.0	+	11	noun	list	1	5	nomatch	casier	-1	1	p	0.90118
113.2444	0.2	jq	11	noun	list	1	6	nomatch	casier	-1	1	p	0.90118
113.44429999999998	0.0	+	11	noun	list	1	7	nomatch	casier	-1	1	p	0.90118
113.84409999999998	0.2	vgrqj	11	noun	list	1	8	nomatch	casier	-1	1	p	0.90118
114.044	0.0	+	11	noun	list	1	9	nomatch	casier	-1	1	p	0.90118
114.44429999999998	0.2	sablier	11	noun	list	1	10	nomatch	casier	-1	1	p	0.90118
114.6607	0.0	+	11	noun	list	1	11	nomatch	casier	-1	1	p	0.90118
115.0442	0.0	+	11	noun	list	1	12	nomatch	casier	-1	1	p	0.90118
117.04269999999998	0.0	CASIER	11	noun	list	1	13	nomatch	casier	-1	1	p	0.90118
118.0089	0.0	+	11	noun	list	1	14	nomatch	casier	-1	1	p	0.90118
117.9439	0.0	[response]	11	noun	list	1	15	nomatch	casier	-1	1	p	0.90118
119.44160000000001	0.0	+	12	noun	phrase	1	1	nomatch	grand	-1	1	p	0.84125
119.99139999999998	0.2	dblrk	12	noun	phrase	1	2	nomatch	grand	-1	1	p	0.84125
120.1913	0.0	+	12	noun	phrase	1	3	nomatch	grand	-1	1	p	0.84125
120.5911	0.2	dtsr	12	noun	phrase	1	4	nomatch	grand	-1	1	p	0.84125
120.79099999999998	0.0	+	12	noun	phrase	1	5	nomatch	grand	-1	1	p	0.84125
121.19089999999998	0.2	wvrh	12	noun	phrase	1	6	nomatch	grand	-1	1	p	0.84125
121.3908	0.0	+	12	noun	phrase	1	7	nomatch	grand	-1	1	p	0.84125
121.8079	0.2	hgzjnw	12	noun	phrase	1	8	nomatch	grand	-1	1	p	0.84125
121.99049999999998	0.0	+	12	noun	phrase	1	9	nomatch	grand	-1	1	p	0.84125
122.39049999999999	0.2	nouveau	12	noun	phrase	1	10	nomatch	grand	-1	1	p	0.84125
122.5902	0.0	+	12	noun	phrase	1	11	nomatch	grand	-1	1	p	0.84125
122.9908	0.0	+	12	noun	phrase	1	12	nomatch	grand	-1	1	p	0.84125
124.9892	0.0	GRAND	12	noun	phrase	1	13	nomatch	grand	-1	1	p	0.84125
125.92209999999999	0.0	+	12	noun	phrase	1	14	nomatch	grand	-1	1	p	0.84125
125.83040000000001	0.0	[response]	12	noun	phrase	1	15	nomatch	grand	-1	1	p	0.84125
127.3882	0.0	+	13	noun	phrase	1	1	nomatch	bleu	-1	1	p	0.75899
127.9379	0.2	dvqw	13	noun	phrase	1	2	nomatch	bleu	-1	1	p	0.75899
128.13779999999997	0.0	+	13	noun	phrase	1	3	nomatch	bleu	-1	1	p	0.75899
128.5376	0.2	kxqr	13	noun	phrase	1	4	nomatch	bleu	-1	1	p	0.75899
128.7375	0.0	+	13	noun	phrase	1	5	nomatch	bleu	-1	1	p	0.75899
129.1374	0.2	ldk	13	noun	phrase	1	6	nomatch	bleu	-1	1	p	0.75899
129.33780000000002	0.0	+	13	noun	phrase	1	7	nomatch	bleu	-1	1	p	0.75899
129.73739999999998	0.2	jnpgfxm	13	noun	phrase	1	8	nomatch	bleu	-1	1	p	0.75899
129.9538	0.0	+	13	noun	phrase	1	9	nomatch	bleu	-1	1	p	0.75899
130.33679999999998	0.2	vert	13	noun	phrase	1	10	nomatch	bleu	-1	1	p	0.75899
130.5367	0.0	+	13	noun	phrase	1	11	nomatch	bleu	-1	1	p	0.75899
130.9366	0.0	+	13	noun	phrase	1	12	nomatch	bleu	-1	1	p	0.75899
132.9357	0.0	BLEU	13	noun	phrase	1	13	nomatch	bleu	-1	1	p	0.75899
133.752	0.0	+	13	noun	phrase	1	14	nomatch	bleu	-1	1	p	0.75899
133.6947	0.0	[response]	13	noun	phrase	1	15	nomatch	bleu	-1	1	p	0.75899
143.38150000000002	0.0	+	14	noun	phrase	2	1	match	sablier	5	1	y	0.56528
143.89749999999998	0.2	jwv	14	noun	phrase	2	2	match	sablier	5	1	y	0.56528
144.0974	0.0	+	14	noun	phrase	2	3	match	sablier	5	1	y	0.56528
144.4973	0.2	ptxf	14	noun	phrase	2	4	match	sablier	5	1	y	0.56528
144.6972	0.0	+	14	noun	phrase	2	5	match	sablier	5	1	y	0.56528
145.09699999999998	0.2	hfs	14	noun	phrase	2	6	match	sablier	5	1	y	0.56528
145.2969	0.0	+	14	noun	phrase	2	7	match	sablier	5	1	y	0.56528
145.6968	0.2	nouveau	14	noun	phrase	2	8	match	sablier	5	1	y	0.56528
145.8967	0.0	+	14	noun	phrase	2	9	match	sablier	5	1	y	0.56528
146.29649999999998	0.2	sablier	14	noun	phrase	2	10	match	sablier	5	1	y	0.56528
146.4964	0.0	+	14	noun	phrase	2	11	match	sablier	5	1	y	0.56528
146.89620000000002	0.0	+	14	noun	phrase	2	12	match	sablier	5	1	y	0.56528
148.89530000000002	0.0	SABLIER	14	noun	phrase	2	13	match	sablier	5	1	y	0.56528
149.52839999999998	0.0	+	14	noun	phrase	2	14	match	sablier	5	1	y	0.56528
149.4606	0.0	[response]	14	noun	phrase	2	15	match	sablier	5	1	y	0.56528
159.2908	0.0	+	15	noun	phrase	3	1	nomatch	tablier	-1	1	p	0.56941
159.8413	0.2	dfqgv	15	noun	phrase	3	2	nomatch	tablier	-1	1	p	0.56941
160.04039999999998	0.0	+	15	noun	phrase	3	3	nomatch	tablier	-1	1	p	0.56941
160.44029999999998	0.2	hsnx	15	noun	phrase	3	4	nomatch	tablier	-1	1	p	0.56941
160.6402	0.0	+	15	noun	phrase	3	5	nomatch	tablier	-1	1	p	0.56941
161.04000000000002	0.2	leur	15	noun	phrase	3	6	nomatch	tablier	-1	1	p	0.56941
161.23989999999998	0.0	+	15	noun	phrase	3	7	nomatch	tablier	-1	1	p	0.56941
161.6397	0.2	grand	15	noun	phrase	3	8	nomatch	tablier	-1	1	p	0.56941
161.83960000000002	0.0	+	15	noun	phrase	3	9	nomatch	tablier	-1	1	p	0.56941
162.23950000000002	0.2	rocher	15	noun	phrase	3	10	nomatch	tablier	-1	1	p	0.56941
162.43939999999998	0.0	+	15	noun	phrase	3	11	nomatch	tablier	-1	1	p	0.56941
162.8392	0.0	+	15	noun	phrase	3	12	nomatch	tablier	-1	1	p	0.56941
164.8383	0.0	TABLIER	15	noun	phrase	3	13	nomatch	tablier	-1	1	p	0.56941
165.47140000000002	0.0	+	15	noun	phrase	3	14	nomatch	tablier	-1	1	p	0.56941
165.4078	0.0	[response]	15	noun	phrase	3	15	nomatch	tablier	-1	1	p	0.56941
167.2373	0.0	+	16	noun	phrase	1	1	match	sablier	5	1	y	0.57548
167.78699999999998	0.2	mfj	16	noun	phrase	1	2	match	sablier	5	1	y	0.57548
167.98699999999997	0.0	+	16	noun	phrase	1	3	match	sablier	5	1	y	0.57548
168.3868	0.2	njr	16	noun	phrase	1	4	match	sablier	5	1	y	0.57548
168.5867	0.0	+	16	noun	phrase	1	5	match	sablier	5	1	y	0.57548
169.0034	0.2	wvrh	16	noun	phrase	1	6	match	sablier	5	1	y	0.57548
169.1864	0.0	+	16	noun	phrase	1	7	match	sablier	5	1	y	0.57548
169.5867	0.2	nxfmj	16	noun	phrase	1	8	match	sablier	5	1	y	0.57548
169.8032	0.0	+	16	noun	phrase	1	9	match	sablier	5	1	y	0.57548
170.18669999999997	0.2	sablier	16	noun	phrase	1	10	match	sablier	5	1	y	0.57548
170.3859	0.0	+	16	noun	phrase	1	11	match	sablier	5	1	y	0.57548
170.78570000000002	0.0	+	16	noun	phrase	1	12	match	sablier	5	1	y	0.57548
172.78480000000002	0.0	SABLIER	16	noun	phrase	1	13	match	sablier	5	1	y	0.57548
173.41789999999997	0.0	+	16	noun	phrase	1	14	match	sablier	5	1	y	0.57548
173.3603	0.0	[response]	16	noun	phrase	1	15	match	sablier	5	1	y	0.57548
175.18380000000002	0.0	+	17	noun	list	1	1	nomatch	va	-1	1	p	0.66348
175.7337	0.2	hpbr	17	noun	list	1	2	nomatch	va	-1	1	p	0.66348
175.95010000000002	0.0	+	17	noun	list	1	3	nomatch	va	-1	1	p	0.66348
176.3499	0.2	lnpz	17	noun	list	1	4	nomatch	va	-1	1	p	0.66348
176.54989999999998	0.0	+	17	noun	list	1	5	nomatch	va	-1	1	p	0.66348
176.9497	0.2	ldk	17	noun	list	1	6	nomatch	va	-1	1	p	0.66348
177.14960000000002	0.0	+	17	noun	list	1	7	nomatch	va	-1	1	p	0.66348
177.5494	0.2	mkfgxzbc	17	noun	list	1	8	nomatch	va	-1	1	p	0.66348
177.7493	0.0	+	17	noun	list	1	9	nomatch	va	-1	1	p	0.66348
178.14909999999998	0.2	rocher	17	noun	list	1	10	nomatch	va	-1	1	p	0.66348
178.349	0.0	+	17	noun	list	1	11	nomatch	va	-1	1	p	0.66348
178.7489	0.0	+	17	noun	list	1	12	nomatch	va	-1	1	p	0.66348
180.748	0.0	VA	17	noun	list	1	13	nomatch	va	-1	1	p	0.66348
181.49810000000002	0.0	+	17	noun	list	1	14	nomatch	va	-1	1	p	0.66348
181.4115	0.0	[response]	17	noun	list	1	15	nomatch	va	-1	1	p	0.66348
183.147	0.0	+	18	verb	phrase	1	1	nomatch	nager	-1	1	p	0.6011600000000001
183.69670000000002	0.2	mpjq	18	verb	phrase	1	2	nomatch	nager	-1	1	p	0.6011600000000001
183.89659999999998	0.0	+	18	verb	phrase	1	3	nomatch	nager	-1	1	p	0.6011600000000001
184.2964	0.2	rmjd	18	verb	phrase	1	4	nomatch	nager	-1	1	p	0.6011600000000001
184.49629999999996	0.0	+	18	verb	phrase	1	5	nomatch	nager	-1	1	p	0.6011600000000001
184.89619999999996	0.2	vzgp	18	verb	phrase	1	6	nomatch	nager	-1	1	p	0.6011600000000001
185.09609999999998	0.0	+	18	verb	phrase	1	7	nomatch	nager	-1	1	p	0.6011600000000001
185.4959	0.2	sjxrn	18	verb	phrase	1	8	nomatch	nager	-1	1	p	0.6011600000000001
185.69579999999996	0.0	+	18	verb	phrase	1	9	nomatch	nager	-1	1	p	0.6011600000000001
186.0956	0.2	jongler	18	verb	phrase	1	10	nomatch	nager	-1	1	p	0.6011600000000001
186.29559999999998	0.0	+	18	verb	phrase	1	11	nomatch	nager	-1	1	p	0.6011600000000001
186.6954	0.0	+	18	verb	phrase	1	12	nomatch	nager	-1	1	p	0.6011600000000001
188.6945	0.0	NAGER	18	verb	phrase	1	13	nomatch	nager	-1	1	p	0.6011600000000001
189.3945	0.0	+	18	verb	phrase	1	14	nomatch	nager	-1	1	p	0.6011600000000001
189.29569999999995	0.0	[response]	18	verb	phrase	1	15	nomatch	nager	-1	1	p	0.6011600000000001
199.0899	0.0	+	19	noun	list	2	1	match	clavier	5	1	y	0.56978
199.6397	0.2	jlhpmb	19	noun	list	2	2	match	clavier	5	1	y	0.56978
199.83959999999996	0.0	+	19	noun	list	2	3	match	clavier	5	1	y	0.56978
200.2394	0.2	dgpc	19	noun	list	2	4	match	clavier	5	1	y	0.56978
200.43949999999995	0.0	+	19	noun	list	2	5	match	clavier	5	1	y	0.56978
200.8392	0.2	ldk	19	noun	list	2	6	match	clavier	5	1	y	0.56978
201.03909999999996	0.0	+	19	noun	list	2	7	match	clavier	5	1	y	0.56978
201.4389	0.2	beaucoup	19	noun	list	2	8	match	clavier	5	1	y	0.56978
201.6388	0.0	+	19	noun	list	2	9	match	clavier	5	1	y	0.56978
202.03859999999997	0.2	clavier	19	noun	list	2	10	match	clavier	5	1	y	0.56978
202.2385	0.0	+	19	noun	list	2	11	match	clavier	5	1	y	0.56978
202.6384	0.0	+	19	noun	list	2	12	match	clavier	5	1	y	0.56978
204.63819999999998	0.0	CLAVIER	19	noun	list	2	13	match	clavier	5	1	y	0.56978
205.3039	0.0	+	19	noun	list	2	14	match	clavier	5	1	y	0.56978
205.2079	0.0	[response]	19	noun	list	2	15	match	clavier	5	1	y	0.56978
223.04609999999997	0.0	+	20	noun	phrase	1	1	nomatch	va	-1	1	p	0.63331
223.5965	0.2	srwnbgt	20	noun	phrase	1	2	nomatch	va	-1	1	p	0.63331
223.79569999999995	0.0	+	20	noun	phrase	1	3	nomatch	va	-1	1	p	0.63331
224.19559999999996	0.2	njr	20	noun	phrase	1	4	nomatch	va	-1	1	p	0.63331
224.39589999999998	0.0	+	20	noun	phrase	1	5	nomatch	va	-1	1	p	0.63331
224.7953	0.2	wvrh	20	noun	phrase	1	6	nomatch	va	-1	1	p	0.63331
224.99519999999995	0.0	+	20	noun	phrase	1	7	nomatch	va	-1	1	p	0.63331
225.39499999999998	0.2	knshjdqz	20	noun	phrase	1	8	nomatch	va	-1	1	p	0.63331
225.5949	0.0	+	20	noun	phrase	1	9	nomatch	va	-1	1	p	0.63331
225.9948	0.2	blanc	20	noun	phrase	1	10	nomatch	va	-1	1	p	0.63331
226.19469999999995	0.0	+	20	noun	phrase	1	11	nomatch	va	-1	1	p	0.63331
226.59449999999998	0.0	+	20	noun	phrase	1	12	nomatch	va	-1	1	p	0.63331
228.59369999999996	0.0	VA	20	noun	phrase	1	13	nomatch	va	-1	1	p	0.63331
229.35999999999996	0.0	+	20	noun	phrase	1	14	nomatch	va	-1	1	p	0.63331
229.22699999999998	0.0	[response]	20	noun	phrase	1	15	nomatch	va	-1	1	p	0.63331
230.99259999999998	0.0	+	21	noun	list	3	1	match	grenier	5	1	y	0.59779
231.54229999999995	0.2	gspx	21	noun	list	3	2	match	grenier	5	1	y	0.59779
