onset	duration	stim	trial_number	trial_type	trial_structure	trial_length	sequential_position	probe_type	probe	probe_position	response_correct	response_key	response_time
26.4444	0.0	+	3	noun	list	1	9	nomatch	rocher	-1	1	p	0.59587
26.8442	0.2	tablier	3	noun	list	1	10	nomatch	rocher	-1	1	p	0.59587
27.044099999999986	0.0	+	3	noun	list	1	11	nomatch	rocher	-1	1	p	0.59587
27.444699999999983	0.0	+	3	noun	list	1	12	nomatch	rocher	-1	1	p	0.59587
29.460499999999996	0.0	ROCHER	3	noun	list	1	13	nomatch	rocher	-1	1	p	0.59587
30.17609999999999	0.0	+	3	noun	list	1	14	nomatch	rocher	-1	1	p	0.59587
30.056299999999993	0.0	[response]	3	noun	list	1	15	nomatch	rocher	-1	1	p	0.59587
31.841999999999985	0.0	+	4	noun	list	1	1	match	rocher	5	1	y	0.4938
32.39179999999999	0.2	zcnk	4	noun	list	1	2	match	rocher	5	1	y	0.4938
32.5917	0.0	+	4	noun	list	1	3	match	rocher	5	1	y	0.4938
32.9915	0.2	zfs	4	noun	list	1	4	match	rocher	5	1	y	0.4938
33.19139999999999	0.0	+	4	noun	list	1	5	match	rocher	5	1	y	0.4938
33.591199999999986	0.2	xl	4	noun	list	1	6	match	rocher	5	1	y	0.4938
33.7911	0.0	+	4	noun	list	1	7	match	rocher	5	1	y	0.4938
34.191	0.2	xncl	4	noun	list	1	8	match	rocher	5	1	y	0.4938
34.3913	0.0	+	4	noun	list	1	9	match	rocher	5	1	y	0.4938
34.79139999999998	0.2	rocher	4	noun	list	1	10	match	rocher	5	1	y	0.4938
34.991299999999995	0.0	+	4	noun	list	1	11	match	rocher	5	1	y	0.4938
35.3904	0.0	+	4	noun	list	1	12	match	rocher	5	1	y	0.4938
37.40690000000001	0.0	ROCHER	4	noun	list	1	13	match	rocher	5	1	y	0.4938
37.95599999999999	0.0	+	4	noun	list	1	14	match	rocher	5	1	y	0.4938
37.9007	0.0	[response]	4	noun	list	1	15	match	rocher	5	1	y	0.4938
39.7885	0.0	+	5	noun	phrase	1	1	nomatch	vert	-1	1	p	0.46165
40.3382	0.2	pgsw	5	noun	phrase	1	2	nomatch	vert	-1	1	p	0.46165
40.53819999999999	0.0	+	5	noun	phrase	1	3	nomatch	vert	-1	1	p	0.46165
40.93799999999999	0.2	jwhm	5	noun	phrase	1	4	nomatch	vert	-1	1	p	0.46165
41.1379	0.0	+	5	noun	phrase	1	5	nomatch	vert	-1	1	p	0.46165
41.538399999999996	0.2	bxp	5	noun	phrase	1	6	nomatch	vert	-1	1	p	0.46165
41.738200000000006	0.0	+	5	noun	phrase	1	7	nomatch	vert	-1	1	p	0.46165
42.137699999999995	0.2	wsrgpk	5	noun	phrase	1	8	nomatch	vert	-1	1	p	0.46165
42.3374	0.0	+	5	noun	phrase	1	9	nomatch	vert	-1	1	p	0.46165
42.737899999999996	0.2	rouge	5	noun	phrase	1	10	nomatch	vert	-1	1	p	0.46165
42.93709999999999	0.0	+	5	noun	phrase	1	11	nomatch	vert	-1	1	p	0.46165
43.336899999999986	0.0	+	5	noun	phrase	1	12	nomatch	vert	-1	1	p	0.46165
45.335999999999984	0.0	VERT	5	noun	phrase	1	13	nomatch	vert	-1	1	p	0.46165
45.85249999999999	0.0	+	5	noun	phrase	1	14	nomatch	vert	-1	1	p	0.46165
45.79769999999999	0.0	[response]	5	noun	phrase	1	15	nomatch	vert	-1	1	p	0.46165
47.734999999999985	0.0	+	6	noun	list	1	1	match	moins	5	1	y	0.4985800000000001
48.28469999999999	0.2	tczxdfw	6	noun	list	1	2	match	moins	5	1	y	0.4985800000000001
48.4846	0.0	+	6	noun	list	1	3	match	moins	5	1	y	0.4985800000000001
48.8845	0.2	mqlx	6	noun	list	1	4	match	moins	5	1	y	0.4985800000000001
49.08439999999999	0.0	+	6	noun	list	1	5	match	moins	5	1	y	0.4985800000000001
49.48419999999999	0.2	bxp	6	noun	list	1	6	match	moins	5	1	y	0.4985800000000001
49.6841	0.0	+	6	noun	list	1	7	match	moins	5	1	y	0.4985800000000001
50.10129999999998	0.2	wsrgpk	6	noun	list	1	8	match	moins	5	1	y	0.4985800000000001
50.2843	0.0	+	6	noun	list	1	9	match	moins	5	1	y	0.4985800000000001
50.68369999999999	0.2	moins	6	noun	list	1	10	match	moins	5	1	y	0.4985800000000001
50.88389999999998	0.0	+	6	noun	list	1	11	match	moins	5	1	y	0.4985800000000001
51.300099999999986	0.0	+	6	noun	list	1	12	match	moins	5	1	y	0.4985800000000001
53.29989999999998	0.0	MOINS	6	noun	list	1	13	match	moins	5	1	y	0.4985800000000001
53.899100000000004	0.0	+	6	noun	list	1	14	match	moins	5	1	y	0.4985800000000001
53.79839999999999	0.0	[response]	6	noun	list	1	15	match	moins	5	1	y	0.4985800000000001
55.69809999999998	0.0	+	7	noun	list	2	1	nomatch	tôt	-1	1	p	0.74993
56.248099999999994	0.2	nvh	7	noun	list	2	2	nomatch	tôt	-1	1	p	0.74993
56.447900000000004	0.0	+	7	noun	list	2	3	nomatch	tôt	-1	1	p	0.74993
56.848299999999995	0.2	dztj	7	noun	list	2	4	nomatch	tôt	-1	1	p	0.74993
57.064599999999984	0.0	+	7	noun	list	2	5	nomatch	tôt	-1	1	p	0.74993
57.464200000000005	0.2	xl	7	noun	list	2	6	nomatch	tôt	-1	1	p	0.74993
57.6472	0.0	+	7	noun	list	2	7	nomatch	tôt	-1	1	p	0.74993
58.0471	0.2	tablier	7	noun	list	2	8	nomatch	tôt	-1	1	p	0.74993
58.246999999999986	0.0	+	7	noun	list	2	9	nomatch	tôt	-1	1	p	0.74993
58.646799999999985	0.2	vite	7	noun	list	2	10	nomatch	tôt	-1	1	p	0.74993
58.8467	0.0	+	7	noun	list	2	11	nomatch	tôt	-1	1	p	0.74993
59.2465	0.0	+	7	noun	list	2	12	nomatch	tôt	-1	1	p	0.74993
61.245599999999996	0.2	tôt	7	noun	list	2	13	nomatch	tôt	-1	1	p	0.74993
62.06199999999998	0.0	+	7	noun	list	2	14	nomatch	tôt	-1	1	p	0.74993
61.995599999999996	0.0	[response]	7	noun	list	2	15	nomatch	tôt	-1	1	p	0.74993
63.6446	0.0	+	8	noun	list	1	1	match	casier	5	1	y	0.4774
64.1944	0.2	dzqkvsm	8	noun	list	1	2	match	casier	5	1	y	0.4774
64.39429999999999	0.0	+	8	noun	list	1	3	match	casier	5	1	y	0.4774
64.79409999999999	0.2	xqsw	8	noun	list	1	4	match	casier	5	1	y	0.4774
64.994	0.0	+	8	noun	list	1	5	match	casier	5	1	y	0.4774
65.3938	0.2	hdmf	8	noun	list	1	6	match	casier	5	1	y	0.4774
65.59369999999998	0.0	+	8	noun	list	1	7	match	casier	5	1	y	0.4774
65.99359999999999	0.2	jqlv	8	noun	list	1	8	match	casier	5	1	y	0.4774
66.1936	0.0	+	8	noun	list	1	9	match	casier	5	1	y	0.4774
66.59359999999998	0.2	casier	8	noun	list	1	10	match	casier	5	1	y	0.4774
66.79319999999998	0.0	+	8	noun	list	1	11	match	casier	5	1	y	0.4774
67.19299999999998	0.0	+	8	noun	list	1	12	match	casier	5	1	y	0.4774
69.19289999999998	0.0	CASIER	8	noun	list	1	13	match	casier	5	1	y	0.4774
69.7252	0.0	+	8	noun	list	1	14	match	casier	5	1	y	0.4774
69.6703	0.0	[response]	8	noun	list	1	15	match	casier	5	1	y	0.4774
71.59109999999998	0.0	+	9	noun	list	4	1	match	plus	4	1	y	0.9194500000000001
72.14079999999998	0.2	gxrb	9	noun	list	4	2	match	plus	4	1	y	0.9194500000000001
72.3407	0.0	+	9	noun	list	4	3	match	plus	4	1	y	0.9194500000000001
72.7406	0.2	marc	9	noun	list	4	4	match	plus	4	1	y	0.9194500000000001
72.94049999999999	0.0	+	9	noun	list	4	5	match	plus	4	1	y	0.9194500000000001
73.34099999999998	0.2	mon	9	noun	list	4	6	match	plus	4	1	y	0.9194500000000001
73.55699999999999	0.0	+	9	noun	list	4	7	match	plus	4	1	y	0.9194500000000001
73.9572	0.2	plus	9	noun	list	4	8	match	plus	4	1	y	0.9194500000000001
74.1404	0.0	+	9	noun	list	4	9	match	plus	4	1	y	0.9194500000000001
74.53979999999999	0.2	casier	9	noun	list	4	10	match	plus	4	1	y	0.9194500000000001
74.7397	0.0	+	9	noun	list	4	11	match	plus	4	1	y	0.9194500000000001
75.1395	0.0	+	9	noun	list	4	12	match	plus	4	1	y	0.9194500000000001
77.13929999999999	0.0	PLUS	9	noun	list	4	13	match	plus	4	1	y	0.9194500000000001
78.1215	0.0	+	9	noun	list	4	14	match	plus	4	1	y	0.9194500000000001
78.05879999999999	0.0	[response]	9	noun	list	4	15	match	plus	4	1	y	0.9194500000000001
79.5375	0.0	+	10	verb	list	1	1	match	grand	5	1	y	0.51337
80.0873	0.2	rkc	10	verb	list	1	2	match	grand	5	1	y	0.51337
80.28719999999998	0.0	+	10	verb	list	1	3	match	grand	5	1	y	0.51337
80.68699999999998	0.2	xwtz	10	verb	list	1	4	match	grand	5	1	y	0.51337
80.887	0.0	+	10	verb	list	1	5	match	grand	5	1	y	0.51337
81.2868	0.2	xl	10	verb	list	1	6	match	grand	5	1	y	0.51337
81.4872	0.0	+	10	verb	list	1	7	match	grand	5	1	y	0.51337
81.8868	0.2	nhsjqxr	10	verb	list	1	8	match	grand	5	1	y	0.51337
82.08689999999999	0.0	+	10	verb	list	1	9	match	grand	5	1	y	0.51337
82.48689999999999	0.2	grand	10	verb	list	1	10	match	grand	5	1	y	0.51337
82.6868	0.0	+	10	verb	list	1	11	match	grand	5	1	y	0.51337
83.08599999999998	0.0	+	10	verb	list	1	12	match	grand	5	1	y	0.51337
85.08509999999998	0.0	GRAND	10	verb	list	1	13	match	grand	5	1	y	0.51337
85.6515	0.0	+	10	verb	list	1	14	match	grand	5	1	y	0.51337
85.5985	0.0	[response]	10	verb	list	1	15	match	grand	5	1	y	0.51337
87.51739999999998	0.0	+	11	noun	phrase	2	1	match	beau	4	1	y	0.50764
88.03379999999999	0.2	kwsb	11	noun	phrase	2	2	match	beau	4	1	y	0.50764
88.2337	0.0	+	11	noun	phrase	2	3	match	beau	4	1	y	0.50764
88.65019999999998	0.2	xwtz	11	noun	phrase	2	4	match	beau	4	1	y	0.50764
88.8501	0.0	+	11	noun	phrase	2	5	match	beau	4	1	y	0.50764
89.2499	0.2	fpzv	11	noun	phrase	2	6	match	beau	4	1	y	0.50764
89.44979999999998	0.0	+	11	noun	phrase	2	7	match	beau	4	1	y	0.50764
89.84969999999998	0.2	beau	11	noun	phrase	2	8	match	beau	4	1	y	0.50764
90.0496	0.0	+	11	noun	phrase	2	9	match	beau	4	1	y	0.50764
90.4494	0.2	tablier	11	noun	phrase	2	10	match	beau	4	1	y	0.50764
90.64929999999998	0.0	+	11	noun	phrase	2	11	match	beau	4	1	y	0.50764
91.04909999999998	0.0	+	11	noun	phrase	2	12	match	beau	4	1	y	0.50764
93.04819999999998	0.0	BEAU	11	noun	phrase	2	13	match	beau	4	1	y	0.50764
93.6146	0.0	+	11	noun	phrase	2	14	match	beau	4	1	y	0.50764
93.55590000000001	0.0	[response]	11	noun	phrase	2	15	match	beau	4	1	y	0.50764
95.44719999999998	0.0	+	12	noun	phrase	3	1	nomatch	tablier	-1	1	p	0.6901800000000001
95.99689999999998	0.2	xcvwnj	12	noun	phrase	3	2	nomatch	tablier	-1	1	p	0.6901800000000001
96.1968	0.0	+	12	noun	phrase	3	3	nomatch	tablier	-1	1	p	0.6901800000000001
96.59709999999998	0.2	xwtz	12	noun	phrase	3	4	nomatch	tablier	-1	1	p	0.6901800000000001
96.7969	0.0	+	12	noun	phrase	3	5	nomatch	tablier	-1	1	p	0.6901800000000001
97.19639999999998	0.2	mon	12	noun	phrase	3	6	nomatch	tablier	-1	1	p	0.6901800000000001
97.39689999999999	0.0	+	12	noun	phrase	3	7	nomatch	tablier	-1	1	p	0.6901800000000001
97.7961	0.2	rocher	12	noun	phrase	3	8	nomatch	tablier	-1	1	p	0.6901800000000001
97.99599999999998	0.0	+	12	noun	phrase	3	9	nomatch	tablier	-1	1	p	0.6901800000000001
98.39589999999998	0.2	noir	12	noun	phrase	3	10	nomatch	tablier	-1	1	p	0.6901800000000001
98.5958	0.0	+	12	noun	phrase	3	11	nomatch	tablier	-1	1	p	0.6901800000000001
98.9956	0.0	+	12	noun	phrase	3	12	nomatch	tablier	-1	1	p	0.6901800000000001
100.9947	0.0	TABLIER	12	noun	phrase	3	13	nomatch	tablier	-1	1	p	0.6901800000000001
101.74439999999998	0.0	+	12	noun	phrase	3	14	nomatch	tablier	-1	1	p	0.6901800000000001
101.6849	0.0	[response]	12	noun	phrase	3	15	nomatch	tablier	-1	1	p	0.6901800000000001
103.3937	0.0	+	13	noun	phrase	2	1	match	casier	5	1	y	0.59688
103.9434	0.2	cft	13	noun	phrase	2	2	match	casier	5	1	y	0.59688
104.14329999999998	0.0	+	13	noun	phrase	2	3	match	casier	5	1	y	0.59688
104.54309999999998	0.2	gbvz	13	noun	phrase	2	4	match	casier	5	1	y	0.59688
104.7431	0.0	+	13	noun	phrase	2	5	match	casier	5	1	y	0.59688
105.1429	0.2	bxp	13	noun	phrase	2	6	match	casier	5	1	y	0.59688
105.34279999999998	0.0	+	13	noun	phrase	2	7	match	casier	5	1	y	0.59688
105.74259999999998	0.2	grand	13	noun	phrase	2	8	match	casier	5	1	y	0.59688
105.9425	0.0	+	13	noun	phrase	2	9	match	casier	5	1	y	0.59688
106.3426	0.2	casier	13	noun	phrase	2	10	match	casier	5	1	y	0.59688
106.543	0.0	+	13	noun	phrase	2	11	match	casier	5	1	y	0.59688
106.9426	0.0	+	13	noun	phrase	2	12	match	casier	5	1	y	0.59688
108.94119999999998	0.0	CASIER	13	noun	phrase	2	13	match	casier	5	1	y	0.59688
109.5909	0.0	+	13	noun	phrase	2	14	match	casier	5	1	y	0.59688
109.53809999999999	0.0	[response]	13	noun	phrase	2	15	match	casier	5	1	y	0.59688
111.3401	0.0	+	14	noun	list	4	1	match	leur	3	1	y	0.4768
111.88989999999998	0.2	dtcw	14	noun	list	4	2	match	leur	3	1	y	0.4768
112.0898	0.0	+	14	noun	list	4	3	match	leur	3	1	y	0.4768
112.4899	0.2	adam	14	noun	list	4	4	match	leur	3	1	y	0.4768
112.6902	0.0	+	14	noun	list	4	5	match	leur	3	1	y	0.4768
113.08949999999999	0.2	leur	14	noun	list	4	6	match	leur	3	1	y	0.4768
113.28999999999999	0.0	+	14	noun	list	4	7	match	leur	3	1	y	0.4768
113.6893	0.2	mieux	14	noun	list	4	8	match	leur	3	1	y	0.4768
113.88899999999998	0.0	+	14	noun	list	4	9	match	leur	3	1	y	0.4768
114.28879999999998	0.2	rocher	14	noun	list	4	10	match	leur	3	1	y	0.4768
114.4888	0.0	+	14	noun	list	4	11	match	leur	3	1	y	0.4768
114.8886	0.0	+	14	noun	list	4	12	match	leur	3	1	y	0.4768
116.8877	0.0	LEUR	14	noun	list	4	13	match	leur	3	1	y	0.4768
117.4882	0.0	+	14	noun	list	4	14	match	leur	3	1	y	0.4768
117.36449999999999	0.0	[response]	14	noun	list	4	15	match	leur	3	1	y	0.4768
119.28659999999999	0.0	+	15	noun	list	1	1	nomatch	grenier	-1	1	p	0.57695
119.8364	0.2	clhqrtp	15	noun	list	1	2	nomatch	grenier	-1	1	p	0.57695
120.03629999999998	0.0	+	15	noun	list	1	3	nomatch	grenier	-1	1	p	0.57695
120.43639999999999	0.2	nqwz	15	noun	list	1	4	nomatch	grenier	-1	1	p	0.57695
120.6361	0.0	+	15	noun	list	1	5	nomatch	grenier	-1	1	p	0.57695
121.03629999999998	0.2	jtp	15	noun	list	1	6	nomatch	grenier	-1	1	p	0.57695
121.2362	0.0	+	15	noun	list	1	7	nomatch	grenier	-1	1	p	0.57695
121.63559999999998	0.2	crkjbpvw	15	noun	list	1	8	nomatch	grenier	-1	1	p	0.57695
121.8355	0.0	+	15	noun	list	1	9	nomatch	grenier	-1	1	p	0.57695
122.2353	0.2	rocher	15	noun	list	1	10	nomatch	grenier	-1	1	p	0.57695
122.43519999999998	0.0	+	15	noun	list	1	11	nomatch	grenier	-1	1	p	0.57695
122.83499999999998	0.0	+	15	noun	list	1	12	nomatch	grenier	-1	1	p	0.57695
124.83429999999998	0.0	GRENIER	15	noun	list	1	13	nomatch	grenier	-1	1	p	0.57695
125.46719999999999	0.0	+	15	noun	list	1	14	nomatch	grenier	-1	1	p	0.57695
125.41119999999998	0.0	[response]	15	noun	list	1	15	nomatch	grenier	-1	1	p	0.57695
127.25029999999998	0.0	+	16	verb	list	1	1	nomatch	sous	-1	1	p	0.632
127.8167	0.2	brmhgc	16	verb	list	1	2	nomatch	sous	-1	1	p	0.632
127.99969999999999	0.0	+	16	verb	list	1	3	nomatch	sous	-1	1	p	0.632
128.4166	0.2	fnth	16	verb	list	1	4	nomatch	sous	-1	1	p	0.632
128.5992	0.0	+	16	verb	list	1	5	nomatch	sous	-1	1	p	0.632
128.999	0.2	bxp	16	verb	list	1	6	nomatch	sous	-1	1	p	0.632
129.19889999999998	0.0	+	16	verb	list	1	7	nomatch	sous	-1	1	p	0.632
129.59869999999998	0.2	xfps	16	verb	list	1	8	nomatch	sous	-1	1	p	0.632
129.7986	0.0	+	16	verb	list	1	9	nomatch	sous	-1	1	p	0.632
130.1985	0.2	plonger	16	verb	list	1	10	nomatch	sous	-1	1	p	0.632
130.39839999999998	0.0	+	16	verb	list	1	11	nomatch	sous	-1	1	p	0.632
130.7986	0.0	+	16	verb	list	1	12	nomatch	sous	-1	1	p	0.632
132.7973	0.0	SOUS	16	verb	list	1	13	nomatch	sous	-1	1	p	0.632
133.49699999999999	0.0	+	16	verb	list	1	14	nomatch	sous	-1	1	p	0.632
133.42929999999998	0.0	[response]	16	verb	list	1	15	nomatch	sous	-1	1	p	0.632
135.1962	0.0	+	17	noun	list	3	1	match	boîtier	4	1	y	0.67218
135.74599999999998	0.2	gdhtc	17	noun	list	3	2	match	boîtier	4	1	y	0.67218
135.9459	0.0	+	17	noun	list	3	3	match	boîtier	4	1	y	0.67218
136.3457	0.2	jwhm	17	noun	list	3	4	match	boîtier	4	1	y	0.67218
136.54569999999998	0.0	+	17	noun	list	3	5	match	boîtier	4	1	y	0.67218
136.94549999999998	0.2	peut	17	noun	list	3	6	match	boîtier	4	1	y	0.67218
137.14579999999998	0.0	+	17	noun	list	3	7	match	boîtier	4	1	y	0.67218
137.5456	0.2	boîtier	17	noun	list	3	8	match	boîtier	4	1	y	0.67218
137.7451	0.0	+	17	noun	list	3	9	match	boîtier	4	1	y	0.67218
138.1449	0.2	tard	17	noun	list	3	10	match	boîtier	4	1	y	0.67218
138.3448	0.0	+	17	noun	list	3	11	match	boîtier	4	1	y	0.67218
138.7447	0.0	+	17	noun	list	3	12	match	boîtier	4	1	y	0.67218
140.74380000000002	0.2	boîtier	17	noun	list	3	13	match	boîtier	4	1	y	0.67218
141.5937	0.0	+	17	noun	list	3	14	match	boîtier	4	1	y	0.67218
141.416	0.0	[response]	17	noun	list	3	15	match	boîtier	4	1	y	0.67218
143.1427	0.0	+	18	verb	list	1	1	match	petit	5	1	y	0.6
143.6925	0.2	wvx	18	verb	list	1	2	match	petit	5	1	y	0.6
143.8924	0.0	+	18	verb	list	1	3	match	petit	5	1	y	0.6
144.29219999999998	0.2	xqsw	18	verb	list	1	4	match	petit	5	1	y	0.6
144.4921	0.0	+	18	verb	list	1	5	match	petit	5	1	y	0.6
144.89190000000002	0.2	ltfh	18	verb	list	1	6	match	petit	5	1	y	0.6
145.0919	0.0	+	18	verb	list	1	7	match	petit	5	1	y	0.6
145.49239999999998	0.2	txfsck	18	verb	list	1	8	match	petit	5	1	y	0.6
145.6922	0.0	+	18	verb	list	1	9	match	petit	5	1	y	0.6
146.09199999999998	0.2	petit	18	verb	list	1	10	match	petit	5	1	y	0.6
146.29149999999998	0.0	+	18	verb	list	1	11	match	petit	5	1	y	0.6
146.6916	0.0	+	18	verb	list	1	12	match	petit	5	1	y	0.6
148.69029999999998	0.0	PETIT	18	verb	list	1	13	match	petit	5	1	y	0.6
149.35660000000001	0.0	+	18	verb	list	1	14	match	petit	5	1	y	0.6
149.2903	0.0	[response]	18	verb	list	1	15	match	petit	5	1	y	0.6
151.0892	0.0	+	19	noun	list	1	1	nomatch	danser	-1	1	p	0.78704
151.639	0.2	hbpzlgw	19	noun	list	1	2	nomatch	danser	-1	1	p	0.78704
151.83889999999997	0.0	+	19	noun	list	1	3	nomatch	danser	-1	1	p	0.78704
152.2387	0.2	tgm	19	noun	list	1	4	nomatch	danser	-1	1	p	0.78704
152.4386	0.0	+	19	noun	list	1	5	nomatch	danser	-1	1	p	0.78704
152.83839999999998	0.2	fpzv	19	noun	list	1	6	nomatch	danser	-1	1	p	0.78704
153.0383	0.0	+	19	noun	list	1	7	nomatch	danser	-1	1	p	0.78704
153.4382	0.2	crkjbpvw	19	noun	list	1	8	nomatch	danser	-1	1	p	0.78704
153.6381	0.0	+	19	noun	list	1	9	nomatch	danser	-1	1	p	0.78704
154.03789999999998	0.2	grenier	19	noun	list	1	10	nomatch	danser	-1	1	p	0.78704
154.23829999999998	0.0	+	19	noun	list	1	11	nomatch	danser	-1	1	p	0.78704
154.6377	0.0	+	19	noun	list	1	12	nomatch	danser	-1	1	p	0.78704
156.6368	0.0	DANSER	19	noun	list	1	13	nomatch	danser	-1	1	p	0.78704
157.4871	0.0	+	19	noun	list	1	14	nomatch	danser	-1	1	p	0.78704
157.42379999999997	0.0	[response]	19	noun	list	1	15	nomatch	danser	-1	1	p	0.78704
159.03570000000002	0.0	+	20	noun	list	3	1	match	beaucoup	4	1	y	0.64199
159.58549999999997	0.2	rhs	20	noun	list	3	2	match	beaucoup	4	1	y	0.64199
159.78539999999998	0.0	+	20	noun	list	3	3	match	beaucoup	4	1	y	0.64199
160.1852	0.2	sndq	20	noun	list	3	4	match	beaucoup	4	1	y	0.64199
160.3856	0.0	+	20	noun	list	3	5	match	beaucoup	4	1	y	0.64199
160.7853	0.2	leur	20	noun	list	3	6	match	beaucoup	4	1	y	0.64199
160.9851	0.0	+	20	noun	list	3	7	match	beaucoup	4	1	y	0.64199
161.3847	0.2	beaucoup	20	noun	list	3	8	match	beaucoup	4	1	y	0.64199
161.6019	0.0	+	20	noun	list	3	9	match	beaucoup	4	1	y	0.64199
161.9844	0.2	voilier	20	noun	list	3	10	match	beaucoup	4	1	y	0.64199
162.1843	0.0	+	20	noun	list	3	11	match	beaucoup	4	1	y	0.64199
162.58409999999998	0.0	+	20	noun	list	3	12	match	beaucoup	4	1	y	0.64199
164.5999	0.0	BEAUCOUP	20	noun	list	3	13	match	beaucoup	4	1	y	0.64199
165.2996	0.0	+	20	noun	list	3	14	match	beaucoup	4	1	y	0.64199
165.2419	0.0	[response]	20	noun	list	3	15	match	beaucoup	4	1	y	0.64199
166.99880000000002	0.0	+	21	noun	phrase	2	1	nomatch	noir	-1	1	p	0.71098
167.54860000000002	0.2	rfcwql	21	noun	phrase	2	2	nomatch	noir	-1	1	p	0.71098
167.74849999999998	0.0	+	21	noun	phrase	2	3	nomatch	noir	-1	1	p	0.71098
168.14889999999997	0.2	zfs	21	noun	phrase	2	4	nomatch	noir	-1	1	p	0.71098
168.34879999999998	0.0	+	21	noun	phrase	2	5	nomatch	noir	-1	1	p	0.71098
168.74809999999997	0.2	fpzv	21	noun	phrase	2	6	nomatch	noir	-1	1	p	0.71098
168.94799999999998	0.0	+	21	noun	phrase	2	7	nomatch	noir	-1	1	p	0.71098
169.3478	0.2	rocher	21	noun	phrase	2	8	nomatch	noir	-1	1	p	0.71098
169.54770000000002	0.0	+	21	noun	phrase	2	9	nomatch	noir	-1	1	p	0.71098
169.9475	0.2	rouge	21	noun	phrase	2	10	nomatch	noir	-1	1	p	0.71098
170.1474	0.0	+	21	noun	phrase	2	11	nomatch	noir	-1	1	p	0.71098
170.5473	0.0	+	21	noun	phrase	2	12	nomatch	noir	-1	1	p	0.71098
172.5464	0.0	NOIR	21	noun	phrase	2	13	nomatch	noir	-1	1	p	0.71098
173.3127	0.0	+	21	noun	phrase	2	14	nomatch	noir	-1	1	p	0.71098
