onset	duration	stim	trial_number	trial_type	trial_structure	trial_length	sequential_position	probe_type	probe	probe_position	response_correct	response_key	response_time
29.96439999999999	0.0	[response]	4	noun	list	4	15	match	son	3	1	p	0.57842
31.7849	0.0	+	5	noun	list	1	1	nomatch	peut	-1	1	y	0.79237
32.33469999999999	0.2	ldcm	5	noun	list	1	2	nomatch	peut	-1	1	y	0.79237
32.53459999999999	0.0	+	5	noun	list	1	3	nomatch	peut	-1	1	y	0.79237
32.93489999999999	0.2	ckf	5	noun	list	1	4	nomatch	peut	-1	1	y	0.79237
33.1514	0.0	+	5	noun	list	1	5	nomatch	peut	-1	1	y	0.79237
33.5349	0.2	ncb	5	noun	list	1	6	nomatch	peut	-1	1	y	0.79237
33.7347	0.0	+	5	noun	list	1	7	nomatch	peut	-1	1	y	0.79237
34.1342	0.2	ghpj	5	noun	list	1	8	nomatch	peut	-1	1	y	0.79237
34.3342	0.0	+	5	noun	list	1	9	nomatch	peut	-1	1	y	0.79237
34.7336	0.2	cendrier	5	noun	list	1	10	nomatch	peut	-1	1	y	0.79237
34.9338	0.0	+	5	noun	list	1	11	nomatch	peut	-1	1	y	0.79237
35.35	0.0	+	5	noun	list	1	12	nomatch	peut	-1	1	y	0.79237
37.3491	0.0	PEUT	5	noun	list	1	13	nomatch	peut	-1	1	y	0.79237
38.198699999999995	0.0	+	5	noun	list	1	14	nomatch	peut	-1	1	y	0.79237
38.1415	0.0	[response]	5	noun	list	1	15	nomatch	peut	-1	1	y	0.79237
39.748	0.0	+	6	verb	list	4	1	match	chasser	4	1	p	0.79261
40.2978	0.2	mbfdcj	6	verb	list	4	2	match	chasser	4	1	p	0.79261
40.4977	0.0	+	6	verb	list	4	3	match	chasser	4	1	p	0.79261
40.8975	0.2	yves	6	verb	list	4	4	match	chasser	4	1	p	0.79261
41.0974	0.0	+	6	verb	list	4	5	match	chasser	4	1	p	0.79261
41.4972	0.2	son	6	verb	list	4	6	match	chasser	4	1	p	0.79261
41.6972	0.0	+	6	verb	list	4	7	match	chasser	4	1	p	0.79261
42.097500000000004	0.2	chasser	6	verb	list	4	8	match	chasser	4	1	p	0.79261
42.29749999999999	0.0	+	6	verb	list	4	9	match	chasser	4	1	p	0.79261
42.696999999999996	0.2	vert	6	verb	list	4	10	match	chasser	4	1	p	0.79261
42.91349999999999	0.0	+	6	verb	list	4	11	match	chasser	4	1	p	0.79261
43.29699999999999	0.0	+	6	verb	list	4	12	match	chasser	4	1	p	0.79261
45.2955	0.0	CHASSER	6	verb	list	4	13	match	chasser	4	1	p	0.79261
46.2622	0.0	+	6	verb	list	4	14	match	chasser	4	1	p	0.79261
46.08819999999999	0.0	[response]	6	verb	list	4	15	match	chasser	4	1	p	0.79261
47.6945	0.0	+	7	noun	list	4	1	nomatch	tablier	-1	1	y	1.242
48.2442	0.2	hlpzfg	7	noun	list	4	2	nomatch	tablier	-1	1	y	1.242
48.4441	0.0	+	7	noun	list	4	3	nomatch	tablier	-1	1	y	1.242
48.8439	0.2	sans	7	noun	list	4	4	nomatch	tablier	-1	1	y	1.242
49.0439	0.0	+	7	noun	list	4	5	nomatch	tablier	-1	1	y	1.242
49.4437	0.2	peut	7	noun	list	4	6	nomatch	tablier	-1	1	y	1.242
49.6436	0.0	+	7	noun	list	4	7	nomatch	tablier	-1	1	y	1.242
50.0435	0.2	sablier	7	noun	list	4	8	nomatch	tablier	-1	1	y	1.242
50.2437	0.0	+	7	noun	list	4	9	nomatch	tablier	-1	1	y	1.242
50.643899999999995	0.2	tôt	7	noun	list	4	10	nomatch	tablier	-1	1	y	1.242
50.8435	0.0	+	7	noun	list	4	11	nomatch	tablier	-1	1	y	1.242
51.2429	0.0	+	7	noun	list	4	12	nomatch	tablier	-1	1	y	1.242
53.242	0.0	TABLIER	7	noun	list	4	13	nomatch	tablier	-1	1	y	1.242
54.5414	0.0	+	7	noun	list	4	14	nomatch	tablier	-1	1	y	1.242
54.4839	0.0	[response]	7	noun	list	4	15	nomatch	tablier	-1	1	y	1.242
55.640899999999995	0.0	+	8	noun	phrase	2	1	match	panier	5	1	p	1.0896
56.190599999999996	0.2	rqzld	8	noun	phrase	2	2	match	panier	5	1	p	1.0896
56.390499999999996	0.0	+	8	noun	phrase	2	3	match	panier	5	1	p	1.0896
56.7904	0.2	lwsf	8	noun	phrase	2	4	match	panier	5	1	p	1.0896
56.9903	0.0	+	8	noun	phrase	2	5	match	panier	5	1	p	1.0896
57.3901	0.2	fzjl	8	noun	phrase	2	6	match	panier	5	1	p	1.0896
57.589999999999996	0.0	+	8	noun	phrase	2	7	match	panier	5	1	p	1.0896
57.989799999999995	0.2	beau	8	noun	phrase	2	8	match	panier	5	1	p	1.0896
58.189699999999995	0.0	+	8	noun	phrase	2	9	match	panier	5	1	p	1.0896
58.6068	0.2	panier	8	noun	phrase	2	10	match	panier	5	1	p	1.0896
58.7897	0.0	+	8	noun	phrase	2	11	match	panier	5	1	p	1.0896
59.189299999999996	0.0	+	8	noun	phrase	2	12	match	panier	5	1	p	1.0896
61.189	0.0	PANIER	8	noun	phrase	2	13	match	panier	5	1	p	1.0896
62.4385	0.0	+	8	noun	phrase	2	14	match	panier	5	1	p	1.0896
62.27869999999999	0.0	[response]	8	noun	phrase	2	15	match	panier	5	1	p	1.0896
63.58729999999999	0.0	+	9	verb	list	4	1	match	vert	5	1	p	0.8464900000000001
64.1371	0.2	zlgfjnk	9	verb	list	4	2	match	vert	5	1	p	0.8464900000000001
64.33699999999999	0.0	+	9	verb	list	4	3	match	vert	5	1	p	0.8464900000000001
64.73749999999998	0.2	luc	9	verb	list	4	4	match	vert	5	1	p	0.8464900000000001
64.95400000000001	0.0	+	9	verb	list	4	5	match	vert	5	1	p	0.8464900000000001
65.33680000000001	0.2	leur	9	verb	list	4	6	match	vert	5	1	p	0.8464900000000001
65.53649999999999	0.0	+	9	verb	list	4	7	match	vert	5	1	p	0.8464900000000001
65.9368	0.2	danser	9	verb	list	4	8	match	vert	5	1	p	0.8464900000000001
66.1362	0.0	+	9	verb	list	4	9	match	vert	5	1	p	0.8464900000000001
66.536	0.2	vert	9	verb	list	4	10	match	vert	5	1	p	0.8464900000000001
66.73589999999999	0.0	+	9	verb	list	4	11	match	vert	5	1	p	0.8464900000000001
67.13569999999999	0.0	+	9	verb	list	4	12	match	vert	5	1	p	0.8464900000000001
69.13499999999999	0.0	VERT	9	verb	list	4	13	match	vert	5	1	p	0.8464900000000001
70.0344	0.0	+	9	verb	list	4	14	match	vert	5	1	p	0.8464900000000001
69.98149999999998	0.0	[response]	9	verb	list	4	15	match	vert	5	1	p	0.8464900000000001
71.53370000000001	0.0	+	10	noun	list	1	1	nomatch	grenier	-1	1	y	1.1675
72.08359999999999	0.2	lvmg	10	noun	list	1	2	nomatch	grenier	-1	1	y	1.1675
72.30009999999999	0.0	+	10	noun	list	1	3	nomatch	grenier	-1	1	y	1.1675
72.7003	0.2	xpd	10	noun	list	1	4	nomatch	grenier	-1	1	y	1.1675
72.9	0.0	+	10	noun	list	1	5	nomatch	grenier	-1	1	y	1.1675
73.2996	0.2	zhcb	10	noun	list	1	6	nomatch	grenier	-1	1	y	1.1675
73.49949999999998	0.0	+	10	noun	list	1	7	nomatch	grenier	-1	1	y	1.1675
73.89930000000001	0.2	bznsg	10	noun	list	1	8	nomatch	grenier	-1	1	y	1.1675
74.0992	0.0	+	10	noun	list	1	9	nomatch	grenier	-1	1	y	1.1675
74.4991	0.2	rocher	10	noun	list	1	10	nomatch	grenier	-1	1	y	1.1675
74.69899999999998	0.0	+	10	noun	list	1	11	nomatch	grenier	-1	1	y	1.1675
75.09879999999998	0.0	+	10	noun	list	1	12	nomatch	grenier	-1	1	y	1.1675
77.09790000000001	0.0	GRENIER	10	noun	list	1	13	nomatch	grenier	-1	1	y	1.1675
78.33070000000001	0.0	+	10	noun	list	1	14	nomatch	grenier	-1	1	y	1.1675
78.2655	0.0	[response]	10	noun	list	1	15	nomatch	grenier	-1	1	y	1.1675
79.49680000000001	0.0	+	11	noun	list	2	1	match	tablier	4	1	p	0.5469
80.04660000000001	0.2	dmcjkz	11	noun	list	2	2	match	tablier	4	1	p	0.5469
80.2465	0.0	+	11	noun	list	2	3	match	tablier	4	1	p	0.5469
80.6463	0.2	pcms	11	noun	list	2	4	match	tablier	4	1	p	0.5469
80.84620000000001	0.0	+	11	noun	list	2	5	match	tablier	4	1	p	0.5469
81.24600000000001	0.2	bmjh	11	noun	list	2	6	match	tablier	4	1	p	0.5469
81.4459	0.0	+	11	noun	list	2	7	match	tablier	4	1	p	0.5469
81.8458	0.2	tablier	11	noun	list	2	8	match	tablier	4	1	p	0.5469
82.04570000000001	0.0	+	11	noun	list	2	9	match	tablier	4	1	p	0.5469
82.44550000000001	0.2	tôt	11	noun	list	2	10	match	tablier	4	1	p	0.5469
82.6454	0.0	+	11	noun	list	2	11	match	tablier	4	1	p	0.5469
83.0452	0.0	+	11	noun	list	2	12	match	tablier	4	1	p	0.5469
85.0615	0.0	TABLIER	11	noun	list	2	13	match	tablier	4	1	p	0.5469
85.67779999999999	0.0	+	11	noun	list	2	14	match	tablier	4	1	p	0.5469
85.60840000000002	0.0	[response]	11	noun	list	2	15	match	tablier	4	1	p	0.5469
95.53960000000001	0.0	+	12	verb	list	4	1	match	patiner	4	1	p	0.71979
95.99010000000001	0.2	vhdtqr	12	verb	list	4	2	match	patiner	4	1	p	0.71979
96.20670000000001	0.0	+	12	verb	list	4	3	match	patiner	4	1	p	0.71979
96.5891	0.2	adam	12	verb	list	4	4	match	patiner	4	1	p	0.71979
96.78900000000002	0.0	+	12	verb	list	4	5	match	patiner	4	1	p	0.71979
97.18889999999999	0.2	mon	12	verb	list	4	6	match	patiner	4	1	p	0.71979
97.3888	0.0	+	12	verb	list	4	7	match	patiner	4	1	p	0.71979
97.7886	0.2	patiner	12	verb	list	4	8	match	patiner	4	1	p	0.71979
97.98850000000002	0.0	+	12	verb	list	4	9	match	patiner	4	1	p	0.71979
98.38830000000002	0.2	rouge	12	verb	list	4	10	match	patiner	4	1	p	0.71979
98.5882	0.0	+	12	verb	list	4	11	match	patiner	4	1	p	0.71979
98.988	0.0	+	12	verb	list	4	12	match	patiner	4	1	p	0.71979
100.9878	0.0	PATINER	12	verb	list	4	13	match	patiner	4	1	p	0.71979
101.77010000000001	0.0	+	12	verb	list	4	14	match	patiner	4	1	p	0.71979
101.70760000000001	0.0	[response]	12	verb	list	4	15	match	patiner	4	1	p	0.71979
103.3861	0.0	+	13	noun	phrase	4	1	nomatch	moins	-1	1	y	0.69548
103.9358	0.2	xmfzbwq	13	noun	phrase	4	2	nomatch	moins	-1	1	y	0.69548
104.13570000000001	0.0	+	13	noun	phrase	4	3	nomatch	moins	-1	1	y	0.69548
104.53560000000002	0.2	sans	13	noun	phrase	4	4	nomatch	moins	-1	1	y	0.69548
104.7361	0.0	+	13	noun	phrase	4	5	nomatch	moins	-1	1	y	0.69548
105.13560000000001	0.2	son	13	noun	phrase	4	6	nomatch	moins	-1	1	y	0.69548
105.3356	0.0	+	13	noun	phrase	4	7	nomatch	moins	-1	1	y	0.69548
105.7354	0.2	grenier	13	noun	phrase	4	8	nomatch	moins	-1	1	y	0.69548
105.93549999999999	0.0	+	13	noun	phrase	4	9	nomatch	moins	-1	1	y	0.69548
106.3347	0.2	vert	13	noun	phrase	4	10	nomatch	moins	-1	1	y	0.69548
106.53470000000002	0.0	+	13	noun	phrase	4	11	nomatch	moins	-1	1	y	0.69548
106.93450000000001	0.0	+	13	noun	phrase	4	12	nomatch	moins	-1	1	y	0.69548
108.93360000000001	0.0	MOINS	13	noun	phrase	4	13	nomatch	moins	-1	1	y	0.69548
109.6832	0.0	+	13	noun	phrase	4	14	nomatch	moins	-1	1	y	0.69548
109.62899999999999	0.0	[response]	13	noun	phrase	4	15	nomatch	moins	-1	1	y	0.69548
111.3492	0.0	+	14	verb	phrase	2	1	match	ainsi	5	1	p	0.76758
111.8989	0.2	gwmvr	14	verb	phrase	2	2	match	ainsi	5	1	p	0.76758
112.09880000000001	0.0	+	14	verb	phrase	2	3	match	ainsi	5	1	p	0.76758
112.4992	0.2	sxpw	14	verb	phrase	2	4	match	ainsi	5	1	p	0.76758
112.7156	0.0	+	14	verb	phrase	2	5	match	ainsi	5	1	p	0.76758
113.0985	0.2	bmjh	14	verb	phrase	2	6	match	ainsi	5	1	p	0.76758
113.29830000000001	0.0	+	14	verb	phrase	2	7	match	ainsi	5	1	p	0.76758
113.69810000000001	0.2	jongler	14	verb	phrase	2	8	match	ainsi	5	1	p	0.76758
113.898	0.0	+	14	verb	phrase	2	9	match	ainsi	5	1	p	0.76758
114.2978	0.2	ainsi	14	verb	phrase	2	10	match	ainsi	5	1	p	0.76758
114.49770000000001	0.0	+	14	verb	phrase	2	11	match	ainsi	5	1	p	0.76758
114.89760000000001	0.0	+	14	verb	phrase	2	12	match	ainsi	5	1	p	0.76758
116.89670000000001	0.0	AINSI	14	verb	phrase	2	13	match	ainsi	5	1	p	0.76758
117.7296	0.0	+	14	verb	phrase	2	14	match	ainsi	5	1	p	0.76758
117.6642	0.0	[response]	14	verb	phrase	2	15	match	ainsi	5	1	p	0.76758
119.29560000000001	0.0	+	15	noun	phrase	3	1	nomatch	yves	-1	1	y	0.62031
119.84530000000001	0.2	bqdn	15	noun	phrase	3	2	nomatch	yves	-1	1	y	0.62031
120.0452	0.0	+	15	noun	phrase	3	3	nomatch	yves	-1	1	y	0.62031
120.4451	0.2	tdmv	15	noun	phrase	3	4	nomatch	yves	-1	1	y	0.62031
120.64500000000001	0.0	+	15	noun	phrase	3	5	nomatch	yves	-1	1	y	0.62031
121.0453	0.2	mon	15	noun	phrase	3	6	nomatch	yves	-1	1	y	0.62031
121.2618	0.0	+	15	noun	phrase	3	7	nomatch	yves	-1	1	y	0.62031
121.6445	0.2	casier	15	noun	phrase	3	8	nomatch	yves	-1	1	y	0.62031
121.8451	0.0	+	15	noun	phrase	3	9	nomatch	yves	-1	1	y	0.62031
122.2442	0.2	vert	15	noun	phrase	3	10	nomatch	yves	-1	1	y	0.62031
122.4442	0.0	+	15	noun	phrase	3	11	nomatch	yves	-1	1	y	0.62031
122.844	0.0	+	15	noun	phrase	3	12	nomatch	yves	-1	1	y	0.62031
124.84309999999999	0.0	YVES	15	noun	phrase	3	13	nomatch	yves	-1	1	y	0.62031
125.52610000000001	0.0	+	15	noun	phrase	3	14	nomatch	yves	-1	1	y	0.62031
125.46340000000004	0.0	[response]	15	noun	phrase	3	15	nomatch	yves	-1	1	y	0.62031
127.24199999999999	0.0	+	16	noun	phrase	3	1	match	son	3	1	p	0.75131
127.79169999999999	0.2	plmxt	16	noun	phrase	3	2	match	son	3	1	p	0.75131
127.99170000000001	0.0	+	16	noun	phrase	3	3	match	son	3	1	p	0.75131
128.3915	0.2	fcvw	16	noun	phrase	3	4	match	son	3	1	p	0.75131
128.5914	0.0	+	16	noun	phrase	3	5	match	son	3	1	p	0.75131
128.992	0.2	son	16	noun	phrase	3	6	match	son	3	1	p	0.75131
129.1917	0.0	+	16	noun	phrase	3	7	match	son	3	1	p	0.75131
129.5914	0.2	petit	16	noun	phrase	3	8	match	son	3	1	p	0.75131
129.80790000000002	0.0	+	16	noun	phrase	3	9	match	son	3	1	p	0.75131
130.1907	0.2	grenier	16	noun	phrase	3	10	match	son	3	1	p	0.75131
130.3906	0.0	+	16	noun	phrase	3	11	match	son	3	1	p	0.75131
130.7904	0.0	+	16	noun	phrase	3	12	match	son	3	1	p	0.75131
132.7902	0.0	SON	16	noun	phrase	3	13	match	son	3	1	p	0.75131
133.60580000000002	0.0	+	16	noun	phrase	3	14	match	son	3	1	p	0.75131
133.54150000000004	0.0	[response]	16	noun	phrase	3	15	match	son	3	1	p	0.75131
135.1884	0.0	+	17	noun	list	4	1	match	peut	3	1	p	1.2015
135.7388	0.2	slbcjk	17	noun	list	4	2	match	peut	3	1	p	1.2015
135.93880000000001	0.0	+	17	noun	list	4	3	match	peut	3	1	p	1.2015
136.338	0.2	avec	17	noun	list	4	4	match	peut	3	1	p	1.2015
136.5384	0.0	+	17	noun	list	4	5	match	peut	3	1	p	1.2015
136.9382	0.2	peut	17	noun	list	4	6	match	peut	3	1	p	1.2015
137.1376	0.0	+	17	noun	list	4	7	match	peut	3	1	p	1.2015
137.5374	0.2	panier	17	noun	list	4	8	match	peut	3	1	p	1.2015
137.7373	0.0	+	17	noun	list	4	9	match	peut	3	1	p	1.2015
138.1371	0.2	ainsi	17	noun	list	4	10	match	peut	3	1	p	1.2015
138.33700000000002	0.0	+	17	noun	list	4	11	match	peut	3	1	p	1.2015
138.73680000000002	0.0	+	17	noun	list	4	12	match	peut	3	1	p	1.2015
140.73590000000002	0.0	PEUT	17	noun	list	4	13	match	peut	3	1	p	1.2015
142.002	0.0	+	17	noun	list	4	14	match	peut	3	1	p	1.2015
141.9374	0.0	[response]	17	noun	list	4	15	match	peut	3	1	p	1.2015
143.13490000000002	0.0	+	18	noun	phrase	1	1	match	cendrier	5	1	p	0.81117
143.68460000000002	0.2	xwkzjs	18	noun	phrase	1	2	match	cendrier	5	1	p	0.81117
143.8845	0.0	+	18	noun	phrase	1	3	match	cendrier	5	1	p	0.81117
144.2843	0.2	lwsf	18	noun	phrase	1	4	match	cendrier	5	1	p	0.81117
144.48420000000002	0.0	+	18	noun	phrase	1	5	match	cendrier	5	1	p	0.81117
144.8846	0.2	fzjl	18	noun	phrase	1	6	match	cendrier	5	1	p	0.81117
145.084	0.0	+	18	noun	phrase	1	7	match	cendrier	5	1	p	0.81117
145.4844	0.2	vdtj	18	noun	phrase	1	8	match	cendrier	5	1	p	0.81117
145.6839	0.0	+	18	noun	phrase	1	9	match	cendrier	5	1	p	0.81117
146.1003	0.2	cendrier	18	noun	phrase	1	10	match	cendrier	5	1	p	0.81117
146.30010000000001	0.0	+	18	noun	phrase	1	11	match	cendrier	5	1	p	0.81117
146.6999	0.0	+	18	noun	phrase	1	12	match	cendrier	5	1	p	0.81117
148.699	0.0	CENDRIER	18	noun	phrase	1	13	match	cendrier	5	1	p	0.81117
149.5653	0.0	+	18	noun	phrase	1	14	match	cendrier	5	1	p	0.81117
149.51020000000003	0.0	[response]	18	noun	phrase	1	15	match	cendrier	5	1	p	0.81117
151.0979	0.0	+	19	noun	list	2	1	nomatch	moins	-1	1	y	0.59651
151.64770000000001	0.2	jgpkdwb	19	noun	list	2	2	nomatch	moins	-1	1	y	0.59651
151.8476	0.0	+	19	noun	list	2	3	nomatch	moins	-1	1	y	0.59651
152.2474	0.2	ckf	19	noun	list	2	4	nomatch	moins	-1	1	y	0.59651
152.4473	0.0	+	19	noun	list	2	5	nomatch	moins	-1	1	y	0.59651
152.84720000000002	0.2	ncb	19	noun	list	2	6	nomatch	moins	-1	1	y	0.59651
153.0471	0.0	+	19	noun	list	2	7	nomatch	moins	-1	1	y	0.59651
153.4469	0.2	plus	19	noun	list	2	8	nomatch	moins	-1	1	y	0.59651
153.6468	0.0	+	19	noun	list	2	9	nomatch	moins	-1	1	y	0.59651
154.0639	0.2	sablier	19	noun	list	2	10	nomatch	moins	-1	1	y	0.59651
154.247	0.0	+	19	noun	list	2	11	nomatch	moins	-1	1	y	0.59651
154.6636	0.0	+	19	noun	list	2	12	nomatch	moins	-1	1	y	0.59651
156.6624	0.0	MOINS	19	noun	list	2	13	nomatch	moins	-1	1	y	0.59651
157.3784	0.0	+	19	noun	list	2	14	nomatch	moins	-1	1	y	0.59651
157.25890000000004	0.0	[response]	19	noun	list	2	15	nomatch	moins	-1	1	y	0.59651
159.0444	0.0	+	20	noun	phrase	4	1	nomatch	noir	-1	1	y	0.65433
159.5941	0.2	cfds	20	noun	phrase	4	2	nomatch	noir	-1	1	y	0.65433
159.794	0.0	+	20	noun	phrase	4	3	nomatch	noir	-1	1	y	0.65433
160.1938	0.2	sous	20	noun	phrase	4	4	nomatch	noir	-1	1	y	0.65433
160.3938	0.0	+	20	noun	phrase	4	5	nomatch	noir	-1	1	y	0.65433
160.7936	0.2	leur	20	noun	phrase	4	6	nomatch	noir	-1	1	y	0.65433
160.9939	0.0	+	20	noun	phrase	4	7	nomatch	noir	-1	1	y	0.65433
161.394	0.2	rocher	20	noun	phrase	4	8	nomatch	noir	-1	1	y	0.65433
161.59380000000002	0.0	+	20	noun	phrase	4	9	nomatch	noir	-1	1	y	0.65433
161.9933	0.2	vert	20	noun	phrase	4	10	nomatch	noir	-1	1	y	0.65433
162.1936	0.0	+	20	noun	phrase	4	11	nomatch	noir	-1	1	y	0.65433
162.5928	0.0	+	20	noun	phrase	4	12	nomatch	noir	-1	1	y	0.65433
164.5919	0.0	NOIR	20	noun	phrase	4	13	nomatch	noir	-1	1	y	0.65433
165.3082	0.0	+	20	noun	phrase	4	14	nomatch	noir	-1	1	y	0.65433
165.24620000000002	0.0	[response]	20	noun	phrase	4	15	nomatch	noir	-1	1	y	0.65433
166.9908	0.0	+	21	noun	list	1	1	match	boîtier	5	1	p	0.5533000000000001
167.5405	0.2	hcjzbf	21	noun	list	1	2	match	boîtier	5	1	p	0.5533000000000001
167.7405	0.0	+	21	noun	list	1	3	match	boîtier	5	1	p	0.5533000000000001
168.1403	0.2	pcms	21	noun	list	1	4	match	boîtier	5	1	p	0.5533000000000001
168.3402	0.0	+	21	noun	list	1	5	match	boîtier	5	1	p	0.5533000000000001
168.74	0.2	bmjh	21	noun	list	1	6	match	boîtier	5	1	p	0.5533000000000001
168.9403	0.0	+	21	noun	list	1	7	match	boîtier	5	1	p	0.5533000000000001
169.3401	0.2	pnk	21	noun	list	1	8	match	boîtier	5	1	p	0.5533000000000001
169.53990000000002	0.0	+	21	noun	list	1	9	match	boîtier	5	1	p	0.5533000000000001
169.9402	0.2	boîtier	21	noun	list	1	10	match	boîtier	5	1	p	0.5533000000000001
170.1394	0.0	+	21	noun	list	1	11	match	boîtier	5	1	p	0.5533000000000001
170.5392	0.0	+	21	noun	list	1	12	match	boîtier	5	1	p	0.5533000000000001
172.5385	0.0	BOÎTIER	21	noun	list	1	13	match	boîtier	5	1	p	0.5533000000000001
173.1547	0.0	+	21	noun	list	1	14	match	boîtier	5	1	p	0.5533000000000001
173.0918	0.0	[response]	21	noun	list	1	15	match	boîtier	5	1	p	0.5533000000000001
174.9372	0.0	+	22	noun	phrase	1	1	nomatch	son	-1	1	y	0.56902
175.4877	0.2	dlxvkp	22	noun	phrase	1	2	nomatch	son	-1	1	y	0.56902
175.6874	0.0	+	22	noun	phrase	1	3	nomatch	son	-1	1	y	0.56902
