onset	duration	stim	trial_number	trial_type	trial_structure	trial_length	sequential_position	probe_type	probe	probe_position	response_correct	response_key	response_time
31.83489999999999	0.0	+	4	noun	phrase	4	1	match	rouge	5	1	y	0.60007
32.384699999999995	0.2	fmgn	4	noun	phrase	4	2	match	rouge	5	1	y	0.60007
32.584599999999995	0.0	+	4	noun	phrase	4	3	match	rouge	5	1	y	0.60007
32.984399999999994	0.2	vers	4	noun	phrase	4	4	match	rouge	5	1	y	0.60007
33.18429999999999	0.0	+	4	noun	phrase	4	5	match	rouge	5	1	y	0.60007
33.58409999999999	0.2	leur	4	noun	phrase	4	6	match	rouge	5	1	y	0.60007
33.784099999999995	0.0	+	4	noun	phrase	4	7	match	rouge	5	1	y	0.60007
34.183899999999994	0.2	sablier	4	noun	phrase	4	8	match	rouge	5	1	y	0.60007
34.40039999999999	0.0	+	4	noun	phrase	4	9	match	rouge	5	1	y	0.60007
34.80029999999999	0.2	rouge	4	noun	phrase	4	10	match	rouge	5	1	y	0.60007
35.00019999999999	0.0	+	4	noun	phrase	4	11	match	rouge	5	1	y	0.60007
35.39999999999999	0.0	+	4	noun	phrase	4	12	match	rouge	5	1	y	0.60007
37.39909999999999	0.0	ROUGE	4	noun	phrase	4	13	match	rouge	5	1	y	0.60007
38.0656	0.0	+	4	noun	phrase	4	14	match	rouge	5	1	y	0.60007
37.9992	0.0	[response]	4	noun	phrase	4	15	match	rouge	5	1	y	0.60007
39.79809999999999	0.0	+	5	noun	phrase	1	1	match	bleu	5	1	y	0.55758
40.34779999999999	0.2	tjc	5	noun	phrase	1	2	match	bleu	5	1	y	0.55758
40.54769999999999	0.0	+	5	noun	phrase	1	3	match	bleu	5	1	y	0.55758
40.947599999999994	0.2	vpfm	5	noun	phrase	1	4	match	bleu	5	1	y	0.55758
41.147499999999994	0.0	+	5	noun	phrase	1	5	match	bleu	5	1	y	0.55758
41.54729999999999	0.2	gkpq	5	noun	phrase	1	6	match	bleu	5	1	y	0.55758
41.74719999999999	0.0	+	5	noun	phrase	1	7	match	bleu	5	1	y	0.55758
42.14699999999999	0.2	pnwxgms	5	noun	phrase	1	8	match	bleu	5	1	y	0.55758
42.34689999999999	0.0	+	5	noun	phrase	1	9	match	bleu	5	1	y	0.55758
42.74679999999999	0.2	bleu	5	noun	phrase	1	10	match	bleu	5	1	y	0.55758
42.94669999999999	0.0	+	5	noun	phrase	1	11	match	bleu	5	1	y	0.55758
43.34649999999999	0.0	+	5	noun	phrase	1	12	match	bleu	5	1	y	0.55758
45.34559999999999	0.0	BLEU	5	noun	phrase	1	13	match	bleu	5	1	y	0.55758
45.962	0.0	+	5	noun	phrase	1	14	match	bleu	5	1	y	0.55758
45.9032	0.0	[response]	5	noun	phrase	1	15	match	bleu	5	1	y	0.55758
47.7445	0.0	+	6	noun	list	1	1	match	casier	5	1	y	0.46341
48.29430000000001	0.2	qrtldhc	6	noun	list	1	2	match	casier	5	1	y	0.46341
48.49419999999999	0.0	+	6	noun	list	1	3	match	casier	5	1	y	0.46341
48.89399999999999	0.2	wtx	6	noun	list	1	4	match	casier	5	1	y	0.46341
49.093900000000005	0.0	+	6	noun	list	1	5	match	casier	5	1	y	0.46341
49.49380000000001	0.2	vdfh	6	noun	list	1	6	match	casier	5	1	y	0.46341
49.69369999999999	0.0	+	6	noun	list	1	7	match	casier	5	1	y	0.46341
50.09349999999999	0.2	xchg	6	noun	list	1	8	match	casier	5	1	y	0.46341
50.293400000000005	0.0	+	6	noun	list	1	9	match	casier	5	1	y	0.46341
50.693200000000004	0.2	casier	6	noun	list	1	10	match	casier	5	1	y	0.46341
50.89309999999999	0.0	+	6	noun	list	1	11	match	casier	5	1	y	0.46341
51.29299999999999	0.0	+	6	noun	list	1	12	match	casier	5	1	y	0.46341
53.29209999999999	0.0	CASIER	6	noun	list	1	13	match	casier	5	1	y	0.46341
53.808499999999995	0.0	+	6	noun	list	1	14	match	casier	5	1	y	0.46341
53.7555	0.0	[response]	6	noun	list	1	15	match	casier	5	1	y	0.46341
55.69099999999999	0.0	+	7	verb	list	3	1	match	noir	5	1	y	0.55867
56.24079999999999	0.2	jvnlxh	7	verb	list	3	2	match	noir	5	1	y	0.55867
56.44070000000001	0.0	+	7	verb	list	3	3	match	noir	5	1	y	0.55867
56.840500000000006	0.2	mqnx	7	verb	list	3	4	match	noir	5	1	y	0.55867
57.04039999999999	0.0	+	7	verb	list	3	5	match	noir	5	1	y	0.55867
57.44029999999999	0.2	mon	7	verb	list	3	6	match	noir	5	1	y	0.55867
57.64020000000001	0.0	+	7	verb	list	3	7	match	noir	5	1	y	0.55867
58.040000000000006	0.2	nager	7	verb	list	3	8	match	noir	5	1	y	0.55867
58.23989999999999	0.0	+	7	verb	list	3	9	match	noir	5	1	y	0.55867
58.63969999999999	0.2	noir	7	verb	list	3	10	match	noir	5	1	y	0.55867
58.839600000000004	0.0	+	7	verb	list	3	11	match	noir	5	1	y	0.55867
59.2394	0.0	+	7	verb	list	3	12	match	noir	5	1	y	0.55867
61.238600000000005	0.0	NOIR	7	verb	list	3	13	match	noir	5	1	y	0.55867
61.855000000000004	0.0	+	7	verb	list	3	14	match	noir	5	1	y	0.55867
61.79719999999999	0.0	[response]	7	verb	list	3	15	match	noir	5	1	y	0.55867
63.6375	0.0	+	8	verb	list	4	1	nomatch	vite	-1	1	p	0.66645
64.18730000000001	0.2	htsrnw	8	verb	list	4	2	nomatch	vite	-1	1	p	0.66645
64.38719999999999	0.0	+	8	verb	list	4	3	nomatch	vite	-1	1	p	0.66645
64.78699999999999	0.2	avec	8	verb	list	4	4	nomatch	vite	-1	1	p	0.66645
64.9869	0.0	+	8	verb	list	4	5	nomatch	vite	-1	1	p	0.66645
65.3867	0.2	va	8	verb	list	4	6	nomatch	vite	-1	1	p	0.66645
65.58659999999999	0.0	+	8	verb	list	4	7	nomatch	vite	-1	1	p	0.66645
65.98649999999999	0.2	nouveau	8	verb	list	4	8	nomatch	vite	-1	1	p	0.66645
66.1864	0.0	+	8	verb	list	4	9	nomatch	vite	-1	1	p	0.66645
66.5862	0.2	rouler	8	verb	list	4	10	nomatch	vite	-1	1	p	0.66645
66.78609999999999	0.0	+	8	verb	list	4	11	nomatch	vite	-1	1	p	0.66645
67.18589999999999	0.0	+	8	verb	list	4	12	nomatch	vite	-1	1	p	0.66645
69.18499999999999	0.0	VITE	8	verb	list	4	13	nomatch	vite	-1	1	p	0.66645
69.91799999999999	0.0	+	8	verb	list	4	14	nomatch	vite	-1	1	p	0.66645
69.85150000000003	0.0	[response]	8	verb	list	4	15	nomatch	vite	-1	1	p	0.66645
71.58399999999999	0.0	+	9	noun	list	4	1	nomatch	son	-1	1	p	0.64097
72.1504	0.2	ltvdcpz	9	noun	list	4	2	nomatch	son	-1	1	p	0.64097
72.35029999999999	0.0	+	9	noun	list	4	3	nomatch	son	-1	1	p	0.64097
72.75009999999999	0.2	adam	9	noun	list	4	4	nomatch	son	-1	1	p	0.64097
72.9501	0.0	+	9	noun	list	4	5	nomatch	son	-1	1	p	0.64097
73.3499	0.2	mon	9	noun	list	4	6	nomatch	son	-1	1	p	0.64097
73.54979999999999	0.0	+	9	noun	list	4	7	nomatch	son	-1	1	p	0.64097
73.94959999999999	0.2	trop	9	noun	list	4	8	nomatch	son	-1	1	p	0.64097
74.1495	0.0	+	9	noun	list	4	9	nomatch	son	-1	1	p	0.64097
74.5493	0.2	clavier	9	noun	list	4	10	nomatch	son	-1	1	p	0.64097
74.74929999999999	0.0	+	9	noun	list	4	11	nomatch	son	-1	1	p	0.64097
75.14909999999999	0.0	+	9	noun	list	4	12	nomatch	son	-1	1	p	0.64097
77.14819999999999	0.0	SON	9	noun	list	4	13	nomatch	son	-1	1	p	0.64097
77.8479	0.0	+	9	noun	list	4	14	nomatch	son	-1	1	p	0.64097
77.78920000000001	0.0	[response]	9	noun	list	4	15	nomatch	son	-1	1	p	0.64097
79.54709999999999	0.0	+	10	noun	list	2	1	match	ainsi	5	1	y	0.80437
80.09689999999999	0.2	czn	10	noun	list	2	2	match	ainsi	5	1	y	0.80437
80.2968	0.0	+	10	noun	list	2	3	match	ainsi	5	1	y	0.80437
80.6966	0.2	mfdt	10	noun	list	2	4	match	ainsi	5	1	y	0.80437
80.89649999999999	0.0	+	10	noun	list	2	5	match	ainsi	5	1	y	0.80437
81.29629999999999	0.2	vdfh	10	noun	list	2	6	match	ainsi	5	1	y	0.80437
81.4963	0.0	+	10	noun	list	2	7	match	ainsi	5	1	y	0.80437
81.8961	0.2	boîtier	10	noun	list	2	8	match	ainsi	5	1	y	0.80437
82.09599999999999	0.0	+	10	noun	list	2	9	match	ainsi	5	1	y	0.80437
82.49579999999999	0.2	ainsi	10	noun	list	2	10	match	ainsi	5	1	y	0.80437
82.6957	0.0	+	10	noun	list	2	11	match	ainsi	5	1	y	0.80437
83.0956	0.0	+	10	noun	list	2	12	match	ainsi	5	1	y	0.80437
85.0947	0.0	AINSI	10	noun	list	2	13	match	ainsi	5	1	y	0.80437
85.961	0.0	+	10	noun	list	2	14	match	ainsi	5	1	y	0.80437
85.89899999999999	0.0	[response]	10	noun	list	2	15	match	ainsi	5	1	y	0.80437
87.4936	0.0	+	11	verb	phrase	1	1	nomatch	cendrier	-1	1	p	0.9361500000000001
88.0434	0.2	vrdh	11	verb	phrase	1	2	nomatch	cendrier	-1	1	p	0.9361500000000001
88.24329999999999	0.0	+	11	verb	phrase	1	3	nomatch	cendrier	-1	1	p	0.9361500000000001
88.64309999999999	0.2	dgtf	11	verb	phrase	1	4	nomatch	cendrier	-1	1	p	0.9361500000000001
88.843	0.0	+	11	verb	phrase	1	5	nomatch	cendrier	-1	1	p	0.9361500000000001
89.2428	0.2	qgfj	11	verb	phrase	1	6	nomatch	cendrier	-1	1	p	0.9361500000000001
89.44279999999999	0.0	+	11	verb	phrase	1	7	nomatch	cendrier	-1	1	p	0.9361500000000001
89.84259999999999	0.2	qxlpftj	11	verb	phrase	1	8	nomatch	cendrier	-1	1	p	0.9361500000000001
90.0425	0.0	+	11	verb	phrase	1	9	nomatch	cendrier	-1	1	p	0.9361500000000001
90.4423	0.2	mieux	11	verb	phrase	1	10	nomatch	cendrier	-1	1	p	0.9361500000000001
90.64219999999999	0.0	+	11	verb	phrase	1	11	nomatch	cendrier	-1	1	p	0.9361500000000001
91.04199999999999	0.0	+	11	verb	phrase	1	12	nomatch	cendrier	-1	1	p	0.9361500000000001
93.04119999999999	0.0	CENDRIER	11	verb	phrase	1	13	nomatch	cendrier	-1	1	p	0.9361500000000001
94.0407	0.0	+	11	verb	phrase	1	14	nomatch	cendrier	-1	1	p	0.9361500000000001
93.9773	0.0	[response]	11	verb	phrase	1	15	nomatch	cendrier	-1	1	p	0.9361500000000001
95.44009999999999	0.0	+	12	noun	phrase	3	1	nomatch	leur	-1	1	p	0.6255300000000001
95.98979999999999	0.2	dsjp	12	noun	phrase	3	2	nomatch	leur	-1	1	p	0.6255300000000001
96.1898	0.0	+	12	noun	phrase	3	3	nomatch	leur	-1	1	p	0.6255300000000001
96.5896	0.2	dnmw	12	noun	phrase	3	4	nomatch	leur	-1	1	p	0.6255300000000001
96.78949999999999	0.0	+	12	noun	phrase	3	5	nomatch	leur	-1	1	p	0.6255300000000001
97.18929999999999	0.2	son	12	noun	phrase	3	6	nomatch	leur	-1	1	p	0.6255300000000001
97.3892	0.0	+	12	noun	phrase	3	7	nomatch	leur	-1	1	p	0.6255300000000001
97.789	0.2	voilier	12	noun	phrase	3	8	nomatch	leur	-1	1	p	0.6255300000000001
97.98899999999999	0.0	+	12	noun	phrase	3	9	nomatch	leur	-1	1	p	0.6255300000000001
98.38879999999999	0.2	rouge	12	noun	phrase	3	10	nomatch	leur	-1	1	p	0.6255300000000001
98.5887	0.0	+	12	noun	phrase	3	11	nomatch	leur	-1	1	p	0.6255300000000001
98.9885	0.0	+	12	noun	phrase	3	12	nomatch	leur	-1	1	p	0.6255300000000001
100.98780000000001	0.0	LEUR	12	noun	phrase	3	13	nomatch	leur	-1	1	p	0.6255300000000001
101.6707	0.0	+	12	noun	phrase	3	14	nomatch	leur	-1	1	p	0.6255300000000001
101.6133	0.0	[response]	12	noun	phrase	3	15	nomatch	leur	-1	1	p	0.6255300000000001
111.39970000000001	0.0	+	13	noun	list	2	1	nomatch	bleu	-1	1	p	1.2339000000000002
111.94939999999998	0.2	vdhgwn	13	noun	list	2	2	nomatch	bleu	-1	1	p	1.2339000000000002
112.1494	0.0	+	13	noun	list	2	3	nomatch	bleu	-1	1	p	1.2339000000000002
112.5492	0.2	vpfm	13	noun	list	2	4	nomatch	bleu	-1	1	p	1.2339000000000002
112.74909999999998	0.0	+	13	noun	list	2	5	nomatch	bleu	-1	1	p	1.2339000000000002
113.14899999999999	0.2	qgfj	13	noun	list	2	6	nomatch	bleu	-1	1	p	1.2339000000000002
113.3488	0.0	+	13	noun	list	2	7	nomatch	bleu	-1	1	p	1.2339000000000002
113.7486	0.2	clavier	13	noun	list	2	8	nomatch	bleu	-1	1	p	1.2339000000000002
113.94859999999998	0.0	+	13	noun	list	2	9	nomatch	bleu	-1	1	p	1.2339000000000002
114.34839999999998	0.2	tôt	13	noun	list	2	10	nomatch	bleu	-1	1	p	1.2339000000000002
114.5483	0.0	+	13	noun	list	2	11	nomatch	bleu	-1	1	p	1.2339000000000002
114.9481	0.0	+	13	noun	list	2	12	nomatch	bleu	-1	1	p	1.2339000000000002
116.9472	0.0	BLEU	13	noun	list	2	13	nomatch	bleu	-1	1	p	1.2339000000000002
118.24659999999999	0.0	+	13	noun	list	2	14	nomatch	bleu	-1	1	p	1.2339000000000002
118.1811	0.0	[response]	13	noun	list	2	15	nomatch	bleu	-1	1	p	1.2339000000000002
119.3462	0.0	+	14	noun	list	2	1	nomatch	cendrier	-1	1	p	0.98035
119.8959	0.2	fmpl	14	noun	list	2	2	nomatch	cendrier	-1	1	p	0.98035
120.09579999999998	0.0	+	14	noun	list	2	3	nomatch	cendrier	-1	1	p	0.98035
120.49569999999999	0.2	tnwf	14	noun	list	2	4	nomatch	cendrier	-1	1	p	0.98035
120.6956	0.0	+	14	noun	list	2	5	nomatch	cendrier	-1	1	p	0.98035
121.0954	0.2	gkpq	14	noun	list	2	6	nomatch	cendrier	-1	1	p	0.98035
121.29529999999998	0.0	+	14	noun	list	2	7	nomatch	cendrier	-1	1	p	0.98035
121.69510000000001	0.2	moins	14	noun	list	2	8	nomatch	cendrier	-1	1	p	0.98035
121.895	0.0	+	14	noun	list	2	9	nomatch	cendrier	-1	1	p	0.98035
122.2949	0.2	voilier	14	noun	list	2	10	nomatch	cendrier	-1	1	p	0.98035
122.49479999999998	0.0	+	14	noun	list	2	11	nomatch	cendrier	-1	1	p	0.98035
122.89460000000001	0.0	+	14	noun	list	2	12	nomatch	cendrier	-1	1	p	0.98035
124.89370000000001	0.0	CENDRIER	14	noun	list	2	13	nomatch	cendrier	-1	1	p	0.98035
125.9266	0.0	+	14	noun	list	2	14	nomatch	cendrier	-1	1	p	0.98035
125.87409999999998	0.0	[response]	14	noun	list	2	15	nomatch	cendrier	-1	1	p	0.98035
127.29260000000001	0.0	+	15	verb	phrase	1	1	nomatch	rouler	-1	1	p	0.65612
127.84239999999998	0.2	mncgrlt	15	verb	phrase	1	2	nomatch	rouler	-1	1	p	0.65612
128.0423	0.0	+	15	verb	phrase	1	3	nomatch	rouler	-1	1	p	0.65612
128.44209999999998	0.2	jvbz	15	verb	phrase	1	4	nomatch	rouler	-1	1	p	0.65612
128.642	0.0	+	15	verb	phrase	1	5	nomatch	rouler	-1	1	p	0.65612
129.0419	0.2	qgfj	15	verb	phrase	1	6	nomatch	rouler	-1	1	p	0.65612
129.2418	0.0	+	15	verb	phrase	1	7	nomatch	rouler	-1	1	p	0.65612
129.64159999999998	0.2	pvrdkzg	15	verb	phrase	1	8	nomatch	rouler	-1	1	p	0.65612
129.8415	0.0	+	15	verb	phrase	1	9	nomatch	rouler	-1	1	p	0.65612
130.24130000000002	0.2	tôt	15	verb	phrase	1	10	nomatch	rouler	-1	1	p	0.65612
130.4413	0.0	+	15	verb	phrase	1	11	nomatch	rouler	-1	1	p	0.65612
130.84109999999998	0.0	+	15	verb	phrase	1	12	nomatch	rouler	-1	1	p	0.65612
132.84019999999998	0.0	ROULER	15	verb	phrase	1	13	nomatch	rouler	-1	1	p	0.65612
133.55649999999997	0.0	+	15	verb	phrase	1	14	nomatch	rouler	-1	1	p	0.65612
133.49630000000002	0.0	[response]	15	verb	phrase	1	15	nomatch	rouler	-1	1	p	0.65612
135.2391	0.0	+	16	noun	list	1	1	match	vite	5	1	y	0.44852
135.7889	0.2	fzn	16	noun	list	1	2	match	vite	5	1	y	0.44852
135.98879999999997	0.0	+	16	noun	list	1	3	match	vite	5	1	y	0.44852
136.3886	0.2	vpfm	16	noun	list	1	4	match	vite	5	1	y	0.44852
136.5885	0.0	+	16	noun	list	1	5	match	vite	5	1	y	0.44852
136.9884	0.2	vdfh	16	noun	list	1	6	match	vite	5	1	y	0.44852
137.18829999999997	0.0	+	16	noun	list	1	7	match	vite	5	1	y	0.44852
137.5881	0.2	jbtkcz	16	noun	list	1	8	match	vite	5	1	y	0.44852
137.788	0.0	+	16	noun	list	1	9	match	vite	5	1	y	0.44852
138.18779999999998	0.2	vite	16	noun	list	1	10	match	vite	5	1	y	0.44852
138.3877	0.0	+	16	noun	list	1	11	match	vite	5	1	y	0.44852
138.7876	0.0	+	16	noun	list	1	12	match	vite	5	1	y	0.44852
140.7867	0.0	VITE	16	noun	list	1	13	match	vite	5	1	y	0.44852
141.30309999999997	0.0	+	16	noun	list	1	14	match	vite	5	1	y	0.44852
141.23520000000002	0.0	[response]	16	noun	list	1	15	match	vite	5	1	y	0.44852
143.18560000000002	0.0	+	17	noun	list	3	1	nomatch	mieux	-1	1	p	0.6022200000000001
143.73539999999997	0.2	qhlcnw	17	noun	list	3	2	nomatch	mieux	-1	1	p	0.6022200000000001
143.93529999999998	0.0	+	17	noun	list	3	3	nomatch	mieux	-1	1	p	0.6022200000000001
144.3351	0.2	dgtf	17	noun	list	3	4	nomatch	mieux	-1	1	p	0.6022200000000001
144.53500000000003	0.0	+	17	noun	list	3	5	nomatch	mieux	-1	1	p	0.6022200000000001
144.9348	0.2	leur	17	noun	list	3	6	nomatch	mieux	-1	1	p	0.6022200000000001
145.13479999999998	0.0	+	17	noun	list	3	7	nomatch	mieux	-1	1	p	0.6022200000000001
145.5346	0.2	beaucoup	17	noun	list	3	8	nomatch	mieux	-1	1	p	0.6022200000000001
145.73449999999997	0.0	+	17	noun	list	3	9	nomatch	mieux	-1	1	p	0.6022200000000001
146.1343	0.2	voilier	17	noun	list	3	10	nomatch	mieux	-1	1	p	0.6022200000000001
146.3342	0.0	+	17	noun	list	3	11	nomatch	mieux	-1	1	p	0.6022200000000001
146.73399999999998	0.0	+	17	noun	list	3	12	nomatch	mieux	-1	1	p	0.6022200000000001
148.7498	0.0	MIEUX	17	noun	list	3	13	nomatch	mieux	-1	1	p	0.6022200000000001
149.41629999999998	0.0	+	17	noun	list	3	14	nomatch	mieux	-1	1	p	0.6022200000000001
149.35199999999998	0.0	[response]	17	noun	list	3	15	nomatch	mieux	-1	1	p	0.6022200000000001
151.14889999999997	0.0	+	18	verb	list	2	1	match	beau	4	1	y	0.647
151.69850000000002	0.2	ldsnkt	18	verb	list	2	2	match	beau	4	1	y	0.647
151.89839999999998	0.0	+	18	verb	list	2	3	match	beau	4	1	y	0.647
152.2982	0.2	cfhm	18	verb	list	2	4	match	beau	4	1	y	0.647
152.49810000000002	0.0	+	18	verb	list	2	5	match	beau	4	1	y	0.647
152.89800000000002	0.2	kw	18	verb	list	2	6	match	beau	4	1	y	0.647
153.09789999999998	0.0	+	18	verb	list	2	7	match	beau	4	1	y	0.647
153.4977	0.2	beau	18	verb	list	2	8	match	beau	4	1	y	0.647
153.6977	0.0	+	18	verb	list	2	9	match	beau	4	1	y	0.647
154.0974	0.2	chasser	18	verb	list	2	10	match	beau	4	1	y	0.647
154.29739999999998	0.0	+	18	verb	list	2	11	match	beau	4	1	y	0.647
154.6972	0.0	+	18	verb	list	2	12	match	beau	4	1	y	0.647
156.6963	0.0	BEAU	18	verb	list	2	13	match	beau	4	1	y	0.647
157.39600000000002	0.0	+	18	verb	list	2	14	match	beau	4	1	y	0.647
157.3433	0.0	[response]	18	verb	list	2	15	match	beau	4	1	y	0.647
167.0917	0.0	+	19	verb	list	2	1	nomatch	petit	-1	1	p	1.9534
167.64139999999998	0.2	bwkdx	19	verb	list	2	2	nomatch	petit	-1	1	p	1.9534
167.84140000000002	0.0	+	19	verb	list	2	3	nomatch	petit	-1	1	p	1.9534
168.2412	0.2	dnmw	19	verb	list	2	4	nomatch	petit	-1	1	p	1.9534
168.4411	0.0	+	19	verb	list	2	5	nomatch	petit	-1	1	p	1.9534
168.84089999999998	0.2	vdfh	19	verb	list	2	6	nomatch	petit	-1	1	p	1.9534
169.0408	0.0	+	19	verb	list	2	7	nomatch	petit	-1	1	p	1.9534
169.44060000000002	0.2	nouveau	19	verb	list	2	8	nomatch	petit	-1	1	p	1.9534
169.6406	0.0	+	19	verb	list	2	9	nomatch	petit	-1	1	p	1.9534
170.04039999999998	0.2	nager	19	verb	list	2	10	nomatch	petit	-1	1	p	1.9534
170.2403	0.0	+	19	verb	list	2	11	nomatch	petit	-1	1	p	1.9534
170.64010000000002	0.0	+	19	verb	list	2	12	nomatch	petit	-1	1	p	1.9534
172.63920000000002	0.0	PETIT	19	verb	list	2	13	nomatch	petit	-1	1	p	1.9534
174.65499999999997	0.0	+	19	verb	list	2	14	nomatch	petit	-1	1	p	1.9534
174.5926	0.0	[response]	19	verb	list	2	15	nomatch	petit	-1	1	p	1.9534
175.03820000000002	0.0	+	20	noun	list	4	1	nomatch	paul	-1	1	p	0.8918
175.5879	0.2	vzmw	20	noun	list	4	2	nomatch	paul	-1	1	p	0.8918
175.7878	0.0	+	20	noun	list	4	3	nomatch	paul	-1	1	p	0.8918
176.1877	0.2	jade	20	noun	list	4	4	nomatch	paul	-1	1	p	0.8918
176.38760000000002	0.0	+	20	noun	list	4	5	nomatch	paul	-1	1	p	0.8918
176.7874	0.2	mon	20	noun	list	4	6	nomatch	paul	-1	1	p	0.8918
176.9873	0.0	+	20	noun	list	4	7	nomatch	paul	-1	1	p	0.8918
177.38710000000003	0.2	moins	20	noun	list	4	8	nomatch	paul	-1	1	p	0.8918
177.587	0.0	+	20	noun	list	4	9	nomatch	paul	-1	1	p	0.8918
177.9869	0.2	voilier	20	noun	list	4	10	nomatch	paul	-1	1	p	0.8918
178.1868	0.0	+	20	noun	list	4	11	nomatch	paul	-1	1	p	0.8918
178.58660000000003	0.0	+	20	noun	list	4	12	nomatch	paul	-1	1	p	0.8918
180.58570000000003	0.0	PAUL	20	noun	list	4	13	nomatch	paul	-1	1	p	0.8918
181.5353	0.0	+	20	noun	list	4	14	nomatch	paul	-1	1	p	0.8918
181.47750000000002	0.0	[response]	20	noun	list	4	15	nomatch	paul	-1	1	p	0.8918
182.98470000000003	0.0	+	21	noun	phrase	1	1	nomatch	rocher	-1	1	p	0.95554
183.5344	0.2	mjtzfsv	21	noun	phrase	1	2	nomatch	rocher	-1	1	p	0.95554
