onset	duration	stim	trial_number	trial_type	trial_structure	trial_length	sequential_position	probe_type	probe	probe_position	response_correct	response_key	response_time
61.1991	0.0	VA	8	noun	phrase	4	13	nomatch	va	-1	1	y	0.91586
62.182	0.0	+	8	noun	phrase	4	14	nomatch	va	-1	1	y	0.91586
62.114999999999995	0.0	[response]	8	noun	phrase	4	15	nomatch	va	-1	1	y	0.91586
63.598	0.0	+	9	noun	phrase	1	1	match	casier	5	1	p	0.47456000000000004
64.1478	0.2	zhxcvld	9	noun	phrase	1	2	match	casier	5	1	p	0.47456000000000004
64.34769999999999	0.0	+	9	noun	phrase	1	3	match	casier	5	1	p	0.47456000000000004
64.74749999999999	0.2	lwsf	9	noun	phrase	1	4	match	casier	5	1	p	0.47456000000000004
64.9474	0.0	+	9	noun	phrase	1	5	match	casier	5	1	p	0.47456000000000004
65.34779999999999	0.2	fzjl	9	noun	phrase	1	6	match	casier	5	1	p	0.47456000000000004
65.56420000000001	0.0	+	9	noun	phrase	1	7	match	casier	5	1	p	0.47456000000000004
65.94770000000001	0.2	zxmqw	9	noun	phrase	1	8	match	casier	5	1	p	0.47456000000000004
66.1475	0.0	+	9	noun	phrase	1	9	match	casier	5	1	p	0.47456000000000004
66.5467	0.2	casier	9	noun	phrase	1	10	match	casier	5	1	p	0.47456000000000004
66.74659999999999	0.0	+	9	noun	phrase	1	11	match	casier	5	1	p	0.47456000000000004
67.14649999999999	0.0	+	9	noun	phrase	1	12	match	casier	5	1	p	0.47456000000000004
69.14550000000001	0.0	CASIER	9	noun	phrase	1	13	match	casier	5	1	p	0.47456000000000004
69.6786	0.0	+	9	noun	phrase	1	14	match	casier	5	1	p	0.47456000000000004
69.6201	0.0	[response]	9	noun	phrase	1	15	match	casier	5	1	p	0.47456000000000004
71.54450000000001	0.0	+	10	noun	phrase	2	1	nomatch	vieux	-1	1	y	0.93299
72.09419999999999	0.2	fwlvtc	10	noun	phrase	2	2	nomatch	vieux	-1	1	y	0.93299
72.2941	0.0	+	10	noun	phrase	2	3	nomatch	vieux	-1	1	y	0.93299
72.6939	0.2	pcms	10	noun	phrase	2	4	nomatch	vieux	-1	1	y	0.93299
72.89450000000001	0.0	+	10	noun	phrase	2	5	nomatch	vieux	-1	1	y	0.93299
73.2942	0.2	ncb	10	noun	phrase	2	6	nomatch	vieux	-1	1	y	0.93299
73.4936	0.0	+	10	noun	phrase	2	7	nomatch	vieux	-1	1	y	0.93299
73.8934	0.2	grenier	10	noun	phrase	2	8	nomatch	vieux	-1	1	y	0.93299
74.09330000000001	0.0	+	10	noun	phrase	2	9	nomatch	vieux	-1	1	y	0.93299
74.49310000000001	0.2	bleu	10	noun	phrase	2	10	nomatch	vieux	-1	1	y	0.93299
74.6931	0.0	+	10	noun	phrase	2	11	nomatch	vieux	-1	1	y	0.93299
75.0929	0.0	+	10	noun	phrase	2	12	nomatch	vieux	-1	1	y	0.93299
77.0922	0.0	VIEUX	10	noun	phrase	2	13	nomatch	vieux	-1	1	y	0.93299
78.15859999999999	0.0	+	10	noun	phrase	2	14	nomatch	vieux	-1	1	y	0.93299
78.0252	0.0	[response]	10	noun	phrase	2	15	nomatch	vieux	-1	1	y	0.93299
79.52489999999999	0.0	+	11	noun	phrase	1	1	match	petit	5	1	p	0.60138
80.04129999999999	0.2	hfrzc	11	noun	phrase	1	2	match	petit	5	1	p	0.60138
80.2412	0.0	+	11	noun	phrase	1	3	match	petit	5	1	p	0.60138
80.64040000000001	0.2	tdmv	11	noun	phrase	1	4	match	petit	5	1	p	0.60138
80.8403	0.0	+	11	noun	phrase	1	5	match	petit	5	1	p	0.60138
81.2401	0.2	fbd	11	noun	phrase	1	6	match	petit	5	1	p	0.60138
81.4403	0.0	+	11	noun	phrase	1	7	match	petit	5	1	p	0.60138
81.83980000000001	0.2	srpmjfb	11	noun	phrase	1	8	match	petit	5	1	p	0.60138
82.0398	0.0	+	11	noun	phrase	1	9	match	petit	5	1	p	0.60138
82.4396	0.2	petit	11	noun	phrase	1	10	match	petit	5	1	p	0.60138
82.63950000000001	0.0	+	11	noun	phrase	1	11	match	petit	5	1	p	0.60138
83.03930000000001	0.0	+	11	noun	phrase	1	12	match	petit	5	1	p	0.60138
85.0391	0.0	PETIT	11	noun	phrase	1	13	match	petit	5	1	p	0.60138
85.70479999999999	0.0	+	11	noun	phrase	1	14	match	petit	5	1	p	0.60138
85.64049999999999	0.0	[response]	11	noun	phrase	1	15	match	petit	5	1	p	0.60138
87.43730000000001	0.0	+	12	noun	list	1	1	nomatch	ainsi	-1	1	y	0.67549
87.98710000000001	0.2	nlmphbj	12	noun	list	1	2	nomatch	ainsi	-1	1	y	0.67549
88.187	0.0	+	12	noun	list	1	3	nomatch	ainsi	-1	1	y	0.67549
88.5868	0.2	xpd	12	noun	list	1	4	nomatch	ainsi	-1	1	y	0.67549
88.78670000000001	0.0	+	12	noun	list	1	5	nomatch	ainsi	-1	1	y	0.67549
89.20379999999999	0.2	zhcb	12	noun	list	1	6	nomatch	ainsi	-1	1	y	0.67549
89.38700000000001	0.0	+	12	noun	list	1	7	nomatch	ainsi	-1	1	y	0.67549
89.8036	0.2	zxpdsw	12	noun	list	1	8	nomatch	ainsi	-1	1	y	0.67549
89.9867	0.0	+	12	noun	list	1	9	nomatch	ainsi	-1	1	y	0.67549
90.38600000000001	0.2	vite	12	noun	list	1	10	nomatch	ainsi	-1	1	y	0.67549
90.5859	0.0	+	12	noun	list	1	11	nomatch	ainsi	-1	1	y	0.67549
90.9857	0.0	+	12	noun	list	1	12	nomatch	ainsi	-1	1	y	0.67549
92.9852	0.0	AINSI	12	noun	list	1	13	nomatch	ainsi	-1	1	y	0.67549
93.7178	0.0	+	12	noun	list	1	14	nomatch	ainsi	-1	1	y	0.67549
93.6607	0.0	[response]	12	noun	list	1	15	nomatch	ainsi	-1	1	y	0.67549
95.3838	0.0	+	13	verb	list	4	1	nomatch	moins	-1	1	y	0.78094
95.9337	0.2	zbgm	13	verb	list	4	2	nomatch	moins	-1	1	y	0.78094
96.1501	0.0	+	13	verb	list	4	3	nomatch	moins	-1	1	y	0.78094
96.5499	0.2	sous	13	verb	list	4	4	nomatch	moins	-1	1	y	0.78094
96.75009999999999	0.0	+	13	verb	list	4	5	nomatch	moins	-1	1	y	0.78094
97.1496	0.2	va	13	verb	list	4	6	nomatch	moins	-1	1	y	0.78094
97.35010000000001	0.0	+	13	verb	list	4	7	nomatch	moins	-1	1	y	0.78094
97.74929999999999	0.2	vieux	13	verb	list	4	8	nomatch	moins	-1	1	y	0.78094
97.94930000000001	0.0	+	13	verb	list	4	9	nomatch	moins	-1	1	y	0.78094
98.3491	0.2	patiner	13	verb	list	4	10	nomatch	moins	-1	1	y	0.78094
98.54899999999999	0.0	+	13	verb	list	4	11	nomatch	moins	-1	1	y	0.78094
98.94879999999999	0.0	+	13	verb	list	4	12	nomatch	moins	-1	1	y	0.78094
100.96470000000001	0.0	MOINS	13	verb	list	4	13	nomatch	moins	-1	1	y	0.78094
101.84750000000001	0.0	+	13	verb	list	4	14	nomatch	moins	-1	1	y	0.78094
101.74560000000001	0.0	[response]	13	verb	list	4	15	nomatch	moins	-1	1	y	0.78094
103.34679999999999	0.0	+	14	noun	list	1	1	nomatch	loin	-1	1	y	0.61233
103.89659999999999	0.2	pzfmbl	14	noun	list	1	2	nomatch	loin	-1	1	y	0.61233
104.0965	0.0	+	14	noun	list	1	3	nomatch	loin	-1	1	y	0.61233
104.4969	0.2	xpd	14	noun	list	1	4	nomatch	loin	-1	1	y	0.61233
104.6964	0.0	+	14	noun	list	1	5	nomatch	loin	-1	1	y	0.61233
105.0963	0.2	zhcb	14	noun	list	1	6	nomatch	loin	-1	1	y	0.61233
105.296	0.0	+	14	noun	list	1	7	nomatch	loin	-1	1	y	0.61233
105.6958	0.2	wbgzkc	14	noun	list	1	8	nomatch	loin	-1	1	y	0.61233
105.89569999999999	0.0	+	14	noun	list	1	9	nomatch	loin	-1	1	y	0.61233
106.29549999999999	0.2	ainsi	14	noun	list	1	10	nomatch	loin	-1	1	y	0.61233
106.4954	0.0	+	14	noun	list	1	11	nomatch	loin	-1	1	y	0.61233
106.8952	0.0	+	14	noun	list	1	12	nomatch	loin	-1	1	y	0.61233
108.8944	0.0	LOIN	14	noun	list	1	13	nomatch	loin	-1	1	y	0.61233
109.56070000000001	0.0	+	14	noun	list	1	14	nomatch	loin	-1	1	y	0.61233
109.50670000000001	0.0	[response]	14	noun	list	1	15	nomatch	loin	-1	1	y	0.61233
111.2933	0.0	+	15	noun	phrase	1	1	match	rouge	5	1	p	0.48171
111.843	0.2	gvwmlpd	15	noun	phrase	1	2	match	rouge	5	1	p	0.48171
112.04289999999999	0.0	+	15	noun	phrase	1	3	match	rouge	5	1	p	0.48171
112.44269999999999	0.2	gmcl	15	noun	phrase	1	4	match	rouge	5	1	p	0.48171
112.6426	0.0	+	15	noun	phrase	1	5	match	rouge	5	1	p	0.48171
113.0425	0.2	fbd	15	noun	phrase	1	6	match	rouge	5	1	p	0.48171
113.24239999999999	0.0	+	15	noun	phrase	1	7	match	rouge	5	1	p	0.48171
113.6426	0.2	tdjwhlg	15	noun	phrase	1	8	match	rouge	5	1	p	0.48171
113.8591	0.0	+	15	noun	phrase	1	9	match	rouge	5	1	p	0.48171
114.2419	0.2	rouge	15	noun	phrase	1	10	match	rouge	5	1	p	0.48171
114.44179999999999	0.0	+	15	noun	phrase	1	11	match	rouge	5	1	p	0.48171
114.84160000000001	0.0	+	15	noun	phrase	1	12	match	rouge	5	1	p	0.48171
116.84150000000001	0.0	ROUGE	15	noun	phrase	1	13	match	rouge	5	1	p	0.48171
117.39049999999999	0.0	+	15	noun	phrase	1	14	match	rouge	5	1	p	0.48171
117.3232	0.0	[response]	15	noun	phrase	1	15	match	rouge	5	1	p	0.48171
119.25699999999999	0.0	+	16	noun	phrase	3	1	match	petit	4	1	p	1.1499
119.79	0.2	ckwtb	16	noun	phrase	3	2	match	petit	4	1	p	1.1499
119.99	0.0	+	16	noun	phrase	3	3	match	petit	4	1	p	1.1499
120.38940000000001	0.2	lwsf	16	noun	phrase	3	4	match	petit	4	1	p	1.1499
120.58909999999999	0.0	+	16	noun	phrase	3	5	match	petit	4	1	p	1.1499
120.98889999999999	0.2	leur	16	noun	phrase	3	6	match	petit	4	1	p	1.1499
121.1888	0.0	+	16	noun	phrase	3	7	match	petit	4	1	p	1.1499
121.5886	0.2	petit	16	noun	phrase	3	8	match	petit	4	1	p	1.1499
121.78850000000001	0.0	+	16	noun	phrase	3	9	match	petit	4	1	p	1.1499
122.18830000000001	0.2	rocher	16	noun	phrase	3	10	match	petit	4	1	p	1.1499
122.3883	0.0	+	16	noun	phrase	3	11	match	petit	4	1	p	1.1499
122.7881	0.0	+	16	noun	phrase	3	12	match	petit	4	1	p	1.1499
124.8045	0.0	PETIT	16	noun	phrase	3	13	match	petit	4	1	p	1.1499
126.02	0.0	+	16	noun	phrase	3	14	match	petit	4	1	p	1.1499
125.95440000000004	0.0	[response]	16	noun	phrase	3	15	match	petit	4	1	p	1.1499
127.1861	0.0	+	17	verb	phrase	3	1	match	plus	4	1	p	0.81519
127.7359	0.2	qlbpsg	17	verb	phrase	3	2	match	plus	4	1	p	0.81519
127.93580000000001	0.0	+	17	verb	phrase	3	3	match	plus	4	1	p	0.81519
128.3356	0.2	ckf	17	verb	phrase	3	4	match	plus	4	1	p	0.81519
128.5355	0.0	+	17	verb	phrase	3	5	match	plus	4	1	p	0.81519
128.93529999999998	0.2	va	17	verb	phrase	3	6	match	plus	4	1	p	0.81519
129.152	0.0	+	17	verb	phrase	3	7	match	plus	4	1	p	0.81519
129.5356	0.2	plus	17	verb	phrase	3	8	match	plus	4	1	p	0.81519
129.7353	0.0	+	17	verb	phrase	3	9	match	plus	4	1	p	0.81519
130.13479999999998	0.2	danser	17	verb	phrase	3	10	match	plus	4	1	p	0.81519
130.33479999999997	0.0	+	17	verb	phrase	3	11	match	plus	4	1	p	0.81519
130.73450000000003	0.0	+	17	verb	phrase	3	12	match	plus	4	1	p	0.81519
132.75029999999998	0.0	PLUS	17	verb	phrase	3	13	match	plus	4	1	p	0.81519
133.6332	0.0	+	17	verb	phrase	3	14	match	plus	4	1	p	0.81519
133.5655	0.0	[response]	17	verb	phrase	3	15	match	plus	4	1	p	0.81519
135.1492	0.0	+	18	noun	list	4	1	nomatch	doit	-1	1	y	0.8635
135.69889999999998	0.2	vmgpcdw	18	noun	list	4	2	nomatch	doit	-1	1	y	0.8635
135.8988	0.0	+	18	noun	list	4	3	nomatch	doit	-1	1	y	0.8635
136.2987	0.2	marc	18	noun	list	4	4	nomatch	doit	-1	1	y	0.8635
136.4986	0.0	+	18	noun	list	4	5	nomatch	doit	-1	1	y	0.8635
136.89839999999998	0.2	mon	18	noun	list	4	6	nomatch	doit	-1	1	y	0.8635
137.0983	0.0	+	18	noun	list	4	7	nomatch	doit	-1	1	y	0.8635
137.4984	0.2	moins	18	noun	list	4	8	nomatch	doit	-1	1	y	0.8635
137.6981	0.0	+	18	noun	list	4	9	nomatch	doit	-1	1	y	0.8635
138.09840000000003	0.2	sablier	18	noun	list	4	10	nomatch	doit	-1	1	y	0.8635
138.2978	0.0	+	18	noun	list	4	11	nomatch	doit	-1	1	y	0.8635
138.69760000000002	0.0	+	18	noun	list	4	12	nomatch	doit	-1	1	y	0.8635
140.69670000000002	0.0	DOIT	18	noun	list	4	13	nomatch	doit	-1	1	y	0.8635
141.69619999999998	0.0	+	18	noun	list	4	14	nomatch	doit	-1	1	y	0.8635
141.5602	0.0	[response]	18	noun	list	4	15	nomatch	doit	-1	1	y	0.8635
159.1057	0.0	+	19	noun	list	1	1	nomatch	dans	-1	1	y	0.64841
159.63819999999998	0.2	dnfwkbx	19	noun	list	1	2	nomatch	dans	-1	1	y	0.64841
159.8381	0.0	+	19	noun	list	1	3	nomatch	dans	-1	1	y	0.64841
160.23790000000002	0.2	pcms	19	noun	list	1	4	nomatch	dans	-1	1	y	0.64841
160.43779999999998	0.0	+	19	noun	list	1	5	nomatch	dans	-1	1	y	0.64841
160.8376	0.2	bmjh	19	noun	list	1	6	nomatch	dans	-1	1	y	0.64841
161.03750000000002	0.0	+	19	noun	list	1	7	nomatch	dans	-1	1	y	0.64841
161.43740000000003	0.2	hrjx	19	noun	list	1	8	nomatch	dans	-1	1	y	0.64841
161.65410000000003	0.0	+	19	noun	list	1	9	nomatch	dans	-1	1	y	0.64841
162.03769999999997	0.2	tablier	19	noun	list	1	10	nomatch	dans	-1	1	y	0.64841
162.23700000000002	0.0	+	19	noun	list	1	11	nomatch	dans	-1	1	y	0.64841
162.6368	0.0	+	19	noun	list	1	12	nomatch	dans	-1	1	y	0.64841
164.6528	0.0	DANS	19	noun	list	1	13	nomatch	dans	-1	1	y	0.64841
165.4525	0.0	+	19	noun	list	1	14	nomatch	dans	-1	1	y	0.64841
165.3012	0.0	[response]	19	noun	list	1	15	nomatch	dans	-1	1	y	0.64841
167.03480000000002	0.0	+	20	verb	list	1	1	nomatch	yves	-1	1	y	0.65553
167.58460000000002	0.2	ljftdn	20	verb	list	1	2	nomatch	yves	-1	1	y	0.65553
167.78449999999998	0.0	+	20	verb	list	1	3	nomatch	yves	-1	1	y	0.65553
168.1843	0.2	sxpw	20	verb	list	1	4	nomatch	yves	-1	1	y	0.65553
168.38420000000002	0.0	+	20	verb	list	1	5	nomatch	yves	-1	1	y	0.65553
168.78410000000002	0.2	fzjl	20	verb	list	1	6	nomatch	yves	-1	1	y	0.65553
168.98399999999998	0.0	+	20	verb	list	1	7	nomatch	yves	-1	1	y	0.65553
169.3843	0.2	bnhlw	20	verb	list	1	8	nomatch	yves	-1	1	y	0.65553
169.601	0.0	+	20	verb	list	1	9	nomatch	yves	-1	1	y	0.65553
169.98379999999997	0.2	rouge	20	verb	list	1	10	nomatch	yves	-1	1	y	0.65553
170.20030000000003	0.0	+	20	verb	list	1	11	nomatch	yves	-1	1	y	0.65553
170.5999	0.0	+	20	verb	list	1	12	nomatch	yves	-1	1	y	0.65553
172.599	0.0	YVES	20	verb	list	1	13	nomatch	yves	-1	1	y	0.65553
173.31529999999998	0.0	+	20	verb	list	1	14	nomatch	yves	-1	1	y	0.65553
173.2545	0.0	[response]	20	verb	list	1	15	nomatch	yves	-1	1	y	0.65553
182.9943	0.0	+	21	noun	phrase	2	1	match	tablier	4	1	p	0.80675
183.54410000000001	0.2	lrztwgx	21	noun	phrase	2	2	match	tablier	4	1	p	0.80675
183.74400000000003	0.0	+	21	noun	phrase	2	3	match	tablier	4	1	p	0.80675
184.1443	0.2	xpd	21	noun	phrase	2	4	match	tablier	4	1	p	0.80675
184.34410000000003	0.0	+	21	noun	phrase	2	5	match	tablier	4	1	p	0.80675
184.74349999999998	0.2	fbd	21	noun	phrase	2	6	match	tablier	4	1	p	0.80675
184.9441	0.0	+	21	noun	phrase	2	7	match	tablier	4	1	p	0.80675
185.3433	0.2	tablier	21	noun	phrase	2	8	match	tablier	4	1	p	0.80675
