onset	duration	stim	trial_number	trial_type	trial_structure	trial_length	sequential_position	probe_type	probe	probe_position	response_correct	response_key	response_time
18.2423	0.2	jpqb	3	noun	phrase	1	8	match	cendrier	5	1	y	0.5647
18.4422	0.0	+	3	noun	phrase	1	9	match	cendrier	5	1	y	0.5647
18.842	0.2	cendrier	3	noun	phrase	1	10	match	cendrier	5	1	y	0.5647
19.0419	0.0	+	3	noun	phrase	1	11	match	cendrier	5	1	y	0.5647
19.4418	0.0	+	3	noun	phrase	1	12	match	cendrier	5	1	y	0.5647
21.4409	0.0	CENDRIER	3	noun	phrase	1	13	match	cendrier	5	1	y	0.5647
22.057299999999998	0.0	+	3	noun	phrase	1	14	match	cendrier	5	1	y	0.5647
22.0056	0.0	[response]	3	noun	phrase	1	15	match	cendrier	5	1	y	0.5647
23.839799999999997	0.0	+	4	noun	phrase	2	1	match	grand	4	1	y	0.65297
24.3896	0.2	qtvjdsb	4	noun	phrase	2	2	match	grand	4	1	y	0.65297
24.5895	0.0	+	4	noun	phrase	2	3	match	grand	4	1	y	0.65297
24.9893	0.2	nrlk	4	noun	phrase	2	4	match	grand	4	1	y	0.65297
25.1892	0.0	+	4	noun	phrase	2	5	match	grand	4	1	y	0.65297
25.589	0.2	dmf	4	noun	phrase	2	6	match	grand	4	1	y	0.65297
25.789	0.0	+	4	noun	phrase	2	7	match	grand	4	1	y	0.65297
26.1888	0.2	grand	4	noun	phrase	2	8	match	grand	4	1	y	0.65297
26.3887	0.0	+	4	noun	phrase	2	9	match	grand	4	1	y	0.65297
26.7885	0.2	grenier	4	noun	phrase	2	10	match	grand	4	1	y	0.65297
26.9884	0.0	+	4	noun	phrase	2	11	match	grand	4	1	y	0.65297
27.3883	0.0	+	4	noun	phrase	2	12	match	grand	4	1	y	0.65297
29.3874	0.0	GRAND	4	noun	phrase	2	13	match	grand	4	1	y	0.65297
30.10369999999999	0.0	+	4	noun	phrase	2	14	match	grand	4	1	y	0.65297
30.040299999999988	0.0	[response]	4	noun	phrase	2	15	match	grand	4	1	y	0.65297
31.786299999999997	0.0	+	5	verb	phrase	1	1	match	plonger	5	1	y	0.57263
32.3361	0.2	vnc	5	verb	phrase	1	2	match	plonger	5	1	y	0.57263
32.536	0.0	+	5	verb	phrase	1	3	match	plonger	5	1	y	0.57263
32.9358	0.2	dzlw	5	verb	phrase	1	4	match	plonger	5	1	y	0.57263
33.1357	0.0	+	5	verb	phrase	1	5	match	plonger	5	1	y	0.57263
33.53559999999999	0.2	px	5	verb	phrase	1	6	match	plonger	5	1	y	0.57263
33.7355	0.0	+	5	verb	phrase	1	7	match	plonger	5	1	y	0.57263
34.1353	0.2	pznhq	5	verb	phrase	1	8	match	plonger	5	1	y	0.57263
34.3352	0.0	+	5	verb	phrase	1	9	match	plonger	5	1	y	0.57263
34.735	0.2	plonger	5	verb	phrase	1	10	match	plonger	5	1	y	0.57263
34.9349	0.0	+	5	verb	phrase	1	11	match	plonger	5	1	y	0.57263
35.3348	0.0	+	5	verb	phrase	1	12	match	plonger	5	1	y	0.57263
37.3339	0.0	PLONGER	5	verb	phrase	1	13	match	plonger	5	1	y	0.57263
37.966899999999995	0.0	+	5	verb	phrase	1	14	match	plonger	5	1	y	0.57263
37.906499999999994	0.0	[response]	5	verb	phrase	1	15	match	plonger	5	1	y	0.57263
39.7495	0.0	+	6	noun	list	1	1	nomatch	adam	-1	1	p	0.77752
40.2992	0.2	qgcnkp	6	noun	list	1	2	nomatch	adam	-1	1	p	0.77752
40.4991	0.0	+	6	noun	list	1	3	nomatch	adam	-1	1	p	0.77752
40.899	0.2	wksm	6	noun	list	1	4	nomatch	adam	-1	1	p	0.77752
41.0989	0.0	+	6	noun	list	1	5	nomatch	adam	-1	1	p	0.77752
41.4987	0.2	xlrj	6	noun	list	1	6	nomatch	adam	-1	1	p	0.77752
41.6986	0.0	+	6	noun	list	1	7	nomatch	adam	-1	1	p	0.77752
42.0985	0.2	sxp	6	noun	list	1	8	nomatch	adam	-1	1	p	0.77752
42.2983	0.0	+	6	noun	list	1	9	nomatch	adam	-1	1	p	0.77752
42.6982	0.2	grenier	6	noun	list	1	10	nomatch	adam	-1	1	p	0.77752
42.8981	0.0	+	6	noun	list	1	11	nomatch	adam	-1	1	p	0.77752
43.2979	0.0	+	6	noun	list	1	12	nomatch	adam	-1	1	p	0.77752
45.297	0.0	ADAM	6	noun	list	1	13	nomatch	adam	-1	1	p	0.77752
46.129999999999995	0.0	+	6	noun	list	1	14	nomatch	adam	-1	1	p	0.77752
46.07459999999999	0.0	[response]	6	noun	list	1	15	nomatch	adam	-1	1	p	0.77752
47.696	0.0	+	7	noun	list	1	1	match	sablier	5	1	y	0.54129
48.2457	0.2	sqrw	7	noun	list	1	2	match	sablier	5	1	y	0.54129
48.44569999999999	0.0	+	7	noun	list	1	3	match	sablier	5	1	y	0.54129
48.8455	0.2	qxvn	7	noun	list	1	4	match	sablier	5	1	y	0.54129
49.0454	0.0	+	7	noun	list	1	5	match	sablier	5	1	y	0.54129
49.4452	0.2	hls	7	noun	list	1	6	match	sablier	5	1	y	0.54129
49.6451	0.0	+	7	noun	list	1	7	match	sablier	5	1	y	0.54129
50.045	0.2	pxhm	7	noun	list	1	8	match	sablier	5	1	y	0.54129
50.2449	0.0	+	7	noun	list	1	9	match	sablier	5	1	y	0.54129
50.6447	0.2	sablier	7	noun	list	1	10	match	sablier	5	1	y	0.54129
50.8446	0.0	+	7	noun	list	1	11	match	sablier	5	1	y	0.54129
51.2444	0.0	+	7	noun	list	1	12	match	sablier	5	1	y	0.54129
53.2435	0.0	SABLIER	7	noun	list	1	13	match	sablier	5	1	y	0.54129
53.8433	0.0	+	7	noun	list	1	14	match	sablier	5	1	y	0.54129
53.78479999999999	0.0	[response]	7	noun	list	1	15	match	sablier	5	1	y	0.54129
55.6425	0.0	+	8	noun	phrase	3	1	match	rouge	5	1	y	0.53816
56.1922	0.2	lxchrz	8	noun	phrase	3	2	match	rouge	5	1	y	0.53816
56.3921	0.0	+	8	noun	phrase	3	3	match	rouge	5	1	y	0.53816
56.792	0.2	wksm	8	noun	phrase	3	4	match	rouge	5	1	y	0.53816
56.9919	0.0	+	8	noun	phrase	3	5	match	rouge	5	1	y	0.53816
57.3917	0.2	leur	8	noun	phrase	3	6	match	rouge	5	1	y	0.53816
57.5916	0.0	+	8	noun	phrase	3	7	match	rouge	5	1	y	0.53816
57.99149999999999	0.2	grenier	8	noun	phrase	3	8	match	rouge	5	1	y	0.53816
58.1914	0.0	+	8	noun	phrase	3	9	match	rouge	5	1	y	0.53816
58.5912	0.2	rouge	8	noun	phrase	3	10	match	rouge	5	1	y	0.53816
58.7911	0.0	+	8	noun	phrase	3	11	match	rouge	5	1	y	0.53816
59.1909	0.0	+	8	noun	phrase	3	12	match	rouge	5	1	y	0.53816
61.19	0.0	ROUGE	8	noun	phrase	3	13	match	rouge	5	1	y	0.53816
61.7898	0.0	+	8	noun	phrase	3	14	match	rouge	5	1	y	0.53816
61.7282	0.0	[response]	8	noun	phrase	3	15	match	rouge	5	1	y	0.53816
71.58549999999998	0.0	+	9	noun	list	1	1	nomatch	rocher	-1	1	p	1.0458
72.13519999999998	0.2	pcx	9	noun	list	1	2	nomatch	rocher	-1	1	p	1.0458
72.3351	0.0	+	9	noun	list	1	3	nomatch	rocher	-1	1	p	1.0458
72.735	0.2	prkz	9	noun	list	1	4	nomatch	rocher	-1	1	p	1.0458
72.93489999999998	0.0	+	9	noun	list	1	5	nomatch	rocher	-1	1	p	1.0458
73.33469999999998	0.2	xlrj	9	noun	list	1	6	nomatch	rocher	-1	1	p	1.0458
73.5346	0.0	+	9	noun	list	1	7	nomatch	rocher	-1	1	p	1.0458
73.9344	0.2	jxhzl	9	noun	list	1	8	nomatch	rocher	-1	1	p	1.0458
74.13429999999998	0.0	+	9	noun	list	1	9	nomatch	rocher	-1	1	p	1.0458
74.53419999999998	0.2	tablier	9	noun	list	1	10	nomatch	rocher	-1	1	p	1.0458
74.7341	0.0	+	9	noun	list	1	11	nomatch	rocher	-1	1	p	1.0458
75.1339	0.0	+	9	noun	list	1	12	nomatch	rocher	-1	1	p	1.0458
77.14969999999998	0.0	ROCHER	9	noun	list	1	13	nomatch	rocher	-1	1	p	1.0458
78.24919999999999	0.0	+	9	noun	list	1	14	nomatch	rocher	-1	1	p	1.0458
78.1955	0.0	[response]	9	noun	list	1	15	nomatch	rocher	-1	1	p	1.0458
79.54860000000001	0.0	+	10	verb	phrase	3	1	match	trop	4	1	y	0.71398
80.09839999999998	0.2	jmd	10	verb	phrase	3	2	match	trop	4	1	y	0.71398
80.2983	0.0	+	10	verb	phrase	3	3	match	trop	4	1	y	0.71398
80.6981	0.2	qxvn	10	verb	phrase	3	4	match	trop	4	1	y	0.71398
80.89799999999998	0.0	+	10	verb	phrase	3	5	match	trop	4	1	y	0.71398
81.29789999999998	0.2	peut	10	verb	phrase	3	6	match	trop	4	1	y	0.71398
81.4978	0.0	+	10	verb	phrase	3	7	match	trop	4	1	y	0.71398
81.8976	0.2	trop	10	verb	phrase	3	8	match	trop	4	1	y	0.71398
82.09749999999998	0.0	+	10	verb	phrase	3	9	match	trop	4	1	y	0.71398
82.49759999999999	0.2	parader	10	verb	phrase	3	10	match	trop	4	1	y	0.71398
82.6973	0.0	+	10	verb	phrase	3	11	match	trop	4	1	y	0.71398
83.0971	0.0	+	10	verb	phrase	3	12	match	trop	4	1	y	0.71398
85.0962	0.0	TROP	10	verb	phrase	3	13	match	trop	4	1	y	0.71398
85.8625	0.0	+	10	verb	phrase	3	14	match	trop	4	1	y	0.71398
85.81020000000002	0.0	[response]	10	verb	phrase	3	15	match	trop	4	1	y	0.71398
87.4951	0.0	+	11	noun	phrase	3	1	nomatch	panier	-1	1	p	0.62294
88.0449	0.2	schwn	11	noun	phrase	3	2	nomatch	panier	-1	1	p	0.62294
88.24479999999998	0.0	+	11	noun	phrase	3	3	nomatch	panier	-1	1	p	0.62294
88.64459999999998	0.2	prkz	11	noun	phrase	3	4	nomatch	panier	-1	1	p	0.62294
88.8445	0.0	+	11	noun	phrase	3	5	nomatch	panier	-1	1	p	0.62294
89.2444	0.2	son	11	noun	phrase	3	6	nomatch	panier	-1	1	p	0.62294
89.44429999999998	0.0	+	11	noun	phrase	3	7	nomatch	panier	-1	1	p	0.62294
89.84409999999998	0.2	vieux	11	noun	phrase	3	8	nomatch	panier	-1	1	p	0.62294
90.044	0.0	+	11	noun	phrase	3	9	nomatch	panier	-1	1	p	0.62294
90.4438	0.2	rocher	11	noun	phrase	3	10	nomatch	panier	-1	1	p	0.62294
90.64369999999998	0.0	+	11	noun	phrase	3	11	nomatch	panier	-1	1	p	0.62294
91.04359999999998	0.0	+	11	noun	phrase	3	12	nomatch	panier	-1	1	p	0.62294
93.04269999999998	0.0	PANIER	11	noun	phrase	3	13	nomatch	panier	-1	1	p	0.62294
93.7257	0.0	+	11	noun	phrase	3	14	nomatch	panier	-1	1	p	0.62294
93.6656	0.0	[response]	11	noun	phrase	3	15	nomatch	panier	-1	1	p	0.62294
95.44160000000001	0.0	+	12	noun	phrase	2	1	match	bleu	5	1	y	0.6413800000000001
95.99149999999999	0.2	dwq	12	noun	phrase	2	2	match	bleu	5	1	y	0.6413800000000001
96.1913	0.0	+	12	noun	phrase	2	3	match	bleu	5	1	y	0.6413800000000001
96.5911	0.2	fqnb	12	noun	phrase	2	4	match	bleu	5	1	y	0.6413800000000001
96.79099999999998	0.0	+	12	noun	phrase	2	5	match	bleu	5	1	y	0.6413800000000001
97.19089999999998	0.2	hls	12	noun	phrase	2	6	match	bleu	5	1	y	0.6413800000000001
97.3908	0.0	+	12	noun	phrase	2	7	match	bleu	5	1	y	0.6413800000000001
97.7906	0.2	cendrier	12	noun	phrase	2	8	match	bleu	5	1	y	0.6413800000000001
97.99049999999998	0.0	+	12	noun	phrase	2	9	match	bleu	5	1	y	0.6413800000000001
98.39029999999998	0.2	bleu	12	noun	phrase	2	10	match	bleu	5	1	y	0.6413800000000001
98.5903	0.0	+	12	noun	phrase	2	11	match	bleu	5	1	y	0.6413800000000001
98.9901	0.0	+	12	noun	phrase	2	12	match	bleu	5	1	y	0.6413800000000001
100.9892	0.0	BLEU	12	noun	phrase	2	13	match	bleu	5	1	y	0.6413800000000001
101.6889	0.0	+	12	noun	phrase	2	14	match	bleu	5	1	y	0.6413800000000001
101.6306	0.0	[response]	12	noun	phrase	2	15	match	bleu	5	1	y	0.6413800000000001
103.3881	0.0	+	13	noun	phrase	4	1	match	pour	2	1	y	0.78812
103.9379	0.2	vsr	13	noun	phrase	4	2	match	pour	2	1	y	0.78812
104.13779999999998	0.0	+	13	noun	phrase	4	3	match	pour	2	1	y	0.78812
104.53759999999998	0.2	pour	13	noun	phrase	4	4	match	pour	2	1	y	0.78812
104.7375	0.0	+	13	noun	phrase	4	5	match	pour	2	1	y	0.78812
105.1374	0.2	son	13	noun	phrase	4	6	match	pour	2	1	y	0.78812
105.33729999999998	0.0	+	13	noun	phrase	4	7	match	pour	2	1	y	0.78812
105.73709999999998	0.2	petit	13	noun	phrase	4	8	match	pour	2	1	y	0.78812
105.937	0.0	+	13	noun	phrase	4	9	match	pour	2	1	y	0.78812
106.3368	0.2	grenier	13	noun	phrase	4	10	match	pour	2	1	y	0.78812
106.53669999999998	0.0	+	13	noun	phrase	4	11	match	pour	2	1	y	0.78812
106.93659999999998	0.0	+	13	noun	phrase	4	12	match	pour	2	1	y	0.78812
108.93569999999998	0.0	POUR	13	noun	phrase	4	13	match	pour	2	1	y	0.78812
109.78529999999999	0.0	+	13	noun	phrase	4	14	match	pour	2	1	y	0.78812
109.7238	0.0	[response]	13	noun	phrase	4	15	match	pour	2	1	y	0.78812
111.33460000000001	0.0	+	14	noun	phrase	1	1	nomatch	leur	-1	1	p	0.50815
111.88439999999999	0.2	vmlj	14	noun	phrase	1	2	nomatch	leur	-1	1	p	0.50815
112.0843	0.0	+	14	noun	phrase	1	3	nomatch	leur	-1	1	p	0.50815
112.4841	0.2	prkz	14	noun	phrase	1	4	nomatch	leur	-1	1	p	0.50815
112.68399999999998	0.0	+	14	noun	phrase	1	5	nomatch	leur	-1	1	p	0.50815
113.08389999999999	0.2	dmf	14	noun	phrase	1	6	nomatch	leur	-1	1	p	0.50815
113.2838	0.0	+	14	noun	phrase	1	7	nomatch	leur	-1	1	p	0.50815
113.6836	0.2	kjhb	14	noun	phrase	1	8	nomatch	leur	-1	1	p	0.50815
113.88359999999999	0.0	+	14	noun	phrase	1	9	nomatch	leur	-1	1	p	0.50815
114.3	0.2	casier	14	noun	phrase	1	10	nomatch	leur	-1	1	p	0.50815
114.49989999999998	0.0	+	14	noun	phrase	1	11	nomatch	leur	-1	1	p	0.50815
114.89969999999998	0.0	+	14	noun	phrase	1	12	nomatch	leur	-1	1	p	0.50815
116.89889999999998	0.0	LEUR	14	noun	phrase	1	13	nomatch	leur	-1	1	p	0.50815
117.4653	0.0	+	14	noun	phrase	1	14	nomatch	leur	-1	1	p	0.50815
117.407	0.0	[response]	14	noun	phrase	1	15	nomatch	leur	-1	1	p	0.50815
119.29779999999998	0.0	+	15	verb	phrase	1	1	nomatch	loin	-1	1	p	0.66264
119.84759999999999	0.2	ntv	15	verb	phrase	1	2	nomatch	loin	-1	1	p	0.66264
120.0475	0.0	+	15	verb	phrase	1	3	nomatch	loin	-1	1	p	0.66264
120.4473	0.2	qxvn	15	verb	phrase	1	4	nomatch	loin	-1	1	p	0.66264
120.64719999999998	0.0	+	15	verb	phrase	1	5	nomatch	loin	-1	1	p	0.66264
121.04699999999998	0.2	drzp	15	verb	phrase	1	6	nomatch	loin	-1	1	p	0.66264
121.247	0.0	+	15	verb	phrase	1	7	nomatch	loin	-1	1	p	0.66264
121.6468	0.2	qfjplbr	15	verb	phrase	1	8	nomatch	loin	-1	1	p	0.66264
121.84669999999998	0.0	+	15	verb	phrase	1	9	nomatch	loin	-1	1	p	0.66264
122.24649999999998	0.2	tard	15	verb	phrase	1	10	nomatch	loin	-1	1	p	0.66264
122.4464	0.0	+	15	verb	phrase	1	11	nomatch	loin	-1	1	p	0.66264
122.8462	0.0	+	15	verb	phrase	1	12	nomatch	loin	-1	1	p	0.66264
124.8454	0.0	LOIN	15	verb	phrase	1	13	nomatch	loin	-1	1	p	0.66264
125.56169999999999	0.0	+	15	verb	phrase	1	14	nomatch	loin	-1	1	p	0.66264
125.508	0.0	[response]	15	verb	phrase	1	15	nomatch	loin	-1	1	p	0.66264
127.2443	0.0	+	16	noun	phrase	2	1	match	tablier	5	1	y	1.2838
127.7941	0.2	tgprn	16	noun	phrase	2	2	match	tablier	5	1	y	1.2838
127.99399999999999	0.0	+	16	noun	phrase	2	3	match	tablier	5	1	y	1.2838
128.3938	0.2	nrlk	16	noun	phrase	2	4	match	tablier	5	1	y	1.2838
128.5937	0.0	+	16	noun	phrase	2	5	match	tablier	5	1	y	1.2838
128.99349999999998	0.2	gzps	16	noun	phrase	2	6	match	tablier	5	1	y	1.2838
129.19349999999997	0.0	+	16	noun	phrase	2	7	match	tablier	5	1	y	1.2838
129.5933	0.2	grand	16	noun	phrase	2	8	match	tablier	5	1	y	1.2838
129.7932	0.0	+	16	noun	phrase	2	9	match	tablier	5	1	y	1.2838
130.19299999999998	0.2	tablier	16	noun	phrase	2	10	match	tablier	5	1	y	1.2838
130.3929	0.0	+	16	noun	phrase	2	11	match	tablier	5	1	y	1.2838
130.7928	0.0	+	16	noun	phrase	2	12	match	tablier	5	1	y	1.2838
132.7919	0.0	TABLIER	16	noun	phrase	2	13	match	tablier	5	1	y	1.2838
134.1413	0.0	+	16	noun	phrase	2	14	match	tablier	5	1	y	1.2838
134.0756	0.0	[response]	16	noun	phrase	2	15	match	tablier	5	1	y	1.2838
143.1873	0.0	+	17	noun	list	1	1	match	tôt	5	1	y	0.52353
143.7371	0.2	pkf	17	noun	list	1	2	match	tôt	5	1	y	0.52353
143.937	0.0	+	17	noun	list	1	3	match	tôt	5	1	y	0.52353
144.33679999999998	0.2	gbph	17	noun	list	1	4	match	tôt	5	1	y	0.52353
144.5367	0.0	+	17	noun	list	1	5	match	tôt	5	1	y	0.52353
144.93649999999997	0.2	px	17	noun	list	1	6	match	tôt	5	1	y	0.52353
145.13639999999998	0.0	+	17	noun	list	1	7	match	tôt	5	1	y	0.52353
145.53629999999998	0.2	jdfbnzg	17	noun	list	1	8	match	tôt	5	1	y	0.52353
145.7362	0.0	+	17	noun	list	1	9	match	tôt	5	1	y	0.52353
146.13599999999997	0.2	tôt	17	noun	list	1	10	match	tôt	5	1	y	0.52353
146.33589999999998	0.0	+	17	noun	list	1	11	match	tôt	5	1	y	0.52353
146.7357	0.0	+	17	noun	list	1	12	match	tôt	5	1	y	0.52353
148.7348	0.0	TÔT	17	noun	list	1	13	match	tôt	5	1	y	0.52353
149.3179	0.0	+	17	noun	list	1	14	match	tôt	5	1	y	0.52353
149.2584	0.0	[response]	17	noun	list	1	15	match	tôt	5	1	y	0.52353
151.1338	0.0	+	18	noun	phrase	4	1	nomatch	jongler	-1	1	p	0.60537
151.7002	0.2	fdlkr	18	noun	phrase	4	2	nomatch	jongler	-1	1	p	0.60537
151.88369999999998	0.0	+	18	noun	phrase	4	3	nomatch	jongler	-1	1	p	0.60537
152.3	0.2	sous	18	noun	phrase	4	4	nomatch	jongler	-1	1	p	0.60537
152.49989999999997	0.0	+	18	noun	phrase	4	5	nomatch	jongler	-1	1	p	0.60537
152.8997	0.2	mon	18	noun	phrase	4	6	nomatch	jongler	-1	1	p	0.60537
153.0996	0.0	+	18	noun	phrase	4	7	nomatch	jongler	-1	1	p	0.60537
153.49939999999998	0.2	nouveau	18	noun	phrase	4	8	nomatch	jongler	-1	1	p	0.60537
153.6993	0.0	+	18	noun	phrase	4	9	nomatch	jongler	-1	1	p	0.60537
154.0992	0.2	sablier	18	noun	phrase	4	10	nomatch	jongler	-1	1	p	0.60537
154.2991	0.0	+	18	noun	phrase	4	11	nomatch	jongler	-1	1	p	0.60537
154.69889999999998	0.0	+	18	noun	phrase	4	12	nomatch	jongler	-1	1	p	0.60537
156.69799999999998	0.0	JONGLER	18	noun	phrase	4	13	nomatch	jongler	-1	1	p	0.60537
157.3644	0.0	+	18	noun	phrase	4	14	nomatch	jongler	-1	1	p	0.60537
157.3034	0.0	[response]	18	noun	phrase	4	15	nomatch	jongler	-1	1	p	0.60537
159.09699999999998	0.0	+	19	noun	list	1	1	match	tôt	5	1	y	0.45482
159.6467	0.2	jzncxg	19	noun	list	1	2	match	tôt	5	1	y	0.45482
159.84659999999997	0.0	+	19	noun	list	1	3	match	tôt	5	1	y	0.45482
160.2464	0.2	nrlk	19	noun	list	1	4	match	tôt	5	1	y	0.45482
160.44639999999998	0.0	+	19	noun	list	1	5	match	tôt	5	1	y	0.45482
160.8462	0.2	xlrj	19	noun	list	1	6	match	tôt	5	1	y	0.45482
161.04609999999997	0.0	+	19	noun	list	1	7	match	tôt	5	1	y	0.45482
161.4459	0.2	xzjdfvh	19	noun	list	1	8	match	tôt	5	1	y	0.45482
161.6458	0.0	+	19	noun	list	1	9	match	tôt	5	1	y	0.45482
162.0457	0.2	tôt	19	noun	list	1	10	match	tôt	5	1	y	0.45482
162.24559999999997	0.0	+	19	noun	list	1	11	match	tôt	5	1	y	0.45482
162.6454	0.0	+	19	noun	list	1	12	match	tôt	5	1	y	0.45482
164.6445	0.0	TÔT	19	noun	list	1	13	match	tôt	5	1	y	0.45482
165.161	0.0	+	19	noun	list	1	14	match	tôt	5	1	y	0.45482
165.09929999999997	0.0	[response]	19	noun	list	1	15	match	tôt	5	1	y	0.45482
167.04340000000002	0.0	+	20	verb	phrase	1	1	nomatch	blanc	-1	1	p	0.68044
167.59319999999997	0.2	npfcrdk	20	verb	phrase	1	2	nomatch	blanc	-1	1	p	0.68044
167.79309999999998	0.0	+	20	verb	phrase	1	3	nomatch	blanc	-1	1	p	0.68044
168.19299999999998	0.2	qxrj	20	verb	phrase	1	4	nomatch	blanc	-1	1	p	0.68044
168.3929	0.0	+	20	verb	phrase	1	5	nomatch	blanc	-1	1	p	0.68044
168.79269999999997	0.2	drzp	20	verb	phrase	1	6	nomatch	blanc	-1	1	p	0.68044
168.99259999999998	0.0	+	20	verb	phrase	1	7	nomatch	blanc	-1	1	p	0.68044
169.3924	0.2	zqdpfvt	20	verb	phrase	1	8	nomatch	blanc	-1	1	p	0.68044
169.59230000000002	0.0	+	20	verb	phrase	1	9	nomatch	blanc	-1	1	p	0.68044
169.99219999999997	0.2	mieux	20	verb	phrase	1	10	nomatch	blanc	-1	1	p	0.68044
170.19209999999998	0.0	+	20	verb	phrase	1	11	nomatch	blanc	-1	1	p	0.68044
170.5919	0.0	+	20	verb	phrase	1	12	nomatch	blanc	-1	1	p	0.68044
172.591	0.0	BLANC	20	verb	phrase	1	13	nomatch	blanc	-1	1	p	0.68044
173.324	0.0	+	20	verb	phrase	1	14	nomatch	blanc	-1	1	p	0.68044
173.2715	0.0	[response]	20	verb	phrase	1	15	nomatch	blanc	-1	1	p	0.68044
174.99	0.0	+	21	noun	list	4	1	nomatch	parader	-1	1	p	0.8140000000000001
175.53969999999998	0.2	ztdplc	21	noun	list	4	2	nomatch	parader	-1	1	p	0.8140000000000001
175.7396	0.0	+	21	noun	list	4	3	nomatch	parader	-1	1	p	0.8140000000000001
176.13940000000002	0.2	sous	21	noun	list	4	4	nomatch	parader	-1	1	p	0.8140000000000001
176.3394	0.0	+	21	noun	list	4	5	nomatch	parader	-1	1	p	0.8140000000000001
176.73919999999998	0.2	peut	21	noun	list	4	6	nomatch	parader	-1	1	p	0.8140000000000001
176.9391	0.0	+	21	noun	list	4	7	nomatch	parader	-1	1	p	0.8140000000000001
177.33889999999997	0.2	sablier	21	noun	list	4	8	nomatch	parader	-1	1	p	0.8140000000000001
177.53879999999998	0.0	+	21	noun	list	4	9	nomatch	parader	-1	1	p	0.8140000000000001
177.93869999999998	0.2	vite	21	noun	list	4	10	nomatch	parader	-1	1	p	0.8140000000000001
178.1386	0.0	+	21	noun	list	4	11	nomatch	parader	-1	1	p	0.8140000000000001
