onset	duration	stim	trial_number	trial_type	trial_structure	trial_length	sequential_position	probe_type	probe	probe_position	response_correct	response_key	response_time
13.486599999999996	0.0	VOYAGER	2	noun	phrase	1	13	nomatch	voyager	-1	1	p	0.52759
14.069100000000006	0.0	+	2	noun	phrase	1	14	nomatch	voyager	-1	1	p	0.52759
14.014200000000002	0.0	[response]	2	noun	phrase	1	15	nomatch	voyager	-1	1	p	0.52759
15.885000000000005	0.0	+	3	noun	list	1	1	nomatch	vert	-1	1	p	0.48698
16.451999999999998	0.2	xklvgh	3	noun	list	1	2	nomatch	vert	-1	1	p	0.48698
16.6353	0.0	+	3	noun	list	1	3	nomatch	vert	-1	1	p	0.48698
17.034499999999994	0.2	xgsj	3	noun	list	1	4	nomatch	vert	-1	1	p	0.48698
17.234899999999996	0.0	+	3	noun	list	1	5	nomatch	vert	-1	1	p	0.48698
17.634199999999993	0.2	fpzv	3	noun	list	1	6	nomatch	vert	-1	1	p	0.48698
17.834099999999992	0.0	+	3	noun	list	1	7	nomatch	vert	-1	1	p	0.48698
18.233900000000006	0.2	frqlpb	3	noun	list	1	8	nomatch	vert	-1	1	p	0.48698
18.433899999999994	0.0	+	3	noun	list	1	9	nomatch	vert	-1	1	p	0.48698
18.833699999999993	0.2	plus	3	noun	list	1	10	nomatch	vert	-1	1	p	0.48698
19.033599999999993	0.0	+	3	noun	list	1	11	nomatch	vert	-1	1	p	0.48698
19.450599999999994	0.0	+	3	noun	list	1	12	nomatch	vert	-1	1	p	0.48698
21.449200000000005	0.0	VERT	3	noun	list	1	13	nomatch	vert	-1	1	p	0.48698
21.998899999999992	0.0	+	3	noun	list	1	14	nomatch	vert	-1	1	p	0.48698
21.9362	0.0	[response]	3	noun	list	1	15	nomatch	vert	-1	1	p	0.48698
23.848100000000002	0.0	+	4	noun	phrase	2	1	nomatch	petit	-1	1	p	0.60682
24.397899999999993	0.2	tdpbgzr	4	noun	phrase	2	2	nomatch	petit	-1	1	p	0.60682
24.597799999999992	0.0	+	4	noun	phrase	2	3	nomatch	petit	-1	1	p	0.60682
24.997600000000006	0.2	dztj	4	noun	phrase	2	4	nomatch	petit	-1	1	p	0.60682
25.197500000000005	0.0	+	4	noun	phrase	2	5	nomatch	petit	-1	1	p	0.60682
25.597399999999993	0.2	jtp	4	noun	phrase	2	6	nomatch	petit	-1	1	p	0.60682
25.7979	0.0	+	4	noun	phrase	2	7	nomatch	petit	-1	1	p	0.60682
26.197500000000005	0.2	vieux	4	noun	phrase	2	8	nomatch	petit	-1	1	p	0.60682
26.397199999999998	0.0	+	4	noun	phrase	2	9	nomatch	petit	-1	1	p	0.60682
26.796800000000005	0.2	voilier	4	noun	phrase	2	10	nomatch	petit	-1	1	p	0.60682
26.996700000000004	0.0	+	4	noun	phrase	2	11	nomatch	petit	-1	1	p	0.60682
27.396599999999992	0.0	+	4	noun	phrase	2	12	nomatch	petit	-1	1	p	0.60682
29.395700000000005	0.0	PETIT	4	noun	phrase	2	13	nomatch	petit	-1	1	p	0.60682
30.061999999999998	0.0	+	4	noun	phrase	2	14	nomatch	petit	-1	1	p	0.60682
30.002499999999998	0.0	[response]	4	noun	phrase	2	15	nomatch	petit	-1	1	p	0.60682
31.794600000000003	0.0	+	5	noun	phrase	2	1	nomatch	beaucoup	-1	1	p	0.5757900000000001
32.34439999999999	0.2	vlwj	5	noun	phrase	2	2	nomatch	beaucoup	-1	1	p	0.5757900000000001
32.54429999999999	0.0	+	5	noun	phrase	2	3	nomatch	beaucoup	-1	1	p	0.5757900000000001
32.944599999999994	0.2	xwtz	5	noun	phrase	2	4	nomatch	beaucoup	-1	1	p	0.5757900000000001
33.144499999999994	0.0	+	5	noun	phrase	2	5	nomatch	beaucoup	-1	1	p	0.5757900000000001
33.543899999999994	0.2	bxp	5	noun	phrase	2	6	nomatch	beaucoup	-1	1	p	0.5757900000000001
33.74379999999999	0.0	+	5	noun	phrase	2	7	nomatch	beaucoup	-1	1	p	0.5757900000000001
34.14359999999999	0.2	tablier	5	noun	phrase	2	8	nomatch	beaucoup	-1	1	p	0.5757900000000001
34.343500000000006	0.0	+	5	noun	phrase	2	9	nomatch	beaucoup	-1	1	p	0.5757900000000001
34.743300000000005	0.2	rouge	5	noun	phrase	2	10	nomatch	beaucoup	-1	1	p	0.5757900000000001
34.943200000000004	0.0	+	5	noun	phrase	2	11	nomatch	beaucoup	-1	1	p	0.5757900000000001
35.343	0.0	+	5	noun	phrase	2	12	nomatch	beaucoup	-1	1	p	0.5757900000000001
37.3428	0.0	BEAUCOUP	5	noun	phrase	2	13	nomatch	beaucoup	-1	1	p	0.5757900000000001
37.99249999999999	0.0	+	5	noun	phrase	2	14	nomatch	beaucoup	-1	1	p	0.5757900000000001
37.91860000000001	0.0	[response]	5	noun	phrase	2	15	nomatch	beaucoup	-1	1	p	0.5757900000000001
39.7411	0.0	+	6	noun	list	1	1	nomatch	cendrier	-1	1	p	0.64322
40.29089999999999	0.2	rmxndt	6	noun	list	1	2	nomatch	cendrier	-1	1	p	0.64322
40.490899999999996	0.0	+	6	noun	list	1	3	nomatch	cendrier	-1	1	p	0.64322
40.8909	0.2	fnth	6	noun	list	1	4	nomatch	cendrier	-1	1	p	0.64322
41.090999999999994	0.0	+	6	noun	list	1	5	nomatch	cendrier	-1	1	p	0.64322
41.490300000000005	0.2	bxp	6	noun	list	1	6	nomatch	cendrier	-1	1	p	0.64322
41.690200000000004	0.0	+	6	noun	list	1	7	nomatch	cendrier	-1	1	p	0.64322
42.09	0.2	rnsjd	6	noun	list	1	8	nomatch	cendrier	-1	1	p	0.64322
42.28999999999999	0.0	+	6	noun	list	1	9	nomatch	cendrier	-1	1	p	0.64322
42.689800000000005	0.2	boîtier	6	noun	list	1	10	nomatch	cendrier	-1	1	p	0.64322
42.889700000000005	0.0	+	6	noun	list	1	11	nomatch	cendrier	-1	1	p	0.64322
43.289500000000004	0.0	+	6	noun	list	1	12	nomatch	cendrier	-1	1	p	0.64322
45.2886	0.0	CENDRIER	6	noun	list	1	13	nomatch	cendrier	-1	1	p	0.64322
45.988299999999995	0.0	+	6	noun	list	1	14	nomatch	cendrier	-1	1	p	0.64322
45.9319	0.0	[response]	6	noun	list	1	15	nomatch	cendrier	-1	1	p	0.64322
47.6876	0.0	+	7	noun	list	4	1	nomatch	vite	-1	1	p	0.59494
48.237300000000005	0.2	dmpqcb	7	noun	list	4	2	nomatch	vite	-1	1	p	0.59494
48.437200000000004	0.0	+	7	noun	list	4	3	nomatch	vite	-1	1	p	0.59494
48.83709999999999	0.2	jade	7	noun	list	4	4	nomatch	vite	-1	1	p	0.59494
49.03699999999999	0.0	+	7	noun	list	4	5	nomatch	vite	-1	1	p	0.59494
49.436800000000005	0.2	mon	7	noun	list	4	6	nomatch	vite	-1	1	p	0.59494
49.636700000000005	0.0	+	7	noun	list	4	7	nomatch	vite	-1	1	p	0.59494
50.036699999999996	0.2	beaucoup	7	noun	list	4	8	nomatch	vite	-1	1	p	0.59494
50.2538	0.0	+	7	noun	list	4	9	nomatch	vite	-1	1	p	0.59494
50.636300000000006	0.2	boîtier	7	noun	list	4	10	nomatch	vite	-1	1	p	0.59494
50.836200000000005	0.0	+	7	noun	list	4	11	nomatch	vite	-1	1	p	0.59494
51.236000000000004	0.0	+	7	noun	list	4	12	nomatch	vite	-1	1	p	0.59494
53.2358	0.0	VITE	7	noun	list	4	13	nomatch	vite	-1	1	p	0.59494
53.9015	0.0	+	7	noun	list	4	14	nomatch	vite	-1	1	p	0.59494
53.83080000000001	0.0	[response]	7	noun	list	4	15	nomatch	vite	-1	1	p	0.59494
55.634100000000004	0.0	+	8	noun	phrase	3	1	nomatch	mon	-1	1	p	0.5421
56.1846	0.2	rstkj	8	noun	phrase	3	2	nomatch	mon	-1	1	p	0.5421
56.38419999999999	0.0	+	8	noun	phrase	3	3	nomatch	mon	-1	1	p	0.5421
56.7839	0.2	jwhm	8	noun	phrase	3	4	nomatch	mon	-1	1	p	0.5421
56.983999999999995	0.0	+	8	noun	phrase	3	5	nomatch	mon	-1	1	p	0.5421
57.400000000000006	0.2	leur	8	noun	phrase	3	6	nomatch	mon	-1	1	p	0.5421
57.599900000000005	0.0	+	8	noun	phrase	3	7	nomatch	mon	-1	1	p	0.5421
57.999700000000004	0.2	tablier	8	noun	phrase	3	8	nomatch	mon	-1	1	p	0.5421
58.199600000000004	0.0	+	8	noun	phrase	3	9	nomatch	mon	-1	1	p	0.5421
58.5994	0.2	rouge	8	noun	phrase	3	10	nomatch	mon	-1	1	p	0.5421
58.7993	0.0	+	8	noun	phrase	3	11	nomatch	mon	-1	1	p	0.5421
59.1991	0.0	+	8	noun	phrase	3	12	nomatch	mon	-1	1	p	0.5421
61.1983	0.0	MON	8	noun	phrase	3	13	nomatch	mon	-1	1	p	0.5421
61.798	0.0	+	8	noun	phrase	3	14	nomatch	mon	-1	1	p	0.5421
61.740399999999994	0.0	[response]	8	noun	phrase	3	15	nomatch	mon	-1	1	p	0.5421
63.5972	0.0	+	9	noun	list	4	1	match	jade	2	0	p	0.55366
64.1469	0.2	dptx	9	noun	list	4	2	match	jade	2	0	p	0.55366
64.3469	0.0	+	9	noun	list	4	3	match	jade	2	0	p	0.55366
64.7467	0.2	jade	9	noun	list	4	4	match	jade	2	0	p	0.55366
64.9466	0.0	+	9	noun	list	4	5	match	jade	2	0	p	0.55366
65.3471	0.2	son	9	noun	list	4	6	match	jade	2	0	p	0.55366
65.5469	0.0	+	9	noun	list	4	7	match	jade	2	0	p	0.55366
65.9465	0.2	moins	9	noun	list	4	8	match	jade	2	0	p	0.55366
66.14659999999999	0.0	+	9	noun	list	4	9	match	jade	2	0	p	0.55366
66.5459	0.2	voilier	9	noun	list	4	10	match	jade	2	0	p	0.55366
66.7458	0.0	+	9	noun	list	4	11	match	jade	2	0	p	0.55366
67.1456	0.0	+	9	noun	list	4	12	match	jade	2	0	p	0.55366
69.1447	0.0	JADE	9	noun	list	4	13	match	jade	2	0	p	0.55366
69.7611	0.0	+	9	noun	list	4	14	match	jade	2	0	p	0.55366
69.69839999999999	0.0	[response]	9	noun	list	4	15	match	jade	2	0	p	0.55366
71.5437	0.0	+	10	noun	phrase	2	1	match	vert	5	1	y	0.5461
72.0934	0.2	vqndgk	10	noun	phrase	2	2	match	vert	5	1	y	0.5461
72.29339999999999	0.0	+	10	noun	phrase	2	3	match	vert	5	1	y	0.5461
72.69319999999999	0.2	xwtz	10	noun	phrase	2	4	match	vert	5	1	y	0.5461
72.8931	0.0	+	10	noun	phrase	2	5	match	vert	5	1	y	0.5461
73.2929	0.2	jtp	10	noun	phrase	2	6	match	vert	5	1	y	0.5461
73.49279999999999	0.0	+	10	noun	phrase	2	7	match	vert	5	1	y	0.5461
73.89259999999999	0.2	grenier	10	noun	phrase	2	8	match	vert	5	1	y	0.5461
74.0926	0.0	+	10	noun	phrase	2	9	match	vert	5	1	y	0.5461
74.4931	0.2	vert	10	noun	phrase	2	10	match	vert	5	1	y	0.5461
74.69290000000001	0.0	+	10	noun	phrase	2	11	match	vert	5	1	y	0.5461
75.0925	0.0	+	10	noun	phrase	2	12	match	vert	5	1	y	0.5461
77.09119999999999	0.0	VERT	10	noun	phrase	2	13	match	vert	5	1	y	0.5461
77.691	0.0	+	10	noun	phrase	2	14	match	vert	5	1	y	0.5461
77.63730000000001	0.0	[response]	10	noun	phrase	2	15	match	vert	5	1	y	0.5461
79.49029999999999	0.0	+	11	noun	list	1	1	nomatch	leur	-1	1	p	0.58042
80.03989999999999	0.2	zvk	11	noun	list	1	2	nomatch	leur	-1	1	p	0.58042
80.2398	0.0	+	11	noun	list	1	3	nomatch	leur	-1	1	p	0.58042
80.6403	0.2	sndq	11	noun	list	1	4	nomatch	leur	-1	1	p	0.58042
80.85679999999999	0.0	+	11	noun	list	1	5	nomatch	leur	-1	1	p	0.58042
81.23949999999999	0.2	bxp	11	noun	list	1	6	nomatch	leur	-1	1	p	0.58042
81.4393	0.0	+	11	noun	list	1	7	nomatch	leur	-1	1	p	0.58042
81.8391	0.2	mlvpckt	11	noun	list	1	8	nomatch	leur	-1	1	p	0.58042
82.03899999999999	0.0	+	11	noun	list	1	9	nomatch	leur	-1	1	p	0.58042
82.43889999999999	0.2	plus	11	noun	list	1	10	nomatch	leur	-1	1	p	0.58042
82.6388	0.0	+	11	noun	list	1	11	nomatch	leur	-1	1	p	0.58042
83.0386	0.0	+	11	noun	list	1	12	nomatch	leur	-1	1	p	0.58042
85.0377	0.0	LEUR	11	noun	list	1	13	nomatch	leur	-1	1	p	0.58042
85.67079999999999	0.0	+	11	noun	list	1	14	nomatch	leur	-1	1	p	0.58042
85.6181	0.0	[response]	11	noun	list	1	15	nomatch	leur	-1	1	p	0.58042
103.4462	0.0	+	12	noun	phrase	1	1	match	vert	5	1	y	0.43594
103.99600000000001	0.2	whxvspm	12	noun	phrase	1	2	match	vert	5	1	y	0.43594
104.1959	0.0	+	12	noun	phrase	1	3	match	vert	5	1	y	0.43594
104.5957	0.2	gbvz	12	noun	phrase	1	4	match	vert	5	1	y	0.43594
104.79560000000001	0.0	+	12	noun	phrase	1	5	match	vert	5	1	y	0.43594
105.19550000000001	0.2	jtp	12	noun	phrase	1	6	match	vert	5	1	y	0.43594
105.4127	0.0	+	12	noun	phrase	1	7	match	vert	5	1	y	0.43594
105.79560000000001	0.2	kpsfhmbj	12	noun	phrase	1	8	match	vert	5	1	y	0.43594
105.9956	0.0	+	12	noun	phrase	1	9	match	vert	5	1	y	0.43594
106.39509999999999	0.2	vert	12	noun	phrase	1	10	match	vert	5	1	y	0.43594
106.59549999999999	0.0	+	12	noun	phrase	1	11	match	vert	5	1	y	0.43594
106.9947	0.0	+	12	noun	phrase	1	12	match	vert	5	1	y	0.43594
108.9938	0.0	VERT	12	noun	phrase	1	13	match	vert	5	1	y	0.43594
109.49359999999999	0.0	+	12	noun	phrase	1	14	match	vert	5	1	y	0.43594
109.42970000000003	0.0	[response]	12	noun	phrase	1	15	match	vert	5	1	y	0.43594
119.38919999999999	0.0	+	13	noun	list	2	1	nomatch	moins	-1	1	p	0.50718
119.93889999999999	0.2	xpjvfm	13	noun	list	2	2	nomatch	moins	-1	1	p	0.50718
120.1394	0.0	+	13	noun	list	2	3	nomatch	moins	-1	1	p	0.50718
120.53890000000001	0.2	tgm	13	noun	list	2	4	nomatch	moins	-1	1	p	0.50718
120.73929999999999	0.0	+	13	noun	list	2	5	nomatch	moins	-1	1	p	0.50718
121.15559999999999	0.2	bxp	13	noun	list	2	6	nomatch	moins	-1	1	p	0.50718
121.3389	0.0	+	13	noun	list	2	7	nomatch	moins	-1	1	p	0.50718
121.7381	0.2	plus	13	noun	list	2	8	nomatch	moins	-1	1	p	0.50718
121.93799999999999	0.0	+	13	noun	list	2	9	nomatch	moins	-1	1	p	0.50718
122.33789999999999	0.2	casier	13	noun	list	2	10	nomatch	moins	-1	1	p	0.50718
122.5378	0.0	+	13	noun	list	2	11	nomatch	moins	-1	1	p	0.50718
122.9376	0.0	+	13	noun	list	2	12	nomatch	moins	-1	1	p	0.50718
124.9367	0.0	MOINS	13	noun	list	2	13	nomatch	moins	-1	1	p	0.50718
125.50309999999999	0.0	+	13	noun	list	2	14	nomatch	moins	-1	1	p	0.50718
125.44389999999999	0.0	[response]	13	noun	list	2	15	nomatch	moins	-1	1	p	0.50718
127.40289999999999	0.0	+	14	noun	phrase	3	1	match	boîtier	5	1	y	0.52081
127.8854	0.2	wxqlt	14	noun	phrase	3	2	match	boîtier	5	1	y	0.52081
128.0853	0.0	+	14	noun	phrase	3	3	match	boîtier	5	1	y	0.52081
128.4851	0.2	zfs	14	noun	phrase	3	4	match	boîtier	5	1	y	0.52081
128.685	0.0	+	14	noun	phrase	3	5	match	boîtier	5	1	y	0.52081
129.0849	0.2	mon	14	noun	phrase	3	6	match	boîtier	5	1	y	0.52081
129.2848	0.0	+	14	noun	phrase	3	7	match	boîtier	5	1	y	0.52081
129.6846	0.2	nouveau	14	noun	phrase	3	8	match	boîtier	5	1	y	0.52081
129.8845	0.0	+	14	noun	phrase	3	9	match	boîtier	5	1	y	0.52081
130.2844	0.2	boîtier	14	noun	phrase	3	10	match	boîtier	5	1	y	0.52081
130.4842	0.0	+	14	noun	phrase	3	11	match	boîtier	5	1	y	0.52081
130.8841	0.0	+	14	noun	phrase	3	12	match	boîtier	5	1	y	0.52081
132.8999	0.2	boîtier	14	noun	phrase	3	13	match	boîtier	5	1	y	0.52081
133.4829	0.0	+	14	noun	phrase	3	14	match	boîtier	5	1	y	0.52081
133.4207	0.0	[response]	14	noun	phrase	3	15	match	boîtier	5	1	y	0.52081
135.2988	0.0	+	15	noun	phrase	1	1	match	vert	5	1	y	0.41385000000000005
135.8485	0.2	dnmqkj	15	noun	phrase	1	2	match	vert	5	1	y	0.41385000000000005
136.0485	0.0	+	15	noun	phrase	1	3	match	vert	5	1	y	0.41385000000000005
136.4654	0.2	jwhm	15	noun	phrase	1	4	match	vert	5	1	y	0.41385000000000005
136.6484	0.0	+	15	noun	phrase	1	5	match	vert	5	1	y	0.41385000000000005
137.0487	0.2	jtp	15	noun	phrase	1	6	match	vert	5	1	y	0.41385000000000005
137.2652	0.0	+	15	noun	phrase	1	7	match	vert	5	1	y	0.41385000000000005
137.6477	0.2	jtwlzxs	15	noun	phrase	1	8	match	vert	5	1	y	0.41385000000000005
137.8477	0.0	+	15	noun	phrase	1	9	match	vert	5	1	y	0.41385000000000005
138.2475	0.2	vert	15	noun	phrase	1	10	match	vert	5	1	y	0.41385000000000005
138.4474	0.0	+	15	noun	phrase	1	11	match	vert	5	1	y	0.41385000000000005
138.8472	0.0	+	15	noun	phrase	1	12	match	vert	5	1	y	0.41385000000000005
140.84629999999999	0.0	VERT	15	noun	phrase	1	13	match	vert	5	1	y	0.41385000000000005
141.3795	0.0	+	15	noun	phrase	1	14	match	vert	5	1	y	0.41385000000000005
141.26020000000003	0.0	[response]	15	noun	phrase	1	15	match	vert	5	1	y	0.41385000000000005
143.2453	0.0	+	16	noun	phrase	1	1	match	sablier	5	1	y	0.41612
143.795	0.2	dfk	16	noun	phrase	1	2	match	sablier	5	1	y	0.41612
143.9949	0.0	+	16	noun	phrase	1	3	match	sablier	5	1	y	0.41612
144.3948	0.2	zfs	16	noun	phrase	1	4	match	sablier	5	1	y	0.41612
144.5947	0.0	+	16	noun	phrase	1	5	match	sablier	5	1	y	0.41612
144.9945	0.2	fpzv	16	noun	phrase	1	6	match	sablier	5	1	y	0.41612
145.1944	0.0	+	16	noun	phrase	1	7	match	sablier	5	1	y	0.41612
145.5949	0.2	glbkt	16	noun	phrase	1	8	match	sablier	5	1	y	0.41612
145.7946	0.0	+	16	noun	phrase	1	9	match	sablier	5	1	y	0.41612
146.1942	0.2	sablier	16	noun	phrase	1	10	match	sablier	5	1	y	0.41612
146.3946	0.0	+	16	noun	phrase	1	11	match	sablier	5	1	y	0.41612
146.7937	0.0	+	16	noun	phrase	1	12	match	sablier	5	1	y	0.41612
148.7928	0.0	SABLIER	16	noun	phrase	1	13	match	sablier	5	1	y	0.41612
149.2759	0.0	+	16	noun	phrase	1	14	match	sablier	5	1	y	0.41612
149.2089	0.0	[response]	16	noun	phrase	1	15	match	sablier	5	1	y	0.41612
151.1918	0.0	+	17	noun	list	2	1	match	beaucoup	4	1	y	0.51045
151.7586	0.2	ncw	17	noun	list	2	2	match	beaucoup	4	1	y	0.51045
151.942	0.0	+	17	noun	list	2	3	match	beaucoup	4	1	y	0.51045
152.3412	0.2	fnth	17	noun	list	2	4	match	beaucoup	4	1	y	0.51045
152.5411	0.0	+	17	noun	list	2	5	match	beaucoup	4	1	y	0.51045
152.941	0.2	bxp	17	noun	list	2	6	match	beaucoup	4	1	y	0.51045
153.1409	0.0	+	17	noun	list	2	7	match	beaucoup	4	1	y	0.51045
153.5407	0.2	beaucoup	17	noun	list	2	8	match	beaucoup	4	1	y	0.51045
153.7406	0.0	+	17	noun	list	2	9	match	beaucoup	4	1	y	0.51045
154.1404	0.2	tablier	17	noun	list	2	10	match	beaucoup	4	1	y	0.51045
154.3404	0.0	+	17	noun	list	2	11	match	beaucoup	4	1	y	0.51045
154.7406	0.0	+	17	noun	list	2	12	match	beaucoup	4	1	y	0.51045
156.7393	0.0	BEAUCOUP	17	noun	list	2	13	match	beaucoup	4	1	y	0.51045
157.3057	0.0	+	17	noun	list	2	14	match	beaucoup	4	1	y	0.51045
157.2498	0.0	[response]	17	noun	list	2	15	match	beaucoup	4	1	y	0.51045
167.1685	0.0	+	18	noun	list	1	1	match	sablier	5	1	y	0.46215
167.6849	0.2	dbhkzn	18	noun	list	1	2	match	sablier	5	1	y	0.46215
167.8844	0.0	+	18	noun	list	1	3	match	sablier	5	1	y	0.46215
168.2842	0.2	sndq	18	noun	list	1	4	match	sablier	5	1	y	0.46215
168.4841	0.0	+	18	noun	list	1	5	match	sablier	5	1	y	0.46215
168.8839	0.2	jtp	18	noun	list	1	6	match	sablier	5	1	y	0.46215
169.0838	0.0	+	18	noun	list	1	7	match	sablier	5	1	y	0.46215
169.4837	0.2	rnsjd	18	noun	list	1	8	match	sablier	5	1	y	0.46215
169.6836	0.0	+	18	noun	list	1	9	match	sablier	5	1	y	0.46215
170.1006	0.2	sablier	18	noun	list	1	10	match	sablier	5	1	y	0.46215
170.3007	0.0	+	18	noun	list	1	11	match	sablier	5	1	y	0.46215
170.7169	0.0	+	18	noun	list	1	12	match	sablier	5	1	y	0.46215
172.6989	0.0	SABLIER	18	noun	list	1	13	match	sablier	5	1	y	0.46215
173.21529999999998	0.0	+	18	noun	list	1	14	match	sablier	5	1	y	0.46215
173.161	0.0	[response]	18	noun	list	1	15	match	sablier	5	1	y	0.46215
183.0943	0.0	+	19	noun	list	4	1	match	tablier	5	1	y	0.59371
183.644	0.2	jktbd	19	noun	list	4	2	match	tablier	5	1	y	0.59371
183.844	0.0	+	19	noun	list	4	3	match	tablier	5	1	y	0.59371
184.2438	0.2	adam	19	noun	list	4	4	match	tablier	5	1	y	0.59371
184.4437	0.0	+	19	noun	list	4	5	match	tablier	5	1	y	0.59371
184.8435	0.2	mon	19	noun	list	4	6	match	tablier	5	1	y	0.59371
185.0434	0.0	+	19	noun	list	4	7	match	tablier	5	1	y	0.59371
185.4433	0.2	plus	19	noun	list	4	8	match	tablier	5	1	y	0.59371
185.6432	0.0	+	19	noun	list	4	9	match	tablier	5	1	y	0.59371
186.043	0.2	tablier	19	noun	list	4	10	match	tablier	5	1	y	0.59371
186.2602	0.0	+	19	noun	list	4	11	match	tablier	5	1	y	0.59371
186.6435	0.0	+	19	noun	list	4	12	match	tablier	5	1	y	0.59371
188.6418	0.0	TABLIER	19	noun	list	4	13	match	tablier	5	1	y	0.59371
189.2916	0.0	+	19	noun	list	4	14	match	tablier	5	1	y	0.59371
189.2356	0.0	[response]	19	noun	list	4	15	match	tablier	5	1	y	0.59371
191.0574	0.0	+	20	noun	phrase	1	1	nomatch	doit	-1	1	p	0.55153
191.5912	0.2	ltbgm	20	noun	phrase	1	2	nomatch	doit	-1	1	p	0.55153
191.7912	0.0	+	20	noun	phrase	1	3	nomatch	doit	-1	1	p	0.55153
192.1907	0.2	xwtz	20	noun	phrase	1	4	nomatch	doit	-1	1	p	0.55153
192.3902	0.0	+	20	noun	phrase	1	5	nomatch	doit	-1	1	p	0.55153
192.79	0.2	bxp	20	noun	phrase	1	6	nomatch	doit	-1	1	p	0.55153
192.9899	0.0	+	20	noun	phrase	1	7	nomatch	doit	-1	1	p	0.55153
193.3897	0.2	xlgbd	20	noun	phrase	1	8	nomatch	doit	-1	1	p	0.55153
193.5896	0.0	+	20	noun	phrase	1	9	nomatch	doit	-1	1	p	0.55153
193.9895	0.2	grenier	20	noun	phrase	1	10	nomatch	doit	-1	1	p	0.55153
194.1894	0.0	+	20	noun	phrase	1	11	nomatch	doit	-1	1	p	0.55153
194.6064	0.0	+	20	noun	phrase	1	12	nomatch	doit	-1	1	p	0.55153
196.5883	0.0	DOIT	20	noun	phrase	1	13	nomatch	doit	-1	1	p	0.55153
197.2047	0.0	+	20	noun	phrase	1	14	nomatch	doit	-1	1	p	0.55153
197.13990000000004	0.0	[response]	20	noun	phrase	1	15	nomatch	doit	-1	1	p	0.55153
198.98729999999998	0.0	+	21	noun	phrase	3	1	match	leur	3	1	y	0.49811
199.537	0.2	bgmp	21	noun	phrase	3	2	match	leur	3	1	y	0.49811
199.73690000000002	0.0	+	21	noun	phrase	3	3	match	leur	3	1	y	0.49811
200.13719999999998	0.2	scgn	21	noun	phrase	3	4	match	leur	3	1	y	0.49811
200.33700000000002	0.0	+	21	noun	phrase	3	5	match	leur	3	1	y	0.49811
200.7372	0.2	leur	21	noun	phrase	3	6	match	leur	3	1	y	0.49811
200.93699999999998	0.0	+	21	noun	phrase	3	7	match	leur	3	1	y	0.49811
201.3364	0.2	nouveau	21	noun	phrase	3	8	match	leur	3	1	y	0.49811
