onset	duration	stim	trial_number	trial_type	trial_structure	trial_length	sequential_position	probe_type	probe	probe_position	response_correct	response_key	response_time
24.98689999999999	0.2	dxvn	4	noun	list	2	4	nomatch	noir	-1	1	y	0.70574
25.1862	0.0	+	4	noun	list	2	5	nomatch	noir	-1	1	y	0.70574
25.58619999999999	0.2	qcpb	4	noun	list	2	6	nomatch	noir	-1	1	y	0.70574
25.78649999999999	0.0	+	4	noun	list	2	7	nomatch	noir	-1	1	y	0.70574
26.1858	0.2	rocher	4	noun	list	2	8	nomatch	noir	-1	1	y	0.70574
26.3857	0.0	+	4	noun	list	2	9	nomatch	noir	-1	1	y	0.70574
26.7855	0.2	vite	4	noun	list	2	10	nomatch	noir	-1	1	y	0.70574
26.9854	0.0	+	4	noun	list	2	11	nomatch	noir	-1	1	y	0.70574
27.385199999999998	0.0	+	4	noun	list	2	12	nomatch	noir	-1	1	y	0.70574
29.384299999999996	0.0	NOIR	4	noun	list	2	13	nomatch	noir	-1	1	y	0.70574
30.151299999999992	0.0	+	4	noun	list	2	14	nomatch	noir	-1	1	y	0.70574
30.090099999999993	0.0	[response]	4	noun	list	2	15	nomatch	noir	-1	1	y	0.70574
31.799899999999994	0.0	+	5	verb	phrase	4	1	match	peut	3	1	p	0.9393000000000001
32.3497	0.2	nqrdcmw	5	verb	phrase	4	2	match	peut	3	1	p	0.9393000000000001
32.5496	0.0	+	5	verb	phrase	4	3	match	peut	3	1	p	0.9393000000000001
32.9494	0.2	jean	5	verb	phrase	4	4	match	peut	3	1	p	0.9393000000000001
33.1493	0.0	+	5	verb	phrase	4	5	match	peut	3	1	p	0.9393000000000001
33.549499999999995	0.2	peut	5	verb	phrase	4	6	match	peut	3	1	p	0.9393000000000001
33.748999999999995	0.0	+	5	verb	phrase	4	7	match	peut	3	1	p	0.9393000000000001
34.1489	0.2	moins	5	verb	phrase	4	8	match	peut	3	1	p	0.9393000000000001
34.3488	0.0	+	5	verb	phrase	4	9	match	peut	3	1	p	0.9393000000000001
34.748599999999996	0.2	rouler	5	verb	phrase	4	10	match	peut	3	1	p	0.9393000000000001
34.948499999999996	0.0	+	5	verb	phrase	4	11	match	peut	3	1	p	0.9393000000000001
35.348299999999995	0.0	+	5	verb	phrase	4	12	match	peut	3	1	p	0.9393000000000001
37.34739999999999	0.0	PEUT	5	verb	phrase	4	13	match	peut	3	1	p	0.9393000000000001
38.346999999999994	0.0	+	5	verb	phrase	4	14	match	peut	3	1	p	0.9393000000000001
38.286699999999996	0.0	[response]	5	verb	phrase	4	15	match	peut	3	1	p	0.9393000000000001
39.74629999999999	0.0	+	6	noun	phrase	2	1	nomatch	va	-1	1	y	0.84585
40.296099999999996	0.2	cqkrdbf	6	noun	phrase	2	2	nomatch	va	-1	1	y	0.84585
40.495999999999995	0.0	+	6	noun	phrase	2	3	nomatch	va	-1	1	y	0.84585
40.895799999999994	0.2	dxvn	6	noun	phrase	2	4	nomatch	va	-1	1	y	0.84585
41.095699999999994	0.0	+	6	noun	phrase	2	5	nomatch	va	-1	1	y	0.84585
41.4957	0.2	rfc	6	noun	phrase	2	6	nomatch	va	-1	1	y	0.84585
41.695499999999996	0.0	+	6	noun	phrase	2	7	nomatch	va	-1	1	y	0.84585
42.095299999999995	0.2	grenier	6	noun	phrase	2	8	nomatch	va	-1	1	y	0.84585
42.295199999999994	0.0	+	6	noun	phrase	2	9	nomatch	va	-1	1	y	0.84585
42.712199999999996	0.2	noir	6	noun	phrase	2	10	nomatch	va	-1	1	y	0.84585
42.8956	0.0	+	6	noun	phrase	2	11	nomatch	va	-1	1	y	0.84585
43.294799999999995	0.0	+	6	noun	phrase	2	12	nomatch	va	-1	1	y	0.84585
45.2946	0.0	VA	6	noun	phrase	2	13	nomatch	va	-1	1	y	0.84585
46.1935	0.0	+	6	noun	phrase	2	14	nomatch	va	-1	1	y	0.84585
46.1405	0.0	[response]	6	noun	phrase	2	15	nomatch	va	-1	1	y	0.84585
47.69279999999999	0.0	+	7	noun	list	3	1	nomatch	dans	-1	1	y	0.59902
48.24249999999999	0.2	dqgh	7	noun	list	3	2	nomatch	dans	-1	1	y	0.59902
48.44239999999999	0.0	+	7	noun	list	3	3	nomatch	dans	-1	1	y	0.59902
48.842299999999994	0.2	tjxp	7	noun	list	3	4	nomatch	dans	-1	1	y	0.59902
49.042199999999994	0.0	+	7	noun	list	3	5	nomatch	dans	-1	1	y	0.59902
49.4423	0.2	mon	7	noun	list	3	6	nomatch	dans	-1	1	y	0.59902
49.6425	0.0	+	7	noun	list	3	7	nomatch	dans	-1	1	y	0.59902
50.059	0.2	trop	7	noun	list	3	8	nomatch	dans	-1	1	y	0.59902
50.24159999999999	0.0	+	7	noun	list	3	9	nomatch	dans	-1	1	y	0.59902
50.64139999999999	0.2	tablier	7	noun	list	3	10	nomatch	dans	-1	1	y	0.59902
50.84139999999999	0.0	+	7	noun	list	3	11	nomatch	dans	-1	1	y	0.59902
51.24119999999999	0.0	+	7	noun	list	3	12	nomatch	dans	-1	1	y	0.59902
53.24029999999999	0.0	DANS	7	noun	list	3	13	nomatch	dans	-1	1	y	0.59902
53.92349999999999	0.0	+	7	noun	list	3	14	nomatch	dans	-1	1	y	0.59902
53.839299999999994	0.0	[response]	7	noun	list	3	15	nomatch	dans	-1	1	y	0.59902
63.6357	0.0	+	8	noun	phrase	3	1	nomatch	moins	-1	1	y	0.73426
64.18599999999999	0.2	psh	8	noun	phrase	3	2	nomatch	moins	-1	1	y	0.73426
64.3853	0.0	+	8	noun	phrase	3	3	nomatch	moins	-1	1	y	0.73426
64.7851	0.2	dxvn	8	noun	phrase	3	4	nomatch	moins	-1	1	y	0.73426
64.98519999999999	0.0	+	8	noun	phrase	3	5	nomatch	moins	-1	1	y	0.73426
65.38539999999999	0.2	leur	8	noun	phrase	3	6	nomatch	moins	-1	1	y	0.73426
65.5852	0.0	+	8	noun	phrase	3	7	nomatch	moins	-1	1	y	0.73426
65.9851	0.2	sablier	8	noun	phrase	3	8	nomatch	moins	-1	1	y	0.73426
66.1852	0.0	+	8	noun	phrase	3	9	nomatch	moins	-1	1	y	0.73426
66.5846	0.2	noir	8	noun	phrase	3	10	nomatch	moins	-1	1	y	0.73426
66.7842	0.0	+	8	noun	phrase	3	11	nomatch	moins	-1	1	y	0.73426
67.184	0.0	+	8	noun	phrase	3	12	nomatch	moins	-1	1	y	0.73426
69.1998	0.0	MOINS	8	noun	phrase	3	13	nomatch	moins	-1	1	y	0.73426
69.9994	0.0	+	8	noun	phrase	3	14	nomatch	moins	-1	1	y	0.73426
69.93399999999998	0.0	[response]	8	noun	phrase	3	15	nomatch	moins	-1	1	y	0.73426
71.5987	0.0	+	9	verb	list	3	1	match	mon	3	1	p	0.83104
72.1484	0.2	hsbvcd	9	verb	list	3	2	match	mon	3	1	p	0.83104
72.34839999999998	0.0	+	9	verb	list	3	3	match	mon	3	1	p	0.83104
72.74829999999999	0.2	bnmr	9	verb	list	3	4	match	mon	3	1	p	0.83104
72.98209999999999	0.0	+	9	verb	list	3	5	match	mon	3	1	p	0.83104
73.3481	0.2	mon	9	verb	list	3	6	match	mon	3	1	p	0.83104
73.54809999999999	0.0	+	9	verb	list	3	7	match	mon	3	1	p	0.83104
73.9483	0.2	danser	9	verb	list	3	8	match	mon	3	1	p	0.83104
74.1475	0.0	+	9	verb	list	3	9	match	mon	3	1	p	0.83104
74.5474	0.2	vert	9	verb	list	3	10	match	mon	3	1	p	0.83104
74.74730000000001	0.0	+	9	verb	list	3	11	match	mon	3	1	p	0.83104
75.14710000000001	0.0	+	9	verb	list	3	12	match	mon	3	1	p	0.83104
77.14620000000001	0.0	MON	9	verb	list	3	13	match	mon	3	1	p	0.83104
78.0631	0.0	+	9	verb	list	3	14	match	mon	3	1	p	0.83104
77.9772	0.0	[response]	9	verb	list	3	15	match	mon	3	1	p	0.83104
79.5451	0.0	+	10	noun	phrase	1	1	nomatch	peut	-1	1	y	0.83613
80.09490000000001	0.2	hcmvsw	10	noun	phrase	1	2	nomatch	peut	-1	1	y	0.83613
80.2948	0.0	+	10	noun	phrase	1	3	nomatch	peut	-1	1	y	0.83613
80.6946	0.2	wpc	10	noun	phrase	1	4	nomatch	peut	-1	1	y	0.83613
80.89450000000001	0.0	+	10	noun	phrase	1	5	nomatch	peut	-1	1	y	0.83613
81.2943	0.2	vfcg	10	noun	phrase	1	6	nomatch	peut	-1	1	y	0.83613
81.49419999999999	0.0	+	10	noun	phrase	1	7	nomatch	peut	-1	1	y	0.83613
81.91099999999999	0.2	cvwk	10	noun	phrase	1	8	nomatch	peut	-1	1	y	0.83613
82.11129999999999	0.0	+	10	noun	phrase	1	9	nomatch	peut	-1	1	y	0.83613
82.51109999999998	0.2	clavier	10	noun	phrase	1	10	nomatch	peut	-1	1	y	0.83613
82.69439999999999	0.0	+	10	noun	phrase	1	11	nomatch	peut	-1	1	y	0.83613
83.09419999999999	0.0	+	10	noun	phrase	1	12	nomatch	peut	-1	1	y	0.83613
85.0931	0.0	PEUT	10	noun	phrase	1	13	nomatch	peut	-1	1	y	0.83613
85.99219999999998	0.0	+	10	noun	phrase	1	14	nomatch	peut	-1	1	y	0.83613
85.9293	0.0	[response]	10	noun	phrase	1	15	nomatch	peut	-1	1	y	0.83613
87.49149999999999	0.0	+	11	noun	phrase	4	1	match	blanc	5	1	p	1.1658
88.04129999999999	0.2	frjntc	11	noun	phrase	4	2	match	blanc	5	1	p	1.1658
88.2412	0.0	+	11	noun	phrase	4	3	match	blanc	5	1	p	1.1658
88.641	0.2	sous	11	noun	phrase	4	4	match	blanc	5	1	p	1.1658
88.84089999999999	0.0	+	11	noun	phrase	4	5	match	blanc	5	1	p	1.1658
89.2412	0.2	leur	11	noun	phrase	4	6	match	blanc	5	1	p	1.1658
89.4413	0.0	+	11	noun	phrase	4	7	match	blanc	5	1	p	1.1658
89.85719999999999	0.2	rocher	11	noun	phrase	4	8	match	blanc	5	1	p	1.1658
90.0577	0.0	+	11	noun	phrase	4	9	match	blanc	5	1	p	1.1658
90.44019999999999	0.2	blanc	11	noun	phrase	4	10	match	blanc	5	1	p	1.1658
90.6401	0.0	+	11	noun	phrase	4	11	match	blanc	5	1	p	1.1658
91.0399	0.0	+	11	noun	phrase	4	12	match	blanc	5	1	p	1.1658
93.039	0.0	BLANC	11	noun	phrase	4	13	match	blanc	5	1	p	1.1658
94.27219999999998	0.0	+	11	noun	phrase	4	14	match	blanc	5	1	p	1.1658
94.2049	0.0	[response]	11	noun	phrase	4	15	match	blanc	5	1	p	1.1658
103.4344	0.0	+	12	noun	phrase	4	1	match	beau	4	1	p	1.0191
103.9842	0.2	wgxplb	12	noun	phrase	4	2	match	beau	4	1	p	1.0191
104.1843	0.0	+	12	noun	phrase	4	3	match	beau	4	1	p	1.0191
104.58380000000001	0.2	sans	12	noun	phrase	4	4	match	beau	4	1	p	1.0191
104.784	0.0	+	12	noun	phrase	4	5	match	beau	4	1	p	1.0191
105.1836	0.2	son	12	noun	phrase	4	6	match	beau	4	1	p	1.0191
105.4001	0.0	+	12	noun	phrase	4	7	match	beau	4	1	p	1.0191
105.8	0.2	beau	12	noun	phrase	4	8	match	beau	4	1	p	1.0191
105.99989999999998	0.0	+	12	noun	phrase	4	9	match	beau	4	1	p	1.0191
106.39970000000001	0.2	boîtier	12	noun	phrase	4	10	match	beau	4	1	p	1.0191
106.5996	0.0	+	12	noun	phrase	4	11	match	beau	4	1	p	1.0191
106.9994	0.0	+	12	noun	phrase	4	12	match	beau	4	1	p	1.0191
108.99849999999999	0.0	BEAU	12	noun	phrase	4	13	match	beau	4	1	p	1.0191
110.08139999999999	0.0	+	12	noun	phrase	4	14	match	beau	4	1	p	1.0191
110.0176	0.0	[response]	12	noun	phrase	4	15	match	beau	4	1	p	1.0191
111.39739999999999	0.0	+	13	noun	list	1	1	match	moins	5	1	p	0.88486
111.9472	0.2	rgbxp	13	noun	list	1	2	match	moins	5	1	p	0.88486
112.14710000000001	0.0	+	13	noun	list	1	3	match	moins	5	1	p	0.88486
112.54690000000001	0.2	tjxp	13	noun	list	1	4	match	moins	5	1	p	0.88486
112.7468	0.0	+	13	noun	list	1	5	match	moins	5	1	p	0.88486
113.1467	0.2	vfcg	13	noun	list	1	6	match	moins	5	1	p	0.88486
113.34660000000001	0.0	+	13	noun	list	1	7	match	moins	5	1	p	0.88486
113.76369999999999	0.2	hsmdfnc	13	noun	list	1	8	match	moins	5	1	p	0.88486
113.9463	0.0	+	13	noun	list	1	9	match	moins	5	1	p	0.88486
114.34609999999999	0.2	moins	13	noun	list	1	10	match	moins	5	1	p	0.88486
114.546	0.0	+	13	noun	list	1	11	match	moins	5	1	p	0.88486
114.9458	0.0	+	13	noun	list	1	12	match	moins	5	1	p	0.88486
116.9449	0.0	MOINS	13	noun	list	1	13	match	moins	5	1	p	0.88486
117.91170000000001	0.0	+	13	noun	list	1	14	match	moins	5	1	p	0.88486
117.82979999999999	0.0	[response]	13	noun	list	1	15	match	moins	5	1	p	0.88486
119.3439	0.0	+	14	noun	list	3	1	nomatch	vite	-1	1	y	0.70067
119.8936	0.2	lqkfv	14	noun	list	3	2	nomatch	vite	-1	1	y	0.70067
120.09349999999999	0.0	+	14	noun	list	3	3	nomatch	vite	-1	1	y	0.70067
120.4934	0.2	dxvn	14	noun	list	3	4	nomatch	vite	-1	1	y	0.70067
120.69330000000001	0.0	+	14	noun	list	3	5	nomatch	vite	-1	1	y	0.70067
121.0931	0.2	peut	14	noun	list	3	6	nomatch	vite	-1	1	y	0.70067
121.29299999999999	0.0	+	14	noun	list	3	7	nomatch	vite	-1	1	y	0.70067
121.693	0.2	panier	14	noun	list	3	8	nomatch	vite	-1	1	y	0.70067
121.8934	0.0	+	14	noun	list	3	9	nomatch	vite	-1	1	y	0.70067
122.2933	0.2	loin	14	noun	list	3	10	nomatch	vite	-1	1	y	0.70067
122.49300000000001	0.0	+	14	noun	list	3	11	nomatch	vite	-1	1	y	0.70067
122.909	0.0	+	14	noun	list	3	12	nomatch	vite	-1	1	y	0.70067
124.89139999999999	0.0	VITE	14	noun	list	3	13	nomatch	vite	-1	1	y	0.70067
125.65769999999999	0.0	+	14	noun	list	3	14	nomatch	vite	-1	1	y	0.70067
125.592	0.0	[response]	14	noun	list	3	15	nomatch	vite	-1	1	y	0.70067
143.2998	0.0	+	15	noun	list	2	1	nomatch	marc	-1	1	y	0.96866
143.84949999999998	0.2	cvl	15	noun	list	2	2	nomatch	marc	-1	1	y	0.96866
144.0494	0.0	+	15	noun	list	2	3	nomatch	marc	-1	1	y	0.96866
144.4493	0.2	tjxp	15	noun	list	2	4	nomatch	marc	-1	1	y	0.96866
144.6492	0.0	+	15	noun	list	2	5	nomatch	marc	-1	1	y	0.96866
145.04899999999998	0.2	tqd	15	noun	list	2	6	nomatch	marc	-1	1	y	0.96866
145.2489	0.0	+	15	noun	list	2	7	nomatch	marc	-1	1	y	0.96866
145.6492	0.2	trop	15	noun	list	2	8	nomatch	marc	-1	1	y	0.96866
145.8657	0.0	+	15	noun	list	2	9	nomatch	marc	-1	1	y	0.96866
146.24849999999998	0.2	grenier	15	noun	list	2	10	nomatch	marc	-1	1	y	0.96866
146.449	0.0	+	15	noun	list	2	11	nomatch	marc	-1	1	y	0.96866
146.84820000000002	0.0	+	15	noun	list	2	12	nomatch	marc	-1	1	y	0.96866
148.848	0.0	MARC	15	noun	list	2	13	nomatch	marc	-1	1	y	0.96866
149.93079999999998	0.0	+	15	noun	list	2	14	nomatch	marc	-1	1	y	0.96866
149.81669999999997	0.0	[response]	15	noun	list	2	15	nomatch	marc	-1	1	y	0.96866
151.2462	0.0	+	16	verb	list	4	1	match	mon	3	0	y	2.0595
151.79590000000002	0.2	vspmbdc	16	verb	list	4	2	match	mon	3	0	y	2.0595
151.99579999999997	0.0	+	16	verb	list	4	3	match	mon	3	0	y	2.0595
152.39589999999998	0.2	paul	16	verb	list	4	4	match	mon	3	0	y	2.0595
152.6125	0.0	+	16	verb	list	4	5	match	mon	3	0	y	2.0595
153.01279999999997	0.2	mon	16	verb	list	4	6	match	mon	3	0	y	2.0595
153.19580000000002	0.0	+	16	verb	list	4	7	match	mon	3	0	y	2.0595
153.5951	0.2	danser	16	verb	list	4	8	match	mon	3	0	y	2.0595
153.79500000000002	0.0	+	16	verb	list	4	9	match	mon	3	0	y	2.0595
154.19490000000002	0.2	rouge	16	verb	list	4	10	match	mon	3	0	y	2.0595
154.39479999999998	0.0	+	16	verb	list	4	11	match	mon	3	0	y	2.0595
154.7946	0.0	+	16	verb	list	4	12	match	mon	3	0	y	2.0595
156.79430000000002	0.0	MON	16	verb	list	4	13	match	mon	3	0	y	2.0595
158.9094	0.0	+	16	verb	list	4	14	match	mon	3	0	y	2.0595
158.85379999999998	0.0	[response]	16	verb	list	4	15	match	mon	3	0	y	2.0595
167.18900000000002	0.0	+	17	verb	phrase	1	1	nomatch	leur	-1	1	y	0.77988
167.73879999999997	0.2	bfr	17	verb	phrase	1	2	nomatch	leur	-1	1	y	0.77988
167.93869999999998	0.0	+	17	verb	phrase	1	3	nomatch	leur	-1	1	y	0.77988
168.3385	0.2	zrb	17	verb	phrase	1	4	nomatch	leur	-1	1	y	0.77988
168.53840000000002	0.0	+	17	verb	phrase	1	5	nomatch	leur	-1	1	y	0.77988
168.9382	0.2	xnhd	17	verb	phrase	1	6	nomatch	leur	-1	1	y	0.77988
169.1384	0.0	+	17	verb	phrase	1	7	nomatch	leur	-1	1	y	0.77988
169.53840000000002	0.2	mbhr	17	verb	phrase	1	8	nomatch	leur	-1	1	y	0.77988
169.73860000000002	0.0	+	17	verb	phrase	1	9	nomatch	leur	-1	1	y	0.77988
170.13819999999998	0.2	plonger	17	verb	phrase	1	10	nomatch	leur	-1	1	y	0.77988
170.33819999999997	0.0	+	17	verb	phrase	1	11	nomatch	leur	-1	1	y	0.77988
170.73739999999998	0.0	+	17	verb	phrase	1	12	nomatch	leur	-1	1	y	0.77988
172.73649999999998	0.0	LEUR	17	verb	phrase	1	13	nomatch	leur	-1	1	y	0.77988
173.5695	0.0	+	17	verb	phrase	1	14	nomatch	leur	-1	1	y	0.77988
173.51639999999998	0.0	[response]	17	verb	phrase	1	15	nomatch	leur	-1	1	y	0.77988
175.1354	0.0	+	18	verb	list	2	1	nomatch	peut	-1	1	y	1.0297
175.6852	0.2	tvlhz	18	verb	list	2	2	nomatch	peut	-1	1	y	1.0297
175.88510000000002	0.0	+	18	verb	list	2	3	nomatch	peut	-1	1	y	1.0297
176.2849	0.2	sqxk	18	verb	list	2	4	nomatch	peut	-1	1	y	1.0297
176.4848	0.0	+	18	verb	list	2	5	nomatch	peut	-1	1	y	1.0297
176.8847	0.2	rfc	18	verb	list	2	6	nomatch	peut	-1	1	y	1.0297
177.08499999999998	0.0	+	18	verb	list	2	7	nomatch	peut	-1	1	y	1.0297
177.485	0.2	voyager	18	verb	list	2	8	nomatch	peut	-1	1	y	1.0297
177.685	0.0	+	18	verb	list	2	9	nomatch	peut	-1	1	y	1.0297
178.0842	0.2	rouge	18	verb	list	2	10	nomatch	peut	-1	1	y	1.0297
178.284	0.0	+	18	verb	list	2	11	nomatch	peut	-1	1	y	1.0297
178.68380000000002	0.0	+	18	verb	list	2	12	nomatch	peut	-1	1	y	1.0297
180.69979999999998	0.0	PEUT	18	verb	list	2	13	nomatch	peut	-1	1	y	1.0297
181.7824	0.0	+	18	verb	list	2	14	nomatch	peut	-1	1	y	1.0297
181.7294	0.0	[response]	18	verb	list	2	15	nomatch	peut	-1	1	y	1.0297
183.0985	0.0	+	19	noun	list	1	1	nomatch	danser	-1	1	y	0.63213
183.6483	0.2	dqmfg	19	noun	list	1	2	nomatch	danser	-1	1	y	0.63213
183.84820000000002	0.0	+	19	noun	list	1	3	nomatch	danser	-1	1	y	0.63213
184.248	0.2	nxwc	19	noun	list	1	4	nomatch	danser	-1	1	y	0.63213
184.44850000000002	0.0	+	19	noun	list	1	5	nomatch	danser	-1	1	y	0.63213
184.865	0.2	tqd	19	noun	list	1	6	nomatch	danser	-1	1	y	0.63213
185.0482	0.0	+	19	noun	list	1	7	nomatch	danser	-1	1	y	0.63213
185.4475	0.2	pjtckmqb	19	noun	list	1	8	nomatch	danser	-1	1	y	0.63213
185.6474	0.0	+	19	noun	list	1	9	nomatch	danser	-1	1	y	0.63213
186.0475	0.2	clavier	19	noun	list	1	10	nomatch	danser	-1	1	y	0.63213
186.24759999999998	0.0	+	19	noun	list	1	11	nomatch	danser	-1	1	y	0.63213
186.64749999999998	0.0	+	19	noun	list	1	12	nomatch	danser	-1	1	y	0.63213
188.6631	0.0	DANSER	19	noun	list	1	13	nomatch	danser	-1	1	y	0.63213
189.3791	0.0	+	19	noun	list	1	14	nomatch	danser	-1	1	y	0.63213
189.2953	0.0	[response]	19	noun	list	1	15	nomatch	danser	-1	1	y	0.63213
191.04489999999998	0.0	+	20	noun	list	3	1	match	peut	3	1	p	1.2486
191.5947	0.2	qfxvtcw	20	noun	list	3	2	match	peut	3	1	p	1.2486
191.7946	0.0	+	20	noun	list	3	3	match	peut	3	1	p	1.2486
192.19439999999997	0.2	wpc	20	noun	list	3	4	match	peut	3	1	p	1.2486
192.3943	0.0	+	20	noun	list	3	5	match	peut	3	1	p	1.2486
192.7942	0.2	peut	20	noun	list	3	6	match	peut	3	1	p	1.2486
192.9943	0.0	+	20	noun	list	3	7	match	peut	3	1	p	1.2486
193.3942	0.2	tablier	20	noun	list	3	8	match	peut	3	1	p	1.2486
193.61059999999998	0.0	+	20	noun	list	3	9	match	peut	3	1	p	1.2486
193.99419999999998	0.2	vite	20	noun	list	3	10	match	peut	3	1	p	1.2486
194.1941	0.0	+	20	noun	list	3	11	match	peut	3	1	p	1.2486
194.59339999999997	0.0	+	20	noun	list	3	12	match	peut	3	1	p	1.2486
196.59249999999997	0.0	PEUT	20	noun	list	3	13	match	peut	3	1	p	1.2486
197.92559999999997	0.0	+	20	noun	list	3	14	match	peut	3	1	p	1.2486
197.84109999999998	0.0	[response]	20	noun	list	3	15	match	peut	3	1	p	1.2486
198.9914	0.0	+	21	noun	phrase	4	1	nomatch	dans	-1	1	y	1.1702
199.54109999999997	0.2	lwknr	21	noun	phrase	4	2	nomatch	dans	-1	1	y	1.1702
199.74099999999999	0.0	+	21	noun	phrase	4	3	nomatch	dans	-1	1	y	1.1702
200.1409	0.2	pour	21	noun	phrase	4	4	nomatch	dans	-1	1	y	1.1702
200.3408	0.0	+	21	noun	phrase	4	5	nomatch	dans	-1	1	y	1.1702
200.7577	0.2	leur	21	noun	phrase	4	6	nomatch	dans	-1	1	y	1.1702
200.94079999999997	0.0	+	21	noun	phrase	4	7	nomatch	dans	-1	1	y	1.1702
201.34109999999998	0.2	vieux	21	noun	phrase	4	8	nomatch	dans	-1	1	y	1.1702
201.54039999999998	0.0	+	21	noun	phrase	4	9	nomatch	dans	-1	1	y	1.1702
201.94059999999996	0.2	clavier	21	noun	phrase	4	10	nomatch	dans	-1	1	y	1.1702
202.14	0.0	+	21	noun	phrase	4	11	nomatch	dans	-1	1	y	1.1702
202.53979999999996	0.0	+	21	noun	phrase	4	12	nomatch	dans	-1	1	y	1.1702
