onset	duration	stim	trial_number	trial_type	trial_structure	trial_length	sequential_position	probe_type	probe	probe_position	response_correct	response_key	response_time
73.3674	0.2	wqp	10	noun	phrase	2	6	nomatch	trop	-1	1	p	1.6529
73.55000000000001	0.0	+	10	noun	phrase	2	7	nomatch	trop	-1	1	p	1.6529
73.94999999999999	0.2	vieux	10	noun	phrase	2	8	nomatch	trop	-1	1	p	1.6529
74.1498	0.0	+	10	noun	phrase	2	9	nomatch	trop	-1	1	p	1.6529
74.5496	0.2	clavier	10	noun	phrase	2	10	nomatch	trop	-1	1	p	1.6529
74.74949999999998	0.0	+	10	noun	phrase	2	11	nomatch	trop	-1	1	p	1.6529
75.14929999999998	0.0	+	10	noun	phrase	2	12	nomatch	trop	-1	1	p	1.6529
77.14839999999998	0.0	TROP	10	noun	phrase	2	13	nomatch	trop	-1	1	p	1.6529
78.86429999999999	0.0	+	10	noun	phrase	2	14	nomatch	trop	-1	1	p	1.6529
78.8014	0.0	[response]	10	noun	phrase	2	15	nomatch	trop	-1	1	p	1.6529
79.54739999999998	0.0	+	11	verb	list	1	1	match	nager	5	1	y	0.97705
80.09709999999998	0.2	pmwscz	11	verb	list	1	2	match	nager	5	1	y	0.97705
80.297	0.0	+	11	verb	list	1	3	match	nager	5	1	y	0.97705
80.6968	0.2	tgcf	11	verb	list	1	4	match	nager	5	1	y	0.97705
80.89679999999998	0.0	+	11	verb	list	1	5	match	nager	5	1	y	0.97705
81.29659999999998	0.2	xzdl	11	verb	list	1	6	match	nager	5	1	y	0.97705
81.4965	0.0	+	11	verb	list	1	7	match	nager	5	1	y	0.97705
81.8963	0.2	zgbqn	11	verb	list	1	8	match	nager	5	1	y	0.97705
82.0969	0.0	+	11	verb	list	1	9	match	nager	5	1	y	0.97705
82.4964	0.2	nager	11	verb	list	1	10	match	nager	5	1	y	0.97705
82.71289999999999	0.0	+	11	verb	list	1	11	match	nager	5	1	y	0.97705
83.1131	0.0	+	11	verb	list	1	12	match	nager	5	1	y	0.97705
85.0949	0.0	NAGER	11	verb	list	1	13	match	nager	5	1	y	0.97705
86.14509999999999	0.0	+	11	verb	list	1	14	match	nager	5	1	y	0.97705
86.0719	0.0	[response]	11	verb	list	1	15	match	nager	5	1	y	0.97705
87.4938	0.0	+	12	noun	phrase	4	1	nomatch	jade	-1	0	TIMEOUT	-1.0
88.0436	0.2	jdnq	12	noun	phrase	4	2	nomatch	jade	-1	0	TIMEOUT	-1.0
88.24349999999998	0.0	+	12	noun	phrase	4	3	nomatch	jade	-1	0	TIMEOUT	-1.0
88.64329999999998	0.2	sur	12	noun	phrase	4	4	nomatch	jade	-1	0	TIMEOUT	-1.0
88.8432	0.0	+	12	noun	phrase	4	5	nomatch	jade	-1	0	TIMEOUT	-1.0
89.243	0.2	son	12	noun	phrase	4	6	nomatch	jade	-1	0	TIMEOUT	-1.0
89.44289999999998	0.0	+	12	noun	phrase	4	7	nomatch	jade	-1	0	TIMEOUT	-1.0
89.8432	0.2	tablier	12	noun	phrase	4	8	nomatch	jade	-1	0	TIMEOUT	-1.0
90.043	0.0	+	12	noun	phrase	4	9	nomatch	jade	-1	0	TIMEOUT	-1.0
90.44289999999998	0.2	blanc	12	noun	phrase	4	10	nomatch	jade	-1	0	TIMEOUT	-1.0
90.643	0.0	+	12	noun	phrase	4	11	nomatch	jade	-1	0	TIMEOUT	-1.0
91.04249999999999	0.0	+	12	noun	phrase	4	12	nomatch	jade	-1	0	TIMEOUT	-1.0
93.04149999999998	0.0	JADE	12	noun	phrase	4	13	nomatch	jade	-1	0	TIMEOUT	-1.0
95.44030000000001	0.0	+	13	noun	phrase	1	1	nomatch	panier	-1	1	p	1.0313
96.03999999999999	0.2	kqhjrbd	13	noun	phrase	1	2	nomatch	panier	-1	1	p	1.0313
96.2399	0.0	+	13	noun	phrase	1	3	nomatch	panier	-1	1	p	1.0313
96.6397	0.2	nvmf	13	noun	phrase	1	4	nomatch	panier	-1	1	p	1.0313
96.83959999999999	0.0	+	13	noun	phrase	1	5	nomatch	panier	-1	1	p	1.0313
97.23949999999999	0.2	xzdl	13	noun	phrase	1	6	nomatch	panier	-1	1	p	1.0313
97.4394	0.0	+	13	noun	phrase	1	7	nomatch	panier	-1	1	p	1.0313
97.8392	0.2	xbgvhml	13	noun	phrase	1	8	nomatch	panier	-1	1	p	1.0313
98.03909999999999	0.0	+	13	noun	phrase	1	9	nomatch	panier	-1	1	p	1.0313
98.43889999999999	0.2	rocher	13	noun	phrase	1	10	nomatch	panier	-1	1	p	1.0313
98.6389	0.0	+	13	noun	phrase	1	11	nomatch	panier	-1	1	p	1.0313
99.0387	0.0	+	13	noun	phrase	1	12	nomatch	panier	-1	1	p	1.0313
101.0378	0.0	PANIER	13	noun	phrase	1	13	nomatch	panier	-1	1	p	1.0313
102.1206	0.0	+	13	noun	phrase	1	14	nomatch	panier	-1	1	p	1.0313
102.06909999999999	0.0	[response]	13	noun	phrase	1	15	nomatch	panier	-1	1	p	1.0313
103.4367	0.0	+	14	noun	phrase	2	1	match	blanc	5	1	y	0.80103
103.9865	0.2	rgpltx	14	noun	phrase	2	2	match	blanc	5	1	y	0.80103
104.18639999999999	0.0	+	14	noun	phrase	2	3	match	blanc	5	1	y	0.80103
104.60299999999998	0.2	vrzh	14	noun	phrase	2	4	match	blanc	5	1	y	0.80103
104.7867	0.0	+	14	noun	phrase	2	5	match	blanc	5	1	y	0.80103
105.186	0.2	wqp	14	noun	phrase	2	6	match	blanc	5	1	y	0.80103
105.3862	0.0	+	14	noun	phrase	2	7	match	blanc	5	1	y	0.80103
105.78639999999999	0.2	boîtier	14	noun	phrase	2	8	match	blanc	5	1	y	0.80103
105.9856	0.0	+	14	noun	phrase	2	9	match	blanc	5	1	y	0.80103
106.3854	0.2	blanc	14	noun	phrase	2	10	match	blanc	5	1	y	0.80103
106.58529999999999	0.0	+	14	noun	phrase	2	11	match	blanc	5	1	y	0.80103
106.98509999999999	0.0	+	14	noun	phrase	2	12	match	blanc	5	1	y	0.80103
108.9847	0.0	BLANC	14	noun	phrase	2	13	match	blanc	5	1	y	0.80103
109.85049999999998	0.0	+	14	noun	phrase	2	14	match	blanc	5	1	y	0.80103
109.7858	0.0	[response]	14	noun	phrase	2	15	match	blanc	5	1	y	0.80103
111.3998	0.0	+	15	noun	list	3	1	match	leur	3	1	y	0.62805
111.9497	0.2	mvhwsgq	15	noun	list	3	2	match	leur	3	1	y	0.62805
112.15019999999998	0.0	+	15	noun	list	3	3	match	leur	3	1	y	0.62805
112.54990000000001	0.2	vqf	15	noun	list	3	4	match	leur	3	1	y	0.62805
112.76659999999998	0.0	+	15	noun	list	3	5	match	leur	3	1	y	0.62805
113.149	0.2	leur	15	noun	list	3	6	match	leur	3	1	y	0.62805
113.34899999999999	0.0	+	15	noun	list	3	7	match	leur	3	1	y	0.62805
113.74879999999999	0.2	trop	15	noun	list	3	8	match	leur	3	1	y	0.62805
113.9487	0.0	+	15	noun	list	3	9	match	leur	3	1	y	0.62805
114.3485	0.2	casier	15	noun	list	3	10	match	leur	3	1	y	0.62805
114.54839999999999	0.0	+	15	noun	list	3	11	match	leur	3	1	y	0.62805
114.94819999999999	0.0	+	15	noun	list	3	12	match	leur	3	1	y	0.62805
116.94729999999998	0.0	LEUR	15	noun	list	3	13	match	leur	3	1	y	0.62805
117.63039999999998	0.0	+	15	noun	list	3	14	match	leur	3	1	y	0.62805
117.5754	0.0	[response]	15	noun	list	3	15	match	leur	3	1	y	0.62805
119.34629999999999	0.0	+	16	noun	phrase	1	1	match	voilier	5	1	y	0.73188
119.89599999999999	0.2	lxsgd	16	noun	phrase	1	2	match	voilier	5	1	y	0.73188
120.0959	0.0	+	16	noun	phrase	1	3	match	voilier	5	1	y	0.73188
120.4958	0.2	rkh	16	noun	phrase	1	4	match	voilier	5	1	y	0.73188
120.69569999999999	0.0	+	16	noun	phrase	1	5	match	voilier	5	1	y	0.73188
121.09549999999999	0.2	rdq	16	noun	phrase	1	6	match	voilier	5	1	y	0.73188
121.2954	0.0	+	16	noun	phrase	1	7	match	voilier	5	1	y	0.73188
121.71209999999999	0.2	mgvc	16	noun	phrase	1	8	match	voilier	5	1	y	0.73188
121.89589999999998	0.0	+	16	noun	phrase	1	9	match	voilier	5	1	y	0.73188
122.29499999999999	0.2	voilier	16	noun	phrase	1	10	match	voilier	5	1	y	0.73188
122.4949	0.0	+	16	noun	phrase	1	11	match	voilier	5	1	y	0.73188
122.8949	0.0	+	16	noun	phrase	1	12	match	voilier	5	1	y	0.73188
124.8938	0.0	VOILIER	16	noun	phrase	1	13	match	voilier	5	1	y	0.73188
125.6935	0.0	+	16	noun	phrase	1	14	match	voilier	5	1	y	0.73188
125.62570000000002	0.0	[response]	16	noun	phrase	1	15	match	voilier	5	1	y	0.73188
127.2927	0.0	+	17	verb	list	2	1	match	grand	4	1	y	0.68848
127.8425	0.2	pfxwh	17	verb	list	2	2	match	grand	4	1	y	0.68848
128.0424	0.0	+	17	verb	list	2	3	match	grand	4	1	y	0.68848
128.44219999999999	0.2	nvmf	17	verb	list	2	4	match	grand	4	1	y	0.68848
128.6421	0.0	+	17	verb	list	2	5	match	grand	4	1	y	0.68848
129.042	0.2	vcmh	17	verb	list	2	6	match	grand	4	1	y	0.68848
129.2588	0.0	+	17	verb	list	2	7	match	grand	4	1	y	0.68848
129.659	0.2	grand	17	verb	list	2	8	match	grand	4	1	y	0.68848
129.8416	0.0	+	17	verb	list	2	9	match	grand	4	1	y	0.68848
130.2414	0.2	plonger	17	verb	list	2	10	match	grand	4	1	y	0.68848
130.44129999999998	0.0	+	17	verb	list	2	11	match	grand	4	1	y	0.68848
130.8412	0.0	+	17	verb	list	2	12	match	grand	4	1	y	0.68848
132.8408	0.0	GRAND	17	verb	list	2	13	match	grand	4	1	y	0.68848
133.5899	0.0	+	17	verb	list	2	14	match	grand	4	1	y	0.68848
133.5293	0.0	[response]	17	verb	list	2	15	match	grand	4	1	y	0.68848
151.24869999999999	0.0	+	18	verb	phrase	3	1	match	va	3	1	y	0.53436
151.7985	0.2	rfzvhx	18	verb	phrase	3	2	match	va	3	1	y	0.53436
151.9984	0.0	+	18	verb	phrase	3	3	match	va	3	1	y	0.53436
152.3982	0.2	tgcf	18	verb	phrase	3	4	match	va	3	1	y	0.53436
152.5981	0.0	+	18	verb	phrase	3	5	match	va	3	1	y	0.53436
152.9979	0.2	va	18	verb	phrase	3	6	match	va	3	1	y	0.53436
153.1978	0.0	+	18	verb	phrase	3	7	match	va	3	1	y	0.53436
153.5977	0.2	voyager	18	verb	phrase	3	8	match	va	3	1	y	0.53436
153.8148	0.0	+	18	verb	phrase	3	9	match	va	3	1	y	0.53436
154.1976	0.2	tôt	18	verb	phrase	3	10	match	va	3	1	y	0.53436
154.39759999999998	0.0	+	18	verb	phrase	3	11	match	va	3	1	y	0.53436
154.8144	0.0	+	18	verb	phrase	3	12	match	va	3	1	y	0.53436
156.7962	0.0	VA	18	verb	phrase	3	13	match	va	3	1	y	0.53436
157.396	0.0	+	18	verb	phrase	3	14	match	va	3	1	y	0.53436
157.3306	0.0	[response]	18	verb	phrase	3	15	match	va	3	1	y	0.53436
159.1952	0.0	+	19	noun	list	1	1	nomatch	nouveau	-1	1	p	0.45137
159.7449	0.2	gxvswhr	19	noun	list	1	2	nomatch	nouveau	-1	1	p	0.45137
159.9448	0.0	+	19	noun	list	1	3	nomatch	nouveau	-1	1	p	0.45137
160.3447	0.2	nvmf	19	noun	list	1	4	nomatch	nouveau	-1	1	p	0.45137
160.5446	0.0	+	19	noun	list	1	5	nomatch	nouveau	-1	1	p	0.45137
160.9449	0.2	bzct	19	noun	list	1	6	nomatch	nouveau	-1	1	p	0.45137
161.14499999999998	0.0	+	19	noun	list	1	7	nomatch	nouveau	-1	1	p	0.45137
161.5445	0.2	czfkhd	19	noun	list	1	8	nomatch	nouveau	-1	1	p	0.45137
161.76139999999998	0.0	+	19	noun	list	1	9	nomatch	nouveau	-1	1	p	0.45137
162.1445	0.2	ainsi	19	noun	list	1	10	nomatch	nouveau	-1	1	p	0.45137
162.3438	0.0	+	19	noun	list	1	11	nomatch	nouveau	-1	1	p	0.45137
162.7436	0.0	+	19	noun	list	1	12	nomatch	nouveau	-1	1	p	0.45137
164.74269999999999	0.0	NOUVEAU	19	noun	list	1	13	nomatch	nouveau	-1	1	p	0.45137
165.2591	0.0	+	19	noun	list	1	14	nomatch	nouveau	-1	1	p	0.45137
165.1941	0.0	[response]	19	noun	list	1	15	nomatch	nouveau	-1	1	p	0.45137
167.14159999999998	0.0	+	20	noun	phrase	1	1	nomatch	bleu	-1	1	p	1.0534
167.6914	0.2	xfwtdlh	20	noun	phrase	1	2	nomatch	bleu	-1	1	p	1.0534
167.8913	0.0	+	20	noun	phrase	1	3	nomatch	bleu	-1	1	p	1.0534
168.2911	0.2	hqjx	20	noun	phrase	1	4	nomatch	bleu	-1	1	p	1.0534
168.49099999999999	0.0	+	20	noun	phrase	1	5	nomatch	bleu	-1	1	p	1.0534
168.9081	0.2	wqp	20	noun	phrase	1	6	nomatch	bleu	-1	1	p	1.0534
169.09109999999998	0.0	+	20	noun	phrase	1	7	nomatch	bleu	-1	1	p	1.0534
169.5073	0.2	trdnjzw	20	noun	phrase	1	8	nomatch	bleu	-1	1	p	1.0534
169.6909	0.0	+	20	noun	phrase	1	9	nomatch	bleu	-1	1	p	1.0534
170.09029999999998	0.2	noir	20	noun	phrase	1	10	nomatch	bleu	-1	1	p	1.0534
170.2902	0.0	+	20	noun	phrase	1	11	nomatch	bleu	-1	1	p	1.0534
170.6901	0.0	+	20	noun	phrase	1	12	nomatch	bleu	-1	1	p	1.0534
172.7064	0.0	BLEU	20	noun	phrase	1	13	nomatch	bleu	-1	1	p	1.0534
173.822	0.0	+	20	noun	phrase	1	14	nomatch	bleu	-1	1	p	1.0534
173.75979999999998	0.0	[response]	20	noun	phrase	1	15	nomatch	bleu	-1	1	p	1.0534
183.118	0.0	+	21	noun	list	4	1	match	beaucoup	4	1	y	0.90398
183.6344	0.2	fkr	21	noun	list	4	2	match	beaucoup	4	1	y	0.90398
183.83419999999998	0.0	+	21	noun	list	4	3	match	beaucoup	4	1	y	0.90398
184.23399999999998	0.2	luc	21	noun	list	4	4	match	beaucoup	4	1	y	0.90398
184.4339	0.0	+	21	noun	list	4	5	match	beaucoup	4	1	y	0.90398
184.8337	0.2	mon	21	noun	list	4	6	match	beaucoup	4	1	y	0.90398
185.03369999999998	0.0	+	21	noun	list	4	7	match	beaucoup	4	1	y	0.90398
185.43359999999998	0.2	beaucoup	21	noun	list	4	8	match	beaucoup	4	1	y	0.90398
185.65009999999998	0.0	+	21	noun	list	4	9	match	beaucoup	4	1	y	0.90398
186.0499	0.2	clavier	21	noun	list	4	10	match	beaucoup	4	1	y	0.90398
186.267	0.0	+	21	noun	list	4	11	match	beaucoup	4	1	y	0.90398
