onset	duration	stim	trial_number	trial_type	trial_structure	trial_length	sequential_position	probe_type	probe	probe_position	response_correct	response_key	response_time
10.885599999999997	0.2	clavier	2	noun	phrase	1	10	match	clavier	5	1	p	0.66677
11.085499999999996	0.0	+	2	noun	phrase	1	11	match	clavier	5	1	p	0.66677
11.485599999999991	0.0	+	2	noun	phrase	1	12	match	clavier	5	1	p	0.66677
13.484399999999994	0.0	CLAVIER	2	noun	phrase	1	13	match	clavier	5	1	p	0.66677
14.217399999999998	0.0	+	2	noun	phrase	1	14	match	clavier	5	1	p	0.66677
14.151199999999989	0.0	[response]	2	noun	phrase	1	15	match	clavier	5	1	p	0.66677
15.899999999999991	0.0	+	3	noun	list	3	1	nomatch	mieux	-1	1	y	0.70969
16.449699999999993	0.2	pjtxgmq	3	noun	list	3	2	nomatch	mieux	-1	1	y	0.70969
16.649599999999992	0.0	+	3	noun	list	3	3	nomatch	mieux	-1	1	y	0.70969
17.049499999999995	0.2	sqxk	3	noun	list	3	4	nomatch	mieux	-1	1	y	0.70969
17.249399999999994	0.0	+	3	noun	list	3	5	nomatch	mieux	-1	1	y	0.70969
17.649199999999993	0.2	son	3	noun	list	3	6	nomatch	mieux	-1	1	y	0.70969
17.8497	0.0	+	3	noun	list	3	7	nomatch	mieux	-1	1	y	0.70969
18.2491	0.2	moins	3	noun	list	3	8	nomatch	mieux	-1	1	y	0.70969
18.44879999999999	0.0	+	3	noun	list	3	9	nomatch	mieux	-1	1	y	0.70969
18.848699999999994	0.2	panier	3	noun	list	3	10	nomatch	mieux	-1	1	y	0.70969
19.048599999999993	0.0	+	3	noun	list	3	11	nomatch	mieux	-1	1	y	0.70969
19.448399999999992	0.0	+	3	noun	list	3	12	nomatch	mieux	-1	1	y	0.70969
21.4482	0.0	MIEUX	3	noun	list	3	13	nomatch	mieux	-1	1	y	0.70969
22.213799999999992	0.0	+	3	noun	list	3	14	nomatch	mieux	-1	1	y	0.70969
22.157899999999998	0.0	[response]	3	noun	list	3	15	nomatch	mieux	-1	1	y	0.70969
23.84639999999999	0.0	+	4	noun	phrase	1	1	match	boîtier	5	1	p	0.63519
24.396599999999992	0.2	nch	4	noun	phrase	1	2	match	boîtier	5	1	p	0.63519
24.59639999999999	0.0	+	4	noun	phrase	1	3	match	boîtier	5	1	p	0.63519
24.9961	0.2	zbvr	4	noun	phrase	1	4	match	boîtier	5	1	p	0.63519
25.19579999999999	0.0	+	4	noun	phrase	1	5	match	boîtier	5	1	p	0.63519
25.59559999999999	0.2	tqd	4	noun	phrase	1	6	match	boîtier	5	1	p	0.63519
25.79549999999999	0.0	+	4	noun	phrase	1	7	match	boîtier	5	1	p	0.63519
26.19529999999999	0.2	dhgl	4	noun	phrase	1	8	match	boîtier	5	1	p	0.63519
26.39529999999999	0.0	+	4	noun	phrase	1	9	match	boîtier	5	1	p	0.63519
26.79509999999999	0.2	boîtier	4	noun	phrase	1	10	match	boîtier	5	1	p	0.63519
26.99499999999999	0.0	+	4	noun	phrase	1	11	match	boîtier	5	1	p	0.63519
27.39479999999999	0.0	+	4	noun	phrase	1	12	match	boîtier	5	1	p	0.63519
29.394299999999987	0.0	BOÎTIER	4	noun	phrase	1	13	match	boîtier	5	1	p	0.63519
30.093599999999995	0.0	+	4	noun	phrase	1	14	match	boîtier	5	1	p	0.63519
30.029399999999995	0.0	[response]	4	noun	phrase	1	15	match	boîtier	5	1	p	0.63519
47.80299999999998	0.0	+	5	noun	list	4	1	match	moins	4	1	p	0.82639
48.336	0.2	vbmlkg	5	noun	list	4	2	match	moins	4	1	p	0.82639
48.535700000000006	0.0	+	5	noun	list	4	3	match	moins	4	1	p	0.82639
48.93509999999999	0.2	adam	5	noun	list	4	4	match	moins	4	1	p	0.82639
49.135000000000005	0.0	+	5	noun	list	4	5	match	moins	4	1	p	0.82639
49.534800000000004	0.2	son	5	noun	list	4	6	match	moins	4	1	p	0.82639
49.73469999999999	0.0	+	5	noun	list	4	7	match	moins	4	1	p	0.82639
50.13459999999999	0.2	moins	5	noun	list	4	8	match	moins	4	1	p	0.82639
50.334500000000006	0.0	+	5	noun	list	4	9	match	moins	4	1	p	0.82639
50.734300000000005	0.2	casier	5	noun	list	4	10	match	moins	4	1	p	0.82639
50.93419999999999	0.0	+	5	noun	list	4	11	match	moins	4	1	p	0.82639
51.33399999999999	0.0	+	5	noun	list	4	12	match	moins	4	1	p	0.82639
53.3505	0.0	MOINS	5	noun	list	4	13	match	moins	4	1	p	0.82639
54.23269999999998	0.0	+	5	noun	list	4	14	match	moins	4	1	p	0.82639
54.1769	0.0	[response]	5	noun	list	4	15	match	moins	4	1	p	0.82639
63.77839999999999	0.0	+	6	verb	list	3	1	match	jongler	5	1	p	0.8463400000000001
64.295	0.2	rzdmb	6	verb	list	3	2	match	jongler	5	1	p	0.8463400000000001
64.4953	0.0	+	6	verb	list	3	3	match	jongler	5	1	p	0.8463400000000001
64.89459999999998	0.2	cqgv	6	verb	list	3	4	match	jongler	5	1	p	0.8463400000000001
65.0945	0.0	+	6	verb	list	3	5	match	jongler	5	1	p	0.8463400000000001
65.4943	0.2	peut	6	verb	list	3	6	match	jongler	5	1	p	0.8463400000000001
65.69419999999998	0.0	+	6	verb	list	3	7	match	jongler	5	1	p	0.8463400000000001
66.09409999999998	0.2	petit	6	verb	list	3	8	match	jongler	5	1	p	0.8463400000000001
66.294	0.0	+	6	verb	list	3	9	match	jongler	5	1	p	0.8463400000000001
66.6938	0.2	jongler	6	verb	list	3	10	match	jongler	5	1	p	0.8463400000000001
66.89369999999998	0.0	+	6	verb	list	3	11	match	jongler	5	1	p	0.8463400000000001
67.29349999999998	0.0	+	6	verb	list	3	12	match	jongler	5	1	p	0.8463400000000001
69.2931	0.0	JONGLER	6	verb	list	3	13	match	jongler	5	1	p	0.8463400000000001
70.1922	0.0	+	6	verb	list	3	14	match	jongler	5	1	p	0.8463400000000001
70.13940000000001	0.0	[response]	6	verb	list	3	15	match	jongler	5	1	p	0.8463400000000001
71.6915	0.0	+	7	noun	list	3	1	nomatch	mon	-1	1	y	1.0204
72.24129999999998	0.2	jtqsl	7	noun	list	3	2	nomatch	mon	-1	1	y	1.0204
72.4412	0.0	+	7	noun	list	3	3	nomatch	mon	-1	1	y	1.0204
72.841	0.2	tjxp	7	noun	list	3	4	nomatch	mon	-1	1	y	1.0204
73.04090000000001	0.0	+	7	noun	list	3	5	nomatch	mon	-1	1	y	1.0204
73.44099999999999	0.2	leur	7	noun	list	3	6	nomatch	mon	-1	1	y	1.0204
73.6409	0.0	+	7	noun	list	3	7	nomatch	mon	-1	1	y	1.0204
74.04119999999999	0.2	beaucoup	7	noun	list	3	8	nomatch	mon	-1	1	y	1.0204
74.2409	0.0	+	7	noun	list	3	9	nomatch	mon	-1	1	y	1.0204
74.64020000000001	0.2	casier	7	noun	list	3	10	nomatch	mon	-1	1	y	1.0204
74.84009999999999	0.0	+	7	noun	list	3	11	nomatch	mon	-1	1	y	1.0204
75.23989999999999	0.0	+	7	noun	list	3	12	nomatch	mon	-1	1	y	1.0204
77.23899999999999	0.0	MON	7	noun	list	3	13	nomatch	mon	-1	1	y	1.0204
78.38859999999998	0.0	+	7	noun	list	3	14	nomatch	mon	-1	1	y	1.0204
78.25939999999999	0.0	[response]	7	noun	list	3	15	nomatch	mon	-1	1	y	1.0204
87.63439999999999	0.0	+	8	noun	phrase	3	1	match	son	3	1	p	0.8131500000000002
88.1847	0.2	bqvw	8	noun	phrase	3	2	match	son	3	1	p	0.8131500000000002
88.3847	0.0	+	8	noun	phrase	3	3	match	son	3	1	p	0.8131500000000002
88.78439999999999	0.2	fwdp	8	noun	phrase	3	4	match	son	3	1	p	0.8131500000000002
88.98440000000001	0.0	+	8	noun	phrase	3	5	match	son	3	1	p	0.8131500000000002
89.38359999999999	0.2	son	8	noun	phrase	3	6	match	son	3	1	p	0.8131500000000002
89.60009999999998	0.0	+	8	noun	phrase	3	7	match	son	3	1	p	0.8131500000000002
89.99999999999999	0.2	petit	8	noun	phrase	3	8	match	son	3	1	p	0.8131500000000002
90.1999	0.0	+	8	noun	phrase	3	9	match	son	3	1	p	0.8131500000000002
90.5997	0.2	sablier	8	noun	phrase	3	10	match	son	3	1	p	0.8131500000000002
90.79959999999998	0.0	+	8	noun	phrase	3	11	match	son	3	1	p	0.8131500000000002
91.19939999999998	0.0	+	8	noun	phrase	3	12	match	son	3	1	p	0.8131500000000002
93.19849999999998	0.0	SON	8	noun	phrase	3	13	match	son	3	1	p	0.8131500000000002
94.0648	0.0	+	8	noun	phrase	3	14	match	son	3	1	p	0.8131500000000002
94.0117	0.0	[response]	8	noun	phrase	3	15	match	son	3	1	p	0.8131500000000002
95.59740000000001	0.0	+	9	noun	list	3	1	nomatch	boîtier	-1	1	y	0.9738
96.14719999999998	0.2	pzxrnbl	9	noun	list	3	2	nomatch	boîtier	-1	1	y	0.9738
96.3471	0.0	+	9	noun	list	3	3	nomatch	boîtier	-1	1	y	0.9738
96.7469	0.2	zrb	9	noun	list	3	4	nomatch	boîtier	-1	1	y	0.9738
96.94689999999999	0.0	+	9	noun	list	3	5	nomatch	boîtier	-1	1	y	0.9738
97.34669999999998	0.2	leur	9	noun	list	3	6	nomatch	boîtier	-1	1	y	0.9738
97.5466	0.0	+	9	noun	list	3	7	nomatch	boîtier	-1	1	y	0.9738
97.94699999999999	0.2	plus	9	noun	list	3	8	nomatch	boîtier	-1	1	y	0.9738
98.1468	0.0	+	9	noun	list	3	9	nomatch	boîtier	-1	1	y	0.9738
98.54609999999998	0.2	grenier	9	noun	list	3	10	nomatch	boîtier	-1	1	y	0.9738
98.746	0.0	+	9	noun	list	3	11	nomatch	boîtier	-1	1	y	0.9738
99.1458	0.0	+	9	noun	list	3	12	nomatch	boîtier	-1	1	y	0.9738
101.145	0.0	BOÎTIER	9	noun	list	3	13	nomatch	boîtier	-1	1	y	0.9738
102.1778	0.0	+	9	noun	list	3	14	nomatch	boîtier	-1	1	y	0.9738
102.11880000000001	0.0	[response]	9	noun	list	3	15	nomatch	boîtier	-1	1	y	0.9738
103.5439	0.0	+	10	noun	list	4	1	nomatch	sans	-1	1	y	1.0241
104.0936	0.2	dktwjxh	10	noun	list	4	2	nomatch	sans	-1	1	y	1.0241
104.29349999999998	0.0	+	10	noun	list	4	3	nomatch	sans	-1	1	y	1.0241
104.69339999999998	0.2	avec	10	noun	list	4	4	nomatch	sans	-1	1	y	1.0241
104.8933	0.0	+	10	noun	list	4	5	nomatch	sans	-1	1	y	1.0241
105.2931	0.2	va	10	noun	list	4	6	nomatch	sans	-1	1	y	1.0241
105.49299999999998	0.0	+	10	noun	list	4	7	nomatch	sans	-1	1	y	1.0241
105.89279999999998	0.2	tablier	10	noun	list	4	8	nomatch	sans	-1	1	y	1.0241
106.09339999999999	0.0	+	10	noun	list	4	9	nomatch	sans	-1	1	y	1.0241
106.4926	0.2	vite	10	noun	list	4	10	nomatch	sans	-1	1	y	1.0241
106.69249999999998	0.0	+	10	noun	list	4	11	nomatch	sans	-1	1	y	1.0241
107.09229999999998	0.0	+	10	noun	list	4	12	nomatch	sans	-1	1	y	1.0241
109.10879999999999	0.0	SANS	10	noun	list	4	13	nomatch	sans	-1	1	y	1.0241
110.19089999999998	0.0	+	10	noun	list	4	14	nomatch	sans	-1	1	y	1.0241
110.13279999999999	0.0	[response]	10	noun	list	4	15	nomatch	sans	-1	1	y	1.0241
111.4903	0.0	+	11	noun	list	1	1	nomatch	jean	-1	1	y	0.72182
112.04	0.2	hfcdbw	11	noun	list	1	2	nomatch	jean	-1	1	y	0.72182
112.24	0.0	+	11	noun	list	1	3	nomatch	jean	-1	1	y	0.72182
112.6398	0.2	lbvx	11	noun	list	1	4	nomatch	jean	-1	1	y	0.72182
112.83970000000001	0.0	+	11	noun	list	1	5	nomatch	jean	-1	1	y	0.72182
113.2395	0.2	pv	11	noun	list	1	6	nomatch	jean	-1	1	y	0.72182
113.43989999999998	0.0	+	11	noun	list	1	7	nomatch	jean	-1	1	y	0.72182
113.83989999999999	0.2	lkdjn	11	noun	list	1	8	nomatch	jean	-1	1	y	0.72182
114.05639999999998	0.0	+	11	noun	list	1	9	nomatch	jean	-1	1	y	0.72182
114.43929999999999	0.2	sablier	11	noun	list	1	10	nomatch	jean	-1	1	y	0.72182
114.639	0.0	+	11	noun	list	1	11	nomatch	jean	-1	1	y	0.72182
115.03869999999999	0.0	+	11	noun	list	1	12	nomatch	jean	-1	1	y	0.72182
117.03779999999999	0.0	JEAN	11	noun	list	1	13	nomatch	jean	-1	1	y	0.72182
117.8208	0.0	+	11	noun	list	1	14	nomatch	jean	-1	1	y	0.72182
117.75960000000002	0.0	[response]	11	noun	list	1	15	nomatch	jean	-1	1	y	0.72182
119.43669999999999	0.0	+	12	noun	list	4	1	match	doit	3	1	p	0.91244
119.98649999999999	0.2	gwjldsk	12	noun	list	4	2	match	doit	3	1	p	0.91244
120.1864	0.0	+	12	noun	list	4	3	match	doit	3	1	p	0.91244
120.5862	0.2	pour	12	noun	list	4	4	match	doit	3	1	p	0.91244
120.7862	0.0	+	12	noun	list	4	5	match	doit	3	1	p	0.91244
121.18669999999999	0.2	doit	12	noun	list	4	6	match	doit	3	1	p	0.91244
121.3858	0.0	+	12	noun	list	4	7	match	doit	3	1	p	0.91244
121.78599999999999	0.2	boîtier	12	noun	list	4	8	match	doit	3	1	p	0.91244
121.98610000000001	0.0	+	12	noun	list	4	9	match	doit	3	1	p	0.91244
122.40229999999998	0.2	ainsi	12	noun	list	4	10	match	doit	3	1	p	0.91244
122.5853	0.0	+	12	noun	list	4	11	match	doit	3	1	p	0.91244
122.9851	0.0	+	12	noun	list	4	12	match	doit	3	1	p	0.91244
124.9842	0.0	DOIT	12	noun	list	4	13	match	doit	3	1	p	0.91244
125.95049999999999	0.0	+	12	noun	list	4	14	match	doit	3	1	p	0.91244
125.8967	0.0	[response]	12	noun	list	4	15	match	doit	3	1	p	0.91244
127.39979999999998	0.0	+	13	noun	list	2	1	match	clavier	5	1	p	0.59884
127.94959999999999	0.2	jvdpw	13	noun	list	2	2	match	clavier	5	1	p	0.59884
128.1495	0.0	+	13	noun	list	2	3	match	clavier	5	1	p	0.59884
128.54930000000002	0.2	zrb	13	noun	list	2	4	match	clavier	5	1	p	0.59884
128.74919999999997	0.0	+	13	noun	list	2	5	match	clavier	5	1	p	0.59884
129.149	0.2	vfcg	13	noun	list	2	6	match	clavier	5	1	p	0.59884
129.34890000000001	0.0	+	13	noun	list	2	7	match	clavier	5	1	p	0.59884
129.74880000000002	0.2	moins	13	noun	list	2	8	match	clavier	5	1	p	0.59884
129.94869999999997	0.0	+	13	noun	list	2	9	match	clavier	5	1	p	0.59884
130.34890000000001	0.2	clavier	13	noun	list	2	10	match	clavier	5	1	p	0.59884
130.5489	0.0	+	13	noun	list	2	11	match	clavier	5	1	p	0.59884
130.9484	0.0	+	13	noun	list	2	12	match	clavier	5	1	p	0.59884
132.9479	0.0	CLAVIER	13	noun	list	2	13	match	clavier	5	1	p	0.59884
133.6477	0.0	+	13	noun	list	2	14	match	clavier	5	1	p	0.59884
133.54680000000002	0.0	[response]	13	noun	list	2	15	match	clavier	5	1	p	0.59884
135.3462	0.0	+	14	verb	phrase	2	1	nomatch	parader	-1	1	y	0.64781
135.89600000000002	0.2	csnjf	14	verb	phrase	2	2	nomatch	parader	-1	1	y	0.64781
136.09589999999997	0.0	+	14	verb	phrase	2	3	nomatch	parader	-1	1	y	0.64781
136.4957	0.2	qlzg	14	verb	phrase	2	4	nomatch	parader	-1	1	y	0.64781
136.6956	0.0	+	14	verb	phrase	2	5	nomatch	parader	-1	1	y	0.64781
137.09539999999998	0.2	pv	14	verb	phrase	2	6	nomatch	parader	-1	1	y	0.64781
137.29559999999998	0.0	+	14	verb	phrase	2	7	nomatch	parader	-1	1	y	0.64781
137.69580000000002	0.2	plonger	14	verb	phrase	2	8	nomatch	parader	-1	1	y	0.64781
137.8956	0.0	+	14	verb	phrase	2	9	nomatch	parader	-1	1	y	0.64781
138.29500000000002	0.2	vite	14	verb	phrase	2	10	nomatch	parader	-1	1	y	0.64781
138.5122	0.0	+	14	verb	phrase	2	11	nomatch	parader	-1	1	y	0.64781
138.89459999999997	0.0	+	14	verb	phrase	2	12	nomatch	parader	-1	1	y	0.64781
140.89369999999997	0.0	PARADER	14	verb	phrase	2	13	nomatch	parader	-1	1	y	0.64781
141.59339999999997	0.0	+	14	verb	phrase	2	14	nomatch	parader	-1	1	y	0.64781
141.54149999999998	0.0	[response]	14	verb	phrase	2	15	nomatch	parader	-1	1	y	0.64781
143.2926	0.0	+	15	noun	phrase	4	1	match	noir	5	1	p	0.85294
143.8424	0.2	pxm	15	noun	phrase	4	2	match	noir	5	1	p	0.85294
144.0423	0.0	+	15	noun	phrase	4	3	match	noir	5	1	p	0.85294
144.44209999999998	0.2	vers	15	noun	phrase	4	4	match	noir	5	1	p	0.85294
144.64209999999997	0.0	+	15	noun	phrase	4	5	match	noir	5	1	p	0.85294
145.0426	0.2	son	15	noun	phrase	4	6	match	noir	5	1	p	0.85294
145.2423	0.0	+	15	noun	phrase	4	7	match	noir	5	1	p	0.85294
145.64159999999998	0.2	boîtier	15	noun	phrase	4	8	match	noir	5	1	p	0.85294
145.84159999999997	0.0	+	15	noun	phrase	4	9	match	noir	5	1	p	0.85294
146.24129999999997	0.2	noir	15	noun	phrase	4	10	match	noir	5	1	p	0.85294
146.44119999999998	0.0	+	15	noun	phrase	4	11	match	noir	5	1	p	0.85294
146.84109999999998	0.0	+	15	noun	phrase	4	12	match	noir	5	1	p	0.85294
148.84089999999998	0.0	NOIR	15	noun	phrase	4	13	match	noir	5	1	p	0.85294
149.7903	0.0	+	15	noun	phrase	4	14	match	noir	5	1	p	0.85294
149.6938	0.0	[response]	15	noun	phrase	4	15	match	noir	5	1	p	0.85294
159.23610000000002	0.0	+	16	noun	list	4	1	match	sur	2	1	p	1.0151
159.80239999999998	0.2	csvmgk	16	noun	list	4	2	match	sur	2	1	p	1.0151
159.98539999999997	0.0	+	16	noun	list	4	3	match	sur	2	1	p	1.0151
160.3856	0.2	sur	16	noun	list	4	4	match	sur	2	1	p	1.0151
160.5849	0.0	+	16	noun	list	4	5	match	sur	2	1	p	1.0151
160.98469999999998	0.2	peut	16	noun	list	4	6	match	sur	2	1	p	1.0151
161.1846	0.0	+	16	noun	list	4	7	match	sur	2	1	p	1.0151
161.58440000000002	0.2	rocher	16	noun	list	4	8	match	sur	2	1	p	1.0151
161.78429999999997	0.0	+	16	noun	list	4	9	match	sur	2	1	p	1.0151
162.18419999999998	0.2	loin	16	noun	list	4	10	match	sur	2	1	p	1.0151
162.3841	0.0	+	16	noun	list	4	11	match	sur	2	1	p	1.0151
162.7842	0.0	+	16	noun	list	4	12	match	sur	2	1	p	1.0151
164.79969999999997	0.0	SUR	16	noun	list	4	13	match	sur	2	1	p	1.0151
165.8825	0.0	+	16	noun	list	4	14	match	sur	2	1	p	1.0151
165.81480000000005	0.0	[response]	16	noun	list	4	15	match	sur	2	1	p	1.0151
167.1986	0.0	+	17	verb	phrase	1	1	match	ainsi	5	0	y	1.0542
167.74829999999997	0.2	cvfjp	17	verb	phrase	1	2	match	ainsi	5	0	y	1.0542
167.94819999999999	0.0	+	17	verb	phrase	1	3	match	ainsi	5	0	y	1.0542
168.348	0.2	nxwc	17	verb	phrase	1	4	match	ainsi	5	0	y	1.0542
168.548	0.0	+	17	verb	phrase	1	5	match	ainsi	5	0	y	1.0542
168.94779999999997	0.2	xnhd	17	verb	phrase	1	6	match	ainsi	5	0	y	1.0542
169.1477	0.0	+	17	verb	phrase	1	7	match	ainsi	5	0	y	1.0542
169.5475	0.2	xlphzs	17	verb	phrase	1	8	match	ainsi	5	0	y	1.0542
169.74739999999997	0.0	+	17	verb	phrase	1	9	match	ainsi	5	0	y	1.0542
170.1472	0.2	ainsi	17	verb	phrase	1	10	match	ainsi	5	0	y	1.0542
170.3472	0.0	+	17	verb	phrase	1	11	match	ainsi	5	0	y	1.0542
170.747	0.0	+	17	verb	phrase	1	12	match	ainsi	5	0	y	1.0542
172.7461	0.0	AINSI	17	verb	phrase	1	13	match	ainsi	5	0	y	1.0542
173.86219999999997	0.0	+	17	verb	phrase	1	14	match	ainsi	5	0	y	1.0542
173.80030000000005	0.0	[response]	17	verb	phrase	1	15	match	ainsi	5	0	y	1.0542
175.14499999999998	0.0	+	18	verb	phrase	4	1	nomatch	loin	-1	1	y	1.095
175.69469999999995	0.2	slfc	18	verb	phrase	4	2	nomatch	loin	-1	1	y	1.095
175.8947	0.0	+	18	verb	phrase	4	3	nomatch	loin	-1	1	y	1.095
176.29449999999997	0.2	paul	18	verb	phrase	4	4	nomatch	loin	-1	1	y	1.095
176.49439999999998	0.0	+	18	verb	phrase	4	5	nomatch	loin	-1	1	y	1.095
176.89419999999996	0.2	doit	18	verb	phrase	4	6	nomatch	loin	-1	1	y	1.095
177.09409999999997	0.0	+	18	verb	phrase	4	7	nomatch	loin	-1	1	y	1.095
177.4939	0.2	rouler	18	verb	phrase	4	8	nomatch	loin	-1	1	y	1.095
177.69379999999995	0.0	+	18	verb	phrase	4	9	nomatch	loin	-1	1	y	1.095
178.11059999999998	0.2	vite	18	verb	phrase	4	10	nomatch	loin	-1	1	y	1.095
178.29359999999997	0.0	+	18	verb	phrase	4	11	nomatch	loin	-1	1	y	1.095
178.69379999999995	0.0	+	18	verb	phrase	4	12	nomatch	loin	-1	1	y	1.095
180.6925	0.0	LOIN	18	verb	phrase	4	13	nomatch	loin	-1	1	y	1.095
181.84199999999998	0.0	+	18	verb	phrase	4	14	nomatch	loin	-1	1	y	1.095
181.78749999999997	0.0	[response]	18	verb	phrase	4	15	nomatch	loin	-1	1	y	1.095
183.09139999999996	0.0	+	19	noun	phrase	1	1	match	casier	5	1	p	0.50169
183.64119999999997	0.2	xfm	19	noun	phrase	1	2	match	casier	5	1	p	0.50169
183.84109999999998	0.0	+	19	noun	phrase	1	3	match	casier	5	1	p	0.50169
184.24089999999995	0.2	lbvx	19	noun	phrase	1	4	match	casier	5	1	p	0.50169
184.44079999999997	0.0	+	19	noun	phrase	1	5	match	casier	5	1	p	0.50169
184.8406	0.2	vfcg	19	noun	phrase	1	6	match	casier	5	1	p	0.50169
185.04059999999998	0.0	+	19	noun	phrase	1	7	match	casier	5	1	p	0.50169
185.44039999999995	0.2	mgcl	19	noun	phrase	1	8	match	casier	5	1	p	0.50169
185.64029999999997	0.0	+	19	noun	phrase	1	9	match	casier	5	1	p	0.50169
186.05739999999997	0.2	casier	19	noun	phrase	1	10	match	casier	5	1	p	0.50169
186.2405	0.0	+	19	noun	phrase	1	11	match	casier	5	1	p	0.50169
186.63979999999998	0.0	+	19	noun	phrase	1	12	match	casier	5	1	p	0.50169
188.63899999999995	0.0	CASIER	19	noun	phrase	1	13	match	casier	5	1	p	0.50169
189.20569999999998	0.0	+	19	noun	phrase	1	14	match	casier	5	1	p	0.50169
189.14069999999998	0.0	[response]	19	noun	phrase	1	15	match	casier	5	1	p	0.50169
191.03789999999998	0.0	+	20	noun	list	1	1	nomatch	vite	-1	1	y	0.59814
191.58819999999997	0.2	cqrnhwb	20	noun	list	1	2	nomatch	vite	-1	1	y	0.59814
191.78799999999995	0.0	+	20	noun	list	1	3	nomatch	vite	-1	1	y	0.59814
192.18809999999996	0.2	zbvr	20	noun	list	1	4	nomatch	vite	-1	1	y	0.59814
192.38799999999998	0.0	+	20	noun	list	1	5	nomatch	vite	-1	1	y	0.59814
192.78709999999995	0.2	xnhd	20	noun	list	1	6	nomatch	vite	-1	1	y	0.59814
192.98699999999997	0.0	+	20	noun	list	1	7	nomatch	vite	-1	1	y	0.59814
193.3868	0.2	ljtbrx	20	noun	list	1	8	nomatch	vite	-1	1	y	0.59814
193.5867	0.0	+	20	noun	list	1	9	nomatch	vite	-1	1	y	0.59814
193.98649999999998	0.2	tard	20	noun	list	1	10	nomatch	vite	-1	1	y	0.59814
194.1864	0.0	+	20	noun	list	1	11	nomatch	vite	-1	1	y	0.59814
194.5863	0.0	+	20	noun	list	1	12	nomatch	vite	-1	1	y	0.59814
196.60269999999997	0.0	VITE	20	noun	list	1	13	nomatch	vite	-1	1	y	0.59814
197.26889999999997	0.0	+	20	noun	list	1	14	nomatch	vite	-1	1	y	0.59814
197.20079999999996	0.0	[response]	20	noun	list	1	15	nomatch	vite	-1	1	y	0.59814
198.98429999999996	0.0	+	21	verb	list	3	1	nomatch	jean	-1	1	y	1.1126000000000003
199.534	0.2	xfjlzk	21	verb	list	3	2	nomatch	jean	-1	1	y	1.1126000000000003
199.7339	0.0	+	21	verb	list	3	3	nomatch	jean	-1	1	y	1.1126000000000003
200.13369999999998	0.2	nxwc	21	verb	list	3	4	nomatch	jean	-1	1	y	1.1126000000000003
200.33369999999996	0.0	+	21	verb	list	3	5	nomatch	jean	-1	1	y	1.1126000000000003
200.75009999999997	0.2	leur	21	verb	list	3	6	nomatch	jean	-1	1	y	1.1126000000000003
200.95009999999996	0.0	+	21	verb	list	3	7	nomatch	jean	-1	1	y	1.1126000000000003
201.3671	0.2	jongler	21	verb	list	3	8	nomatch	jean	-1	1	y	1.1126000000000003
201.5501	0.0	+	21	verb	list	3	9	nomatch	jean	-1	1	y	1.1126000000000003
