onset	duration	stim	trial_number	trial_type	trial_structure	trial_length	sequential_position	probe_type	probe	probe_position	response_correct	response_key	response_time
16.44659999999999	0.2	dvcsj	3	noun	list	1	2	nomatch	panier	-1	1	y	0.94774
16.646500000000003	0.0	+	3	noun	list	1	3	nomatch	panier	-1	1	y	0.94774
17.046300000000002	0.2	rdft	3	noun	list	1	4	nomatch	panier	-1	1	y	0.94774
17.246199999999988	0.0	+	3	noun	list	1	5	nomatch	panier	-1	1	y	0.94774
17.645999999999987	0.2	gbl	3	noun	list	1	6	nomatch	panier	-1	1	y	0.94774
17.8459	0.0	+	3	noun	list	1	7	nomatch	panier	-1	1	y	0.94774
18.2457	0.2	czpn	3	noun	list	1	8	nomatch	panier	-1	1	y	0.94774
18.445699999999988	0.0	+	3	noun	list	1	9	nomatch	panier	-1	1	y	0.94774
18.845499999999987	0.2	tablier	3	noun	list	1	10	nomatch	panier	-1	1	y	0.94774
19.0454	0.0	+	3	noun	list	1	11	nomatch	panier	-1	1	y	0.94774
19.4452	0.0	+	3	noun	list	1	12	nomatch	panier	-1	1	y	0.94774
21.4443	0.0	PANIER	3	noun	list	1	13	nomatch	panier	-1	1	y	0.94774
22.44380000000001	0.0	+	3	noun	list	1	14	nomatch	panier	-1	1	y	0.94774
22.391999999999996	0.0	[response]	3	noun	list	1	15	nomatch	panier	-1	1	y	0.94774
23.843199999999996	0.0	+	4	noun	phrase	3	1	nomatch	rocher	-1	1	y	0.63986
24.393	0.2	vjlbt	4	noun	phrase	3	2	nomatch	rocher	-1	1	y	0.63986
24.592899999999986	0.0	+	4	noun	phrase	3	3	nomatch	rocher	-1	1	y	0.63986
24.992699999999985	0.2	lzd	4	noun	phrase	3	4	nomatch	rocher	-1	1	y	0.63986
25.1926	0.0	+	4	noun	phrase	3	5	nomatch	rocher	-1	1	y	0.63986
25.592399999999998	0.2	mon	4	noun	phrase	3	6	nomatch	rocher	-1	1	y	0.63986
25.792299999999983	0.0	+	4	noun	phrase	3	7	nomatch	rocher	-1	1	y	0.63986
26.19210000000001	0.2	voilier	4	noun	phrase	3	8	nomatch	rocher	-1	1	y	0.63986
26.3921	0.0	+	4	noun	phrase	3	9	nomatch	rocher	-1	1	y	0.63986
26.7919	0.2	noir	4	noun	phrase	3	10	nomatch	rocher	-1	1	y	0.63986
26.991799999999984	0.0	+	4	noun	phrase	3	11	nomatch	rocher	-1	1	y	0.63986
27.39160000000001	0.0	+	4	noun	phrase	3	12	nomatch	rocher	-1	1	y	0.63986
29.39070000000001	0.0	ROCHER	4	noun	phrase	3	13	nomatch	rocher	-1	1	y	0.63986
30.09039999999999	0.0	+	4	noun	phrase	3	14	nomatch	rocher	-1	1	y	0.63986
30.030599999999993	0.0	[response]	4	noun	phrase	3	15	nomatch	rocher	-1	1	y	0.63986
31.789600000000007	0.0	+	5	verb	list	1	1	nomatch	grand	-1	1	y	0.7354
32.33939999999998	0.2	xbdwmcj	5	verb	list	1	2	nomatch	grand	-1	1	y	0.7354
32.5393	0.0	+	5	verb	list	1	3	nomatch	grand	-1	1	y	0.7354
32.939099999999996	0.2	kgzb	5	verb	list	1	4	nomatch	grand	-1	1	y	0.7354
33.13900000000001	0.0	+	5	verb	list	1	5	nomatch	grand	-1	1	y	0.7354
33.53880000000001	0.2	hljn	5	verb	list	1	6	nomatch	grand	-1	1	y	0.7354
33.738699999999994	0.0	+	5	verb	list	1	7	nomatch	grand	-1	1	y	0.7354
34.13849999999999	0.2	zbrqtpv	5	verb	list	1	8	nomatch	grand	-1	1	y	0.7354
34.33850000000001	0.0	+	5	verb	list	1	9	nomatch	grand	-1	1	y	0.7354
34.73830000000001	0.2	nouveau	5	verb	list	1	10	nomatch	grand	-1	1	y	0.7354
34.938199999999995	0.0	+	5	verb	list	1	11	nomatch	grand	-1	1	y	0.7354
35.337999999999994	0.0	+	5	verb	list	1	12	nomatch	grand	-1	1	y	0.7354
37.33709999999999	0.0	GRAND	5	verb	list	1	13	nomatch	grand	-1	1	y	0.7354
38.13669999999999	0.0	+	5	verb	list	1	14	nomatch	grand	-1	1	y	0.7354
38.07249999999999	0.0	[response]	5	verb	list	1	15	nomatch	grand	-1	1	y	0.7354
39.73599999999999	0.0	+	6	noun	list	1	1	nomatch	vert	-1	1	y	0.6831500000000001
40.285799999999995	0.2	slrx	6	noun	list	1	2	nomatch	vert	-1	1	y	0.6831500000000001
40.48570000000001	0.0	+	6	noun	list	1	3	nomatch	vert	-1	1	y	0.6831500000000001
40.88550000000001	0.2	vzck	6	noun	list	1	4	nomatch	vert	-1	1	y	0.6831500000000001
41.08539999999999	0.0	+	6	noun	list	1	5	nomatch	vert	-1	1	y	0.6831500000000001
41.48519999999999	0.2	vh	6	noun	list	1	6	nomatch	vert	-1	1	y	0.6831500000000001
41.685100000000006	0.0	+	6	noun	list	1	7	nomatch	vert	-1	1	y	0.6831500000000001
42.08500000000001	0.2	mcbnkh	6	noun	list	1	8	nomatch	vert	-1	1	y	0.6831500000000001
42.28489999999999	0.0	+	6	noun	list	1	9	nomatch	vert	-1	1	y	0.6831500000000001
42.68469999999999	0.2	vite	6	noun	list	1	10	nomatch	vert	-1	1	y	0.6831500000000001
42.884600000000006	0.0	+	6	noun	list	1	11	nomatch	vert	-1	1	y	0.6831500000000001
43.284400000000005	0.0	+	6	noun	list	1	12	nomatch	vert	-1	1	y	0.6831500000000001
45.283500000000004	0.0	VERT	6	noun	list	1	13	nomatch	vert	-1	1	y	0.6831500000000001
46.033199999999994	0.0	+	6	noun	list	1	14	nomatch	vert	-1	1	y	0.6831500000000001
45.9667	0.0	[response]	6	noun	list	1	15	nomatch	vert	-1	1	y	0.6831500000000001
47.69909999999999	0.0	+	7	noun	phrase	1	1	nomatch	nouveau	-1	1	y	0.51005
48.24879999999999	0.2	qhlnj	7	noun	phrase	1	2	nomatch	nouveau	-1	1	y	0.51005
48.4487	0.0	+	7	noun	phrase	1	3	nomatch	nouveau	-1	1	y	0.51005
48.848600000000005	0.2	psvm	7	noun	phrase	1	4	nomatch	nouveau	-1	1	y	0.51005
49.04849999999999	0.0	+	7	noun	phrase	1	5	nomatch	nouveau	-1	1	y	0.51005
49.44829999999999	0.2	gbl	7	noun	phrase	1	6	nomatch	nouveau	-1	1	y	0.51005
49.6482	0.0	+	7	noun	phrase	1	7	nomatch	nouveau	-1	1	y	0.51005
50.048	0.2	mplvtsb	7	noun	phrase	1	8	nomatch	nouveau	-1	1	y	0.51005
50.24789999999999	0.0	+	7	noun	phrase	1	9	nomatch	nouveau	-1	1	y	0.51005
50.647699999999986	0.2	petit	7	noun	phrase	1	10	nomatch	nouveau	-1	1	y	0.51005
50.8476	0.0	+	7	noun	phrase	1	11	nomatch	nouveau	-1	1	y	0.51005
51.2475	0.0	+	7	noun	phrase	1	12	nomatch	nouveau	-1	1	y	0.51005
53.2466	0.0	NOUVEAU	7	noun	phrase	1	13	nomatch	nouveau	-1	1	y	0.51005
53.81299999999999	0.0	+	7	noun	phrase	1	14	nomatch	nouveau	-1	1	y	0.51005
53.75659999999999	0.0	[response]	7	noun	phrase	1	15	nomatch	nouveau	-1	1	y	0.51005
55.64549999999997	0.0	+	8	verb	phrase	3	1	match	ainsi	5	1	p	0.93046
56.1952	0.2	dkwxtfb	8	verb	phrase	3	2	match	ainsi	5	1	p	0.93046
56.39510000000001	0.0	+	8	verb	phrase	3	3	match	ainsi	5	1	p	0.93046
56.795000000000016	0.2	rdft	8	verb	phrase	3	4	match	ainsi	5	1	p	0.93046
56.99489999999997	0.0	+	8	verb	phrase	3	5	match	ainsi	5	1	p	0.93046
57.3947	0.2	doit	8	verb	phrase	3	6	match	ainsi	5	1	p	0.93046
57.594600000000014	0.0	+	8	verb	phrase	3	7	match	ainsi	5	1	p	0.93046
57.994399999999985	0.2	parader	8	verb	phrase	3	8	match	ainsi	5	1	p	0.93046
58.1943	0.0	+	8	verb	phrase	3	9	match	ainsi	5	1	p	0.93046
58.59409999999997	0.2	ainsi	8	verb	phrase	3	10	match	ainsi	5	1	p	0.93046
58.794100000000014	0.0	+	8	verb	phrase	3	11	match	ainsi	5	1	p	0.93046
59.193899999999985	0.0	+	8	verb	phrase	3	12	match	ainsi	5	1	p	0.93046
61.192999999999984	0.0	AINSI	8	verb	phrase	3	13	match	ainsi	5	1	p	0.93046
62.17579999999998	0.0	+	8	verb	phrase	3	14	match	ainsi	5	1	p	0.93046
62.123400000000004	0.0	[response]	8	verb	phrase	3	15	match	ainsi	5	1	p	0.93046
63.59190000000001	0.0	+	9	verb	list	2	1	match	danser	4	1	p	0.54795
64.14159999999998	0.2	hxvfrtw	9	verb	list	2	2	match	danser	4	1	p	0.54795
64.3415	0.0	+	9	verb	list	2	3	match	danser	4	1	p	0.54795
64.7414	0.2	mthp	9	verb	list	2	4	match	danser	4	1	p	0.54795
64.94130000000001	0.0	+	9	verb	list	2	5	match	danser	4	1	p	0.54795
65.34109999999998	0.2	gbl	9	verb	list	2	6	match	danser	4	1	p	0.54795
65.541	0.0	+	9	verb	list	2	7	match	danser	4	1	p	0.54795
65.94080000000002	0.2	danser	9	verb	list	2	8	match	danser	4	1	p	0.54795
66.14069999999998	0.0	+	9	verb	list	2	9	match	danser	4	1	p	0.54795
66.54050000000001	0.2	rouge	9	verb	list	2	10	match	danser	4	1	p	0.54795
66.74040000000002	0.0	+	9	verb	list	2	11	match	danser	4	1	p	0.54795
67.14030000000002	0.0	+	9	verb	list	2	12	match	danser	4	1	p	0.54795
69.13940000000002	0.0	DANSER	9	verb	list	2	13	match	danser	4	1	p	0.54795
69.73910000000001	0.0	+	9	verb	list	2	14	match	danser	4	1	p	0.54795
69.6873	0.0	[response]	9	verb	list	2	15	match	danser	4	1	p	0.54795
71.53829999999999	0.0	+	10	noun	list	1	1	nomatch	trop	-1	1	y	0.4961
72.08800000000002	0.2	fqx	10	noun	list	1	2	nomatch	trop	-1	1	y	0.4961
72.28789999999998	0.0	+	10	noun	list	1	3	nomatch	trop	-1	1	y	0.4961
72.68779999999998	0.2	wzvq	10	noun	list	1	4	nomatch	trop	-1	1	y	0.4961
72.8877	0.0	+	10	noun	list	1	5	nomatch	trop	-1	1	y	0.4961
73.28750000000002	0.2	bwgs	10	noun	list	1	6	nomatch	trop	-1	1	y	0.4961
73.48739999999998	0.0	+	10	noun	list	1	7	nomatch	trop	-1	1	y	0.4961
73.8872	0.2	rwbvdpft	10	noun	list	1	8	nomatch	trop	-1	1	y	0.4961
74.08710000000002	0.0	+	10	noun	list	1	9	nomatch	trop	-1	1	y	0.4961
74.48689999999999	0.2	sablier	10	noun	list	1	10	nomatch	trop	-1	1	y	0.4961
74.6868	0.0	+	10	noun	list	1	11	nomatch	trop	-1	1	y	0.4961
75.08670000000001	0.0	+	10	noun	list	1	12	nomatch	trop	-1	1	y	0.4961
77.0858	0.0	TROP	10	noun	list	1	13	nomatch	trop	-1	1	y	0.4961
77.63549999999998	0.0	+	10	noun	list	1	14	nomatch	trop	-1	1	y	0.4961
77.58190000000002	0.0	[response]	10	noun	list	1	15	nomatch	trop	-1	1	y	0.4961
79.48469999999998	0.0	+	11	verb	list	3	1	nomatch	yves	-1	1	y	0.89037
80.0344	0.2	mvfgswh	11	verb	list	3	2	nomatch	yves	-1	1	y	0.89037
80.23430000000002	0.0	+	11	verb	list	3	3	nomatch	yves	-1	1	y	0.89037
80.63420000000002	0.2	wlmq	11	verb	list	3	4	nomatch	yves	-1	1	y	0.89037
80.83409999999998	0.0	+	11	verb	list	3	5	nomatch	yves	-1	1	y	0.89037
81.2339	0.2	mon	11	verb	list	3	6	nomatch	yves	-1	1	y	0.89037
81.43380000000002	0.0	+	11	verb	list	3	7	nomatch	yves	-1	1	y	0.89037
81.8503	0.2	jongler	11	verb	list	3	8	nomatch	yves	-1	1	y	0.89037
82.03359999999998	0.0	+	11	verb	list	3	9	nomatch	yves	-1	1	y	0.89037
82.44999999999999	0.2	blanc	11	verb	list	3	10	nomatch	yves	-1	1	y	0.89037
82.6499	0.0	+	11	verb	list	3	11	nomatch	yves	-1	1	y	0.89037
83.04969999999997	0.0	+	11	verb	list	3	12	nomatch	yves	-1	1	y	0.89037
85.04879999999997	0.0	YVES	11	verb	list	3	13	nomatch	yves	-1	1	y	0.89037
85.9984	0.0	+	11	verb	list	3	14	nomatch	yves	-1	1	y	0.89037
85.93920000000003	0.0	[response]	11	verb	list	3	15	nomatch	yves	-1	1	y	0.89037
87.4477	0.0	+	12	noun	phrase	1	1	nomatch	patiner	-1	1	y	0.7830800000000001
87.9975	0.2	cfz	12	noun	phrase	1	2	nomatch	patiner	-1	1	y	0.7830800000000001
88.19740000000002	0.0	+	12	noun	phrase	1	3	nomatch	patiner	-1	1	y	0.7830800000000001
88.59719999999999	0.2	ntmd	12	noun	phrase	1	4	nomatch	patiner	-1	1	y	0.7830800000000001
88.7971	0.0	+	12	noun	phrase	1	5	nomatch	patiner	-1	1	y	0.7830800000000001
89.19689999999997	0.2	gbl	12	noun	phrase	1	6	nomatch	patiner	-1	1	y	0.7830800000000001
89.39690000000002	0.0	+	12	noun	phrase	1	7	nomatch	patiner	-1	1	y	0.7830800000000001
89.79669999999999	0.2	xnhgzpmv	12	noun	phrase	1	8	nomatch	patiner	-1	1	y	0.7830800000000001
89.9966	0.0	+	12	noun	phrase	1	9	nomatch	patiner	-1	1	y	0.7830800000000001
90.39639999999997	0.2	bleu	12	noun	phrase	1	10	nomatch	patiner	-1	1	y	0.7830800000000001
90.59629999999999	0.0	+	12	noun	phrase	1	11	nomatch	patiner	-1	1	y	0.7830800000000001
90.99610000000001	0.0	+	12	noun	phrase	1	12	nomatch	patiner	-1	1	y	0.7830800000000001
92.99520000000001	0.0	PATINER	12	noun	phrase	1	13	nomatch	patiner	-1	1	y	0.7830800000000001
93.84480000000002	0.0	+	12	noun	phrase	1	14	nomatch	patiner	-1	1	y	0.7830800000000001
93.7783	0.0	[response]	12	noun	phrase	1	15	nomatch	patiner	-1	1	y	0.7830800000000001
95.39409999999998	0.0	+	13	noun	list	2	1	nomatch	panier	-1	1	y	0.7846900000000001
95.94389999999999	0.2	cszdqmf	13	noun	list	2	2	nomatch	panier	-1	1	y	0.7846900000000001
96.1438	0.0	+	13	noun	list	2	3	nomatch	panier	-1	1	y	0.7846900000000001
96.54359999999997	0.2	gxsd	13	noun	list	2	4	nomatch	panier	-1	1	y	0.7846900000000001
96.74349999999998	0.0	+	13	noun	list	2	5	nomatch	panier	-1	1	y	0.7846900000000001
97.14330000000001	0.2	hljn	13	noun	list	2	6	nomatch	panier	-1	1	y	0.7846900000000001
97.34320000000002	0.0	+	13	noun	list	2	7	nomatch	panier	-1	1	y	0.7846900000000001
97.74309999999997	0.2	cendrier	13	noun	list	2	8	nomatch	panier	-1	1	y	0.7846900000000001
97.94299999999998	0.0	+	13	noun	list	2	9	nomatch	panier	-1	1	y	0.7846900000000001
98.3435	0.2	tôt	13	noun	list	2	10	nomatch	panier	-1	1	y	0.7846900000000001
98.54270000000002	0.0	+	13	noun	list	2	11	nomatch	panier	-1	1	y	0.7846900000000001
98.9425	0.0	+	13	noun	list	2	12	nomatch	panier	-1	1	y	0.7846900000000001
100.9416	0.0	PANIER	13	noun	list	2	13	nomatch	panier	-1	1	y	0.7846900000000001
101.7912	0.0	+	13	noun	list	2	14	nomatch	panier	-1	1	y	0.7846900000000001
101.72629999999998	0.0	[response]	13	noun	list	2	15	nomatch	panier	-1	1	y	0.7846900000000001
111.33690000000001	0.0	+	14	verb	list	1	1	match	noir	5	1	p	0.4237600000000001
111.88670000000002	0.2	qxswgl	14	verb	list	1	2	match	noir	5	1	p	0.4237600000000001
112.08659999999998	0.0	+	14	verb	list	1	3	match	noir	5	1	p	0.4237600000000001
112.4864	0.2	wlmq	14	verb	list	1	4	match	noir	5	1	p	0.4237600000000001
112.68630000000002	0.0	+	14	verb	list	1	5	match	noir	5	1	p	0.4237600000000001
113.08609999999999	0.2	bwgs	14	verb	list	1	6	match	noir	5	1	p	0.4237600000000001
113.286	0.0	+	14	verb	list	1	7	match	noir	5	1	p	0.4237600000000001
113.68579999999997	0.2	nqdzxlv	14	verb	list	1	8	match	noir	5	1	p	0.4237600000000001
113.88580000000002	0.0	+	14	verb	list	1	9	match	noir	5	1	p	0.4237600000000001
114.28559999999999	0.2	noir	14	verb	list	1	10	match	noir	5	1	p	0.4237600000000001
114.4855	0.0	+	14	verb	list	1	11	match	noir	5	1	p	0.4237600000000001
114.88529999999997	0.0	+	14	verb	list	1	12	match	noir	5	1	p	0.4237600000000001
116.88439999999997	0.0	NOIR	14	verb	list	1	13	match	noir	5	1	p	0.4237600000000001
117.3675	0.0	+	14	verb	list	1	14	match	noir	5	1	p	0.4237600000000001
117.3082	0.0	[response]	14	verb	list	1	15	match	noir	5	1	p	0.4237600000000001
119.30000000000001	0.0	+	15	noun	list	2	1	nomatch	vite	-1	1	y	0.5592400000000001
119.84969999999998	0.2	vsdlqzm	15	noun	list	2	2	nomatch	vite	-1	1	y	0.5592400000000001
120.0496	0.0	+	15	noun	list	2	3	nomatch	vite	-1	1	y	0.5592400000000001
120.4495	0.2	ptkf	15	noun	list	2	4	nomatch	vite	-1	1	y	0.5592400000000001
120.64940000000001	0.0	+	15	noun	list	2	5	nomatch	vite	-1	1	y	0.5592400000000001
121.04919999999998	0.2	cpqb	15	noun	list	2	6	nomatch	vite	-1	1	y	0.5592400000000001
121.2491	0.0	+	15	noun	list	2	7	nomatch	vite	-1	1	y	0.5592400000000001
121.64889999999997	0.2	rocher	15	noun	list	2	8	nomatch	vite	-1	1	y	0.5592400000000001
121.84879999999998	0.0	+	15	noun	list	2	9	nomatch	vite	-1	1	y	0.5592400000000001
122.24860000000001	0.2	ainsi	15	noun	list	2	10	nomatch	vite	-1	1	y	0.5592400000000001
122.4486	0.0	+	15	noun	list	2	11	nomatch	vite	-1	1	y	0.5592400000000001
122.84839999999997	0.0	+	15	noun	list	2	12	nomatch	vite	-1	1	y	0.5592400000000001
124.8474	0.0	VITE	15	noun	list	2	13	nomatch	vite	-1	1	y	0.5592400000000001
125.46379999999999	0.0	+	15	noun	list	2	14	nomatch	vite	-1	1	y	0.5592400000000001
125.4067	0.0	[response]	15	noun	list	2	15	nomatch	vite	-1	1	y	0.5592400000000001
127.2464	0.0	+	16	noun	phrase	2	1	nomatch	noir	-1	1	y	0.6706300000000001
127.79610000000002	0.2	kfszwlb	16	noun	phrase	2	2	nomatch	noir	-1	1	y	0.6706300000000001
127.99630000000002	0.0	+	16	noun	phrase	2	3	nomatch	noir	-1	1	y	0.6706300000000001
128.3958	0.2	ntmd	16	noun	phrase	2	4	nomatch	noir	-1	1	y	0.6706300000000001
128.5958	0.0	+	16	noun	phrase	2	5	nomatch	noir	-1	1	y	0.6706300000000001
128.99560000000002	0.2	gbl	16	noun	phrase	2	6	nomatch	noir	-1	1	y	0.6706300000000001
129.19549999999998	0.0	+	16	noun	phrase	2	7	nomatch	noir	-1	1	y	0.6706300000000001
129.5953	0.2	grenier	16	noun	phrase	2	8	nomatch	noir	-1	1	y	0.6706300000000001
129.79520000000002	0.0	+	16	noun	phrase	2	9	nomatch	noir	-1	1	y	0.6706300000000001
130.195	0.2	vert	16	noun	phrase	2	10	nomatch	noir	-1	1	y	0.6706300000000001
130.39499999999998	0.0	+	16	noun	phrase	2	11	nomatch	noir	-1	1	y	0.6706300000000001
130.7948	0.0	+	16	noun	phrase	2	12	nomatch	noir	-1	1	y	0.6706300000000001
132.7939	0.0	NOIR	16	noun	phrase	2	13	nomatch	noir	-1	1	y	0.6706300000000001
133.5269	0.0	+	16	noun	phrase	2	14	nomatch	noir	-1	1	y	0.6706300000000001
133.4645	0.0	[response]	16	noun	phrase	2	15	nomatch	noir	-1	1	y	0.6706300000000001
135.19279999999998	0.0	+	17	noun	phrase	1	1	nomatch	vite	-1	1	y	0.42991
135.7425	0.2	xdhjqlc	17	noun	phrase	1	2	nomatch	vite	-1	1	y	0.42991
135.94240000000002	0.0	+	17	noun	phrase	1	3	nomatch	vite	-1	1	y	0.42991
136.3422	0.2	ptkf	17	noun	phrase	1	4	nomatch	vite	-1	1	y	0.42991
136.54219999999998	0.0	+	17	noun	phrase	1	5	nomatch	vite	-1	1	y	0.42991
136.942	0.2	bqm	17	noun	phrase	1	6	nomatch	vite	-1	1	y	0.42991
137.14190000000002	0.0	+	17	noun	phrase	1	7	nomatch	vite	-1	1	y	0.42991
137.5417	0.2	cfvlb	17	noun	phrase	1	8	nomatch	vite	-1	1	y	0.42991
137.7416	0.0	+	17	noun	phrase	1	9	nomatch	vite	-1	1	y	0.42991
138.14139999999998	0.2	sablier	17	noun	phrase	1	10	nomatch	vite	-1	1	y	0.42991
138.3413	0.0	+	17	noun	phrase	1	11	nomatch	vite	-1	1	y	0.42991
138.7412	0.0	+	17	noun	phrase	1	12	nomatch	vite	-1	1	y	0.42991
140.74020000000002	0.0	VITE	17	noun	phrase	1	13	nomatch	vite	-1	1	y	0.42991
141.22339999999997	0.0	+	17	noun	phrase	1	14	nomatch	vite	-1	1	y	0.42991
141.17020000000002	0.0	[response]	17	noun	phrase	1	15	nomatch	vite	-1	1	y	0.42991
143.13920000000002	0.0	+	18	noun	phrase	1	1	match	nouveau	5	1	p	0.43897
143.6889	0.2	mbrdscw	18	noun	phrase	1	2	match	nouveau	5	1	p	0.43897
143.8888	0.0	+	18	noun	phrase	1	3	match	nouveau	5	1	p	0.43897
144.28859999999997	0.2	gxsd	18	noun	phrase	1	4	match	nouveau	5	1	p	0.43897
144.4885	0.0	+	18	noun	phrase	1	5	match	nouveau	5	1	p	0.43897
144.8884	0.2	gbl	18	noun	phrase	1	6	match	nouveau	5	1	p	0.43897
145.0883	0.0	+	18	noun	phrase	1	7	match	nouveau	5	1	p	0.43897
145.48809999999997	0.2	xpckqdh	18	noun	phrase	1	8	match	nouveau	5	1	p	0.43897
145.688	0.0	+	18	noun	phrase	1	9	match	nouveau	5	1	p	0.43897
146.08780000000002	0.2	nouveau	18	noun	phrase	1	10	match	nouveau	5	1	p	0.43897
146.28769999999997	0.0	+	18	noun	phrase	1	11	match	nouveau	5	1	p	0.43897
146.68759999999997	0.0	+	18	noun	phrase	1	12	match	nouveau	5	1	p	0.43897
148.68669999999997	0.0	NOUVEAU	18	noun	phrase	1	13	match	nouveau	5	1	p	0.43897
149.1864	0.0	+	18	noun	phrase	1	14	match	nouveau	5	1	p	0.43897
149.12560000000002	0.0	[response]	18	noun	phrase	1	15	match	nouveau	5	1	p	0.43897
151.0856	0.0	+	19	noun	list	2	1	nomatch	tard	-1	1	y	0.47846
151.63529999999997	0.2	czpnjbl	19	noun	list	2	2	nomatch	tard	-1	1	y	0.47846
151.8352	0.0	+	19	noun	list	2	3	nomatch	tard	-1	1	y	0.47846
152.2351	0.2	vzck	19	noun	list	2	4	nomatch	tard	-1	1	y	0.47846
152.43489999999997	0.0	+	19	noun	list	2	5	nomatch	tard	-1	1	y	0.47846
152.83479999999997	0.2	cpqb	19	noun	list	2	6	nomatch	tard	-1	1	y	0.47846
153.0347	0.0	+	19	noun	list	2	7	nomatch	tard	-1	1	y	0.47846
153.4346	0.2	voilier	19	noun	list	2	8	nomatch	tard	-1	1	y	0.47846
153.63439999999997	0.0	+	19	noun	list	2	9	nomatch	tard	-1	1	y	0.47846
154.0342	0.2	ainsi	19	noun	list	2	10	nomatch	tard	-1	1	y	0.47846
154.2342	0.0	+	19	noun	list	2	11	nomatch	tard	-1	1	y	0.47846
154.63400000000001	0.0	+	19	noun	list	2	12	nomatch	tard	-1	1	y	0.47846
156.6497	0.0	TARD	19	noun	list	2	13	nomatch	tard	-1	1	y	0.47846
157.1828	0.0	+	19	noun	list	2	14	nomatch	tard	-1	1	y	0.47846
157.1282	0.0	[response]	19	noun	list	2	15	nomatch	tard	-1	1	y	0.47846
159.04860000000002	0.0	+	20	verb	list	2	1	nomatch	petit	-1	1	y	0.52169
159.59839999999997	0.2	nsckvm	20	verb	list	2	2	nomatch	petit	-1	1	y	0.52169
159.79829999999998	0.0	+	20	verb	list	2	3	nomatch	petit	-1	1	y	0.52169
160.1981	0.2	kgzb	20	verb	list	2	4	nomatch	petit	-1	1	y	0.52169
160.39800000000002	0.0	+	20	verb	list	2	5	nomatch	petit	-1	1	y	0.52169
160.7978	0.2	vh	20	verb	list	2	6	nomatch	petit	-1	1	y	0.52169
160.9977	0.0	+	20	verb	list	2	7	nomatch	petit	-1	1	y	0.52169
161.3976	0.2	nouveau	20	verb	list	2	8	nomatch	petit	-1	1	y	0.52169
161.59750000000003	0.0	+	20	verb	list	2	9	nomatch	petit	-1	1	y	0.52169
161.998	0.2	patiner	20	verb	list	2	10	nomatch	petit	-1	1	y	0.52169
