onset	duration	stim	trial_number	trial_type	trial_structure	trial_length	sequential_position	probe_type	probe	probe_position	response_correct	response_key	response_time
40.54449999999999	0.0	+	5	noun	list	1	3	match	casier	5	1	y	0.55612
40.944399999999995	0.2	qmjf	5	noun	list	1	4	match	casier	5	1	y	0.55612
41.144299999999994	0.0	+	5	noun	list	1	5	match	casier	5	1	y	0.55612
41.54409999999999	0.2	gh	5	noun	list	1	6	match	casier	5	1	y	0.55612
41.74399999999999	0.0	+	5	noun	list	1	7	match	casier	5	1	y	0.55612
42.143800000000006	0.2	lfhb	5	noun	list	1	8	match	casier	5	1	y	0.55612
42.343799999999995	0.0	+	5	noun	list	1	9	match	casier	5	1	y	0.55612
42.743599999999994	0.2	casier	5	noun	list	1	10	match	casier	5	1	y	0.55612
42.94349999999999	0.0	+	5	noun	list	1	11	match	casier	5	1	y	0.55612
43.34329999999999	0.0	+	5	noun	list	1	12	match	casier	5	1	y	0.55612
45.342400000000005	0.0	CASIER	5	noun	list	1	13	match	casier	5	1	y	0.55612
45.958800000000004	0.0	+	5	noun	list	1	14	match	casier	5	1	y	0.55612
45.898500000000006	0.0	[response]	5	noun	list	1	15	match	casier	5	1	y	0.55612
47.7413	0.0	+	6	noun	phrase	1	1	nomatch	rocher	-1	1	p	0.56808
48.29109999999999	0.2	hqt	6	noun	phrase	1	2	nomatch	rocher	-1	1	p	0.56808
48.49099999999999	0.0	+	6	noun	phrase	1	3	nomatch	rocher	-1	1	p	0.56808
48.890800000000006	0.2	hndz	6	noun	phrase	1	4	nomatch	rocher	-1	1	p	0.56808
49.090700000000005	0.0	+	6	noun	phrase	1	5	nomatch	rocher	-1	1	p	0.56808
49.49059999999999	0.2	qtk	6	noun	phrase	1	6	nomatch	rocher	-1	1	p	0.56808
49.69049999999999	0.0	+	6	noun	phrase	1	7	nomatch	rocher	-1	1	p	0.56808
50.09029999999999	0.2	hmfc	6	noun	phrase	1	8	nomatch	rocher	-1	1	p	0.56808
50.290200000000006	0.0	+	6	noun	phrase	1	9	nomatch	rocher	-1	1	p	0.56808
50.690000000000005	0.2	boîtier	6	noun	phrase	1	10	nomatch	rocher	-1	1	p	0.56808
50.889900000000004	0.0	+	6	noun	phrase	1	11	nomatch	rocher	-1	1	p	0.56808
51.2897	0.0	+	6	noun	phrase	1	12	nomatch	rocher	-1	1	p	0.56808
53.288900000000005	0.0	ROCHER	6	noun	phrase	1	13	nomatch	rocher	-1	1	p	0.56808
53.9219	0.0	+	6	noun	phrase	1	14	nomatch	rocher	-1	1	p	0.56808
53.8569	0.0	[response]	6	noun	phrase	1	15	nomatch	rocher	-1	1	p	0.56808
55.687999999999995	0.0	+	7	verb	phrase	2	1	nomatch	mieux	-1	1	p	0.58599
56.23759999999999	0.2	hgnwxl	7	verb	phrase	2	2	nomatch	mieux	-1	1	p	0.58599
56.43749999999999	0.0	+	7	verb	phrase	2	3	nomatch	mieux	-1	1	p	0.58599
56.83729999999999	0.2	zhgv	7	verb	phrase	2	4	nomatch	mieux	-1	1	p	0.58599
57.037200000000006	0.0	+	7	verb	phrase	2	5	nomatch	mieux	-1	1	p	0.58599
57.437000000000005	0.2	gh	7	verb	phrase	2	6	nomatch	mieux	-1	1	p	0.58599
57.636900000000004	0.0	+	7	verb	phrase	2	7	nomatch	mieux	-1	1	p	0.58599
58.03679999999999	0.2	beaucoup	7	verb	phrase	2	8	nomatch	mieux	-1	1	p	0.58599
58.23669999999999	0.0	+	7	verb	phrase	2	9	nomatch	mieux	-1	1	p	0.58599
58.636500000000005	0.2	patiner	7	verb	phrase	2	10	nomatch	mieux	-1	1	p	0.58599
58.836400000000005	0.0	+	7	verb	phrase	2	11	nomatch	mieux	-1	1	p	0.58599
59.236200000000004	0.0	+	7	verb	phrase	2	12	nomatch	mieux	-1	1	p	0.58599
61.2353	0.0	MIEUX	7	verb	phrase	2	13	nomatch	mieux	-1	1	p	0.58599
61.885	0.0	+	7	verb	phrase	2	14	nomatch	mieux	-1	1	p	0.58599
61.821300000000015	0.0	[response]	7	verb	phrase	2	15	nomatch	mieux	-1	1	p	0.58599
63.6342	0.0	+	8	noun	list	3	1	match	tôt	5	1	y	0.71918
64.184	0.2	dxbqjcl	8	noun	list	3	2	match	tôt	5	1	y	0.71918
64.38390000000001	0.0	+	8	noun	list	3	3	match	tôt	5	1	y	0.71918
64.78370000000001	0.2	pbxw	8	noun	list	3	4	match	tôt	5	1	y	0.71918
64.9837	0.0	+	8	noun	list	3	5	match	tôt	5	1	y	0.71918
65.40010000000001	0.2	peut	8	noun	list	3	6	match	tôt	5	1	y	0.71918
65.6	0.0	+	8	noun	list	3	7	match	tôt	5	1	y	0.71918
65.9999	0.2	cendrier	8	noun	list	3	8	match	tôt	5	1	y	0.71918
66.19980000000001	0.0	+	8	noun	list	3	9	match	tôt	5	1	y	0.71918
66.59960000000001	0.2	tôt	8	noun	list	3	10	match	tôt	5	1	y	0.71918
66.7995	0.0	+	8	noun	list	3	11	match	tôt	5	1	y	0.71918
67.1993	0.0	+	8	noun	list	3	12	match	tôt	5	1	y	0.71918
69.1985	0.0	TÔT	8	noun	list	3	13	match	tôt	5	1	y	0.71918
69.98140000000001	0.0	+	8	noun	list	3	14	match	tôt	5	1	y	0.71918
69.9176	0.0	[response]	8	noun	list	3	15	match	tôt	5	1	y	0.71918
71.5974	0.0	+	9	verb	phrase	4	1	match	tard	5	1	y	0.7166
72.1471	0.2	cmk	9	verb	phrase	4	2	match	tard	5	1	y	0.7166
72.34700000000001	0.0	+	9	verb	phrase	4	3	match	tard	5	1	y	0.7166
72.74690000000001	0.2	paul	9	verb	phrase	4	4	match	tard	5	1	y	0.7166
72.9468	0.0	+	9	verb	phrase	4	5	match	tard	5	1	y	0.7166
73.3466	0.2	va	9	verb	phrase	4	6	match	tard	5	1	y	0.7166
73.54650000000001	0.0	+	9	verb	phrase	4	7	match	tard	5	1	y	0.7166
73.94630000000001	0.2	plonger	9	verb	phrase	4	8	match	tard	5	1	y	0.7166
74.1462	0.0	+	9	verb	phrase	4	9	match	tard	5	1	y	0.7166
74.54599999999999	0.2	tard	9	verb	phrase	4	10	match	tard	5	1	y	0.7166
74.74600000000001	0.0	+	9	verb	phrase	4	11	match	tard	5	1	y	0.7166
75.14580000000001	0.0	+	9	verb	phrase	4	12	match	tard	5	1	y	0.7166
77.1449	0.0	TARD	9	verb	phrase	4	13	match	tard	5	1	y	0.7166
77.9279	0.0	+	9	verb	phrase	4	14	match	tard	5	1	y	0.7166
77.8615	0.0	[response]	9	verb	phrase	4	15	match	tard	5	1	y	0.7166
87.5403	0.0	+	10	noun	list	2	1	nomatch	son	-1	1	p	0.50891
88.09	0.2	gsn	10	noun	list	2	2	nomatch	son	-1	1	p	0.50891
88.28990000000002	0.0	+	10	noun	list	2	3	nomatch	son	-1	1	p	0.50891
88.68970000000002	0.2	xslt	10	noun	list	2	4	nomatch	son	-1	1	p	0.50891
88.8897	0.0	+	10	noun	list	2	5	nomatch	son	-1	1	p	0.50891
89.2895	0.2	qtk	10	noun	list	2	6	nomatch	son	-1	1	p	0.50891
89.48940000000002	0.0	+	10	noun	list	2	7	nomatch	son	-1	1	p	0.50891
89.88920000000002	0.2	plus	10	noun	list	2	8	nomatch	son	-1	1	p	0.50891
90.0891	0.0	+	10	noun	list	2	9	nomatch	son	-1	1	p	0.50891
90.4889	0.2	sablier	10	noun	list	2	10	nomatch	son	-1	1	p	0.50891
90.6891	0.0	+	10	noun	list	2	11	nomatch	son	-1	1	p	0.50891
91.08870000000002	0.0	+	10	noun	list	2	12	nomatch	son	-1	1	p	0.50891
93.08780000000002	0.0	SON	10	noun	list	2	13	nomatch	son	-1	1	p	0.50891
93.6542	0.0	+	10	noun	list	2	14	nomatch	son	-1	1	p	0.50891
93.5967	0.0	[response]	10	noun	list	2	15	nomatch	son	-1	1	p	0.50891
95.48670000000001	0.0	+	11	noun	phrase	1	1	match	cendrier	5	1	y	0.47206000000000004
96.03650000000002	0.2	mvgsjp	11	noun	phrase	1	2	match	cendrier	5	1	y	0.47206000000000004
96.2364	0.0	+	11	noun	phrase	1	3	match	cendrier	5	1	y	0.47206000000000004
96.6362	0.2	mwgt	11	noun	phrase	1	4	match	cendrier	5	1	y	0.47206000000000004
96.83610000000002	0.0	+	11	noun	phrase	1	5	match	cendrier	5	1	y	0.47206000000000004
97.23590000000002	0.2	wgh	11	noun	phrase	1	6	match	cendrier	5	1	y	0.47206000000000004
97.4358	0.0	+	11	noun	phrase	1	7	match	cendrier	5	1	y	0.47206000000000004
97.8357	0.2	qvwgclr	11	noun	phrase	1	8	match	cendrier	5	1	y	0.47206000000000004
98.03560000000002	0.0	+	11	noun	phrase	1	9	match	cendrier	5	1	y	0.47206000000000004
98.43540000000002	0.2	cendrier	11	noun	phrase	1	10	match	cendrier	5	1	y	0.47206000000000004
98.6353	0.0	+	11	noun	phrase	1	11	match	cendrier	5	1	y	0.47206000000000004
99.0351	0.0	+	11	noun	phrase	1	12	match	cendrier	5	1	y	0.47206000000000004
101.0342	0.0	CENDRIER	11	noun	phrase	1	13	match	cendrier	5	1	y	0.47206000000000004
101.56730000000002	0.0	+	11	noun	phrase	1	14	match	cendrier	5	1	y	0.47206000000000004
101.50630000000001	0.0	[response]	11	noun	phrase	1	15	match	cendrier	5	1	y	0.47206000000000004
103.44980000000001	0.0	+	12	noun	phrase	2	1	match	rocher	5	1	y	0.4607
103.99960000000002	0.2	cblsgkp	12	noun	phrase	2	2	match	rocher	5	1	y	0.4607
104.1995	0.0	+	12	noun	phrase	2	3	match	rocher	5	1	y	0.4607
104.5993	0.2	kdx	12	noun	phrase	2	4	match	rocher	5	1	y	0.4607
104.79920000000001	0.0	+	12	noun	phrase	2	5	match	rocher	5	1	y	0.4607
105.19910000000002	0.2	wtrz	12	noun	phrase	2	6	match	rocher	5	1	y	0.4607
105.399	0.0	+	12	noun	phrase	2	7	match	rocher	5	1	y	0.4607
105.7988	0.2	vieux	12	noun	phrase	2	8	match	rocher	5	1	y	0.4607
105.99870000000001	0.0	+	12	noun	phrase	2	9	match	rocher	5	1	y	0.4607
106.39850000000001	0.2	rocher	12	noun	phrase	2	10	match	rocher	5	1	y	0.4607
106.5984	0.0	+	12	noun	phrase	2	11	match	rocher	5	1	y	0.4607
106.9982	0.0	+	12	noun	phrase	2	12	match	rocher	5	1	y	0.4607
108.9974	0.0	ROCHER	12	noun	phrase	2	13	match	rocher	5	1	y	0.4607
109.5138	0.0	+	12	noun	phrase	2	14	match	rocher	5	1	y	0.4607
109.45800000000003	0.0	[response]	12	noun	phrase	2	15	match	rocher	5	1	y	0.4607
119.39270000000002	0.0	+	13	verb	phrase	1	1	match	chasser	5	1	y	0.48548
119.9425	0.2	psrgqc	13	verb	phrase	1	2	match	chasser	5	1	y	0.48548
120.14240000000001	0.0	+	13	verb	phrase	1	3	match	chasser	5	1	y	0.48548
120.54220000000001	0.2	kcbt	13	verb	phrase	1	4	match	chasser	5	1	y	0.48548
120.7421	0.0	+	13	verb	phrase	1	5	match	chasser	5	1	y	0.48548
121.14189999999999	0.2	gh	13	verb	phrase	1	6	match	chasser	5	1	y	0.48548
121.3418	0.0	+	13	verb	phrase	1	7	match	chasser	5	1	y	0.48548
121.74170000000001	0.2	hwsx	13	verb	phrase	1	8	match	chasser	5	1	y	0.48548
121.9416	0.0	+	13	verb	phrase	1	9	match	chasser	5	1	y	0.48548
122.3414	0.2	chasser	13	verb	phrase	1	10	match	chasser	5	1	y	0.48548
122.5413	0.0	+	13	verb	phrase	1	11	match	chasser	5	1	y	0.48548
122.9411	0.0	+	13	verb	phrase	1	12	match	chasser	5	1	y	0.48548
124.94030000000001	0.0	CHASSER	13	verb	phrase	1	13	match	chasser	5	1	y	0.48548
125.49000000000001	0.0	+	13	verb	phrase	1	14	match	chasser	5	1	y	0.48548
125.4257	0.0	[response]	13	verb	phrase	1	15	match	chasser	5	1	y	0.48548
127.3392	0.0	+	14	noun	phrase	1	1	nomatch	rouge	-1	1	p	0.43449000000000004
127.8889	0.2	lwz	14	noun	phrase	1	2	nomatch	rouge	-1	1	p	0.43449000000000004
128.0888	0.0	+	14	noun	phrase	1	3	nomatch	rouge	-1	1	p	0.43449000000000004
128.4887	0.2	hndz	14	noun	phrase	1	4	nomatch	rouge	-1	1	p	0.43449000000000004
128.6886	0.0	+	14	noun	phrase	1	5	nomatch	rouge	-1	1	p	0.43449000000000004
129.0884	0.2	wgh	14	noun	phrase	1	6	nomatch	rouge	-1	1	p	0.43449000000000004
129.2883	0.0	+	14	noun	phrase	1	7	nomatch	rouge	-1	1	p	0.43449000000000004
129.68810000000002	0.2	dbtgrkh	14	noun	phrase	1	8	nomatch	rouge	-1	1	p	0.43449000000000004
129.888	0.0	+	14	noun	phrase	1	9	nomatch	rouge	-1	1	p	0.43449000000000004
130.2879	0.2	vert	14	noun	phrase	1	10	nomatch	rouge	-1	1	p	0.43449000000000004
130.4878	0.0	+	14	noun	phrase	1	11	nomatch	rouge	-1	1	p	0.43449000000000004
130.8876	0.0	+	14	noun	phrase	1	12	nomatch	rouge	-1	1	p	0.43449000000000004
132.88670000000002	0.0	ROUGE	14	noun	phrase	1	13	nomatch	rouge	-1	1	p	0.43449000000000004
133.3865	0.0	+	14	noun	phrase	1	14	nomatch	rouge	-1	1	p	0.43449000000000004
133.3212	0.0	[response]	14	noun	phrase	1	15	nomatch	rouge	-1	1	p	0.43449000000000004
135.28560000000002	0.0	+	15	noun	list	3	1	match	va	3	1	y	0.671
135.8354	0.2	zvgpljb	15	noun	list	3	2	match	va	3	1	y	0.671
136.0353	0.0	+	15	noun	list	3	3	match	va	3	1	y	0.671
136.4351	0.2	kdx	15	noun	list	3	4	match	va	3	1	y	0.671
136.6351	0.0	+	15	noun	list	3	5	match	va	3	1	y	0.671
137.0349	0.2	va	15	noun	list	3	6	match	va	3	1	y	0.671
137.2348	0.0	+	15	noun	list	3	7	match	va	3	1	y	0.671
137.6346	0.2	boîtier	15	noun	list	3	8	match	va	3	1	y	0.671
137.83450000000002	0.0	+	15	noun	list	3	9	match	va	3	1	y	0.671
138.23430000000002	0.2	ainsi	15	noun	list	3	10	match	va	3	1	y	0.671
138.4342	0.0	+	15	noun	list	3	11	match	va	3	1	y	0.671
138.8341	0.0	+	15	noun	list	3	12	match	va	3	1	y	0.671
140.84980000000002	0.0	VA	15	noun	list	3	13	match	va	3	1	y	0.671
141.58280000000002	0.0	+	15	noun	list	3	14	match	va	3	1	y	0.671
141.5208	0.0	[response]	15	noun	list	3	15	match	va	3	1	y	0.671
143.2487	0.0	+	16	verb	list	4	1	nomatch	vite	-1	1	p	0.5864300000000001
143.79850000000002	0.2	hwcmxr	16	verb	list	4	2	nomatch	vite	-1	1	p	0.5864300000000001
143.9984	0.0	+	16	verb	list	4	3	nomatch	vite	-1	1	p	0.5864300000000001
144.3982	0.2	paul	16	verb	list	4	4	nomatch	vite	-1	1	p	0.5864300000000001
144.59810000000002	0.0	+	16	verb	list	4	5	nomatch	vite	-1	1	p	0.5864300000000001
144.99800000000002	0.2	son	16	verb	list	4	6	nomatch	vite	-1	1	p	0.5864300000000001
145.1979	0.0	+	16	verb	list	4	7	nomatch	vite	-1	1	p	0.5864300000000001
145.5977	0.2	galoper	16	verb	list	4	8	nomatch	vite	-1	1	p	0.5864300000000001
145.79760000000002	0.0	+	16	verb	list	4	9	nomatch	vite	-1	1	p	0.5864300000000001
146.19740000000002	0.2	blanc	16	verb	list	4	10	nomatch	vite	-1	1	p	0.5864300000000001
146.3973	0.0	+	16	verb	list	4	11	nomatch	vite	-1	1	p	0.5864300000000001
146.7972	0.0	+	16	verb	list	4	12	nomatch	vite	-1	1	p	0.5864300000000001
148.7963	0.0	VITE	16	verb	list	4	13	nomatch	vite	-1	1	p	0.5864300000000001
149.446	0.0	+	16	verb	list	4	14	nomatch	vite	-1	1	p	0.5864300000000001
149.3827	0.0	[response]	16	verb	list	4	15	nomatch	vite	-1	1	p	0.5864300000000001
151.1952	0.0	+	17	noun	list	1	1	nomatch	rocher	-1	1	p	0.52171
151.745	0.2	srwd	17	noun	list	1	2	nomatch	rocher	-1	1	p	0.52171
151.94490000000002	0.0	+	17	noun	list	1	3	nomatch	rocher	-1	1	p	0.52171
152.34470000000002	0.2	pbxw	17	noun	list	1	4	nomatch	rocher	-1	1	p	0.52171
152.5446	0.0	+	17	noun	list	1	5	nomatch	rocher	-1	1	p	0.52171
152.9444	0.2	gh	17	noun	list	1	6	nomatch	rocher	-1	1	p	0.52171
153.14430000000002	0.0	+	17	noun	list	1	7	nomatch	rocher	-1	1	p	0.52171
153.54420000000002	0.2	lfhb	17	noun	list	1	8	nomatch	rocher	-1	1	p	0.52171
153.7441	0.0	+	17	noun	list	1	9	nomatch	rocher	-1	1	p	0.52171
154.1439	0.2	boîtier	17	noun	list	1	10	nomatch	rocher	-1	1	p	0.52171
154.34380000000002	0.0	+	17	noun	list	1	11	nomatch	rocher	-1	1	p	0.52171
154.74360000000001	0.0	+	17	noun	list	1	12	nomatch	rocher	-1	1	p	0.52171
156.7427	0.0	ROCHER	17	noun	list	1	13	nomatch	rocher	-1	1	p	0.52171
157.32580000000002	0.0	+	17	noun	list	1	14	nomatch	rocher	-1	1	p	0.52171
157.26440000000002	0.0	[response]	17	noun	list	1	15	nomatch	rocher	-1	1	p	0.52171
159.14170000000001	0.0	+	18	noun	list	4	1	nomatch	patiner	-1	1	p	0.68829
159.69140000000002	0.2	fjbzt	18	noun	list	4	2	nomatch	patiner	-1	1	p	0.68829
159.8913	0.0	+	18	noun	list	4	3	nomatch	patiner	-1	1	p	0.68829
160.2911	0.2	dans	18	noun	list	4	4	nomatch	patiner	-1	1	p	0.68829
160.49110000000002	0.0	+	18	noun	list	4	5	nomatch	patiner	-1	1	p	0.68829
160.89090000000002	0.2	peut	18	noun	list	4	6	nomatch	patiner	-1	1	p	0.68829
161.0908	0.0	+	18	noun	list	4	7	nomatch	patiner	-1	1	p	0.68829
161.4906	0.2	cendrier	18	noun	list	4	8	nomatch	patiner	-1	1	p	0.68829
161.69050000000001	0.0	+	18	noun	list	4	9	nomatch	patiner	-1	1	p	0.68829
162.09040000000002	0.2	loin	18	noun	list	4	10	nomatch	patiner	-1	1	p	0.68829
162.2903	0.0	+	18	noun	list	4	11	nomatch	patiner	-1	1	p	0.68829
162.6901	0.0	+	18	noun	list	4	12	nomatch	patiner	-1	1	p	0.68829
164.6892	0.0	PATINER	18	noun	list	4	13	nomatch	patiner	-1	1	p	0.68829
165.43880000000001	0.0	+	18	noun	list	4	14	nomatch	patiner	-1	1	p	0.68829
165.37750000000003	0.0	[response]	18	noun	list	4	15	nomatch	patiner	-1	1	p	0.68829
167.0881	0.0	+	19	verb	list	1	1	nomatch	marc	-1	1	p	0.48542
167.6379	0.2	grh	19	verb	list	1	2	nomatch	marc	-1	1	p	0.48542
167.83780000000002	0.0	+	19	verb	list	1	3	nomatch	marc	-1	1	p	0.48542
168.23760000000001	0.2	kdx	19	verb	list	1	4	nomatch	marc	-1	1	p	0.48542
168.4375	0.0	+	19	verb	list	1	5	nomatch	marc	-1	1	p	0.48542
168.8373	0.2	dckl	19	verb	list	1	6	nomatch	marc	-1	1	p	0.48542
169.0372	0.0	+	19	verb	list	1	7	nomatch	marc	-1	1	p	0.48542
169.43710000000002	0.2	hcjsp	19	verb	list	1	8	nomatch	marc	-1	1	p	0.48542
169.637	0.0	+	19	verb	list	1	9	nomatch	marc	-1	1	p	0.48542
170.0368	0.2	jongler	19	verb	list	1	10	nomatch	marc	-1	1	p	0.48542
170.2367	0.0	+	19	verb	list	1	11	nomatch	marc	-1	1	p	0.48542
170.6365	0.0	+	19	verb	list	1	12	nomatch	marc	-1	1	p	0.48542
172.6356	0.0	MARC	19	verb	list	1	13	nomatch	marc	-1	1	p	0.48542
173.18540000000002	0.0	+	19	verb	list	1	14	nomatch	marc	-1	1	p	0.48542
173.1211	0.0	[response]	19	verb	list	1	15	nomatch	marc	-1	1	p	0.48542
175.0346	0.0	+	20	noun	phrase	2	1	nomatch	beau	-1	1	p	0.50441
175.5843	0.2	gclq	20	noun	phrase	2	2	nomatch	beau	-1	1	p	0.50441
175.7842	0.0	+	20	noun	phrase	2	3	nomatch	beau	-1	1	p	0.50441
176.1841	0.2	pbxw	20	noun	phrase	2	4	nomatch	beau	-1	1	p	0.50441
176.38400000000001	0.0	+	20	noun	phrase	2	5	nomatch	beau	-1	1	p	0.50441
176.7838	0.2	wgh	20	noun	phrase	2	6	nomatch	beau	-1	1	p	0.50441
176.9837	0.0	+	20	noun	phrase	2	7	nomatch	beau	-1	1	p	0.50441
177.3843	0.2	vieux	20	noun	phrase	2	8	nomatch	beau	-1	1	p	0.50441
177.6001	0.0	+	20	noun	phrase	2	9	nomatch	beau	-1	1	p	0.50441
177.9999	0.2	sablier	20	noun	phrase	2	10	nomatch	beau	-1	1	p	0.50441
178.1998	0.0	+	20	noun	phrase	2	11	nomatch	beau	-1	1	p	0.50441
178.5996	0.0	+	20	noun	phrase	2	12	nomatch	beau	-1	1	p	0.50441
180.5987	0.0	BEAU	20	noun	phrase	2	13	nomatch	beau	-1	1	p	0.50441
181.1652	0.0	+	20	noun	phrase	2	14	nomatch	beau	-1	1	p	0.50441
181.10320000000002	0.0	[response]	20	noun	phrase	2	15	nomatch	beau	-1	1	p	0.50441
182.9977	0.0	+	21	noun	phrase	4	1	nomatch	pour	-1	1	p	0.61171
183.5475	0.2	ctjr	21	noun	phrase	4	2	nomatch	pour	-1	1	p	0.61171
183.7474	0.0	+	21	noun	phrase	4	3	nomatch	pour	-1	1	p	0.61171
184.1472	0.2	sans	21	noun	phrase	4	4	nomatch	pour	-1	1	p	0.61171
184.3471	0.0	+	21	noun	phrase	4	5	nomatch	pour	-1	1	p	0.61171
184.7469	0.2	son	21	noun	phrase	4	6	nomatch	pour	-1	1	p	0.61171
184.9468	0.0	+	21	noun	phrase	4	7	nomatch	pour	-1	1	p	0.61171
185.3466	0.2	rocher	21	noun	phrase	4	8	nomatch	pour	-1	1	p	0.61171
