onset	duration	stim	trial_number	trial_type	trial_structure	trial_length	sequential_position	probe_type	probe	probe_position	response_correct	response_key	response_time
16.647700000000007	0.0	+	3	noun	list	1	3	nomatch	plus	-1	1	p	0.50699
17.047500000000007	0.2	xslt	3	noun	list	1	4	nomatch	plus	-1	1	p	0.50699
17.247400000000006	0.0	+	3	noun	list	1	5	nomatch	plus	-1	1	p	0.50699
17.647200000000005	0.2	qtk	3	noun	list	1	6	nomatch	plus	-1	1	p	0.50699
17.847100000000005	0.0	+	3	noun	list	1	7	nomatch	plus	-1	1	p	0.50699
18.247000000000007	0.2	lxjhpct	3	noun	list	1	8	nomatch	plus	-1	1	p	0.50699
18.446900000000007	0.0	+	3	noun	list	1	9	nomatch	plus	-1	1	p	0.50699
18.846700000000006	0.2	moins	3	noun	list	1	10	nomatch	plus	-1	1	p	0.50699
19.046600000000005	0.0	+	3	noun	list	1	11	nomatch	plus	-1	1	p	0.50699
19.446400000000004	0.0	+	3	noun	list	1	12	nomatch	plus	-1	1	p	0.50699
21.445600000000006	0.0	PLUS	3	noun	list	1	13	nomatch	plus	-1	1	p	0.50699
22.012000000000008	0.0	+	3	noun	list	1	14	nomatch	plus	-1	1	p	0.50699
21.952500000000022	0.0	[response]	3	noun	list	1	15	nomatch	plus	-1	1	p	0.50699
23.844500000000004	0.0	+	4	noun	list	2	1	match	tard	5	1	y	0.4591
24.394200000000005	0.2	lhjqc	4	noun	list	2	2	match	tard	5	1	y	0.4591
24.594100000000005	0.0	+	4	noun	list	2	3	match	tard	5	1	y	0.4591
24.994000000000007	0.2	pbxw	4	noun	list	2	4	match	tard	5	1	y	0.4591
25.193900000000006	0.0	+	4	noun	list	2	5	match	tard	5	1	y	0.4591
25.593700000000005	0.2	dckl	4	noun	list	2	6	match	tard	5	1	y	0.4591
25.793600000000005	0.0	+	4	noun	list	2	7	match	tard	5	1	y	0.4591
26.193400000000004	0.2	panier	4	noun	list	2	8	match	tard	5	1	y	0.4591
26.393300000000004	0.0	+	4	noun	list	2	9	match	tard	5	1	y	0.4591
26.793200000000006	0.2	tard	4	noun	list	2	10	match	tard	5	1	y	0.4591
26.993100000000005	0.0	+	4	noun	list	2	11	match	tard	5	1	y	0.4591
27.392900000000004	0.0	+	4	noun	list	2	12	match	tard	5	1	y	0.4591
29.392000000000003	0.0	TARD	4	noun	list	2	13	match	tard	5	1	y	0.4591
29.908400000000007	0.0	+	4	noun	list	2	14	match	tard	5	1	y	0.4591
29.85110000000001	0.0	[response]	4	noun	list	2	15	match	tard	5	1	y	0.4591
31.7909	0.0	+	5	noun	phrase	2	1	match	cendrier	4	1	y	0.52739
32.340700000000005	0.2	bsn	5	noun	phrase	2	2	match	cendrier	4	1	y	0.52739
32.540600000000005	0.0	+	5	noun	phrase	2	3	match	cendrier	4	1	y	0.52739
32.940400000000004	0.2	kdx	5	noun	phrase	2	4	match	cendrier	4	1	y	0.52739
33.1403	0.0	+	5	noun	phrase	2	5	match	cendrier	4	1	y	0.52739
33.5401	0.2	qtk	5	noun	phrase	2	6	match	cendrier	4	1	y	0.52739
33.740100000000005	0.0	+	5	noun	phrase	2	7	match	cendrier	4	1	y	0.52739
34.139900000000004	0.2	cendrier	5	noun	phrase	2	8	match	cendrier	4	1	y	0.52739
34.339800000000004	0.0	+	5	noun	phrase	2	9	match	cendrier	4	1	y	0.52739
34.7396	0.2	noir	5	noun	phrase	2	10	match	cendrier	4	1	y	0.52739
34.9395	0.0	+	5	noun	phrase	2	11	match	cendrier	4	1	y	0.52739
35.339400000000005	0.0	+	5	noun	phrase	2	12	match	cendrier	4	1	y	0.52739
37.3384	0.0	CENDRIER	5	noun	phrase	2	13	match	cendrier	4	1	y	0.52739
37.9215	0.0	+	5	noun	phrase	2	14	match	cendrier	4	1	y	0.52739
37.8658	0.0	[response]	5	noun	phrase	2	15	match	cendrier	4	1	y	0.52739
39.7374	0.0	+	6	noun	phrase	4	1	nomatch	plonger	-1	1	p	0.6071900000000001
40.2871	0.2	nlwhvbz	6	noun	phrase	4	2	nomatch	plonger	-1	1	p	0.6071900000000001
40.48720000000001	0.0	+	6	noun	phrase	4	3	nomatch	plonger	-1	1	p	0.6071900000000001
40.886900000000004	0.2	sur	6	noun	phrase	4	4	nomatch	plonger	-1	1	p	0.6071900000000001
41.086800000000004	0.0	+	6	noun	phrase	4	5	nomatch	plonger	-1	1	p	0.6071900000000001
41.4866	0.2	mon	6	noun	phrase	4	6	nomatch	plonger	-1	1	p	0.6071900000000001
41.6865	0.0	+	6	noun	phrase	4	7	nomatch	plonger	-1	1	p	0.6071900000000001
42.0863	0.2	grand	6	noun	phrase	4	8	nomatch	plonger	-1	1	p	0.6071900000000001
42.286300000000004	0.0	+	6	noun	phrase	4	9	nomatch	plonger	-1	1	p	0.6071900000000001
42.6861	0.2	voilier	6	noun	phrase	4	10	nomatch	plonger	-1	1	p	0.6071900000000001
42.886	0.0	+	6	noun	phrase	4	11	nomatch	plonger	-1	1	p	0.6071900000000001
43.2858	0.0	+	6	noun	phrase	4	12	nomatch	plonger	-1	1	p	0.6071900000000001
45.2849	0.0	PLONGER	6	noun	phrase	4	13	nomatch	plonger	-1	1	p	0.6071900000000001
45.951299999999996	0.0	+	6	noun	phrase	4	14	nomatch	plonger	-1	1	p	0.6071900000000001
45.892100000000006	0.0	[response]	6	noun	phrase	4	15	nomatch	plonger	-1	1	p	0.6071900000000001
47.6838	0.0	+	7	verb	list	1	1	nomatch	trop	-1	1	p	0.5935800000000001
48.23380000000001	0.2	njwlb	7	verb	list	1	2	nomatch	trop	-1	1	p	0.5935800000000001
48.433600000000006	0.0	+	7	verb	list	1	3	nomatch	trop	-1	1	p	0.5935800000000001
48.85	0.2	dglq	7	verb	list	1	4	nomatch	trop	-1	1	p	0.5935800000000001
49.0499	0.0	+	7	verb	list	1	5	nomatch	trop	-1	1	p	0.5935800000000001
49.4497	0.2	sjkg	7	verb	list	1	6	nomatch	trop	-1	1	p	0.5935800000000001
49.6496	0.0	+	7	verb	list	1	7	nomatch	trop	-1	1	p	0.5935800000000001
50.0495	0.2	gstx	7	verb	list	1	8	nomatch	trop	-1	1	p	0.5935800000000001
50.2494	0.0	+	7	verb	list	1	9	nomatch	trop	-1	1	p	0.5935800000000001
50.6492	0.2	rouler	7	verb	list	1	10	nomatch	trop	-1	1	p	0.5935800000000001
50.8491	0.0	+	7	verb	list	1	11	nomatch	trop	-1	1	p	0.5935800000000001
51.2489	0.0	+	7	verb	list	1	12	nomatch	trop	-1	1	p	0.5935800000000001
53.248	0.0	TROP	7	verb	list	1	13	nomatch	trop	-1	1	p	0.5935800000000001
53.89770000000001	0.0	+	7	verb	list	1	14	nomatch	trop	-1	1	p	0.5935800000000001
53.84160000000001	0.0	[response]	7	verb	list	1	15	nomatch	trop	-1	1	p	0.5935800000000001
55.64690000000001	0.0	+	8	noun	phrase	2	1	nomatch	noir	-1	1	p	0.53474
56.1967	0.2	znxhvj	8	noun	phrase	2	2	nomatch	noir	-1	1	p	0.53474
56.3966	0.0	+	8	noun	phrase	2	3	nomatch	noir	-1	1	p	0.53474
56.7964	0.2	mwgt	8	noun	phrase	2	4	nomatch	noir	-1	1	p	0.53474
56.9964	0.0	+	8	noun	phrase	2	5	nomatch	noir	-1	1	p	0.53474
57.3962	0.2	qtk	8	noun	phrase	2	6	nomatch	noir	-1	1	p	0.53474
57.5961	0.0	+	8	noun	phrase	2	7	nomatch	noir	-1	1	p	0.53474
57.9959	0.2	voilier	8	noun	phrase	2	8	nomatch	noir	-1	1	p	0.53474
58.1958	0.0	+	8	noun	phrase	2	9	nomatch	noir	-1	1	p	0.53474
58.5956	0.2	rouge	8	noun	phrase	2	10	nomatch	noir	-1	1	p	0.53474
58.7956	0.0	+	8	noun	phrase	2	11	nomatch	noir	-1	1	p	0.53474
59.1954	0.0	+	8	noun	phrase	2	12	nomatch	noir	-1	1	p	0.53474
61.1945	0.0	NOIR	8	noun	phrase	2	13	nomatch	noir	-1	1	p	0.53474
61.7942	0.0	+	8	noun	phrase	2	14	nomatch	noir	-1	1	p	0.53474
61.7292	0.0	[response]	8	noun	phrase	2	15	nomatch	noir	-1	1	p	0.53474
63.59340000000001	0.0	+	9	noun	list	2	1	nomatch	trop	-1	1	p	0.56368
64.14320000000001	0.2	kcw	9	noun	list	2	2	nomatch	trop	-1	1	p	0.56368
64.34309999999999	0.0	+	9	noun	list	2	3	nomatch	trop	-1	1	p	0.56368
64.74289999999999	0.2	zhgv	9	noun	list	2	4	nomatch	trop	-1	1	p	0.56368
64.9428	0.0	+	9	noun	list	2	5	nomatch	trop	-1	1	p	0.56368
65.3426	0.2	wtrz	9	noun	list	2	6	nomatch	trop	-1	1	p	0.56368
65.54249999999999	0.0	+	9	noun	list	2	7	nomatch	trop	-1	1	p	0.56368
65.94239999999999	0.2	beaucoup	9	noun	list	2	8	nomatch	trop	-1	1	p	0.56368
66.1423	0.0	+	9	noun	list	2	9	nomatch	trop	-1	1	p	0.56368
66.5421	0.2	panier	9	noun	list	2	10	nomatch	trop	-1	1	p	0.56368
66.74199999999999	0.0	+	9	noun	list	2	11	nomatch	trop	-1	1	p	0.56368
67.14179999999999	0.0	+	9	noun	list	2	12	nomatch	trop	-1	1	p	0.56368
69.14090000000002	0.0	TROP	9	noun	list	2	13	nomatch	trop	-1	1	p	0.56368
69.75730000000001	0.0	+	9	noun	list	2	14	nomatch	trop	-1	1	p	0.56368
69.7046	0.0	[response]	9	noun	list	2	15	nomatch	trop	-1	1	p	0.56368
71.53990000000002	0.0	+	10	verb	list	4	1	match	chasser	5	1	y	0.60576
72.08959999999999	0.2	sgrdwl	10	verb	list	4	2	match	chasser	5	1	y	0.60576
72.2895	0.0	+	10	verb	list	4	3	match	chasser	5	1	y	0.60576
72.6894	0.2	sous	10	verb	list	4	4	match	chasser	5	1	y	0.60576
72.88929999999999	0.0	+	10	verb	list	4	5	match	chasser	5	1	y	0.60576
73.28909999999999	0.2	va	10	verb	list	4	6	match	chasser	5	1	y	0.60576
73.489	0.0	+	10	verb	list	4	7	match	chasser	5	1	y	0.60576
73.8888	0.2	nouveau	10	verb	list	4	8	match	chasser	5	1	y	0.60576
74.08870000000002	0.0	+	10	verb	list	4	9	match	chasser	5	1	y	0.60576
74.48859999999999	0.2	chasser	10	verb	list	4	10	match	chasser	5	1	y	0.60576
74.6885	0.0	+	10	verb	list	4	11	match	chasser	5	1	y	0.60576
75.0883	0.0	+	10	verb	list	4	12	match	chasser	5	1	y	0.60576
77.0874	0.0	CHASSER	10	verb	list	4	13	match	chasser	5	1	y	0.60576
77.75380000000001	0.0	+	10	verb	list	4	14	match	chasser	5	1	y	0.60576
77.69319999999999	0.0	[response]	10	verb	list	4	15	match	chasser	5	1	y	0.60576
95.4958	0.0	+	11	noun	list	4	1	nomatch	doit	-1	1	p	0.80006
96.04560000000001	0.2	pbk	11	noun	list	4	2	nomatch	doit	-1	1	p	0.80006
96.24550000000002	0.0	+	11	noun	list	4	3	nomatch	doit	-1	1	p	0.80006
96.64530000000002	0.2	yves	11	noun	list	4	4	nomatch	doit	-1	1	p	0.80006
96.84530000000001	0.0	+	11	noun	list	4	5	nomatch	doit	-1	1	p	0.80006
97.24510000000001	0.2	son	11	noun	list	4	6	nomatch	doit	-1	1	p	0.80006
97.44500000000002	0.0	+	11	noun	list	4	7	nomatch	doit	-1	1	p	0.80006
97.84480000000002	0.2	beaucoup	11	noun	list	4	8	nomatch	doit	-1	1	p	0.80006
98.0447	0.0	+	11	noun	list	4	9	nomatch	doit	-1	1	p	0.80006
98.4445	0.2	tablier	11	noun	list	4	10	nomatch	doit	-1	1	p	0.80006
98.64450000000002	0.0	+	11	noun	list	4	11	nomatch	doit	-1	1	p	0.80006
99.04430000000002	0.0	+	11	noun	list	4	12	nomatch	doit	-1	1	p	0.80006
101.04340000000002	0.0	DOIT	11	noun	list	4	13	nomatch	doit	-1	1	p	0.80006
101.90970000000002	0.0	+	11	noun	list	4	14	nomatch	doit	-1	1	p	0.80006
101.84340000000003	0.0	[response]	11	noun	list	4	15	nomatch	doit	-1	1	p	0.80006
103.44230000000002	0.0	+	12	noun	list	1	1	match	mieux	5	1	y	0.53147
103.99210000000002	0.2	jbhfpld	12	noun	list	1	2	match	mieux	5	1	y	0.53147
104.19200000000001	0.0	+	12	noun	list	1	3	match	mieux	5	1	y	0.53147
104.5918	0.2	xjng	12	noun	list	1	4	match	mieux	5	1	y	0.53147
104.79170000000002	0.0	+	12	noun	list	1	5	match	mieux	5	1	y	0.53147
105.19150000000002	0.2	wtrz	12	noun	list	1	6	match	mieux	5	1	y	0.53147
105.3914	0.0	+	12	noun	list	1	7	match	mieux	5	1	y	0.53147
105.7913	0.2	qvmnfs	12	noun	list	1	8	match	mieux	5	1	y	0.53147
105.99120000000002	0.0	+	12	noun	list	1	9	match	mieux	5	1	y	0.53147
106.39100000000002	0.2	mieux	12	noun	list	1	10	match	mieux	5	1	y	0.53147
106.5909	0.0	+	12	noun	list	1	11	match	mieux	5	1	y	0.53147
106.9907	0.0	+	12	noun	list	1	12	match	mieux	5	1	y	0.53147
108.9898	0.0	MIEUX	12	noun	list	1	13	match	mieux	5	1	y	0.53147
109.5729	0.0	+	12	noun	list	1	14	match	mieux	5	1	y	0.53147
109.52130000000002	0.0	[response]	12	noun	list	1	15	match	mieux	5	1	y	0.53147
111.3888	0.0	+	13	verb	phrase	3	1	match	rouler	4	1	y	0.79102
111.9385	0.2	jkdv	13	verb	phrase	3	2	match	rouler	4	1	y	0.79102
112.13850000000002	0.0	+	13	verb	phrase	3	3	match	rouler	4	1	y	0.79102
112.53820000000002	0.2	zhgv	13	verb	phrase	3	4	match	rouler	4	1	y	0.79102
112.7382	0.0	+	13	verb	phrase	3	5	match	rouler	4	1	y	0.79102
113.138	0.2	va	13	verb	phrase	3	6	match	rouler	4	1	y	0.79102
113.33790000000002	0.0	+	13	verb	phrase	3	7	match	rouler	4	1	y	0.79102
113.73770000000002	0.2	rouler	13	verb	phrase	3	8	match	rouler	4	1	y	0.79102
113.9376	0.0	+	13	verb	phrase	3	9	match	rouler	4	1	y	0.79102
114.3375	0.2	tôt	13	verb	phrase	3	10	match	rouler	4	1	y	0.79102
114.53740000000002	0.0	+	13	verb	phrase	3	11	match	rouler	4	1	y	0.79102
114.93720000000002	0.0	+	13	verb	phrase	3	12	match	rouler	4	1	y	0.79102
116.93630000000002	0.0	ROULER	13	verb	phrase	3	13	match	rouler	4	1	y	0.79102
117.7859	0.0	+	13	verb	phrase	3	14	match	rouler	4	1	y	0.79102
117.72730000000001	0.0	[response]	13	verb	phrase	3	15	match	rouler	4	1	y	0.79102
119.33520000000001	0.0	+	14	verb	phrase	1	1	match	patiner	5	1	y	0.65679
119.88500000000002	0.2	dltvb	14	verb	phrase	1	2	match	patiner	5	1	y	0.65679
120.0849	0.0	+	14	verb	phrase	1	3	match	patiner	5	1	y	0.65679
120.4847	0.2	xgjw	14	verb	phrase	1	4	match	patiner	5	1	y	0.65679
120.68460000000002	0.0	+	14	verb	phrase	1	5	match	patiner	5	1	y	0.65679
121.08440000000002	0.2	dckl	14	verb	phrase	1	6	match	patiner	5	1	y	0.65679
121.2843	0.0	+	14	verb	phrase	1	7	match	patiner	5	1	y	0.65679
121.6842	0.2	hnlbw	14	verb	phrase	1	8	match	patiner	5	1	y	0.65679
121.88410000000002	0.0	+	14	verb	phrase	1	9	match	patiner	5	1	y	0.65679
122.28390000000002	0.2	patiner	14	verb	phrase	1	10	match	patiner	5	1	y	0.65679
122.4838	0.0	+	14	verb	phrase	1	11	match	patiner	5	1	y	0.65679
122.8837	0.0	+	14	verb	phrase	1	12	match	patiner	5	1	y	0.65679
124.89940000000001	0.0	PATINER	14	verb	phrase	1	13	match	patiner	5	1	y	0.65679
125.61580000000001	0.0	+	14	verb	phrase	1	14	match	patiner	5	1	y	0.65679
125.55620000000002	0.0	[response]	14	verb	phrase	1	15	match	patiner	5	1	y	0.65679
127.29830000000001	0.0	+	15	noun	phrase	1	1	match	bleu	5	1	y	0.58308
127.84810000000002	0.2	bkczhtg	15	noun	phrase	1	2	match	bleu	5	1	y	0.58308
128.048	0.0	+	15	noun	phrase	1	3	match	bleu	5	1	y	0.58308
128.4478	0.2	mwgt	15	noun	phrase	1	4	match	bleu	5	1	y	0.58308
128.64770000000001	0.0	+	15	noun	phrase	1	5	match	bleu	5	1	y	0.58308
129.04760000000002	0.2	qtk	15	noun	phrase	1	6	match	bleu	5	1	y	0.58308
129.2475	0.0	+	15	noun	phrase	1	7	match	bleu	5	1	y	0.58308
129.6473	0.2	lmfqszk	15	noun	phrase	1	8	match	bleu	5	1	y	0.58308
129.84720000000002	0.0	+	15	noun	phrase	1	9	match	bleu	5	1	y	0.58308
130.247	0.2	bleu	15	noun	phrase	1	10	match	bleu	5	1	y	0.58308
130.4469	0.0	+	15	noun	phrase	1	11	match	bleu	5	1	y	0.58308
130.8468	0.0	+	15	noun	phrase	1	12	match	bleu	5	1	y	0.58308
132.8459	0.0	BLEU	15	noun	phrase	1	13	match	bleu	5	1	y	0.58308
133.49560000000002	0.0	+	15	noun	phrase	1	14	match	bleu	5	1	y	0.58308
133.4289	0.0	[response]	15	noun	phrase	1	15	match	bleu	5	1	y	0.58308
151.23760000000001	0.0	+	16	noun	list	1	1	nomatch	tard	-1	1	p	0.76249
151.78740000000002	0.2	ckvwhq	16	noun	list	1	2	nomatch	tard	-1	1	p	0.76249
151.9873	0.0	+	16	noun	list	1	3	nomatch	tard	-1	1	p	0.76249
152.3871	0.2	kdx	16	noun	list	1	4	nomatch	tard	-1	1	p	0.76249
152.58700000000002	0.0	+	16	noun	list	1	5	nomatch	tard	-1	1	p	0.76249
152.98690000000002	0.2	dckl	16	noun	list	1	6	nomatch	tard	-1	1	p	0.76249
153.1868	0.0	+	16	noun	list	1	7	nomatch	tard	-1	1	p	0.76249
153.5866	0.2	lxjhpct	16	noun	list	1	8	nomatch	tard	-1	1	p	0.76249
153.78650000000002	0.0	+	16	noun	list	1	9	nomatch	tard	-1	1	p	0.76249
154.18640000000002	0.2	vite	16	noun	list	1	10	nomatch	tard	-1	1	p	0.76249
154.3863	0.0	+	16	noun	list	1	11	nomatch	tard	-1	1	p	0.76249
154.7861	0.0	+	16	noun	list	1	12	nomatch	tard	-1	1	p	0.76249
156.7852	0.0	TARD	16	noun	list	1	13	nomatch	tard	-1	1	p	0.76249
157.60150000000002	0.0	+	16	noun	list	1	14	nomatch	tard	-1	1	p	0.76249
157.54770000000005	0.0	[response]	16	noun	list	1	15	nomatch	tard	-1	1	p	0.76249
159.1841	0.0	+	17	verb	list	2	1	match	voyager	5	1	y	0.63027
159.7339	0.2	nqxdg	17	verb	list	2	2	match	voyager	5	1	y	0.63027
159.93380000000002	0.0	+	17	verb	list	2	3	match	voyager	5	1	y	0.63027
160.33360000000002	0.2	mwgt	17	verb	list	2	4	match	voyager	5	1	y	0.63027
160.5336	0.0	+	17	verb	list	2	5	match	voyager	5	1	y	0.63027
160.95000000000002	0.2	sjkg	17	verb	list	2	6	match	voyager	5	1	y	0.63027
161.1499	0.0	+	17	verb	list	2	7	match	voyager	5	1	y	0.63027
161.5497	0.2	vieux	17	verb	list	2	8	match	voyager	5	1	y	0.63027
161.74960000000002	0.0	+	17	verb	list	2	9	match	voyager	5	1	y	0.63027
162.14950000000002	0.2	voyager	17	verb	list	2	10	match	voyager	5	1	y	0.63027
162.3494	0.0	+	17	verb	list	2	11	match	voyager	5	1	y	0.63027
162.7492	0.0	+	17	verb	list	2	12	match	voyager	5	1	y	0.63027
164.7483	0.0	VOYAGER	17	verb	list	2	13	match	voyager	5	1	y	0.63027
165.43130000000002	0.0	+	17	verb	list	2	14	match	voyager	5	1	y	0.63027
165.3786	0.0	[response]	17	verb	list	2	15	match	voyager	5	1	y	0.63027
167.1472	0.0	+	18	verb	list	3	1	nomatch	dans	-1	1	p	0.5894600000000001
167.697	0.2	srwltx	18	verb	list	3	2	nomatch	dans	-1	1	p	0.5894600000000001
167.89690000000002	0.0	+	18	verb	list	3	3	nomatch	dans	-1	1	p	0.5894600000000001
168.29670000000002	0.2	sqt	18	verb	list	3	4	nomatch	dans	-1	1	p	0.5894600000000001
168.4966	0.0	+	18	verb	list	3	5	nomatch	dans	-1	1	p	0.5894600000000001
168.8965	0.2	mon	18	verb	list	3	6	nomatch	dans	-1	1	p	0.5894600000000001
169.09640000000002	0.0	+	18	verb	list	3	7	nomatch	dans	-1	1	p	0.5894600000000001
169.49620000000002	0.2	nager	18	verb	list	3	8	nomatch	dans	-1	1	p	0.5894600000000001
169.6961	0.0	+	18	verb	list	3	9	nomatch	dans	-1	1	p	0.5894600000000001
170.0959	0.2	bleu	18	verb	list	3	10	nomatch	dans	-1	1	p	0.5894600000000001
170.2958	0.0	+	18	verb	list	3	11	nomatch	dans	-1	1	p	0.5894600000000001
170.69570000000002	0.0	+	18	verb	list	3	12	nomatch	dans	-1	1	p	0.5894600000000001
172.69480000000001	0.0	DANS	18	verb	list	3	13	nomatch	dans	-1	1	p	0.5894600000000001
173.3445	0.0	+	18	verb	list	3	14	nomatch	dans	-1	1	p	0.5894600000000001
173.2842	0.0	[response]	18	verb	list	3	15	nomatch	dans	-1	1	p	0.5894600000000001
175.0937	0.0	+	19	verb	phrase	4	1	match	chasser	4	1	y	0.81982
175.6434	0.2	wdzlx	19	verb	phrase	4	2	match	chasser	4	1	y	0.81982
175.8433	0.0	+	19	verb	phrase	4	3	match	chasser	4	1	y	0.81982
176.2432	0.2	jean	19	verb	phrase	4	4	match	chasser	4	1	y	0.81982
176.44310000000002	0.0	+	19	verb	phrase	4	5	match	chasser	4	1	y	0.81982
176.84290000000001	0.2	peut	19	verb	phrase	4	6	match	chasser	4	1	y	0.81982
177.0428	0.0	+	19	verb	phrase	4	7	match	chasser	4	1	y	0.81982
177.4426	0.2	chasser	19	verb	phrase	4	8	match	chasser	4	1	y	0.81982
177.64260000000002	0.0	+	19	verb	phrase	4	9	match	chasser	4	1	y	0.81982
178.04240000000001	0.2	ainsi	19	verb	phrase	4	10	match	chasser	4	1	y	0.81982
178.2423	0.0	+	19	verb	phrase	4	11	match	chasser	4	1	y	0.81982
178.6421	0.0	+	19	verb	phrase	4	12	match	chasser	4	1	y	0.81982
180.6412	0.0	CHASSER	19	verb	phrase	4	13	match	chasser	4	1	y	0.81982
181.5241	0.0	+	19	verb	phrase	4	14	match	chasser	4	1	y	0.81982
181.461	0.0	[response]	19	verb	phrase	4	15	match	chasser	4	1	y	0.81982
183.04010000000002	0.0	+	20	verb	list	2	1	nomatch	casier	-1	1	p	0.55959
183.5899	0.2	qktxwbs	20	verb	list	2	2	nomatch	casier	-1	1	p	0.55959
183.7898	0.0	+	20	verb	list	2	3	nomatch	casier	-1	1	p	0.55959
184.1896	0.2	pmch	20	verb	list	2	4	nomatch	casier	-1	1	p	0.55959
184.3895	0.0	+	20	verb	list	2	5	nomatch	casier	-1	1	p	0.55959
184.7894	0.2	wtrz	20	verb	list	2	6	nomatch	casier	-1	1	p	0.55959
184.98930000000001	0.0	+	20	verb	list	2	7	nomatch	casier	-1	1	p	0.55959
185.3891	0.2	nager	20	verb	list	2	8	nomatch	casier	-1	1	p	0.55959
185.589	0.0	+	20	verb	list	2	9	nomatch	casier	-1	1	p	0.55959
185.9888	0.2	blanc	20	verb	list	2	10	nomatch	casier	-1	1	p	0.55959
186.1887	0.0	+	20	verb	list	2	11	nomatch	casier	-1	1	p	0.55959
186.5886	0.0	+	20	verb	list	2	12	nomatch	casier	-1	1	p	0.55959
188.5877	0.0	CASIER	20	verb	list	2	13	nomatch	casier	-1	1	p	0.55959
189.2041	0.0	+	20	verb	list	2	14	nomatch	casier	-1	1	p	0.55959
189.1473	0.0	[response]	20	verb	list	2	15	nomatch	casier	-1	1	p	0.55959
198.99970000000002	0.0	+	21	noun	list	3	1	nomatch	vert	-1	1	p	0.80289
199.54940000000002	0.2	xnmvfgd	21	noun	list	3	2	nomatch	vert	-1	1	p	0.80289
199.7493	0.0	+	21	noun	list	3	3	nomatch	vert	-1	1	p	0.80289
200.1492	0.2	zhgv	21	noun	list	3	4	nomatch	vert	-1	1	p	0.80289
200.34910000000002	0.0	+	21	noun	list	3	5	nomatch	vert	-1	1	p	0.80289
200.74890000000002	0.2	mon	21	noun	list	3	6	nomatch	vert	-1	1	p	0.80289
200.9488	0.0	+	21	noun	list	3	7	nomatch	vert	-1	1	p	0.80289
201.3486	0.2	plus	21	noun	list	3	8	nomatch	vert	-1	1	p	0.80289
201.54850000000002	0.0	+	21	noun	list	3	9	nomatch	vert	-1	1	p	0.80289
